"ANO","REGIAO","SIGLA","UNIDADE_FEDERACAO","MUNICIPIO","PERIODO","MATRICULAS","COD_MUNICIPIO"
"2011","Nordeste","MA","Maranhão","Milagres do Maranhão","ENSINO_MEDIO",208,2106672
"2011","Nordeste","MA","Maranhão","Mirador","ENSINO_MEDIO",854,2106706
"2011","Nordeste","MA","Maranhão","Miranda do Norte","ENSINO_MEDIO",874,2106755
"2011","Nordeste","MA","Maranhão","Mirinzal","ENSINO_MEDIO",840,2106805
"2011","Nordeste","MA","Maranhão","Monção","ENSINO_MEDIO",1221,2106904
"2011","Nordeste","MA","Maranhão","Montes Altos","ENSINO_MEDIO",336,2107001
"2011","Nordeste","MA","Maranhão","Morros","ENSINO_MEDIO",1027,2107100
"2011","Nordeste","MA","Maranhão","Nina Rodrigues","ENSINO_MEDIO",488,2107209
"2011","Nordeste","MA","Maranhão","Nova Colinas","ENSINO_MEDIO",231,2107258
"2011","Nordeste","MA","Maranhão","Nova Iorque","ENSINO_MEDIO",160,2107308
"2011","Nordeste","MA","Maranhão","Nova Olinda do Maranhão","ENSINO_MEDIO",732,2107357
"2011","Nordeste","MA","Maranhão","Olho d'Água das Cunhãs","ENSINO_MEDIO",672,2107407
"2011","Nordeste","MA","Maranhão","Olinda Nova do Maranhão","ENSINO_MEDIO",922,2107456
"2011","Nordeste","MA","Maranhão","Paço do Lumiar","ENSINO_MEDIO",3760,2107506
"2011","Nordeste","MA","Maranhão","Palmeirândia","ENSINO_MEDIO",630,2107605
"2011","Nordeste","MA","Maranhão","Paraibano","ENSINO_MEDIO",920,2107704
"2011","Nordeste","MA","Maranhão","Parnarama","ENSINO_MEDIO",1219,2107803
"2011","Nordeste","MA","Maranhão","Passagem Franca","ENSINO_MEDIO",501,2107902
"2011","Nordeste","MA","Maranhão","Pastos Bons","ENSINO_MEDIO",773,2108009
"2011","Nordeste","MA","Maranhão","Paulino Neves","ENSINO_MEDIO",1152,2108058
"2011","Nordeste","MA","Maranhão","Paulo Ramos","ENSINO_MEDIO",794,2108108
"2011","Nordeste","MA","Maranhão","Pedreiras","ENSINO_MEDIO",2223,2108207
"2011","Nordeste","MA","Maranhão","Pedro do Rosário","ENSINO_MEDIO",862,2108256
"2011","Nordeste","MA","Maranhão","Penalva","ENSINO_MEDIO",1404,2108306
"2011","Nordeste","MA","Maranhão","Peri Mirim","ENSINO_MEDIO",596,2108405
"2011","Nordeste","MA","Maranhão","Peritoró","ENSINO_MEDIO",1116,2108454
"2011","Nordeste","MA","Maranhão","Pindaré-Mirim","ENSINO_MEDIO",1777,2108504
"2011","Nordeste","MA","Maranhão","Pinheiro","ENSINO_MEDIO",5028,2108603
"2011","Nordeste","MA","Maranhão","Pio XII","ENSINO_MEDIO",759,2108702
"2011","Nordeste","MA","Maranhão","Pirapemas","ENSINO_MEDIO",811,2108801
"2011","Nordeste","MA","Maranhão","Poção de Pedras","ENSINO_MEDIO",1093,2108900
"2011","Nordeste","MA","Maranhão","Porto Franco","ENSINO_MEDIO",1094,2109007
"2011","Nordeste","MA","Maranhão","Porto Rico do Maranhão","ENSINO_MEDIO",296,2109056
"2011","Nordeste","MA","Maranhão","Presidente Dutra","ENSINO_MEDIO",2208,2109106
"2011","Nordeste","MA","Maranhão","Presidente Juscelino","ENSINO_MEDIO",592,2109205
"2011","Nordeste","MA","Maranhão","Presidente Médici","ENSINO_MEDIO",406,2109239
"2011","Nordeste","MA","Maranhão","Presidente Sarney","ENSINO_MEDIO",811,2109270
"2011","Nordeste","MA","Maranhão","Presidente Vargas","ENSINO_MEDIO",469,2109304
"2011","Nordeste","MA","Maranhão","Primeira Cruz","ENSINO_MEDIO",404,2109403
"2011","Nordeste","MA","Maranhão","Raposa","ENSINO_MEDIO",808,2109452
"2011","Nordeste","MA","Maranhão","Riachão","ENSINO_MEDIO",790,2109502
"2011","Nordeste","MA","Maranhão","Ribamar Fiquene","ENSINO_MEDIO",370,2109551
"2011","Nordeste","MA","Maranhão","Rosário","ENSINO_MEDIO",2111,2109601
"2011","Nordeste","MA","Maranhão","Sambaíba","ENSINO_MEDIO",150,2109700
"2011","Nordeste","MA","Maranhão","Santa Filomena do Maranhão","ENSINO_MEDIO",222,2109759
"2011","Nordeste","MA","Maranhão","Santa Helena","ENSINO_MEDIO",1373,2109809
"2011","Nordeste","MA","Maranhão","Santa Inês","ENSINO_MEDIO",5150,2109908
"2011","Nordeste","MA","Maranhão","Santa Luzia","ENSINO_MEDIO",2893,2110005
"2011","Nordeste","MA","Maranhão","Santa Luzia do Paruá","ENSINO_MEDIO",1224,2110039
"2011","Nordeste","MA","Maranhão","Santa Quitéria do Maranhão","ENSINO_MEDIO",1201,2110104
"2011","Nordeste","MA","Maranhão","Santa Rita","ENSINO_MEDIO",1685,2110203
"2011","Nordeste","MA","Maranhão","Santana do Maranhão","ENSINO_MEDIO",417,2110237
"2011","Nordeste","MA","Maranhão","Santo Amaro do Maranhão","ENSINO_MEDIO",329,2110278
"2011","Nordeste","MA","Maranhão","Santo Antônio dos Lopes","ENSINO_MEDIO",581,2110302
"2011","Nordeste","MA","Maranhão","São Benedito do Rio Preto","ENSINO_MEDIO",876,2110401
"2011","Nordeste","MA","Maranhão","São Bento","ENSINO_MEDIO",2535,2110500
"2011","Nordeste","MA","Maranhão","São Bernardo","ENSINO_MEDIO",1408,2110609
"2011","Nordeste","MA","Maranhão","São Domingos do Azeitão","ENSINO_MEDIO",225,2110658
"2011","Nordeste","MA","Maranhão","São Domingos do Maranhão","ENSINO_MEDIO",1591,2110708
"2011","Nordeste","MA","Maranhão","São Félix de Balsas","ENSINO_MEDIO",115,2110807
"2011","Nordeste","MA","Maranhão","São Francisco do Brejão","ENSINO_MEDIO",423,2110856
"2011","Nordeste","MA","Maranhão","São Francisco do Maranhão","ENSINO_MEDIO",381,2110906
"2011","Nordeste","MA","Maranhão","São João Batista","ENSINO_MEDIO",843,2111003
"2011","Nordeste","MA","Maranhão","São João do Carú","ENSINO_MEDIO",452,2111029
"2011","Nordeste","MA","Maranhão","São João do Paraíso","ENSINO_MEDIO",389,2111052
"2011","Nordeste","MA","Maranhão","São João do Soter","ENSINO_MEDIO",647,2111078
"2011","Nordeste","MA","Maranhão","São João dos Patos","ENSINO_MEDIO",1125,2111102
"2011","Nordeste","MA","Maranhão","São José de Ribamar","ENSINO_MEDIO",3507,2111201
"2011","Nordeste","MA","Maranhão","São José dos Basílios","ENSINO_MEDIO",333,2111250
"2011","Nordeste","MA","Maranhão","São Luís","ENSINO_MEDIO",58868,2111300
"2011","Nordeste","MA","Maranhão","São Luís Gonzaga do Maranhão","ENSINO_MEDIO",883,2111409
"2011","Nordeste","MA","Maranhão","São Mateus do Maranhão","ENSINO_MEDIO",1904,2111508
"2011","Nordeste","MA","Maranhão","São Pedro da Água Branca","ENSINO_MEDIO",629,2111532
"2011","Nordeste","MA","Maranhão","São Pedro dos Crentes","ENSINO_MEDIO",262,2111573
"2011","Nordeste","MA","Maranhão","São Raimundo das Mangabeiras","ENSINO_MEDIO",910,2111607
"2011","Nordeste","MA","Maranhão","São Raimundo do Doca Bezerra","ENSINO_MEDIO",235,2111631
"2011","Nordeste","MA","Maranhão","São Roberto","ENSINO_MEDIO",311,2111672
"2011","Nordeste","MA","Maranhão","São Vicente Ferrer","ENSINO_MEDIO",868,2111706
"2011","Nordeste","MA","Maranhão","Satubinha","ENSINO_MEDIO",344,2111722
"2011","Nordeste","MA","Maranhão","Senador Alexandre Costa","ENSINO_MEDIO",469,2111748
"2011","Nordeste","MA","Maranhão","Senador La Rocque","ENSINO_MEDIO",895,2111763
"2011","Nordeste","MA","Maranhão","Serrano do Maranhão","ENSINO_MEDIO",393,2111789
"2011","Nordeste","MA","Maranhão","Sítio Novo","ENSINO_MEDIO",773,2111805
"2011","Nordeste","MA","Maranhão","Sucupira do Norte","ENSINO_MEDIO",511,2111904
"2011","Nordeste","MA","Maranhão","Sucupira do Riachão","ENSINO_MEDIO",133,2111953
"2011","Nordeste","MA","Maranhão","Tasso Fragoso","ENSINO_MEDIO",349,2112001
"2011","Nordeste","MA","Maranhão","Timbiras","ENSINO_MEDIO",1105,2112100
"2011","Nordeste","MA","Maranhão","Timon","ENSINO_MEDIO",5860,2112209
"2011","Nordeste","MA","Maranhão","Trizidela do Vale","ENSINO_MEDIO",569,2112233
"2011","Nordeste","MA","Maranhão","Tufilândia","ENSINO_MEDIO",345,2112274
"2011","Nordeste","MA","Maranhão","Tuntum","ENSINO_MEDIO",1456,2112308
"2011","Nordeste","MA","Maranhão","Turiaçu","ENSINO_MEDIO",1255,2112407
"2011","Nordeste","MA","Maranhão","Turilândia","ENSINO_MEDIO",603,2112456
"2011","Nordeste","MA","Maranhão","Tutóia","ENSINO_MEDIO",3062,2112506
"2011","Nordeste","MA","Maranhão","Urbano Santos","ENSINO_MEDIO",1417,2112605
"2011","Nordeste","MA","Maranhão","Vargem Grande","ENSINO_MEDIO",1480,2112704
"2011","Nordeste","MA","Maranhão","Viana","ENSINO_MEDIO",2265,2112803
"2011","Nordeste","MA","Maranhão","Vila Nova dos Martírios","ENSINO_MEDIO",491,2112852
"2011","Nordeste","MA","Maranhão","Vitória do Mearim","ENSINO_MEDIO",1854,2112902
"2011","Nordeste","MA","Maranhão","Vitorino Freire","ENSINO_MEDIO",1344,2113009
"2011","Nordeste","MA","Maranhão","Zé Doca","ENSINO_MEDIO",3524,2114007
"2011","Nordeste","PI","Piauí","Acauã","ENSINO_MEDIO",200,2200053
"2011","Nordeste","PI","Piauí","Agricolândia","ENSINO_MEDIO",294,2200103
"2011","Nordeste","PI","Piauí","Água Branca","ENSINO_MEDIO",669,2200202
"2011","Nordeste","PI","Piauí","Alagoinha do Piauí","ENSINO_MEDIO",173,2200251
"2011","Nordeste","PI","Piauí","Alegrete do Piauí","ENSINO_MEDIO",161,2200277
"2011","Nordeste","PI","Piauí","Alto Longá","ENSINO_MEDIO",460,2200301
"2011","Nordeste","PI","Piauí","Altos","ENSINO_MEDIO",2050,2200400
"2011","Nordeste","PI","Piauí","Alvorada do Gurguéia","ENSINO_MEDIO",218,2200459
"2011","Nordeste","PI","Piauí","Amarante","ENSINO_MEDIO",713,2200509
"2011","Nordeste","PI","Piauí","Angical do Piauí","ENSINO_MEDIO",572,2200608
"2011","Nordeste","PI","Piauí","Anísio de Abreu","ENSINO_MEDIO",389,2200707
"2011","Nordeste","PI","Piauí","Antônio Almeida","ENSINO_MEDIO",95,2200806
"2011","Nordeste","PI","Piauí","Aroazes","ENSINO_MEDIO",259,2200905
"2011","Nordeste","PI","Piauí","Aroeiras do Itaim","ENSINO_MEDIO",109,2200954
"2011","Nordeste","PI","Piauí","Arraial","ENSINO_MEDIO",214,2201002
"2011","Nordeste","PI","Piauí","Assunção do Piauí","ENSINO_MEDIO",311,2201051
"2011","Nordeste","PI","Piauí","Avelino Lopes","ENSINO_MEDIO",441,2201101
"2011","Nordeste","PI","Piauí","Baixa Grande do Ribeiro","ENSINO_MEDIO",400,2201150
"2011","Nordeste","PI","Piauí","Barra D'Alcântara","ENSINO_MEDIO",201,2201176
"2011","Nordeste","PI","Piauí","Barras","ENSINO_MEDIO",2006,2201200
"2011","Nordeste","PI","Piauí","Barreiras do Piauí","ENSINO_MEDIO",115,2201309
"2011","Nordeste","PI","Piauí","Barro Duro","ENSINO_MEDIO",306,2201408
"2011","Nordeste","PI","Piauí","Batalha","ENSINO_MEDIO",878,2201107
"2011","Nordeste","PI","Piauí","Bela Vista do Piauí","ENSINO_MEDIO",214,2201156
"2011","Nordeste","PI","Piauí","Belém do Piauí","ENSINO_MEDIO",154,2201172
"2011","Nordeste","PI","Piauí","Beneditinos","ENSINO_MEDIO",450,2201606
"2011","Nordeste","PI","Piauí","Bertolínia","ENSINO_MEDIO",362,2201705
"2011","Nordeste","PI","Piauí","Betânia do Piauí","ENSINO_MEDIO",179,2201739
"2011","Nordeste","PI","Piauí","Boa Hora","ENSINO_MEDIO",309,2201770
"2011","Nordeste","PI","Piauí","Bocaina","ENSINO_MEDIO",193,2201804
"2011","Nordeste","PI","Piauí","Bom Jesus","ENSINO_MEDIO",1243,2201903
"2011","Nordeste","PI","Piauí","Bom Princípio do Piauí","ENSINO_MEDIO",200,2201919
"2011","Nordeste","PI","Piauí","Bonfim do Piauí","ENSINO_MEDIO",158,2201929
"2011","Nordeste","PI","Piauí","Boqueirão do Piauí","ENSINO_MEDIO",218,2201945
"2011","Nordeste","PI","Piauí","Brasileira","ENSINO_MEDIO",308,2201960
"2011","Nordeste","PI","Piauí","Brejo do Piauí","ENSINO_MEDIO",152,2201988
"2011","Nordeste","PI","Piauí","Buriti dos Lopes","ENSINO_MEDIO",846,2202000
"2011","Nordeste","PI","Piauí","Buriti dos Montes","ENSINO_MEDIO",334,2202026
"2011","Nordeste","PI","Piauí","Cabeceiras do Piauí","ENSINO_MEDIO",476,2202059
"2011","Nordeste","PI","Piauí","Cajazeiras do Piauí","ENSINO_MEDIO",126,2202075
"2011","Nordeste","PI","Piauí","Cajueiro da Praia","ENSINO_MEDIO",238,2202083
"2011","Nordeste","PI","Piauí","Caldeirão Grande do Piauí","ENSINO_MEDIO",233,2202091
"2011","Nordeste","PI","Piauí","Campinas do Piauí","ENSINO_MEDIO",166,2202109
"2011","Nordeste","PI","Piauí","Campo Alegre do Fidalgo","ENSINO_MEDIO",204,2202117
"2011","Nordeste","PI","Piauí","Campo Grande do Piauí","ENSINO_MEDIO",230,2202133
"2011","Nordeste","PI","Piauí","Campo Largo do Piauí","ENSINO_MEDIO",274,2202174
"2011","Nordeste","PI","Piauí","Campo Maior","ENSINO_MEDIO",1952,2202208
"2011","Nordeste","PI","Piauí","Canavieira","ENSINO_MEDIO",55,2202251
"2011","Nordeste","PI","Piauí","Canto do Buriti","ENSINO_MEDIO",815,2202307
"2011","Nordeste","PI","Piauí","Capitão de Campos","ENSINO_MEDIO",436,2202406
"2011","Nordeste","PI","Piauí","Capitão Gervásio Oliveira","ENSINO_MEDIO",173,2202455
"2011","Nordeste","PI","Piauí","Caracol","ENSINO_MEDIO",377,2202505
"2011","Nordeste","PI","Piauí","Caraúbas do Piauí","ENSINO_MEDIO",173,2202539
"2011","Nordeste","PI","Piauí","Caridade do Piauí","ENSINO_MEDIO",233,2202554
"2011","Nordeste","PI","Piauí","Castelo do Piauí","ENSINO_MEDIO",740,2202604
"2011","Nordeste","PI","Piauí","Caxingó","ENSINO_MEDIO",183,2202653
"2011","Nordeste","PI","Piauí","Cocal","ENSINO_MEDIO",865,2202703
"2011","Nordeste","PI","Piauí","Cocal de Telha","ENSINO_MEDIO",176,2202711
"2011","Nordeste","PI","Piauí","Cocal dos Alves","ENSINO_MEDIO",147,2202729
"2011","Nordeste","PI","Piauí","Coivaras","ENSINO_MEDIO",140,2202737
"2011","Nordeste","PI","Piauí","Colônia do Gurguéia","ENSINO_MEDIO",371,2202752
"2011","Nordeste","PI","Piauí","Colônia do Piauí","ENSINO_MEDIO",328,2202778
"2011","Nordeste","PI","Piauí","Conceição do Canindé","ENSINO_MEDIO",195,2202802
"2011","Nordeste","PI","Piauí","Coronel José Dias","ENSINO_MEDIO",140,2202851
"2011","Nordeste","PI","Piauí","Corrente","ENSINO_MEDIO",1398,2202901
"2011","Nordeste","PI","Piauí","Cristalândia do Piauí","ENSINO_MEDIO",279,2203008
"2011","Nordeste","PI","Piauí","Cristino Castro","ENSINO_MEDIO",464,2203107
"2011","Nordeste","PI","Piauí","Curimatá","ENSINO_MEDIO",523,2203206
"2011","Nordeste","PI","Piauí","Currais","ENSINO_MEDIO",166,2203230
"2011","Nordeste","PI","Piauí","Curral Novo do Piauí","ENSINO_MEDIO",192,2203271
"2011","Nordeste","PI","Piauí","Curralinhos","ENSINO_MEDIO",225,2203255
"2011","Nordeste","PI","Piauí","Demerval Lobão","ENSINO_MEDIO",615,2203305
"2011","Nordeste","PI","Piauí","Dirceu Arcoverde","ENSINO_MEDIO",241,2203354
"2011","Nordeste","PI","Piauí","Dom Expedito Lopes","ENSINO_MEDIO",267,2203404
"2011","Nordeste","PI","Piauí","Dom Inocêncio","ENSINO_MEDIO",560,2203453
"2011","Nordeste","PI","Piauí","Domingos Mourão","ENSINO_MEDIO",181,2203420
"2011","Nordeste","PI","Piauí","Elesbão Veloso","ENSINO_MEDIO",565,2203503
"2011","Nordeste","PI","Piauí","Eliseu Martins","ENSINO_MEDIO",234,2203602
"2011","Nordeste","PI","Piauí","Esperantina","ENSINO_MEDIO",1832,2203701
"2011","Nordeste","PI","Piauí","Fartura do Piauí","ENSINO_MEDIO",210,2203750
"2011","Nordeste","PI","Piauí","Flores do Piauí","ENSINO_MEDIO",217,2203800
"2011","Nordeste","PI","Piauí","Floresta do Piauí","ENSINO_MEDIO",105,2203859
"2011","Nordeste","PI","Piauí","Floriano","ENSINO_MEDIO",4026,2203909
"2011","Nordeste","PI","Piauí","Francinópolis","ENSINO_MEDIO",192,2204006
"2011","Nordeste","PI","Piauí","Francisco Ayres","ENSINO_MEDIO",137,2204105
"2011","Nordeste","PI","Piauí","Francisco Macedo","ENSINO_MEDIO",123,2204154
"2011","Nordeste","PI","Piauí","Francisco Santos","ENSINO_MEDIO",287,2204204
"2011","Nordeste","PI","Piauí","Fronteiras","ENSINO_MEDIO",507,2204303
"2011","Nordeste","PI","Piauí","Geminiano","ENSINO_MEDIO",253,2204352
"2011","Nordeste","PI","Piauí","Gilbués","ENSINO_MEDIO",342,2204402
"2011","Nordeste","PI","Piauí","Guadalupe","ENSINO_MEDIO",499,2204501
"2011","Nordeste","PI","Piauí","Guaribas","ENSINO_MEDIO",224,2204550
"2011","Nordeste","PI","Piauí","Hugo Napoleão","ENSINO_MEDIO",196,2204600
"2011","Nordeste","PI","Piauí","Ilha Grande","ENSINO_MEDIO",356,2204659
"2011","Nordeste","PI","Piauí","Inhuma","ENSINO_MEDIO",840,2204709
"2011","Nordeste","PI","Piauí","Ipiranga do Piauí","ENSINO_MEDIO",435,2204808
"2011","Nordeste","PI","Piauí","Isaías Coelho","ENSINO_MEDIO",352,2204907
"2011","Nordeste","PI","Piauí","Itainópolis","ENSINO_MEDIO",413,2205003
"2011","Nordeste","PI","Piauí","Itaueira","ENSINO_MEDIO",210,2205102
"2011","Nordeste","PI","Piauí","Jacobina do Piauí","ENSINO_MEDIO",161,2205151
"2011","Nordeste","PI","Piauí","Jaicós","ENSINO_MEDIO",507,2205201
"2011","Nordeste","PI","Piauí","Jardim do Mulato","ENSINO_MEDIO",228,2205250
"2011","Nordeste","PI","Piauí","Jatobá do Piauí","ENSINO_MEDIO",313,2205276
"2011","Nordeste","PI","Piauí","Jerumenha","ENSINO_MEDIO",157,2205300
"2011","Nordeste","PI","Piauí","João Costa","ENSINO_MEDIO",151,2205359
"2011","Nordeste","PI","Piauí","Joaquim Pires","ENSINO_MEDIO",412,2205409
"2011","Nordeste","PI","Piauí","Joca Marques","ENSINO_MEDIO",195,2205458
"2011","Nordeste","PI","Piauí","José de Freitas","ENSINO_MEDIO",2005,2205508
"2011","Nordeste","PI","Piauí","Juazeiro do Piauí","ENSINO_MEDIO",258,2205516
"2011","Nordeste","PI","Piauí","Júlio Borges","ENSINO_MEDIO",322,2205524
"2011","Nordeste","PI","Piauí","Jurema","ENSINO_MEDIO",172,2205532
"2011","Nordeste","PI","Piauí","Lagoa Alegre","ENSINO_MEDIO",420,2205557
"2011","Nordeste","PI","Piauí","Lagoa de São Francisco","ENSINO_MEDIO",242,2205573
"2011","Nordeste","PI","Piauí","Lagoa do Barro do Piauí","ENSINO_MEDIO",203,2205565
"2011","Nordeste","PI","Piauí","Lagoa do Piauí","ENSINO_MEDIO",103,2205581
"2011","Nordeste","PI","Piauí","Lagoa do Sítio","ENSINO_MEDIO",206,2205599
"2011","Nordeste","PI","Piauí","Lagoinha do Piauí","ENSINO_MEDIO",110,2205540
"2011","Nordeste","PI","Piauí","Landri Sales","ENSINO_MEDIO",144,2205607
"2011","Nordeste","PI","Piauí","Luís Correia","ENSINO_MEDIO",1396,2205706
"2011","Nordeste","PI","Piauí","Luzilândia","ENSINO_MEDIO",1067,2205805
"2011","Nordeste","PI","Piauí","Madeiro","ENSINO_MEDIO",433,2205854
"2011","Nordeste","PI","Piauí","Manoel Emídio","ENSINO_MEDIO",157,2205904
"2011","Nordeste","PI","Piauí","Marcolândia","ENSINO_MEDIO",334,2205953
"2011","Nordeste","PI","Piauí","Marcos Parente","ENSINO_MEDIO",128,2206001
"2011","Nordeste","PI","Piauí","Massapê do Piauí","ENSINO_MEDIO",214,2206050
"2011","Nordeste","PI","Piauí","Matias Olímpio","ENSINO_MEDIO",437,2206100
"2011","Nordeste","PI","Piauí","Miguel Alves","ENSINO_MEDIO",1269,2206209
"2011","Nordeste","PI","Piauí","Miguel Leão","ENSINO_MEDIO",59,2206308
"2011","Nordeste","PI","Piauí","Milton Brandão","ENSINO_MEDIO",283,2206357
"2011","Nordeste","PI","Piauí","Monsenhor Gil","ENSINO_MEDIO",474,2206407
"2011","Nordeste","PI","Piauí","Monsenhor Hipólito","ENSINO_MEDIO",231,2206506
"2011","Nordeste","PI","Piauí","Monte Alegre do Piauí","ENSINO_MEDIO",540,2206605
"2011","Nordeste","PI","Piauí","Morro Cabeça no Tempo","ENSINO_MEDIO",227,2206654
"2011","Nordeste","PI","Piauí","Morro do Chapéu do Piauí","ENSINO_MEDIO",310,2206670
"2011","Nordeste","PI","Piauí","Murici dos Portelas","ENSINO_MEDIO",276,2206696
"2011","Nordeste","PI","Piauí","Nazaré do Piauí","ENSINO_MEDIO",361,2206704
"2011","Nordeste","PI","Piauí","Nazária","ENSINO_MEDIO",576,2206720
"2011","Nordeste","PI","Piauí","Nossa Senhora de Nazaré","ENSINO_MEDIO",180,2206753
"2011","Nordeste","PI","Piauí","Nossa Senhora dos Remédios","ENSINO_MEDIO",406,2206803
"2011","Nordeste","PI","Piauí","Nova Santa Rita","ENSINO_MEDIO",245,2207959
"2011","Nordeste","PI","Piauí","Novo Oriente do Piauí","ENSINO_MEDIO",235,2206902
"2011","Nordeste","PI","Piauí","Novo Santo Antônio","ENSINO_MEDIO",123,2206951
"2011","Nordeste","PI","Piauí","Oeiras","ENSINO_MEDIO",2031,2207009
"2011","Nordeste","PI","Piauí","Olho D'Água do Piauí","ENSINO_MEDIO",103,2207108
"2011","Nordeste","PI","Piauí","Padre Marcos","ENSINO_MEDIO",234,2207207
"2011","Nordeste","PI","Piauí","Paes Landim","ENSINO_MEDIO",133,2207306
"2011","Nordeste","PI","Piauí","Pajeú do Piauí","ENSINO_MEDIO",143,2207355
"2011","Nordeste","PI","Piauí","Palmeira do Piauí","ENSINO_MEDIO",119,2207405
"2011","Nordeste","PI","Piauí","Palmeirais","ENSINO_MEDIO",567,2207504
"2011","Nordeste","PI","Piauí","Paquetá","ENSINO_MEDIO",77,2207553
"2011","Nordeste","PI","Piauí","Parnaguá","ENSINO_MEDIO",486,2207603
"2011","Nordeste","PI","Piauí","Parnaíba","ENSINO_MEDIO",8130,2207702
"2011","Nordeste","PI","Piauí","Passagem Franca do Piauí","ENSINO_MEDIO",104,2207751
"2011","Nordeste","PI","Piauí","Patos do Piauí","ENSINO_MEDIO",183,2207777
"2011","Nordeste","PI","Piauí","Pau D'Arco do Piauí","ENSINO_MEDIO",130,2207793
"2011","Nordeste","PI","Piauí","Paulistana","ENSINO_MEDIO",841,2207801
"2011","Nordeste","PI","Piauí","Pavussu","ENSINO_MEDIO",127,2207850
"2011","Nordeste","PI","Piauí","Pedro II","ENSINO_MEDIO",1701,2207900
"2011","Nordeste","PI","Piauí","Pedro Laurentino","ENSINO_MEDIO",91,2207934
"2011","Nordeste","PI","Piauí","Picos","ENSINO_MEDIO",4765,2208007
"2011","Nordeste","PI","Piauí","Pimenteiras","ENSINO_MEDIO",365,2208106
"2011","Nordeste","PI","Piauí","Pio IX","ENSINO_MEDIO",942,2208205
"2011","Nordeste","PI","Piauí","Piracuruca","ENSINO_MEDIO",1433,2208304
"2011","Nordeste","PI","Piauí","Piripiri","ENSINO_MEDIO",3355,2208403
"2011","Nordeste","PI","Piauí","Porto","ENSINO_MEDIO",540,2208502
"2011","Nordeste","PI","Piauí","Porto Alegre do Piauí","ENSINO_MEDIO",90,2208551
"2011","Nordeste","PI","Piauí","Prata do Piauí","ENSINO_MEDIO",162,2208601
