"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"518","2017","2010","2015","2016","1300839","C",3.1,0.569,0.436,0.775,0.569,610,"Caapiranga","ENSINO_MEDIO",13482,"Pública","NORTE",6561.83442622951,"AM",4002719
"519","2019","2010","2017","2018","1300839","C",3,0.569,0.436,0.775,0.569,606,"Caapiranga","ENSINO_MEDIO",13482,"Pública","NORTE",8900.93069306931,"AM",5393964
"520","2017","2010","2015","2016","1300904","C",3.3,0.53,0.379,0.752,0.53,283,"Canutama","ENSINO_MEDIO",15981,"Pública","NORTE",10295.5654538428,"AM",2913645.0234375
"521","2019","2010","2017","2018","1300904","C",3.3,0.53,0.379,0.752,0.53,374,"Canutama","ENSINO_MEDIO",15981,"Pública","NORTE",10426.2975852273,"AM",3899435.296875
"522","2017","2010","2015","2016","1301001","D",3.4,0.549,0.416,0.745,0.549,1101,"Carauari","ENSINO_MEDIO",28719,"Pública","NORTE",6180.48138056312,"AM",6804710
"523","2019","2010","2017","2018","1301001","D",3.2,0.549,0.416,0.745,0.549,1381,"Carauari","ENSINO_MEDIO",28719,"Pública","NORTE",6706.16364952933,"AM",9261212
"524","2017","2010","2015","2016","1301100","D",3.2,0.557,0.431,0.779,0.557,1595,"Careiro","ENSINO_MEDIO",38820,"Pública","NORTE",6252.97492163009,"AM",9973495
"525","2019","2010","2017","2018","1301100","D",2.9,0.557,0.431,0.779,0.557,1801,"Careiro","ENSINO_MEDIO",38820,"Pública","NORTE",7121.79455857857,"AM",12826352
"526","2017","2010","2015","2016","1301159","D",3.2,0.568,0.45,0.779,0.568,1143,"Careiro da Várzea","ENSINO_MEDIO",31459,"Pública","NORTE",4869.5135608049,"AM",5565854
"527","2019","2010","2017","2018","1301159","D",3.3,0.568,0.45,0.779,0.568,1171,"Careiro da Várzea","ENSINO_MEDIO",31459,"Pública","NORTE",5853.83432963279,"AM",6854840
"528","2017","2010","2015","2016","1301209","E",3.1,0.586,0.425,0.78,0.586,3917,"Coari","ENSINO_MEDIO",86713,"Pública","NORTE",5065.85779933623,"AM",19842965
"529","2019","2010","2017","2018","1301209","E",3,0.586,0.425,0.78,0.586,4124,"Coari","ENSINO_MEDIO",86713,"Pública","NORTE",5813.52667313288,"AM",23974984
"530","2017","2010","2015","2016","1301308","D",3.1,0.563,0.421,0.775,0.563,879,"Codajás","ENSINO_MEDIO",29691,"Pública","NORTE",4865.42775881684,"AM",4276711
"531","2019","2010","2017","2018","1301308","D",2.8,0.563,0.421,0.775,0.563,1040,"Codajás","ENSINO_MEDIO",29691,"Pública","NORTE",5753.21826923077,"AM",5983347
"532","2017","2010","2015","2016","1301407","D",3.1,0.563,0.431,0.756,0.563,1302,"Eirunepé","ENSINO_MEDIO",36121,"Pública","NORTE",7029.25268817204,"AM",9152087
"533","2019","2010","2017","2018","1301407","D",3.1,0.563,0.431,0.756,0.563,1380,"Eirunepé","ENSINO_MEDIO",36121,"Pública","NORTE",8352.1652173913,"AM",11525988
"534","2017","2010","2015","2016","1301506","D",3.8,0.509,0.349,0.727,0.509,474,"Envira","ENSINO_MEDIO",20748,"Pública","NORTE",10059.141350211,"AM",4768033
"535","2019","2010","2017","2018","1301506","D",3.5,0.509,0.349,0.727,0.509,507,"Envira","ENSINO_MEDIO",20748,"Pública","NORTE",11341.6114398422,"AM",5750197
"536","2017","2010","2015","2016","1301605","C",2.5,0.53,0.4,0.719,0.53,1241,"Fonte Boa","ENSINO_MEDIO",16409,"Pública","NORTE",6174.13859790492,"AM",7662106
"537","2019","2010","2017","2018","1301605","C",2.9,0.53,0.4,0.719,0.53,1179,"Fonte Boa","ENSINO_MEDIO",16409,"Pública","NORTE",9533.55131467345,"AM",11240057
"538","2017","2010","2015","2016","1301654","C",3.2,0.532,0.387,0.762,0.532,558,"Guajará","ENSINO_MEDIO",17193,"Pública","NORTE",6658.47562443996,"AM",3715429.3984375
"539","2019","2010","2017","2018","1301654","C",2.7,0.532,0.387,0.762,0.532,615,"Guajará","ENSINO_MEDIO",17193,"Pública","NORTE",7177.04227642276,"AM",4413881
"540","2017","2010","2015","2016","1301704","E",3.4,0.605,0.451,0.791,0.605,2427,"Humaitá","ENSINO_MEDIO",57195,"Pública","NORTE",5074.74289245983,"AM",12316401
"541","2019","2010","2017","2018","1301704","E",3.2,0.605,0.451,0.791,0.605,2347,"Humaitá","ENSINO_MEDIO",57195,"Pública","NORTE",6836.92586280358,"AM",16046265
"542","2017","2010","2015","2016","1301803","D",3,0.481,0.302,0.772,0.481,622,"Ipixuna","ENSINO_MEDIO",31172,"Pública","NORTE",6086.62731109325,"AM",3785882.1875
"543","2019","2010","2017","2018","1301803","D",2.7,0.481,0.302,0.772,0.481,819,"Ipixuna","ENSINO_MEDIO",31172,"Pública","NORTE",6406.30036630037,"AM",5246760
"544","2017","2010","2015","2016","1301852","D",3.1,0.613,0.476,0.799,0.613,2376,"Iranduba","ENSINO_MEDIO",49718,"Pública","NORTE",8150.8569023569,"AM",19366436
"545","2019","2010","2017","2018","1301852","D",2.9,0.613,0.476,0.799,0.613,2877,"Iranduba","ENSINO_MEDIO",49718,"Pública","NORTE",8291.72957942301,"AM",23855306
"546","2017","2010","2015","2016","1301902","F",3.3,0.644,0.534,0.811,0.644,4899,"Itacoatiara","ENSINO_MEDIO",104046,"Pública","NORTE",5510.07634211063,"AM",26993864
"547","2019","2010","2017","2018","1301902","F",3.5,0.644,0.534,0.811,0.644,5579,"Itacoatiara","ENSINO_MEDIO",104046,"Pública","NORTE",6489.67718229073,"AM",36205909
"548","2017","2010","2015","2016","1301951","B",3.3,0.477,0.266,0.772,0.477,346,"Itamarati","ENSINO_MEDIO",7777,"Pública","NORTE",10770.2938945087,"AM",3726521.6875
"549","2019","2010","2017","2018","1301951","B",2.8,0.477,0.266,0.772,0.477,361,"Itamarati","ENSINO_MEDIO",7777,"Pública","NORTE",14028.6011080332,"AM",5064325
"550","2017","2010","2015","2016","1302009","B",3.2,0.654,0.594,0.792,0.654,656,"Itapiranga","ENSINO_MEDIO",9312,"Pública","NORTE",4025.45534012957,"AM",2640698.703125
"551","2019","2010","2017","2018","1302009","B",3.4,0.654,0.594,0.792,0.654,588,"Itapiranga","ENSINO_MEDIO",9312,"Pública","NORTE",5529.3891236182,"AM",3251280.8046875
"552","2017","2010","2015","2016","1302108","A",2.4,0.522,0.345,0.748,0.522,347,"Japurá","ENSINO_MEDIO",1755,"Pública","NORTE",11773.4783861671,"AM",4085397
"553","2019","2010","2017","2018","1302108","A",3.1,0.522,0.345,0.748,0.522,311,"Japurá","ENSINO_MEDIO",1755,"Pública","NORTE",18459.3987138264,"AM",5740873
"554","2017","2010","2015","2016","1302207","C",2.7,0.522,0.376,0.704,0.522,479,"Juruá","ENSINO_MEDIO",15495,"Pública","NORTE",8773.23382045929,"AM",4202379
"555","2019","2010","2017","2018","1302207","C",2.9,0.522,0.376,0.704,0.522,493,"Juruá","ENSINO_MEDIO",15495,"Pública","NORTE",10522.8620689655,"AM",5187771
"556","2017","2010","2015","2016","1302306","C",2.8,0.516,0.34,0.766,0.516,739,"Jutaí","ENSINO_MEDIO",13462,"Pública","NORTE",12063.1461434371,"AM",8914665
"557","2019","2010","2017","2018","1302306","C",2.9,0.516,0.34,0.766,0.516,966,"Jutaí","ENSINO_MEDIO",13462,"Pública","NORTE",12732.3240165631,"AM",12299425
"558","2017","2010","2015","2016","1302405","D",3,0.531,0.374,0.744,0.531,1959,"Lábrea","ENSINO_MEDIO",47685,"Pública","NORTE",6076.7886676876,"AM",11904429
"559","2019","2010","2017","2018","1302405","D",3.2,0.531,0.374,0.744,0.531,1829,"Lábrea","ENSINO_MEDIO",47685,"Pública","NORTE",8040.10169491525,"AM",14705346
"560","2017","2010","2015","2016","1302504","E",3.2,0.614,0.481,0.795,0.614,5514,"Manacapuru","ENSINO_MEDIO",99613,"Pública","NORTE",4010.02865433442,"AM",22111298
"561","2019","2010","2017","2018","1302504","E",3.3,0.614,0.481,0.795,0.614,5177,"Manacapuru","ENSINO_MEDIO",99613,"Pública","NORTE",5966.05756229477,"AM",30886280
"562","2017","2010","2015","2016","1302553","D",2.8,0.596,0.51,0.748,0.596,1012,"Manaquiri","ENSINO_MEDIO",33981,"Pública","NORTE",6116.66897233202,"AM",6190069
"563","2019","2010","2017","2018","1302553","D",2.7,0.596,0.51,0.748,0.596,1201,"Manaquiri","ENSINO_MEDIO",33981,"Pública","NORTE",6881.29392173189,"AM",8264434
"564","2017","2010","2015","2016","1302603","G",3.3,0.737,0.658,0.826,0.737,101259,"Manaus","ENSINO_MEDIO",2255903,"Pública","NORTE",3042.43810426727,"AM",308074240
"565","2019","2010","2017","2018","1302603","G",3.4,0.737,0.658,0.826,0.737,105495,"Manaus","ENSINO_MEDIO",2255903,"Pública","NORTE",3987.66857197024,"AM",420679096
"566","2017","2010","2015","2016","1302702","E",3.1,0.582,0.456,0.747,0.582,2537,"Manicoré","ENSINO_MEDIO",57405,"Pública","NORTE",5227.81040599133,"AM",13262955
"567","2019","2010","2017","2018","1302702","E",3.1,0.582,0.456,0.747,0.582,2685,"Manicoré","ENSINO_MEDIO",57405,"Pública","NORTE",6306.80670391061,"AM",16933776
"568","2017","2010","2015","2016","1302801","C",2.4,0.498,0.348,0.763,0.498,545,"Maraã","ENSINO_MEDIO",18298,"Pública","NORTE",14320.776146789,"AM",7804823
"569","2019","2010","2017","2018","1302801","C",2.4,0.498,0.348,0.763,0.498,755,"Maraã","ENSINO_MEDIO",18298,"Pública","NORTE",13197.2344370861,"AM",9963912
"570","2017","2010","2015","2016","1302900","E",2.7,0.588,0.464,0.8,0.588,2900,"Maués","ENSINO_MEDIO",66159,"Pública","NORTE",6290.75275862069,"AM",18243183
"571","2019","2010","2017","2018","1302900","E",2.6,0.588,0.464,0.8,0.588,3076,"Maués","ENSINO_MEDIO",66159,"Pública","NORTE",7634.06079323797,"AM",23482371
"572","2017","2010","2015","2016","1303007","D",3.2,0.586,0.503,0.779,0.586,1057,"Nhamundá","ENSINO_MEDIO",21710,"Pública","NORTE",4831.01608325449,"AM",5106384
"573","2019","2010","2017","2018","1303007","D",3.4,0.586,0.503,0.779,0.586,1048,"Nhamundá","ENSINO_MEDIO",21710,"Pública","NORTE",6557.7786259542,"AM",6872552
"574","2017","2010","2015","2016","1303106","D",2.5,0.558,0.412,0.78,0.558,1657,"Nova Olinda do Norte","ENSINO_MEDIO",38665,"Pública","NORTE",5180.43210621605,"AM",8583976
"575","2019","2010","2017","2018","1303106","D",2.7,0.558,0.412,0.78,0.558,1765,"Nova Olinda do Norte","ENSINO_MEDIO",38665,"Pública","NORTE",6533.56147308782,"AM",11531736
"576","2017","2010","2015","2016","1303205","D",3.2,0.57,0.434,0.776,0.57,657,"Novo Airão","ENSINO_MEDIO",20395,"Pública","NORTE",6158.56773211568,"AM",4046179
"577","2019","2010","2017","2018","1303205","D",3.1,0.57,0.434,0.776,0.57,743,"Novo Airão","ENSINO_MEDIO",20395,"Pública","NORTE",7418.41857335128,"AM",5511885
"578","2017","2010","2015","2016","1303304","D",3.2,0.554,0.421,0.759,0.554,808,"Novo Aripuanã","ENSINO_MEDIO",26443,"Pública","NORTE",5773.65594059406,"AM",4665114
"579","2019","2010","2017","2018","1303304","D",3.2,0.554,0.421,0.759,0.554,1033,"Novo Aripuanã","ENSINO_MEDIO",26443,"Pública","NORTE",5373.70667957406,"AM",5551039
"580","2017","2010","2015","2016","1303403","F",3.6,0.658,0.605,0.8,0.658,7020,"Parintins","ENSINO_MEDIO",116439,"Pública","NORTE",3865.81737891738,"AM",27138038
"581","2019","2010","2017","2018","1303403","F",3.7,0.658,0.605,0.8,0.658,6776,"Parintins","ENSINO_MEDIO",116439,"Pública","NORTE",5071.58367768595,"AM",34365051
"582","2017","2010","2015","2016","1303502","C",2.6,0.496,0.317,0.724,0.496,503,"Pauini","ENSINO_MEDIO",19616,"Pública","NORTE",9037.24055666004,"AM",4545732
"583","2017","2010","2015","2016","1303536","D",3.2,0.647,0.538,0.802,0.647,1551,"Presidente Figueiredo","ENSINO_MEDIO",38095,"Pública","NORTE",7673.65570599613,"AM",11901840
"584","2019","2010","2017","2018","1303536","D",3.4,0.647,0.538,0.802,0.647,1496,"Presidente Figueiredo","ENSINO_MEDIO",38095,"Pública","NORTE",10770.8689839572,"AM",16113220
"585","2017","2010","2015","2016","1303569","D",3,0.611,0.493,0.785,0.611,1074,"Rio Preto da Eva","ENSINO_MEDIO",34856,"Pública","NORTE",6869.62104283054,"AM",7377973
"586","2019","2010","2017","2018","1303569","D",2.8,0.611,0.493,0.785,0.611,1193,"Rio Preto da Eva","ENSINO_MEDIO",34856,"Pública","NORTE",8712.24895222129,"AM",10393713
"587","2017","2010","2015","2016","1303601","D",3,0.479,0.323,0.737,0.479,752,"Santa Isabel do Rio Negro","ENSINO_MEDIO",26566,"Pública","NORTE",3905.9000270113,"AM",2937236.8203125
"588","2019","2010","2017","2018","1303601","D",2.9,0.479,0.323,0.737,0.479,785,"Santa Isabel do Rio Negro","ENSINO_MEDIO",26566,"Pública","NORTE",5131.7949044586,"AM",4028459
"589","2017","2010","2015","2016","1303700","D",2.9,0.49,0.353,0.759,0.49,1087,"Santo Antônio do Içá","ENSINO_MEDIO",20889,"Pública","NORTE",7356.90156393744,"AM",7996952
"590","2019","2010","2017","2018","1303700","D",2.8,0.49,0.353,0.759,0.49,1413,"Santo Antônio do Içá","ENSINO_MEDIO",20889,"Pública","NORTE",7830.07501769285,"AM",11063896
"591","2017","2010","2015","2016","1303809","D",3.1,0.609,0.476,0.777,0.609,2457,"São Gabriel da Cachoeira","ENSINO_MEDIO",47031,"Pública","NORTE",6138.26536426536,"AM",15081718
"592","2019","2010","2017","2018","1303809","D",2.8,0.609,0.476,0.777,0.609,2562,"São Gabriel da Cachoeira","ENSINO_MEDIO",47031,"Pública","NORTE",7687.15261514442,"AM",19694485
"593","2017","2010","2015","2016","1303908","D",2.8,0.521,0.386,0.78,0.521,1619,"São Paulo de Olivença","ENSINO_MEDIO",40837,"Pública","NORTE",6886.25138974676,"AM",11148841
"594","2019","2010","2017","2018","1303908","D",2.8,0.521,0.386,0.78,0.521,1991,"São Paulo de Olivença","ENSINO_MEDIO",40837,"Pública","NORTE",7934.61577096936,"AM",15797820
"595","2017","2010","2015","2016","1303957","C",3,0.577,0.464,0.739,0.577,599,"São Sebastião do Uatumã","ENSINO_MEDIO",14678,"Pública","NORTE",3151.00470836811,"AM",1887451.8203125
"596","2019","2010","2017","2018","1303957","C",3.2,0.577,0.464,0.739,0.577,663,"São Sebastião do Uatumã","ENSINO_MEDIO",14678,"Pública","NORTE",3741.54025263952,"AM",2480641.1875
"597","2017","2010","2015","2016","1304005","B",2.8,0.632,0.584,0.791,0.632,572,"Silves","ENSINO_MEDIO",9289,"Pública","NORTE",5347.71436571241,"AM",3058892.6171875
"598","2019","2010","2017","2018","1304005","B",3.1,0.632,0.584,0.791,0.632,650,"Silves","ENSINO_MEDIO",9289,"Pública","NORTE",6458.32615384615,"AM",4197912
"599","2017","2010","2015","2016","1304062","E",2.8,0.616,0.505,0.769,0.616,3305,"Tabatinga","ENSINO_MEDIO",68502,"Pública","NORTE",5519.75098335855,"AM",18242777
"600","2019","2010","2017","2018","1304062","E",2.6,0.616,0.505,0.769,0.616,3623,"Tabatinga","ENSINO_MEDIO",68502,"Pública","NORTE",6802.96163400497,"AM",24647130
"601","2017","2010","2015","2016","1304104","C",3.7,0.502,0.355,0.694,0.502,704,"Tapauá","ENSINO_MEDIO",16876,"Pública","NORTE",7042.52414772727,"AM",4957937
"602","2019","2010","2017","2018","1304104","C",4,0.502,0.355,0.694,0.502,691,"Tapauá","ENSINO_MEDIO",16876,"Pública","NORTE",10362.0795947902,"AM",7160197
"603","2017","2010","2015","2016","1304203","E",3.3,0.639,0.511,0.801,0.639,3305,"Tefé","ENSINO_MEDIO",59250,"Pública","NORTE",6160.95128593041,"AM",20361944
"604","2019","2010","2017","2018","1304203","E",3,0.639,0.511,0.801,0.639,3305,"Tefé","ENSINO_MEDIO",59250,"Pública","NORTE",7979.1567322239,"AM",26371113
"605","2017","2010","2015","2016","1304237","C",3,0.548,0.416,0.779,0.548,835,"Tonantins","ENSINO_MEDIO",19038,"Pública","NORTE",8127.39520958084,"AM",6786375
"606","2019","2010","2017","2018","1304237","C",2.7,0.548,0.416,0.779,0.548,725,"Tonantins","ENSINO_MEDIO",19038,"Pública","NORTE",11332.8868965517,"AM",8216343
"607","2017","2010","2015","2016","1304260","C",2.4,0.527,0.378,0.724,0.527,509,"Uarini","ENSINO_MEDIO",13839,"Pública","NORTE",12472.257367387,"AM",6348379
"608","2019","2010","2017","2018","1304260","C",2.8,0.527,0.378,0.724,0.527,531,"Uarini","ENSINO_MEDIO",13839,"Pública","NORTE",11997.9378531073,"AM",6370905
"609","2017","2010","2015","2016","1304302","C",2.9,0.62,0.575,0.754,0.62,1090,"Urucará","ENSINO_MEDIO",16007,"Pública","NORTE",4220.66880733945,"AM",4600529
"610","2019","2010","2017","2018","1304302","C",3.2,0.62,0.575,0.754,0.62,1042,"Urucará","ENSINO_MEDIO",16007,"Pública","NORTE",5474.63051823416,"AM",5704565
"611","2017","2010","2015","2016","1304401","D",3.2,0.588,0.487,0.776,0.588,858,"Urucurituba","ENSINO_MEDIO",24098,"Pública","NORTE",3943.51399511946,"AM",3383535.0078125
"612","2019","2010","2017","2018","1304401","D",3.1,0.588,0.487,0.776,0.588,792,"Urucurituba","ENSINO_MEDIO",24098,"Pública","NORTE",6603.57575757576,"AM",5230032
