"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"761","2019","2010","2017","2018","3302254","D",4.2,0.737,0.652,0.836,0.737,519,"Itatiaia","ENSINO_MEDIO",32312,"Pública","SUDESTE",4339.62620423892,"RJ",2252266
"762","2017","2010","2015","2016","3302270","F",3.1,0.659,0.555,0.809,0.659,3479,"Japeri","ENSINO_MEDIO",106296,"Pública","SUDESTE",1778.37280827824,"RJ",6186959
"763","2019","2010","2017","2018","3302270","F",3.4,0.659,0.555,0.809,0.659,3012,"Japeri","ENSINO_MEDIO",106296,"Pública","SUDESTE",2015.07901726428,"RJ",6069418
"764","2017","2010","2015","2016","3302304","B",4,0.668,0.575,0.8,0.668,262,"Laje do Muriaé","ENSINO_MEDIO",7298,"Pública","SUDESTE",1391.09273616412,"RJ",364466.296875
"765","2019","2010","2017","2018","3302304","B",4.6,0.668,0.575,0.8,0.668,250,"Laje do Muriaé","ENSINO_MEDIO",7298,"Pública","SUDESTE",1632.8011875,"RJ",408200.296875
"766","2017","2010","2015","2016","3302403","G",3.6,0.764,0.681,0.828,0.764,8079,"Macaé","ENSINO_MEDIO",266136,"Pública","SUDESTE",1863.55303874242,"RJ",15055645
"767","2019","2010","2017","2018","3302403","G",4.2,0.764,0.681,0.828,0.764,8102,"Macaé","ENSINO_MEDIO",266136,"Pública","SUDESTE",2090.77882004443,"RJ",16939490
"768","2017","2010","2015","2016","3302452","B",4.3,0.703,0.631,0.801,0.703,246,"Macuco","ENSINO_MEDIO",5646,"Pública","SUDESTE",1409.73129446138,"RJ",346793.8984375
"769","2019","2010","2017","2018","3302452","B",4.7,0.703,0.631,0.801,0.703,274,"Macuco","ENSINO_MEDIO",5646,"Pública","SUDESTE",1338.39416058394,"RJ",366720
"770","2017","2010","2015","2016","3302502","G",3.3,0.709,0.626,0.832,0.709,9918,"Magé","ENSINO_MEDIO",247741,"Pública","SUDESTE",1459.55363984674,"RJ",14475853
"771","2019","2010","2017","2018","3302502","G",3.5,0.709,0.626,0.832,0.709,9634,"Magé","ENSINO_MEDIO",247741,"Pública","SUDESTE",1692.41332779738,"RJ",16304710
"772","2017","2010","2015","2016","3302601","D",2.8,0.753,0.676,0.845,0.753,1126,"Mangaratiba","ENSINO_MEDIO",45941,"Pública","SUDESTE",2600.00088809947,"RJ",2927601
"773","2019","2010","2017","2018","3302601","D",3.4,0.753,0.676,0.845,0.753,1213,"Mangaratiba","ENSINO_MEDIO",45941,"Pública","SUDESTE",2672.89447650453,"RJ",3242221
"774","2017","2010","2015","2016","3302700","F",3.8,0.765,0.692,0.85,0.765,4256,"Maricá","ENSINO_MEDIO",167668,"Pública","SUDESTE",1695.26597744361,"RJ",7215052
"775","2019","2010","2017","2018","3302700","F",3.4,0.765,0.692,0.85,0.765,4368,"Maricá","ENSINO_MEDIO",167668,"Pública","SUDESTE",1935.93177655678,"RJ",8456150
"776","2017","2010","2015","2016","3302809","C",3.8,0.736,0.7,0.806,0.736,429,"Mendes","ENSINO_MEDIO",18681,"Pública","SUDESTE",2054.80024402681,"RJ",881509.3046875
"777","2019","2010","2017","2018","3302809","C",4.6,0.736,0.7,0.806,0.736,290,"Mendes","ENSINO_MEDIO",18681,"Pública","SUDESTE",3238.7958512931,"RJ",939250.796875
"778","2017","2010","2015","2016","3302858","F",3.2,0.737,0.678,0.839,0.737,5115,"Mesquita","ENSINO_MEDIO",177016,"Pública","SUDESTE",1132.77047898338,"RJ",5794121
"779","2019","2010","2017","2018","3302858","F",3.3,0.737,0.678,0.839,0.737,4867,"Mesquita","ENSINO_MEDIO",177016,"Pública","SUDESTE",1105.29402095747,"RJ",5379466
"780","2017","2010","2015","2016","3302908","D",3.7,0.745,0.675,0.828,0.745,968,"Miguel Pereira","ENSINO_MEDIO",25622,"Pública","SUDESTE",1351.71084872159,"RJ",1308456.1015625
"781","2019","2010","2017","2018","3302908","D",4.6,0.745,0.675,0.828,0.745,898,"Miguel Pereira","ENSINO_MEDIO",25622,"Pública","SUDESTE",1609.72628410356,"RJ",1445534.203125
"782","2017","2010","2015","2016","3303005","D",4.2,0.713,0.646,0.805,0.713,1024,"Miracema","ENSINO_MEDIO",27134,"Pública","SUDESTE",1510.12031555176,"RJ",1546363.203125
"783","2019","2010","2017","2018","3303005","D",4.6,0.713,0.646,0.805,0.713,1174,"Miracema","ENSINO_MEDIO",27134,"Pública","SUDESTE",1380.79557069847,"RJ",1621054
"784","2017","2010","2015","2016","3303104","C",4.3,0.73,0.683,0.806,0.73,542,"Natividade","ENSINO_MEDIO",15305,"Pública","SUDESTE",1249.99187759456,"RJ",677495.59765625
"785","2019","2010","2017","2018","3303104","C",4.6,0.73,0.683,0.806,0.73,502,"Natividade","ENSINO_MEDIO",15305,"Pública","SUDESTE",1353.66274744771,"RJ",679538.69921875
"786","2017","2010","2015","2016","3303203","F",3.6,0.753,0.716,0.817,0.753,8861,"Nilópolis","ENSINO_MEDIO",162893,"Pública","SUDESTE",507.523078659294,"RJ",4497162
"787","2019","2010","2017","2018","3303203","F",3.7,0.753,0.716,0.817,0.753,8675,"Nilópolis","ENSINO_MEDIO",162893,"Pública","SUDESTE",556.718040345821,"RJ",4829529
"788","2017","2010","2015","2016","3303302","G",3.6,0.837,0.773,0.854,0.837,19792,"Niterói","ENSINO_MEDIO",516981,"Pública","SUDESTE",612.819927243331,"RJ",12128932
"789","2019","2010","2017","2018","3303302","G",3.9,0.837,0.773,0.854,0.837,19289,"Niterói","ENSINO_MEDIO",516981,"Pública","SUDESTE",692.722536160506,"RJ",13361925
"790","2017","2010","2015","2016","3303401","F",4.2,0.745,0.645,0.846,0.745,5895,"Nova Friburgo","ENSINO_MEDIO",191664,"Pública","SUDESTE",1260.4941475827,"RJ",7430613
"791","2019","2010","2017","2018","3303401","F",4.8,0.745,0.645,0.846,0.745,6071,"Nova Friburgo","ENSINO_MEDIO",191664,"Pública","SUDESTE",1358.48212815022,"RJ",8247345
"792","2017","2010","2015","2016","3303500","G",3.3,0.713,0.641,0.818,0.713,33878,"Nova Iguaçu","ENSINO_MEDIO",825388,"Pública","SUDESTE",790.588877737765,"RJ",26783570
"793","2019","2010","2017","2018","3303500","G",3.7,0.713,0.641,0.818,0.713,32380,"Nova Iguaçu","ENSINO_MEDIO",825388,"Pública","SUDESTE",825.859481161211,"RJ",26741330
"794","2017","2010","2015","2016","3303609","E",3.9,0.72,0.666,0.812,0.72,1942,"Paracambi","ENSINO_MEDIO",53093,"Pública","SUDESTE",1045.90834191555,"RJ",2031154
"795","2019","2010","2017","2018","3303609","E",4,0.72,0.666,0.812,0.72,2042,"Paracambi","ENSINO_MEDIO",53093,"Pública","SUDESTE",1138.2874632713,"RJ",2324383
"796","2017","2010","2015","2016","3303708","D",3.7,0.702,0.61,0.812,0.702,1438,"Paraíba do Sul","ENSINO_MEDIO",44741,"Pública","SUDESTE",1758.13977746871,"RJ",2528205
"797","2019","2010","2017","2018","3303708","D",4.5,0.702,0.61,0.812,0.702,1321,"Paraíba do Sul","ENSINO_MEDIO",44741,"Pública","SUDESTE",2110.67827403482,"RJ",2788206
"798","2017","2010","2015","2016","3303856","D",3.6,0.671,0.549,0.806,0.671,1126,"Paty do Alferes","ENSINO_MEDIO",27942,"Pública","SUDESTE",1170.40319715808,"RJ",1317874
"799","2019","2010","2017","2018","3303856","D",4,0.671,0.549,0.806,0.671,1014,"Paty do Alferes","ENSINO_MEDIO",27942,"Pública","SUDESTE",1522.95404185158,"RJ",1544275.3984375
"800","2017","2010","2015","2016","3303906","G",3.7,0.745,0.639,0.847,0.745,11095,"Petrópolis","ENSINO_MEDIO",307144,"Pública","SUDESTE",1467.9150067598,"RJ",16286517
"801","2019","2010","2017","2018","3303906","G",4.2,0.745,0.639,0.847,0.745,10881,"Petrópolis","ENSINO_MEDIO",307144,"Pública","SUDESTE",1539.20779340134,"RJ",16748120
"802","2017","2010","2015","2016","3303955","D",4.8,0.715,0.643,0.801,0.715,974,"Pinheiral","ENSINO_MEDIO",25563,"Pública","SUDESTE",1447.00626443788,"RJ",1409384.1015625
"803","2019","2010","2017","2018","3303955","D",5.5,0.715,0.643,0.801,0.715,1067,"Pinheiral","ENSINO_MEDIO",25563,"Pública","SUDESTE",1543.6626054358,"RJ",1647088
"804","2017","2010","2015","2016","3304003","D",3.6,0.708,0.62,0.803,0.708,921,"Piraí","ENSINO_MEDIO",29802,"Pública","SUDESTE",2099.26601520087,"RJ",1933424
"805","2019","2010","2017","2018","3304003","D",3.6,0.708,0.62,0.803,0.708,949,"Piraí","ENSINO_MEDIO",29802,"Pública","SUDESTE",2099.96838777661,"RJ",1992870
"806","2017","2010","2015","2016","3304102","C",3.7,0.697,0.606,0.802,0.697,617,"Porciúncula","ENSINO_MEDIO",19068,"Pública","SUDESTE",1654.4311309765,"RJ",1020784.0078125
"807","2019","2010","2017","2018","3304102","C",4.5,0.697,0.606,0.802,0.697,578,"Porciúncula","ENSINO_MEDIO",19068,"Pública","SUDESTE",1816.95450367647,"RJ",1050199.703125
"808","2017","2010","2015","2016","3304110","D",3.7,0.713,0.645,0.817,0.713,445,"Porto Real","ENSINO_MEDIO",20254,"Pública","SUDESTE",3286.94067766854,"RJ",1462688.6015625
"809","2017","2010","2015","2016","3304128","C",4,0.69,0.603,0.806,0.69,343,"Quatis","ENSINO_MEDIO",14562,"Pública","SUDESTE",2981.5364317602,"RJ",1022666.99609375
"810","2019","2010","2017","2018","3304128","C",3.9,0.69,0.603,0.806,0.69,402,"Quatis","ENSINO_MEDIO",14562,"Pública","SUDESTE",2571.14155783582,"RJ",1033598.90625
"811","2017","2010","2015","2016","3304144","F",3,0.68,0.589,0.81,0.68,6855,"Queimados","ENSINO_MEDIO",152311,"Pública","SUDESTE",822.780306345733,"RJ",5640159
"812","2019","2010","2017","2018","3304144","F",3.4,0.68,0.589,0.81,0.68,6770,"Queimados","ENSINO_MEDIO",152311,"Pública","SUDESTE",924.252880354505,"RJ",6257192
"813","2017","2010","2015","2016","3304151","D",3.6,0.704,0.61,0.821,0.704,919,"Quissamã","ENSINO_MEDIO",25535,"Pública","SUDESTE",1837.16779447769,"RJ",1688357.203125
"814","2019","2010","2017","2018","3304151","D",3.6,0.704,0.61,0.821,0.704,905,"Quissamã","ENSINO_MEDIO",25535,"Pública","SUDESTE",1934.80110497238,"RJ",1750995
"815","2017","2010","2015","2016","3304201","F",3.9,0.768,0.709,0.839,0.768,4698,"Resende","ENSINO_MEDIO",133244,"Pública","SUDESTE",1186.74286930609,"RJ",5575318
"816","2019","2010","2017","2018","3304201","F",4,0.768,0.709,0.839,0.768,4879,"Resende","ENSINO_MEDIO",133244,"Pública","SUDESTE",1214.65382250461,"RJ",5926296
"817","2017","2010","2015","2016","3304300","E",3.3,0.71,0.62,0.819,0.71,2218,"Rio Bonito","ENSINO_MEDIO",60930,"Pública","SUDESTE",1511.16230838593,"RJ",3351758
"818","2019","2010","2017","2018","3304300","E",3.9,0.71,0.62,0.819,0.71,2147,"Rio Bonito","ENSINO_MEDIO",60930,"Pública","SUDESTE",1575.89147647881,"RJ",3383439
"819","2017","2010","2015","2016","3304409","C",4,0.683,0.567,0.801,0.683,624,"Rio Claro","ENSINO_MEDIO",18677,"Pública","SUDESTE",1720.39149514223,"RJ",1073524.29296875
"820","2019","2010","2017","2018","3304409","C",4.1,0.683,0.567,0.801,0.683,633,"Rio Claro","ENSINO_MEDIO",18677,"Pública","SUDESTE",1725.80569954581,"RJ",1092435.0078125
"821","2017","2010","2015","2016","3304508","B",4,0.68,0.575,0.822,0.68,335,"Rio das Flores","ENSINO_MEDIO",9401,"Pública","SUDESTE",1882.50122434701,"RJ",630637.91015625
"822","2019","2010","2017","2018","3304508","B",4.7,0.68,0.575,0.822,0.68,236,"Rio das Flores","ENSINO_MEDIO",9401,"Pública","SUDESTE",3044.68771517479,"RJ",718546.30078125
"823","2017","2010","2015","2016","3304524","F",3.5,0.773,0.689,0.854,0.773,4477,"Rio das Ostras","ENSINO_MEDIO",159529,"Pública","SUDESTE",1896.27071699799,"RJ",8489604
"824","2019","2010","2017","2018","3304524","F",3.7,0.773,0.689,0.854,0.773,4591,"Rio das Ostras","ENSINO_MEDIO",159529,"Pública","SUDESTE",1920.52907863211,"RJ",8817149
"825","2017","2010","2015","2016","3304557","G",3.3,0.799,0.719,0.845,0.799,223720,"Rio de Janeiro","ENSINO_MEDIO",6775561,"Pública","SUDESTE",1212.87993920973,"RJ",271345500
"826","2019","2010","2017","2018","3304557","G",3.5,0.799,0.719,0.845,0.799,220147,"Rio de Janeiro","ENSINO_MEDIO",6775561,"Pública","SUDESTE",1358.0639300104,"RJ",298973700
"827","2017","2010","2015","2016","3304607","C",4.3,0.668,0.556,0.797,0.668,169,"Santa Maria Madalena","ENSINO_MEDIO",10380,"Pública","SUDESTE",4051.67571190828,"RJ",684733.1953125
"828","2019","2010","2017","2018","3304607","C",5.4,0.668,0.556,0.797,0.668,192,"Santa Maria Madalena","ENSINO_MEDIO",10380,"Pública","SUDESTE",3351.11145019531,"RJ",643413.3984375
"829","2017","2010","2015","2016","3304706","D",4.6,0.718,0.648,0.806,0.718,1732,"Santo Antônio de Pádua","ENSINO_MEDIO",42705,"Pública","SUDESTE",1443.87990762125,"RJ",2500800
"830","2019","2010","2017","2018","3304706","D",4.9,0.718,0.648,0.806,0.718,1810,"Santo Antônio de Pádua","ENSINO_MEDIO",42705,"Pública","SUDESTE",1365.5453038674,"RJ",2471637
"831","2017","2010","2015","2016","3304755","D",3.8,0.639,0.533,0.791,0.639,1215,"São Francisco de Itabapoana","ENSINO_MEDIO",42214,"Pública","SUDESTE",2949.59341563786,"RJ",3583756
"832","2019","2010","2017","2018","3304755","D",4.2,0.639,0.533,0.791,0.639,1277,"São Francisco de Itabapoana","ENSINO_MEDIO",42214,"Pública","SUDESTE",3096.15661707126,"RJ",3953792
"833","2017","2010","2015","2016","3304805","D",3.9,0.691,0.611,0.787,0.691,1228,"São Fidélis","ENSINO_MEDIO",38749,"Pública","SUDESTE",1153.31328252239,"RJ",1416268.7109375
"834","2019","2010","2017","2018","3304805","D",4.4,0.691,0.611,0.787,0.691,1174,"São Fidélis","ENSINO_MEDIO",38749,"Pública","SUDESTE",1385.60817717206,"RJ",1626704
"835","2017","2010","2015","2016","3304904","G",3.3,0.739,0.681,0.833,0.739,26515,"São Gonçalo","ENSINO_MEDIO",1098357,"Pública","SUDESTE",671.717518385819,"RJ",17810590
"836","2019","2010","2017","2018","3304904","G",3.6,0.739,0.681,0.833,0.739,26154,"São Gonçalo","ENSINO_MEDIO",1098357,"Pública","SUDESTE",720.36476256022,"RJ",18840420
"837","2017","2010","2015","2016","3305000","D",4,0.671,0.551,0.8,0.671,1211,"São João da Barra","ENSINO_MEDIO",36731,"Pública","SUDESTE",2358.10404624277,"RJ",2855664
"838","2019","2010","2017","2018","3305000","D",4.1,0.671,0.551,0.8,0.671,1184,"São João da Barra","ENSINO_MEDIO",36731,"Pública","SUDESTE",2658.48057432432,"RJ",3147641
"839","2017","2010","2015","2016","3305109","G",3.3,0.719,0.646,0.831,0.719,19740,"São João de Meriti","ENSINO_MEDIO",473385,"Pública","SUDESTE",531.228318135765,"RJ",10486447
"840","2019","2010","2017","2018","3305109","G",3.6,0.719,0.646,0.831,0.719,18930,"São João de Meriti","ENSINO_MEDIO",473385,"Pública","SUDESTE",569.625198098257,"RJ",10783005
"841","2017","2010","2015","2016","3305133","B",4.6,0.652,0.548,0.798,0.652,244,"São José de Ubá","ENSINO_MEDIO",7240,"Pública","SUDESTE",1235.95696721311,"RJ",301573.5
"842","2019","2010","2017","2018","3305133","B",4.3,0.652,0.548,0.798,0.652,168,"São José de Ubá","ENSINO_MEDIO",7240,"Pública","SUDESTE",2052.76431129092,"RJ",344864.404296875
"843","2019","2010","2017","2018","3305158","D",4.5,0.66,0.533,0.806,0.66,555,"São José do Vale do Rio Preto","ENSINO_MEDIO",22032,"Pública","SUDESTE",2517.9178490991,"RJ",1397444.40625
"844","2017","2010","2015","2016","3305208","F",3.3,0.712,0.626,0.801,0.712,2635,"São Pedro da Aldeia","ENSINO_MEDIO",107556,"Pública","SUDESTE",1807.94876660342,"RJ",4763945
"845","2019","2010","2017","2018","3305208","F",3.5,0.712,0.626,0.801,0.712,2930,"São Pedro da Aldeia","ENSINO_MEDIO",107556,"Pública","SUDESTE",1874.32730375427,"RJ",5491779
"846","2017","2010","2015","2016","3305307","B",4,0.646,0.536,0.789,0.646,259,"São Sebastião do Alto","ENSINO_MEDIO",9416,"Pública","SUDESTE",1711.57414333977,"RJ",443297.703125
"847","2019","2010","2017","2018","3305307","B",5,0.646,0.536,0.789,0.646,209,"São Sebastião do Alto","ENSINO_MEDIO",9416,"Pública","SUDESTE",2063.80238860646,"RJ",431334.69921875
"848","2017","2010","2015","2016","3305406","C",4.2,0.675,0.561,0.804,0.675,757,"Sapucaia","ENSINO_MEDIO",18270,"Pública","SUDESTE",1201.23858053996,"RJ",909337.60546875
"849","2019","2010","2017","2018","3305406","C",4.4,0.675,0.561,0.804,0.675,705,"Sapucaia","ENSINO_MEDIO",18270,"Pública","SUDESTE",1505.59361702128,"RJ",1061443.5
"850","2017","2010","2015","2016","3305505","E",3.7,0.709,0.621,0.804,0.709,3048,"Saquarema","ENSINO_MEDIO",91938,"Pública","SUDESTE",1688.36154855643,"RJ",5146126
"851","2019","2010","2017","2018","3305505","E",3.8,0.709,0.621,0.804,0.709,2842,"Saquarema","ENSINO_MEDIO",91938,"Pública","SUDESTE",2077.35397607319,"RJ",5903840
"852","2017","2010","2015","2016","3305554","E",4.1,0.713,0.648,0.805,0.713,3896,"Seropédica","ENSINO_MEDIO",83841,"Pública","SUDESTE",1710.14168377823,"RJ",6662712
"853","2019","2010","2017","2018","3305554","E",4.1,0.713,0.648,0.805,0.713,3417,"Seropédica","ENSINO_MEDIO",83841,"Pública","SUDESTE",1887.55838454785,"RJ",6449787
"854","2017","2010","2015","2016","3305604","D",3.6,0.654,0.536,0.793,0.654,739,"Silva Jardim","ENSINO_MEDIO",21775,"Pública","SUDESTE",2341.52083685724,"RJ",1730383.8984375
"855","2019","2010","2017","2018","3305604","D",3.5,0.654,0.536,0.793,0.654,754,"Silva Jardim","ENSINO_MEDIO",21775,"Pública","SUDESTE",2670.0848806366,"RJ",2013244
"856","2017","2010","2015","2016","3305703","C",4.7,0.611,0.436,0.796,0.611,360,"Sumidouro","ENSINO_MEDIO",15709,"Pública","SUDESTE",2428.79582248264,"RJ",874366.49609375
"857","2019","2010","2017","2018","3305703","C",4.8,0.611,0.436,0.796,0.611,318,"Sumidouro","ENSINO_MEDIO",15709,"Pública","SUDESTE",2888.58017639544,"RJ",918568.49609375
"858","2017","2010","2015","2016","3305752","D",3.4,0.654,0.548,0.793,0.654,857,"Tanguá","ENSINO_MEDIO",34898,"Pública","SUDESTE",2471.28704784131,"RJ",2117893
"859","2019","2010","2017","2018","3305752","D",3,0.654,0.548,0.793,0.654,971,"Tanguá","ENSINO_MEDIO",34898,"Pública","SUDESTE",2440.08032955716,"RJ",2369318
"860","2019","2010","2017","2018","3305802","F",4,0.73,0.605,0.855,0.73,5534,"Teresópolis","ENSINO_MEDIO",185820,"Pública","SUDESTE",1770.43169497651,"RJ",9797569
"861","2017","2010","2015","2016","3306008","E",4,0.725,0.656,0.801,0.725,3023,"Três Rios","ENSINO_MEDIO",82468,"Pública","SUDESTE",1360.63314588157,"RJ",4113194
"862","2019","2010","2017","2018","3306008","E",4,0.725,0.656,0.801,0.725,3154,"Três Rios","ENSINO_MEDIO",82468,"Pública","SUDESTE",1300.55263157895,"RJ",4101943
"863","2017","2010","2015","2016","3306107","E",4.3,0.738,0.666,0.848,0.738,2567,"Valença","ENSINO_MEDIO",77202,"Pública","SUDESTE",1347.47175691469,"RJ",3458960
"864","2019","2010","2017","2018","3306107","E",4.7,0.738,0.666,0.848,0.738,2339,"Valença","ENSINO_MEDIO",77202,"Pública","SUDESTE",1609.88285592133,"RJ",3765516
"865","2017","2010","2015","2016","3306156","C",4,0.659,0.555,0.81,0.659,340,"Varre-Sai","ENSINO_MEDIO",11208,"Pública","SUDESTE",1969.80530790441,"RJ",669733.8046875
"866","2019","2010","2017","2018","3306156","C",4.7,0.659,0.555,0.81,0.659,386,"Varre-Sai","ENSINO_MEDIO",11208,"Pública","SUDESTE",1831.8797765544,"RJ",707105.59375
"867","2017","2010","2015","2016","3306206","D",3.6,0.714,0.624,0.813,0.714,1340,"Vassouras","ENSINO_MEDIO",37262,"Pública","SUDESTE",1151.96484958022,"RJ",1543632.8984375
"868","2019","2010","2017","2018","3306206","D",4.2,0.714,0.624,0.813,0.714,1269,"Vassouras","ENSINO_MEDIO",37262,"Pública","SUDESTE",1290.61938534279,"RJ",1637796
"869","2017","2010","2015","2016","3306305","G",4,0.771,0.72,0.833,0.771,10262,"Volta Redonda","ENSINO_MEDIO",274925,"Pública","SUDESTE",1350.54745663613,"RJ",13859318
"870","2019","2010","2017","2018","3306305","G",4.2,0.771,0.72,0.833,0.771,10398,"Volta Redonda","ENSINO_MEDIO",274925,"Pública","SUDESTE",1430.20734756684,"RJ",14871296
