"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"639","2013","2010","2011","2012","2705705","D",2.2,0.565,0.422,0.752,0.565,2234,"Olho d'Água das Flores","FUNDAMENTAL_ANOS_FINAIS",21690,"Pública","NORDESTE",2785.10698299015,"AL",6221929
"640","2015","2010","2013","2014","2705705","D",2.9,0.565,0.422,0.752,0.565,2136,"Olho d'Água das Flores","FUNDAMENTAL_ANOS_FINAIS",21690,"Pública","NORDESTE",3828.81788389513,"AL",8178355
"641","2017","2010","2015","2016","2705705","D",3.5,0.565,0.422,0.752,0.565,2002,"Olho d'Água das Flores","FUNDAMENTAL_ANOS_FINAIS",21690,"Pública","NORDESTE",4718.06593406593,"AL",9445568
"642","2019","2010","2017","2018","2705705","D",4,0.565,0.422,0.752,0.565,1770,"Olho d'Água das Flores","FUNDAMENTAL_ANOS_FINAIS",21690,"Pública","NORDESTE",5348.4209039548,"AL",9466705
"643","2013","2010","2011","2012","2705804","B",2.1,0.525,0.35,0.785,0.525,772,"Olho d'Água do Casado","FUNDAMENTAL_ANOS_FINAIS",9507,"Pública","NORDESTE",5022.88601036269,"AL",3877668
"644","2015","2010","2013","2014","2705804","B",2.6,0.525,0.35,0.785,0.525,784,"Olho d'Água do Casado","FUNDAMENTAL_ANOS_FINAIS",9507,"Pública","NORDESTE",5615.32385004783,"AL",4402413.8984375
"645","2017","2010","2015","2016","2705804","B",3.4,0.525,0.35,0.785,0.525,704,"Olho d'Água do Casado","FUNDAMENTAL_ANOS_FINAIS",9507,"Pública","NORDESTE",6383.20539994673,"AL",4493776.6015625
"646","2019","2010","2017","2018","2705804","B",3.1,0.525,0.35,0.785,0.525,699,"Olho d'Água do Casado","FUNDAMENTAL_ANOS_FINAIS",9507,"Pública","NORDESTE",7016.6835658083,"AL",4904661.8125
"647","2013","2010","2011","2012","2705903","B",2.2,0.503,0.399,0.673,0.503,509,"Olho d'Água Grande","FUNDAMENTAL_ANOS_FINAIS",5133,"Pública","NORDESTE",4713.53634577603,"AL",2399190
"648","2015","2010","2013","2014","2705903","B",2.1,0.503,0.399,0.673,0.503,502,"Olho d'Água Grande","FUNDAMENTAL_ANOS_FINAIS",5133,"Pública","NORDESTE",5877.38506131723,"AL",2950447.30078125
"649","2017","2010","2015","2016","2705903","B",3.7,0.503,0.399,0.673,0.503,525,"Olho d'Água Grande","FUNDAMENTAL_ANOS_FINAIS",5133,"Pública","NORDESTE",6837.14417410714,"AL",3589500.69140625
"650","2019","2010","2017","2018","2705903","B",5,0.503,0.399,0.673,0.503,525,"Olho d'Água Grande","FUNDAMENTAL_ANOS_FINAIS",5133,"Pública","NORDESTE",7492.77369047619,"AL",3933706.1875
"651","2013","2010","2011","2012","2706000","C",2.4,0.493,0.345,0.677,0.493,1326,"Olivença","FUNDAMENTAL_ANOS_FINAIS",11681,"Pública","NORDESTE",4099.25716440422,"AL",5435615
"652","2015","2010","2013","2014","2706000","C",2.4,0.493,0.345,0.677,0.493,1132,"Olivença","FUNDAMENTAL_ANOS_FINAIS",11681,"Pública","NORDESTE",5101.88110782906,"AL",5775329.4140625
"653","2017","2010","2015","2016","2706000","C",3.3,0.493,0.345,0.677,0.493,995,"Olivença","FUNDAMENTAL_ANOS_FINAIS",11681,"Pública","NORDESTE",6768.13266331658,"AL",6734292
"654","2019","2010","2017","2018","2706000","C",4.2,0.493,0.345,0.677,0.493,974,"Olivença","FUNDAMENTAL_ANOS_FINAIS",11681,"Pública","NORDESTE",7487.90657084189,"AL",7293221
"655","2013","2010","2011","2012","2706109","C",2,0.547,0.434,0.7,0.547,1321,"Ouro Branco","FUNDAMENTAL_ANOS_FINAIS",11573,"Pública","NORDESTE",3439.23694171083,"AL",4543232
"656","2015","2010","2013","2014","2706109","C",3.7,0.547,0.434,0.7,0.547,1149,"Ouro Branco","FUNDAMENTAL_ANOS_FINAIS",11573,"Pública","NORDESTE",4661.82557522846,"AL",5356437.5859375
"657","2017","2010","2015","2016","2706109","C",3.1,0.547,0.434,0.7,0.547,1058,"Ouro Branco","FUNDAMENTAL_ANOS_FINAIS",11573,"Pública","NORDESTE",6434.65689981096,"AL",6807867
"658","2019","2010","2017","2018","2706109","C",4.8,0.547,0.434,0.7,0.547,1159,"Ouro Branco","FUNDAMENTAL_ANOS_FINAIS",11573,"Pública","NORDESTE",6447.96635030198,"AL",7473193
"659","2013","2010","2011","2012","2706208","B",2.5,0.558,0.467,0.735,0.558,773,"Palestina","FUNDAMENTAL_ANOS_FINAIS",5061,"Pública","NORDESTE",3312.66494178525,"AL",2560690
"660","2015","2010","2013","2014","2706208","B",3.1,0.558,0.467,0.735,0.558,614,"Palestina","FUNDAMENTAL_ANOS_FINAIS",5061,"Pública","NORDESTE",5517.53649226384,"AL",3387767.40625
"661","2017","2010","2015","2016","2706208","B",4.1,0.558,0.467,0.735,0.558,476,"Palestina","FUNDAMENTAL_ANOS_FINAIS",5061,"Pública","NORDESTE",7458.47626706933,"AL",3550234.703125
"662","2019","2010","2017","2018","2706208","B",5,0.558,0.467,0.735,0.558,406,"Palestina","FUNDAMENTAL_ANOS_FINAIS",5061,"Pública","NORDESTE",8780.80003078818,"AL",3565004.8125
"663","2013","2010","2011","2012","2706307","E",2.9,0.638,0.523,0.794,0.638,6440,"Palmeira dos Índios","FUNDAMENTAL_ANOS_FINAIS",73452,"Pública","NORDESTE",2894.2298136646,"AL",18638840
"664","2015","2010","2013","2014","2706307","E",3.5,0.638,0.523,0.794,0.638,5847,"Palmeira dos Índios","FUNDAMENTAL_ANOS_FINAIS",73452,"Pública","NORDESTE",4218.96357106208,"AL",24668280
"665","2017","2010","2015","2016","2706307","E",4,0.638,0.523,0.794,0.638,5535,"Palmeira dos Índios","FUNDAMENTAL_ANOS_FINAIS",73452,"Pública","NORDESTE",5863.48148148148,"AL",32454370
"666","2019","2010","2017","2018","2706307","E",4.4,0.638,0.523,0.794,0.638,5323,"Palmeira dos Índios","FUNDAMENTAL_ANOS_FINAIS",73452,"Pública","NORDESTE",6044.82021416494,"AL",32176578
"667","2013","2010","2011","2012","2706406","D",3,0.593,0.491,0.793,0.593,2098,"Pão de Açúcar","FUNDAMENTAL_ANOS_FINAIS",24307,"Pública","NORDESTE",4304.86177311725,"AL",9031600
"668","2015","2010","2013","2014","2706406","D",3.8,0.593,0.491,0.793,0.593,2214,"Pão de Açúcar","FUNDAMENTAL_ANOS_FINAIS",24307,"Pública","NORDESTE",5309.92908762421,"AL",11756183
"669","2017","2010","2015","2016","2706406","D",3.7,0.593,0.491,0.793,0.593,1918,"Pão de Açúcar","FUNDAMENTAL_ANOS_FINAIS",24307,"Pública","NORDESTE",6954.12460896767,"AL",13338011
"670","2019","2010","2017","2018","2706406","D",4.3,0.593,0.491,0.793,0.593,1648,"Pão de Açúcar","FUNDAMENTAL_ANOS_FINAIS",24307,"Pública","NORDESTE",7820.33737864078,"AL",12887916
"671","2013","2010","2011","2012","2706422","C",2.6,0.548,0.416,0.754,0.548,1098,"Pariconha","FUNDAMENTAL_ANOS_FINAIS",10546,"Pública","NORDESTE",3536.78870673953,"AL",3883394
"672","2015","2010","2013","2014","2706422","C",3.3,0.548,0.416,0.754,0.548,1011,"Pariconha","FUNDAMENTAL_ANOS_FINAIS",10546,"Pública","NORDESTE",4719.67179772502,"AL",4771588.1875
"673","2017","2010","2015","2016","2706422","C",4.1,0.548,0.416,0.754,0.548,969,"Pariconha","FUNDAMENTAL_ANOS_FINAIS",10546,"Pública","NORDESTE",5381.05539699432,"AL",5214242.6796875
"674","2019","2010","2017","2018","2706422","C",4.6,0.548,0.416,0.754,0.548,983,"Pariconha","FUNDAMENTAL_ANOS_FINAIS",10546,"Pública","NORDESTE",5646.34301881994,"AL",5550355.1875
"675","2013","2010","2011","2012","2706448","C",2.7,0.605,0.486,0.767,0.605,1086,"Paripueira","FUNDAMENTAL_ANOS_FINAIS",13484,"Pública","NORDESTE",3431.06629834254,"AL",3726138
"676","2015","2010","2013","2014","2706448","C",3.3,0.605,0.486,0.767,0.605,1088,"Paripueira","FUNDAMENTAL_ANOS_FINAIS",13484,"Pública","NORDESTE",4566.40062758502,"AL",4968243.8828125
"677","2017","2010","2015","2016","2706448","C",3.9,0.605,0.486,0.767,0.605,982,"Paripueira","FUNDAMENTAL_ANOS_FINAIS",13484,"Pública","NORDESTE",6446.86863543788,"AL",6330825
"678","2019","2010","2017","2018","2706448","C",3.8,0.605,0.486,0.767,0.605,1042,"Paripueira","FUNDAMENTAL_ANOS_FINAIS",13484,"Pública","NORDESTE",6692.06717850288,"AL",6973134
"679","2013","2010","2011","2012","2706505","C",2.3,0.533,0.421,0.703,0.533,1391,"Passo de Camaragibe","FUNDAMENTAL_ANOS_FINAIS",15270,"Pública","NORDESTE",4602.16175413372,"AL",6401607
"680","2015","2010","2013","2014","2706505","C",2.7,0.533,0.421,0.703,0.533,1278,"Passo de Camaragibe","FUNDAMENTAL_ANOS_FINAIS",15270,"Pública","NORDESTE",5775.92331768388,"AL",7381630
"681","2017","2010","2015","2016","2706505","C",3.3,0.533,0.421,0.703,0.533,1128,"Passo de Camaragibe","FUNDAMENTAL_ANOS_FINAIS",15270,"Pública","NORDESTE",8226.62322695035,"AL",9279631
"682","2019","2010","2017","2018","2706505","C",3.7,0.533,0.421,0.703,0.533,1171,"Passo de Camaragibe","FUNDAMENTAL_ANOS_FINAIS",15270,"Pública","NORDESTE",8224.61229718189,"AL",9631021
"683","2013","2010","2011","2012","2706604","B",3.6,0.589,0.507,0.732,0.589,629,"Paulo Jacinto","FUNDAMENTAL_ANOS_FINAIS",7556,"Pública","NORDESTE",3965.51351351351,"AL",2494308
"684","2015","2010","2013","2014","2706604","B",3.8,0.589,0.507,0.732,0.589,494,"Paulo Jacinto","FUNDAMENTAL_ANOS_FINAIS",7556,"Pública","NORDESTE",5700.77492408907,"AL",2816182.8125
"685","2017","2010","2015","2016","2706604","B",3.6,0.589,0.507,0.732,0.589,508,"Paulo Jacinto","FUNDAMENTAL_ANOS_FINAIS",7556,"Pública","NORDESTE",7015.68663109006,"AL",3563968.80859375
"686","2019","2010","2017","2018","2706604","B",4.1,0.589,0.507,0.732,0.589,509,"Paulo Jacinto","FUNDAMENTAL_ANOS_FINAIS",7556,"Pública","NORDESTE",7358.57367387033,"AL",3745514
"687","2013","2010","2011","2012","2706703","E",3,0.63,0.536,0.774,0.63,5742,"Penedo","FUNDAMENTAL_ANOS_FINAIS",64005,"Pública","NORDESTE",2455.51027516545,"AL",14099540
"688","2015","2010","2013","2014","2706703","E",3.1,0.63,0.536,0.774,0.63,5279,"Penedo","FUNDAMENTAL_ANOS_FINAIS",64005,"Pública","NORDESTE",3321.47243796174,"AL",17534053
"689","2017","2010","2015","2016","2706703","E",4.2,0.63,0.536,0.774,0.63,4791,"Penedo","FUNDAMENTAL_ANOS_FINAIS",64005,"Pública","NORDESTE",4030.99499060739,"AL",19312497
"690","2019","2010","2017","2018","2706703","E",4.9,0.63,0.536,0.774,0.63,3980,"Penedo","FUNDAMENTAL_ANOS_FINAIS",64005,"Pública","NORDESTE",4909.44170854271,"AL",19539578
"691","2013","2010","2011","2012","2706802","C",3,0.572,0.479,0.727,0.572,1734,"Piaçabuçu","FUNDAMENTAL_ANOS_FINAIS",17868,"Pública","NORDESTE",3450.60380622837,"AL",5983347
"692","2015","2010","2013","2014","2706802","C",3,0.572,0.479,0.727,0.572,1505,"Piaçabuçu","FUNDAMENTAL_ANOS_FINAIS",17868,"Pública","NORDESTE",4570.65980066445,"AL",6878843
"693","2017","2010","2015","2016","2706802","C",3.6,0.572,0.479,0.727,0.572,1332,"Piaçabuçu","FUNDAMENTAL_ANOS_FINAIS",17868,"Pública","NORDESTE",6292.00825825826,"AL",8380955
"694","2019","2010","2017","2018","2706802","C",3.8,0.572,0.479,0.727,0.572,1289,"Piaçabuçu","FUNDAMENTAL_ANOS_FINAIS",17868,"Pública","NORDESTE",7084.93948797517,"AL",9132487
"695","2013","2010","2011","2012","2706901","D",2.5,0.61,0.509,0.771,0.61,2902,"Pilar","FUNDAMENTAL_ANOS_FINAIS",35310,"Pública","NORDESTE",3406.11681598897,"AL",9884551
"696","2015","2010","2013","2014","2706901","D",2.8,0.61,0.509,0.771,0.61,2646,"Pilar","FUNDAMENTAL_ANOS_FINAIS",35310,"Pública","NORDESTE",4399.81746031746,"AL",11641917
"697","2017","2010","2015","2016","2706901","D",3.5,0.61,0.509,0.771,0.61,2576,"Pilar","FUNDAMENTAL_ANOS_FINAIS",35310,"Pública","NORDESTE",5554.1102484472,"AL",14307388
"698","2019","2010","2017","2018","2706901","D",4.1,0.61,0.509,0.771,0.61,2191,"Pilar","FUNDAMENTAL_ANOS_FINAIS",35310,"Pública","NORDESTE",6520.27430397079,"AL",14285921
"699","2013","2010","2011","2012","2707008","A",2.9,0.574,0.465,0.703,0.574,267,"Pindoba","FUNDAMENTAL_ANOS_FINAIS",2903,"Pública","NORDESTE",4711.79737242509,"AL",1258049.8984375
"700","2015","2010","2013","2014","2707008","A",3.3,0.574,0.465,0.703,0.574,205,"Pindoba","FUNDAMENTAL_ANOS_FINAIS",2903,"Pública","NORDESTE",7780.00491615854,"AL",1594901.0078125
"701","2017","2010","2015","2016","2707008","A",4.7,0.574,0.465,0.703,0.574,170,"Pindoba","FUNDAMENTAL_ANOS_FINAIS",2903,"Pública","NORDESTE",11160.4158777574,"AL",1897270.69921875
"702","2019","2010","2017","2018","2707008","A",4.8,0.574,0.465,0.703,0.574,173,"Pindoba","FUNDAMENTAL_ANOS_FINAIS",2903,"Pública","NORDESTE",8201.3260025289,"AL",1418829.3984375
"703","2013","2010","2011","2012","2707107","D",3,0.589,0.462,0.786,0.589,2772,"Piranhas","FUNDAMENTAL_ANOS_FINAIS",25324,"Pública","NORDESTE",2911.64898989899,"AL",8071091
"704","2015","2010","2013","2014","2707107","D",3.8,0.589,0.462,0.786,0.589,2530,"Piranhas","FUNDAMENTAL_ANOS_FINAIS",25324,"Pública","NORDESTE",3866.63003952569,"AL",9782574
"705","2017","2010","2015","2016","2707107","D",3.9,0.589,0.462,0.786,0.589,2254,"Piranhas","FUNDAMENTAL_ANOS_FINAIS",25324,"Pública","NORDESTE",5583.32076308784,"AL",12584805
"706","2019","2010","2017","2018","2707107","D",4.9,0.589,0.462,0.786,0.589,2204,"Piranhas","FUNDAMENTAL_ANOS_FINAIS",25324,"Pública","NORDESTE",6080.23638838475,"AL",13400841
"707","2013","2010","2011","2012","2707206","C",2.9,0.526,0.419,0.719,0.526,1494,"Poço das Trincheiras","FUNDAMENTAL_ANOS_FINAIS",14447,"Pública","NORDESTE",4358.59973226238,"AL",6511748
"708","2015","2010","2013","2014","2707206","C",3,0.526,0.419,0.719,0.526,1370,"Poço das Trincheiras","FUNDAMENTAL_ANOS_FINAIS",14447,"Pública","NORDESTE",5887.42262773723,"AL",8065769
"709","2017","2010","2015","2016","2707206","C",3.9,0.526,0.419,0.719,0.526,1267,"Poço das Trincheiras","FUNDAMENTAL_ANOS_FINAIS",14447,"Pública","NORDESTE",7404.53591160221,"AL",9381547
"710","2019","2010","2017","2018","2707206","C",4,0.526,0.419,0.719,0.526,1144,"Poço das Trincheiras","FUNDAMENTAL_ANOS_FINAIS",14447,"Pública","NORDESTE",7765.30594405594,"AL",8883510
"711","2013","2010","2011","2012","2707305","D",3,0.586,0.498,0.723,0.586,2695,"Porto Calvo","FUNDAMENTAL_ANOS_FINAIS",27331,"Pública","NORDESTE",3980.15027829314,"AL",10726505
"712","2015","2010","2013","2014","2707305","D",3.2,0.586,0.498,0.723,0.586,2416,"Porto Calvo","FUNDAMENTAL_ANOS_FINAIS",27331,"Pública","NORDESTE",5141.33774834437,"AL",12421472
"713","2017","2010","2015","2016","2707305","D",3.3,0.586,0.498,0.723,0.586,2195,"Porto Calvo","FUNDAMENTAL_ANOS_FINAIS",27331,"Pública","NORDESTE",6283.48428246014,"AL",13792248
"714","2019","2010","2017","2018","2707305","D",3.8,0.586,0.498,0.723,0.586,2173,"Porto Calvo","FUNDAMENTAL_ANOS_FINAIS",27331,"Pública","NORDESTE",6551.99125632766,"AL",14237477
"715","2013","2010","2011","2012","2707404","B",2.3,0.541,0.379,0.769,0.541,614,"Porto de Pedras","FUNDAMENTAL_ANOS_FINAIS",7618,"Pública","NORDESTE",6727.34364820847,"AL",4130589
"716","2015","2010","2013","2014","2707404","B",2.1,0.541,0.379,0.769,0.541,686,"Porto de Pedras","FUNDAMENTAL_ANOS_FINAIS",7618,"Pública","NORDESTE",7598.03990524781,"AL",5212255.375
"717","2017","2010","2015","2016","2707404","B",2.7,0.541,0.379,0.769,0.541,638,"Porto de Pedras","FUNDAMENTAL_ANOS_FINAIS",7618,"Pública","NORDESTE",9951.15047021944,"AL",6348834
"718","2019","2010","2017","2018","2707404","B",3.4,0.541,0.379,0.769,0.541,615,"Porto de Pedras","FUNDAMENTAL_ANOS_FINAIS",7618,"Pública","NORDESTE",10505.0569105691,"AL",6460610
"719","2013","2010","2011","2012","2707503","D",2.6,0.551,0.431,0.758,0.551,1474,"Porto Real do Colégio","FUNDAMENTAL_ANOS_FINAIS",20158,"Pública","NORDESTE",3809.69335142469,"AL",5615488
"720","2015","2010","2013","2014","2707503","D",2.3,0.551,0.431,0.758,0.551,1466,"Porto Real do Colégio","FUNDAMENTAL_ANOS_FINAIS",20158,"Pública","NORDESTE",4715.32946793997,"AL",6912673
"721","2017","2010","2015","2016","2707503","D",3.1,0.551,0.431,0.758,0.551,1201,"Porto Real do Colégio","FUNDAMENTAL_ANOS_FINAIS",20158,"Pública","NORDESTE",6391.35636969192,"AL",7676019
"722","2019","2010","2017","2018","2707503","D",3.5,0.551,0.431,0.758,0.551,1169,"Porto Real do Colégio","FUNDAMENTAL_ANOS_FINAIS",20158,"Pública","NORDESTE",6905.63558597092,"AL",8072688
"723","2013","2010","2011","2012","2707602","C",3.2,0.559,0.421,0.775,0.559,910,"Quebrangulo","FUNDAMENTAL_ANOS_FINAIS",11202,"Pública","NORDESTE",5282.15824175824,"AL",4806764
"724","2015","2010","2013","2014","2707602","C",3.6,0.559,0.421,0.775,0.559,867,"Quebrangulo","FUNDAMENTAL_ANOS_FINAIS",11202,"Pública","NORDESTE",6788.42791234141,"AL",5885567
"725","2013","2010","2011","2012","2707701","E",2.6,0.643,0.547,0.788,0.643,7106,"Rio Largo","FUNDAMENTAL_ANOS_FINAIS",75662,"Pública","NORDESTE",2578.12552772305,"AL",18320160
"726","2015","2010","2013","2014","2707701","E",3.1,0.643,0.547,0.788,0.643,6396,"Rio Largo","FUNDAMENTAL_ANOS_FINAIS",75662,"Pública","NORDESTE",3487.08614759225,"AL",22303403
"727","2017","2010","2015","2016","2707701","E",4.1,0.643,0.547,0.788,0.643,5909,"Rio Largo","FUNDAMENTAL_ANOS_FINAIS",75662,"Pública","NORDESTE",4455.90895244542,"AL",26329966
"728","2019","2010","2017","2018","2707701","E",4.2,0.643,0.547,0.788,0.643,6121,"Rio Largo","FUNDAMENTAL_ANOS_FINAIS",75662,"Pública","NORDESTE",4863.44551543865,"AL",29769150
"729","2013","2010","2011","2012","2707800","B",2.4,0.505,0.365,0.672,0.505,703,"Roteiro","FUNDAMENTAL_ANOS_FINAIS",6634,"Pública","NORDESTE",4659.56187766714,"AL",3275672
"730","2017","2010","2015","2016","2707800","B",4.8,0.505,0.365,0.672,0.505,640,"Roteiro","FUNDAMENTAL_ANOS_FINAIS",6634,"Pública","NORDESTE",8998.2271484375,"AL",5758865.375
"731","2019","2010","2017","2018","2707800","B",4.1,0.505,0.365,0.672,0.505,715,"Roteiro","FUNDAMENTAL_ANOS_FINAIS",6634,"Pública","NORDESTE",8110.54965034965,"AL",5799043
"732","2013","2010","2011","2012","2707909","B",2.7,0.597,0.477,0.77,0.597,722,"Santa Luzia do Norte","FUNDAMENTAL_ANOS_FINAIS",7344,"Pública","NORDESTE",3526.93351800554,"AL",2546446
"733","2015","2010","2013","2014","2707909","B",2.8,0.597,0.477,0.77,0.597,591,"Santa Luzia do Norte","FUNDAMENTAL_ANOS_FINAIS",7344,"Pública","NORDESTE",5584.61014170897,"AL",3300504.59375
"734","2017","2010","2015","2016","2707909","B",3.6,0.597,0.477,0.77,0.597,525,"Santa Luzia do Norte","FUNDAMENTAL_ANOS_FINAIS",7344,"Pública","NORDESTE",6663.78857886905,"AL",3498489.00390625
"735","2019","2010","2017","2018","2707909","B",4,0.597,0.477,0.77,0.597,497,"Santa Luzia do Norte","FUNDAMENTAL_ANOS_FINAIS",7344,"Pública","NORDESTE",7390.2261695171,"AL",3672942.40625
"736","2013","2010","2011","2012","2708006","D",2.4,0.591,0.463,0.77,0.591,5033,"Santana do Ipanema","FUNDAMENTAL_ANOS_FINAIS",47910,"Pública","NORDESTE",2529.7881978939,"AL",12732424
"737","2015","2010","2013","2014","2708006","D",2.7,0.591,0.463,0.77,0.591,4461,"Santana do Ipanema","FUNDAMENTAL_ANOS_FINAIS",47910,"Pública","NORDESTE",3412.62542030935,"AL",15223722
"738","2017","2010","2015","2016","2708006","D",3.7,0.591,0.463,0.77,0.591,4018,"Santana do Ipanema","FUNDAMENTAL_ANOS_FINAIS",47910,"Pública","NORDESTE",4266.96515679442,"AL",17144666
"739","2019","2010","2017","2018","2708006","D",4.3,0.591,0.463,0.77,0.591,3783,"Santana do Ipanema","FUNDAMENTAL_ANOS_FINAIS",47910,"Pública","NORDESTE",4481.29368226275,"AL",16952734
"740","2013","2010","2011","2012","2708105","C",3.1,0.519,0.362,0.752,0.519,1227,"Santana do Mundaú","FUNDAMENTAL_ANOS_FINAIS",10637,"Pública","NORDESTE",3290.56968215159,"AL",4037529
"741","2015","2010","2013","2014","2708105","C",2.7,0.519,0.362,0.752,0.519,1123,"Santana do Mundaú","FUNDAMENTAL_ANOS_FINAIS",10637,"Pública","NORDESTE",4410.93052927427,"AL",4953474.984375
"742","2017","2010","2015","2016","2708105","C",4.8,0.519,0.362,0.752,0.519,965,"Santana do Mundaú","FUNDAMENTAL_ANOS_FINAIS",10637,"Pública","NORDESTE",6085.21296955959,"AL",5872230.515625
"743","2019","2010","2017","2018","2708105","C",5.5,0.519,0.362,0.752,0.519,894,"Santana do Mundaú","FUNDAMENTAL_ANOS_FINAIS",10637,"Pública","NORDESTE",7175.3836689038,"AL",6414793
"744","2013","2010","2011","2012","2708204","B",2.7,0.572,0.48,0.732,0.572,686,"São Brás","FUNDAMENTAL_ANOS_FINAIS",6977,"Pública","NORDESTE",3517.6443148688,"AL",2413104
"745","2015","2010","2013","2014","2708204","B",3.4,0.572,0.48,0.732,0.572,654,"São Brás","FUNDAMENTAL_ANOS_FINAIS",6977,"Pública","NORDESTE",4700.45303540711,"AL",3074096.28515625
"746","2017","2010","2015","2016","2708204","B",2.9,0.572,0.48,0.732,0.572,497,"São Brás","FUNDAMENTAL_ANOS_FINAIS",6977,"Pública","NORDESTE",7047.33439700704,"AL",3502525.1953125
"747","2019","2010","2017","2018","2708204","B",3.7,0.572,0.48,0.732,0.572,493,"São Brás","FUNDAMENTAL_ANOS_FINAIS",6977,"Pública","NORDESTE",7324.63000760649,"AL",3611042.59375
"748","2013","2010","2011","2012","2708303","D",3.1,0.573,0.434,0.755,0.573,2423,"São José da Laje","FUNDAMENTAL_ANOS_FINAIS",24064,"Pública","NORDESTE",3070.31035905902,"AL",7439362
"749","2015","2010","2013","2014","2708303","D",4.1,0.573,0.434,0.755,0.573,2195,"São José da Laje","FUNDAMENTAL_ANOS_FINAIS",24064,"Pública","NORDESTE",3791.47471526196,"AL",8322287
"750","2017","2010","2015","2016","2708303","D",4.5,0.573,0.434,0.755,0.573,1690,"São José da Laje","FUNDAMENTAL_ANOS_FINAIS",24064,"Pública","NORDESTE",5723.29171597633,"AL",9672363
"751","2019","2010","2017","2018","2708303","D",4.6,0.573,0.434,0.755,0.573,1694,"São José da Laje","FUNDAMENTAL_ANOS_FINAIS",24064,"Pública","NORDESTE",6460.85242030697,"AL",10944684
"752","2013","2010","2011","2012","2708402","D",3.5,0.527,0.409,0.703,0.527,4217,"São José da Tapera","FUNDAMENTAL_ANOS_FINAIS",32462,"Pública","NORDESTE",3587.86032724686,"AL",15130007
"753","2015","2010","2013","2014","2708402","D",3.1,0.527,0.409,0.703,0.527,3730,"São José da Tapera","FUNDAMENTAL_ANOS_FINAIS",32462,"Pública","NORDESTE",4765.34611260054,"AL",17774741
"754","2017","2010","2015","2016","2708402","D",4.4,0.527,0.409,0.703,0.527,3024,"São José da Tapera","FUNDAMENTAL_ANOS_FINAIS",32462,"Pública","NORDESTE",6214.01785714286,"AL",18791190
"755","2019","2010","2017","2018","2708402","D",4.6,0.527,0.409,0.703,0.527,2843,"São José da Tapera","FUNDAMENTAL_ANOS_FINAIS",32462,"Pública","NORDESTE",7043.31973267675,"AL",20024158
"756","2017","2010","2015","2016","2708501","D",3.7,0.536,0.4,0.701,0.536,2914,"São Luís do Quitunde","FUNDAMENTAL_ANOS_FINAIS",34825,"Pública","NORDESTE",5840.21654083734,"AL",17018391
"757","2019","2010","2017","2018","2708501","D",4.1,0.536,0.4,0.701,0.536,2610,"São Luís do Quitunde","FUNDAMENTAL_ANOS_FINAIS",34825,"Pública","NORDESTE",6580.97739463602,"AL",17176351
"758","2013","2010","2011","2012","2708600","E",2.8,0.623,0.514,0.77,0.623,5551,"São Miguel dos Campos","FUNDAMENTAL_ANOS_FINAIS",62328,"Pública","NORDESTE",3234.26049360476,"AL",17953380
"759","2015","2010","2013","2014","2708600","E",3.3,0.623,0.514,0.77,0.623,4955,"São Miguel dos Campos","FUNDAMENTAL_ANOS_FINAIS",62328,"Pública","NORDESTE",4119.09263370333,"AL",20410104
"760","2017","2010","2015","2016","2708600","E",4.2,0.623,0.514,0.77,0.623,4300,"São Miguel dos Campos","FUNDAMENTAL_ANOS_FINAIS",62328,"Pública","NORDESTE",5413.29837209302,"AL",23277183
"761","2019","2010","2017","2018","2708600","E",5.1,0.623,0.514,0.77,0.623,3911,"São Miguel dos Campos","FUNDAMENTAL_ANOS_FINAIS",62328,"Pública","NORDESTE",6063.60265916645,"AL",23714750
"762","2013","2010","2011","2012","2708709","B",2.9,0.591,0.504,0.752,0.591,640,"São Miguel dos Milagres","FUNDAMENTAL_ANOS_FINAIS",8073,"Pública","NORDESTE",5911.478125,"AL",3783346
"763","2015","2010","2013","2014","2708709","B",2.6,0.591,0.504,0.752,0.591,492,"São Miguel dos Milagres","FUNDAMENTAL_ANOS_FINAIS",8073,"Pública","NORDESTE",8798.3863535315,"AL",4328806.0859375
"764","2017","2010","2015","2016","2708709","B",3.4,0.591,0.504,0.752,0.591,593,"São Miguel dos Milagres","FUNDAMENTAL_ANOS_FINAIS",8073,"Pública","NORDESTE",10322.138266758,"AL",6121027.9921875
"765","2019","2010","2017","2018","2708709","B",4.9,0.591,0.504,0.752,0.591,559,"São Miguel dos Milagres","FUNDAMENTAL_ANOS_FINAIS",8073,"Pública","NORDESTE",10418.4704830054,"AL",5823925
"766","2013","2010","2011","2012","2708808","D",3,0.549,0.432,0.714,0.549,3205,"São Sebastião","FUNDAMENTAL_ANOS_FINAIS",34424,"Pública","NORDESTE",4044.37035881435,"AL",12962207
"767","2015","2010","2013","2014","2708808","D",2.9,0.549,0.432,0.714,0.549,2905,"São Sebastião","FUNDAMENTAL_ANOS_FINAIS",34424,"Pública","NORDESTE",5513.97590361446,"AL",16018100
