"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"129","2015","2010","2013","2014","2603207","D",5.1,0.522,0.392,0.732,0.522,2252,"Caetés","FUNDAMENTAL_ANOS_INICIAIS",29065,"Pública","NORDESTE",3272.15990994116,"PE",7368904.1171875
"130","2017","2010","2015","2016","2603207","D",4.9,0.522,0.392,0.732,0.522,2493,"Caetés","FUNDAMENTAL_ANOS_INICIAIS",29065,"Pública","NORDESTE",3521.1736863217,"PE",8778286
"131","2019","2010","2017","2018","2603207","D",5.2,0.522,0.392,0.732,0.522,2577,"Caetés","FUNDAMENTAL_ANOS_INICIAIS",29065,"Pública","NORDESTE",3301.5615056267,"PE",8508124
"132","2013","2010","2011","2012","2603306","C",3.9,0.566,0.468,0.731,0.566,935,"Calçado","FUNDAMENTAL_ANOS_INICIAIS",10983,"Pública","NORDESTE",2280.2256684492,"PE",2132011
"133","2015","2010","2013","2014","2603306","C",4.3,0.566,0.468,0.731,0.566,981,"Calçado","FUNDAMENTAL_ANOS_INICIAIS",10983,"Pública","NORDESTE",2738.3887694317,"PE",2686359.3828125
"134","2017","2010","2015","2016","2603306","C",3.9,0.566,0.468,0.731,0.566,911,"Calçado","FUNDAMENTAL_ANOS_INICIAIS",10983,"Pública","NORDESTE",3451.48560561883,"PE",3144303.38671875
"135","2019","2010","2017","2018","2603306","C",5.5,0.566,0.468,0.731,0.566,889,"Calçado","FUNDAMENTAL_ANOS_INICIAIS",10983,"Pública","NORDESTE",3648.90234814398,"PE",3243874.1875
"136","2013","2010","2011","2012","2603405","B",4.5,0.571,0.46,0.715,0.571,704,"Calumbi","FUNDAMENTAL_ANOS_INICIAIS",5744,"Pública","NORDESTE",1624.06236683239,"PE",1143339.90625
"137","2015","2010","2013","2014","2603405","B",4.6,0.571,0.46,0.715,0.571,744,"Calumbi","FUNDAMENTAL_ANOS_INICIAIS",5744,"Pública","NORDESTE",1876.37098349294,"PE",1396020.01171875
"138","2019","2010","2017","2018","2603405","B",5.2,0.571,0.46,0.715,0.571,619,"Calumbi","FUNDAMENTAL_ANOS_INICIAIS",5744,"Pública","NORDESTE",3575.34426746769,"PE",2213138.1015625
"139","2013","2010","2011","2012","2603454","F",3.9,0.692,0.628,0.805,0.692,11145,"Camaragibe","FUNDAMENTAL_ANOS_INICIAIS",159945,"Pública","NORDESTE",862.080753701211,"PE",9607890
"140","2015","2010","2013","2014","2603454","F",4.7,0.692,0.628,0.805,0.692,11645,"Camaragibe","FUNDAMENTAL_ANOS_INICIAIS",159945,"Pública","NORDESTE",1009.91850579648,"PE",11760501
"141","2017","2010","2015","2016","2603454","F",5,0.692,0.628,0.805,0.692,10210,"Camaragibe","FUNDAMENTAL_ANOS_INICIAIS",159945,"Pública","NORDESTE",1175.33261508325,"PE",12000146
"142","2019","2010","2017","2018","2603454","F",5.1,0.692,0.628,0.805,0.692,10132,"Camaragibe","FUNDAMENTAL_ANOS_INICIAIS",159945,"Pública","NORDESTE",1355.34415712594,"PE",13732347
"143","2013","2010","2011","2012","2603504","C",4.5,0.588,0.472,0.738,0.588,1826,"Camocim de São Félix","FUNDAMENTAL_ANOS_INICIAIS",19032,"Pública","NORDESTE",1740.87513691128,"PE",3178838
"144","2015","2010","2013","2014","2603504","C",5.7,0.588,0.472,0.738,0.588,1759,"Camocim de São Félix","FUNDAMENTAL_ANOS_INICIAIS",19032,"Pública","NORDESTE",2280.73535211768,"PE",4011813.484375
"145","2017","2010","2015","2016","2603504","C",4.6,0.588,0.472,0.738,0.588,1761,"Camocim de São Félix","FUNDAMENTAL_ANOS_INICIAIS",19032,"Pública","NORDESTE",2993.70828896934,"PE",5271920.296875
"146","2019","2010","2017","2018","2603504","C",5.2,0.588,0.472,0.738,0.588,1638,"Camocim de São Félix","FUNDAMENTAL_ANOS_INICIAIS",19032,"Pública","NORDESTE",2850.85678037241,"PE",4669703.40625
"147","2013","2010","2011","2012","2603603","B",3.8,0.606,0.514,0.76,0.606,999,"Camutanga","FUNDAMENTAL_ANOS_INICIAIS",8592,"Pública","NORDESTE",1660.46946946947,"PE",1658809
"148","2015","2010","2013","2014","2603603","B",4.1,0.606,0.514,0.76,0.606,1025,"Camutanga","FUNDAMENTAL_ANOS_INICIAIS",8592,"Pública","NORDESTE",1974.06477134146,"PE",2023416.390625
"149","2017","2010","2015","2016","2603603","B",4.7,0.606,0.514,0.76,0.606,1017,"Camutanga","FUNDAMENTAL_ANOS_INICIAIS",8592,"Pública","NORDESTE",2493.6066824914,"PE",2535997.99609375
"150","2019","2010","2017","2018","2603603","B",5.2,0.606,0.514,0.76,0.606,903,"Camutanga","FUNDAMENTAL_ANOS_INICIAIS",8592,"Pública","NORDESTE",2779.59480550941,"PE",2509974.109375
"151","2013","2010","2011","2012","2603702","D",4.2,0.541,0.403,0.725,0.541,2460,"Canhotinho","FUNDAMENTAL_ANOS_INICIAIS",24743,"Pública","NORDESTE",1799.02235772358,"PE",4425595
"152","2015","2010","2013","2014","2603702","D",4.7,0.541,0.403,0.725,0.541,2259,"Canhotinho","FUNDAMENTAL_ANOS_INICIAIS",24743,"Pública","NORDESTE",2656.37489451915,"PE",6000750.88671875
"153","2017","2010","2015","2016","2603702","D",4.8,0.541,0.403,0.725,0.541,2125,"Canhotinho","FUNDAMENTAL_ANOS_INICIAIS",24743,"Pública","NORDESTE",3274.13723529412,"PE",6957541.625
"154","2019","2010","2017","2018","2603702","D",4.7,0.541,0.403,0.725,0.541,2018,"Canhotinho","FUNDAMENTAL_ANOS_INICIAIS",24743,"Pública","NORDESTE",3435.14983894945,"PE",6932132.375
"155","2013","2010","2011","2012","2603801","D",2.6,0.549,0.419,0.746,0.549,1880,"Capoeiras","FUNDAMENTAL_ANOS_INICIAIS",20048,"Pública","NORDESTE",2495.03244680851,"PE",4690661
"156","2015","2010","2013","2014","2603801","D",5,0.549,0.419,0.746,0.549,1432,"Capoeiras","FUNDAMENTAL_ANOS_INICIAIS",20048,"Pública","NORDESTE",3943.47418110597,"PE",5647055.02734375
"157","2017","2010","2015","2016","2603801","D",5,0.549,0.419,0.746,0.549,1656,"Capoeiras","FUNDAMENTAL_ANOS_INICIAIS",20048,"Pública","NORDESTE",3614.12777400362,"PE",5984995.59375
"158","2019","2010","2017","2018","2603801","D",5.7,0.549,0.419,0.746,0.549,1728,"Capoeiras","FUNDAMENTAL_ANOS_INICIAIS",20048,"Pública","NORDESTE",3435.265625,"PE",5936139
"159","2013","2010","2011","2012","2603900","C",5.3,0.583,0.505,0.727,0.583,1821,"Carnaíba","FUNDAMENTAL_ANOS_INICIAIS",19666,"Pública","NORDESTE",2403.08127402526,"PE",4376011
"160","2015","2010","2013","2014","2603900","C",6.1,0.583,0.505,0.727,0.583,1997,"Carnaíba","FUNDAMENTAL_ANOS_INICIAIS",19666,"Pública","NORDESTE",2878.59418424512,"PE",5748552.5859375
"161","2017","2010","2015","2016","2603900","C",6.2,0.583,0.505,0.727,0.583,1710,"Carnaíba","FUNDAMENTAL_ANOS_INICIAIS",19666,"Pública","NORDESTE",3589.39580135234,"PE",6137866.8203125
"162","2019","2010","2017","2018","2603900","C",6.2,0.583,0.505,0.727,0.583,1649,"Carnaíba","FUNDAMENTAL_ANOS_INICIAIS",19666,"Pública","NORDESTE",4299.74931776834,"PE",7090286.625
"163","2013","2010","2011","2012","2603926","C",4.4,0.573,0.508,0.755,0.573,1736,"Carnaubeira da Penha","FUNDAMENTAL_ANOS_INICIAIS",13117,"Pública","NORDESTE",994.696428571429,"PE",1726793
"164","2015","2010","2013","2014","2603926","C",4.7,0.573,0.508,0.755,0.573,1802,"Carnaubeira da Penha","FUNDAMENTAL_ANOS_INICIAIS",13117,"Pública","NORDESTE",1459.73746618341,"PE",2630446.9140625
"165","2017","2010","2015","2016","2603926","C",4.2,0.573,0.508,0.755,0.573,1747,"Carnaubeira da Penha","FUNDAMENTAL_ANOS_INICIAIS",13117,"Pública","NORDESTE",1954.69078017673,"PE",3414844.79296875
"166","2019","2010","2017","2018","2603926","C",4,0.573,0.508,0.755,0.573,1589,"Carnaubeira da Penha","FUNDAMENTAL_ANOS_INICIAIS",13117,"Pública","NORDESTE",1791.97093297671,"PE",2847441.8125
"167","2013","2010","2011","2012","2604007","E",4,0.68,0.619,0.806,0.68,5937,"Carpina","FUNDAMENTAL_ANOS_INICIAIS",85131,"Pública","NORDESTE",1356.38773791477,"PE",8052874
"168","2015","2010","2013","2014","2604007","E",4.7,0.68,0.619,0.806,0.68,5709,"Carpina","FUNDAMENTAL_ANOS_INICIAIS",85131,"Pública","NORDESTE",1817.57505692766,"PE",10376536
"169","2017","2010","2015","2016","2604007","E",4.7,0.68,0.619,0.806,0.68,5671,"Carpina","FUNDAMENTAL_ANOS_INICIAIS",85131,"Pública","NORDESTE",2133.31299594428,"PE",12098018
"170","2019","2010","2017","2018","2604007","E",5.2,0.68,0.619,0.806,0.68,5794,"Carpina","FUNDAMENTAL_ANOS_INICIAIS",85131,"Pública","NORDESTE",2115.5598895409,"PE",12257554
"171","2013","2010","2011","2012","2604106","G",4.2,0.677,0.569,0.799,0.677,28107,"Caruaru","FUNDAMENTAL_ANOS_INICIAIS",369343,"Pública","NORDESTE",1263.59732450991,"PE",35515930
"172","2015","2010","2013","2014","2604106","G",4.5,0.677,0.569,0.799,0.677,27209,"Caruaru","FUNDAMENTAL_ANOS_INICIAIS",369343,"Pública","NORDESTE",1830.91149987137,"PE",49817271
"173","2017","2010","2015","2016","2604106","G",5.2,0.677,0.569,0.799,0.677,27314,"Caruaru","FUNDAMENTAL_ANOS_INICIAIS",369343,"Pública","NORDESTE",2132.00139122794,"PE",58233486
"174","2019","2010","2017","2018","2604106","G",5.5,0.677,0.569,0.799,0.677,29533,"Caruaru","FUNDAMENTAL_ANOS_INICIAIS",369343,"Pública","NORDESTE",2273.54254562693,"PE",67144532
"175","2013","2010","2011","2012","2604155","C",4.2,0.567,0.489,0.721,0.567,1320,"Casinhas","FUNDAMENTAL_ANOS_INICIAIS",14395,"Pública","NORDESTE",2625.40378787879,"PE",3465533
"176","2015","2010","2013","2014","2604155","C",4.5,0.567,0.489,0.721,0.567,1282,"Casinhas","FUNDAMENTAL_ANOS_INICIAIS",14395,"Pública","NORDESTE",3209.3069300897,"PE",4114331.484375
"177","2017","2010","2015","2016","2604155","C",5.2,0.567,0.489,0.721,0.567,1200,"Casinhas","FUNDAMENTAL_ANOS_INICIAIS",14395,"Pública","NORDESTE",3920.35275065104,"PE",4704423.30078125
"178","2019","2010","2017","2018","2604155","C",6.8,0.567,0.489,0.721,0.567,1037,"Casinhas","FUNDAMENTAL_ANOS_INICIAIS",14395,"Pública","NORDESTE",4415.02257111861,"PE",4578378.40625
"179","2013","2010","2011","2012","2604205","D",3.9,0.609,0.515,0.76,0.609,3714,"Catende","FUNDAMENTAL_ANOS_INICIAIS",43778,"Pública","NORDESTE",1753.97899838449,"PE",6514278
"180","2015","2010","2013","2014","2604205","D",4.7,0.609,0.515,0.76,0.609,3657,"Catende","FUNDAMENTAL_ANOS_INICIAIS",43778,"Pública","NORDESTE",2263.89401105756,"PE",8279060.3984375
"181","2017","2010","2015","2016","2604205","D",4.1,0.609,0.515,0.76,0.609,3381,"Catende","FUNDAMENTAL_ANOS_INICIAIS",43778,"Pública","NORDESTE",2856.55427388347,"PE",9658010
"182","2019","2010","2017","2018","2604205","D",4.2,0.609,0.515,0.76,0.609,3271,"Catende","FUNDAMENTAL_ANOS_INICIAIS",43778,"Pública","NORDESTE",3111.81320697035,"PE",10178741
"183","2013","2010","2011","2012","2604304","C",4.9,0.615,0.573,0.717,0.615,1063,"Cedro","FUNDAMENTAL_ANOS_INICIAIS",11972,"Pública","NORDESTE",1910.74788334901,"PE",2031125
"184","2015","2010","2013","2014","2604304","C",4.4,0.615,0.573,0.717,0.615,1154,"Cedro","FUNDAMENTAL_ANOS_INICIAIS",11972,"Pública","NORDESTE",2416.96005571653,"PE",2789171.90429688
"185","2017","2010","2015","2016","2604304","C",4.9,0.615,0.573,0.717,0.615,1115,"Cedro","FUNDAMENTAL_ANOS_INICIAIS",11972,"Pública","NORDESTE",2846.93301569507,"PE",3174330.3125
"186","2019","2010","2017","2018","2604304","C",4.6,0.615,0.573,0.717,0.615,1065,"Cedro","FUNDAMENTAL_ANOS_INICIAIS",11972,"Pública","NORDESTE",2858.38386150235,"PE",3044178.8125
"187","2013","2010","2011","2012","2604403","C",3.9,0.604,0.529,0.762,0.604,1266,"Chã de Alegria","FUNDAMENTAL_ANOS_INICIAIS",13641,"Pública","NORDESTE",2334.64691943128,"PE",2955663
"188","2015","2010","2013","2014","2604403","C",4.3,0.604,0.529,0.762,0.604,1248,"Chã de Alegria","FUNDAMENTAL_ANOS_INICIAIS",13641,"Pública","NORDESTE",2997.0516795623,"PE",3740320.49609375
"189","2017","2010","2015","2016","2604403","C",4.1,0.604,0.529,0.762,0.604,1149,"Chã de Alegria","FUNDAMENTAL_ANOS_INICIAIS",13641,"Pública","NORDESTE",3554.56936398499,"PE",4084200.19921875
"190","2019","2010","2017","2018","2604403","C",4.5,0.604,0.529,0.762,0.604,1123,"Chã de Alegria","FUNDAMENTAL_ANOS_INICIAIS",13641,"Pública","NORDESTE",4073.65057324132,"PE",4574709.59375
"191","2013","2010","2011","2012","2604502","D",4.2,0.599,0.443,0.803,0.599,2013,"Chã Grande","FUNDAMENTAL_ANOS_INICIAIS",21929,"Pública","NORDESTE",2705.39046199702,"PE",5445951
"192","2017","2010","2015","2016","2604502","D",4.2,0.599,0.443,0.803,0.599,1893,"Chã Grande","FUNDAMENTAL_ANOS_INICIAIS",21929,"Pública","NORDESTE",3436.47348372293,"PE",6505244.3046875
"193","2019","2010","2017","2018","2604502","D",4.1,0.599,0.443,0.803,0.599,2149,"Chã Grande","FUNDAMENTAL_ANOS_INICIAIS",21929,"Pública","NORDESTE",3595.73755234993,"PE",7727240
"194","2013","2010","2011","2012","2604601","D",3.6,0.602,0.527,0.713,0.602,2514,"Condado","FUNDAMENTAL_ANOS_INICIAIS",26755,"Pública","NORDESTE",1775.0369928401,"PE",4462443
"195","2015","2010","2013","2014","2604601","D",4.5,0.602,0.527,0.713,0.602,2586,"Condado","FUNDAMENTAL_ANOS_INICIAIS",26755,"Pública","NORDESTE",2101.35944146365,"PE",5434115.515625
"196","2017","2010","2015","2016","2604601","D",4.3,0.602,0.527,0.713,0.602,2447,"Condado","FUNDAMENTAL_ANOS_INICIAIS",26755,"Pública","NORDESTE",2542.44172711483,"PE",6221354.90625
"197","2019","2010","2017","2018","2604601","D",4.7,0.602,0.527,0.713,0.602,2347,"Condado","FUNDAMENTAL_ANOS_INICIAIS",26755,"Pública","NORDESTE",2582.08750532595,"PE",6060159.375
"198","2013","2010","2011","2012","2604700","C",3.8,0.536,0.385,0.726,0.536,1736,"Correntes","FUNDAMENTAL_ANOS_INICIAIS",18327,"Pública","NORDESTE",1943.66532258065,"PE",3374203
"199","2015","2010","2013","2014","2604700","C",3.8,0.536,0.385,0.726,0.536,1541,"Correntes","FUNDAMENTAL_ANOS_INICIAIS",18327,"Pública","NORDESTE",3076.7761295425,"PE",4741312.015625
"200","2017","2010","2015","2016","2604700","C",4.1,0.536,0.385,0.726,0.536,1467,"Correntes","FUNDAMENTAL_ANOS_INICIAIS",18327,"Pública","NORDESTE",3807.81041773177,"PE",5586057.8828125
"201","2019","2010","2017","2018","2604700","C",4.3,0.536,0.385,0.726,0.536,1479,"Correntes","FUNDAMENTAL_ANOS_INICIAIS",18327,"Pública","NORDESTE",3708.13024002705,"PE",5484324.625
"202","2013","2010","2011","2012","2604809","C",4,0.568,0.478,0.707,0.568,1626,"Cortês","FUNDAMENTAL_ANOS_INICIAIS",12543,"Pública","NORDESTE",2498.37023370234,"PE",4062350
"203","2015","2010","2013","2014","2604809","C",4.7,0.568,0.478,0.707,0.568,1379,"Cortês","FUNDAMENTAL_ANOS_INICIAIS",12543,"Pública","NORDESTE",3382.31567258883,"PE",4664213.3125
"204","2017","2010","2015","2016","2604809","C",4.7,0.568,0.478,0.707,0.568,1248,"Cortês","FUNDAMENTAL_ANOS_INICIAIS",12543,"Pública","NORDESTE",3970.76096754808,"PE",4955509.6875
"205","2019","2010","2017","2018","2604809","C",5.4,0.568,0.478,0.707,0.568,1246,"Cortês","FUNDAMENTAL_ANOS_INICIAIS",12543,"Pública","NORDESTE",4221.09199438202,"PE",5259480.625
"206","2013","2010","2011","2012","2604908","B",3.8,0.572,0.47,0.72,0.572,1556,"Cumaru","FUNDAMENTAL_ANOS_INICIAIS",9494,"Pública","NORDESTE",1982.97107969152,"PE",3085503
"207","2015","2010","2013","2014","2604908","B",4,0.572,0.47,0.72,0.572,1487,"Cumaru","FUNDAMENTAL_ANOS_INICIAIS",9494,"Pública","NORDESTE",2622.31498770595,"PE",3899382.38671875
"208","2017","2010","2015","2016","2604908","B",4.7,0.572,0.47,0.72,0.572,1354,"Cumaru","FUNDAMENTAL_ANOS_INICIAIS",9494,"Pública","NORDESTE",3127.41403653527,"PE",4234518.60546875
"209","2019","2010","2017","2018","2604908","B",4.5,0.572,0.47,0.72,0.572,1284,"Cumaru","FUNDAMENTAL_ANOS_INICIAIS",9494,"Pública","NORDESTE",3233.23551888629,"PE",4151474.40625
"210","2013","2010","2011","2012","2605004","D",4.2,0.592,0.453,0.763,0.592,2499,"Cupira","FUNDAMENTAL_ANOS_INICIAIS",24237,"Pública","NORDESTE",1774.6318527411,"PE",4434805
"211","2015","2010","2013","2014","2605004","D",4.8,0.592,0.453,0.763,0.592,2285,"Cupira","FUNDAMENTAL_ANOS_INICIAIS",24237,"Pública","NORDESTE",2377.02061337527,"PE",5431492.1015625
"212","2017","2010","2015","2016","2605004","D",4.7,0.592,0.453,0.763,0.592,2168,"Cupira","FUNDAMENTAL_ANOS_INICIAIS",24237,"Pública","NORDESTE",2980.98076424124,"PE",6462766.296875
"213","2019","2010","2017","2018","2605004","D",5.4,0.592,0.453,0.763,0.592,2132,"Cupira","FUNDAMENTAL_ANOS_INICIAIS",24237,"Pública","NORDESTE",2849.03667331144,"PE",6074146.1875
"214","2013","2010","2011","2012","2605103","D",4.2,0.594,0.489,0.706,0.594,3335,"Custódia","FUNDAMENTAL_ANOS_INICIAIS",37633,"Pública","NORDESTE",1836.8395802099,"PE",6125860
"215","2015","2010","2013","2014","2605103","D",5,0.594,0.489,0.706,0.594,2852,"Custódia","FUNDAMENTAL_ANOS_INICIAIS",37633,"Pública","NORDESTE",2537.81315743338,"PE",7237843.125
"216","2017","2010","2015","2016","2605103","D",4.7,0.594,0.489,0.706,0.594,2875,"Custódia","FUNDAMENTAL_ANOS_INICIAIS",37633,"Pública","NORDESTE",2956.24660869565,"PE",8499209
"217","2019","2010","2017","2018","2605103","D",6.3,0.594,0.489,0.706,0.594,2841,"Custódia","FUNDAMENTAL_ANOS_INICIAIS",37633,"Pública","NORDESTE",3107.28018303414,"PE",8827783
"218","2013","2010","2011","2012","2605152","C",6.4,0.589,0.495,0.741,0.589,1561,"Dormentes","FUNDAMENTAL_ANOS_INICIAIS",19246,"Pública","NORDESTE",2598.30877642537,"PE",4055960
"219","2015","2010","2013","2014","2605152","C",6.3,0.589,0.495,0.741,0.589,1590,"Dormentes","FUNDAMENTAL_ANOS_INICIAIS",19246,"Pública","NORDESTE",3029.02522356525,"PE",4816150.10546875
"220","2017","2010","2015","2016","2605152","C",6.2,0.589,0.495,0.741,0.589,1446,"Dormentes","FUNDAMENTAL_ANOS_INICIAIS",19246,"Pública","NORDESTE",3609.33049144191,"PE",5219091.890625
"221","2019","2010","2017","2018","2605152","C",6.4,0.589,0.495,0.741,0.589,1459,"Dormentes","FUNDAMENTAL_ANOS_INICIAIS",19246,"Pública","NORDESTE",3717.93120287868,"PE",5424461.625
"222","2013","2010","2011","2012","2605202","E",3.4,0.632,0.543,0.781,0.632,6579,"Escada","FUNDAMENTAL_ANOS_INICIAIS",69701,"Pública","NORDESTE",1679.17343061256,"PE",11047282
"223","2015","2010","2013","2014","2605202","E",3.8,0.632,0.543,0.781,0.632,6888,"Escada","FUNDAMENTAL_ANOS_INICIAIS",69701,"Pública","NORDESTE",1950.09015679443,"PE",13432221
"224","2017","2010","2015","2016","2605202","E",4,0.632,0.543,0.781,0.632,6282,"Escada","FUNDAMENTAL_ANOS_INICIAIS",69701,"Pública","NORDESTE",2295.39843998727,"PE",14419693
"225","2019","2010","2017","2018","2605202","E",4,0.632,0.543,0.781,0.632,5656,"Escada","FUNDAMENTAL_ANOS_INICIAIS",69701,"Pública","NORDESTE",2561.02811173975,"PE",14485175
"226","2013","2010","2011","2012","2605301","D",3.9,0.576,0.454,0.775,0.576,3656,"Exu","FUNDAMENTAL_ANOS_INICIAIS",31709,"Pública","NORDESTE",1554.60831509847,"PE",5683648
"227","2015","2010","2013","2014","2605301","D",5.1,0.576,0.454,0.775,0.576,3492,"Exu","FUNDAMENTAL_ANOS_INICIAIS",31709,"Pública","NORDESTE",2183.39421579682,"PE",7624412.6015625
"228","2017","2010","2015","2016","2605301","D",5.1,0.576,0.454,0.775,0.576,3502,"Exu","FUNDAMENTAL_ANOS_INICIAIS",31709,"Pública","NORDESTE",2489.77355796688,"PE",8719187
"229","2019","2010","2017","2018","2605301","D",5.5,0.576,0.454,0.775,0.576,3484,"Exu","FUNDAMENTAL_ANOS_INICIAIS",31709,"Pública","NORDESTE",2753.47014925373,"PE",9593090
"230","2013","2010","2011","2012","2605400","D",4.2,0.6,0.46,0.807,0.6,2127,"Feira Nova","FUNDAMENTAL_ANOS_INICIAIS",22360,"Pública","NORDESTE",1674.79971791255,"PE",3562299
"231","2015","2010","2013","2014","2605400","D",4.4,0.6,0.46,0.807,0.6,1913,"Feira Nova","FUNDAMENTAL_ANOS_INICIAIS",22360,"Pública","NORDESTE",2408.62451197399,"PE",4607698.69140625
"232","2017","2010","2015","2016","2605400","D",5.2,0.6,0.46,0.807,0.6,1754,"Feira Nova","FUNDAMENTAL_ANOS_INICIAIS",22360,"Pública","NORDESTE",3022.98831688284,"PE",5302321.5078125
"233","2019","2010","2017","2018","2605400","D",5.5,0.6,0.46,0.807,0.6,1848,"Feira Nova","FUNDAMENTAL_ANOS_INICIAIS",22360,"Pública","NORDESTE",3020.37219291126,"PE",5581647.8125
"234","2013","2010","2011","2012","2605509","C",4,0.622,0.519,0.787,0.622,1108,"Ferreiros","FUNDAMENTAL_ANOS_INICIAIS",12216,"Pública","NORDESTE",1898.29693140794,"PE",2103313
"235","2015","2010","2013","2014","2605509","C",4.3,0.622,0.519,0.787,0.622,1077,"Ferreiros","FUNDAMENTAL_ANOS_INICIAIS",12216,"Pública","NORDESTE",2434.35357547006,"PE",2621798.80078125
"236","2017","2010","2015","2016","2605509","C",4.3,0.622,0.519,0.787,0.622,1014,"Ferreiros","FUNDAMENTAL_ANOS_INICIAIS",12216,"Pública","NORDESTE",3167.30080051159,"PE",3211643.01171875
"237","2019","2010","2017","2018","2605509","C",4.6,0.622,0.519,0.787,0.622,981,"Ferreiros","FUNDAMENTAL_ANOS_INICIAIS",12216,"Pública","NORDESTE",2936.36330912334,"PE",2880572.40625
"238","2013","2010","2011","2012","2605608","D",4.8,0.556,0.423,0.745,0.556,2078,"Flores","FUNDAMENTAL_ANOS_INICIAIS",22612,"Pública","NORDESTE",1872.54908565929,"PE",3891157
"239","2015","2010","2013","2014","2605608","D",5.4,0.556,0.423,0.745,0.556,2158,"Flores","FUNDAMENTAL_ANOS_INICIAIS",22612,"Pública","NORDESTE",2157.50602047614,"PE",4655897.9921875
"240","2017","2010","2015","2016","2605608","D",5.1,0.556,0.423,0.745,0.556,1826,"Flores","FUNDAMENTAL_ANOS_INICIAIS",22612,"Pública","NORDESTE",2936.39670043812,"PE",5361860.375
"241","2019","2010","2017","2018","2605608","D",5,0.556,0.423,0.745,0.556,1728,"Flores","FUNDAMENTAL_ANOS_INICIAIS",22612,"Pública","NORDESTE",3006.38368055556,"PE",5195031
"242","2013","2010","2011","2012","2605707","D",4.2,0.626,0.538,0.775,0.626,3280,"Floresta","FUNDAMENTAL_ANOS_INICIAIS",33488,"Pública","NORDESTE",1650.13932926829,"PE",5412457
"243","2015","2010","2013","2014","2605707","D",4.6,0.626,0.538,0.775,0.626,3328,"Floresta","FUNDAMENTAL_ANOS_INICIAIS",33488,"Pública","NORDESTE",2049.16414466271,"PE",6819618.2734375
"244","2017","2010","2015","2016","2605707","D",4.7,0.626,0.538,0.775,0.626,3208,"Floresta","FUNDAMENTAL_ANOS_INICIAIS",33488,"Pública","NORDESTE",2365.137247214,"PE",7587360.2890625
"245","2019","2010","2017","2018","2605707","D",4.7,0.626,0.538,0.775,0.626,3123,"Floresta","FUNDAMENTAL_ANOS_INICIAIS",33488,"Pública","NORDESTE",2535.08581492155,"PE",7917073
"246","2013","2010","2011","2012","2605806","C",4.4,0.576,0.438,0.758,0.576,1257,"Frei Miguelinho","FUNDAMENTAL_ANOS_INICIAIS",15633,"Pública","NORDESTE",1765.48369132856,"PE",2219213
