"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"510","2017","2010","2015","2016","2805901","C",3.1,0.617,0.52,0.766,0.617,700,"Riachuelo","FUNDAMENTAL_ANOS_FINAIS",10354,"Pública","NORDESTE",5244.18428571429,"SE",3670929
"511","2019","2010","2017","2018","2805901","C",3.5,0.617,0.52,0.766,0.617,593,"Riachuelo","FUNDAMENTAL_ANOS_FINAIS",10354,"Pública","NORDESTE",6737.83136593592,"SE",3995534
"512","2013","2010","2011","2012","2806008","C",3.1,0.613,0.49,0.769,0.613,1381,"Ribeirópolis","FUNDAMENTAL_ANOS_FINAIS",18891,"Pública","NORDESTE",2331.61115133961,"SE",3219955
"513","2015","2010","2013","2014","2806008","C",3.6,0.613,0.49,0.769,0.613,1266,"Ribeirópolis","FUNDAMENTAL_ANOS_FINAIS",18891,"Pública","NORDESTE",3162.12954186414,"SE",4003256
"514","2017","2010","2015","2016","2806008","C",3.8,0.613,0.49,0.769,0.613,1245,"Ribeirópolis","FUNDAMENTAL_ANOS_FINAIS",18891,"Pública","NORDESTE",3711.52369477912,"SE",4620847
"515","2019","2010","2017","2018","2806008","C",3.6,0.613,0.49,0.769,0.613,1086,"Ribeirópolis","FUNDAMENTAL_ANOS_FINAIS",18891,"Pública","NORDESTE",4151.2394106814,"SE",4508246
"516","2013","2010","2011","2012","2806107","C",2.7,0.631,0.571,0.731,0.631,797,"Rosário do Catete","FUNDAMENTAL_ANOS_FINAIS",11158,"Pública","NORDESTE",3322.69887076537,"SE",2648191
"517","2015","2010","2013","2014","2806107","C",3.3,0.631,0.571,0.731,0.631,739,"Rosário do Catete","FUNDAMENTAL_ANOS_FINAIS",11158,"Pública","NORDESTE",4868.59133964817,"SE",3597889
"518","2017","2010","2015","2016","2806107","C",3.4,0.631,0.571,0.731,0.631,643,"Rosário do Catete","FUNDAMENTAL_ANOS_FINAIS",11158,"Pública","NORDESTE",6378.27060653188,"SE",4101228
"519","2019","2010","2017","2018","2806107","C",2.7,0.631,0.571,0.731,0.631,713,"Rosário do Catete","FUNDAMENTAL_ANOS_FINAIS",11158,"Pública","NORDESTE",6860.73492286115,"SE",4891704
"520","2013","2010","2011","2012","2806206","D",3,0.609,0.486,0.789,0.609,1672,"Salgado","FUNDAMENTAL_ANOS_FINAIS",20051,"Pública","NORDESTE",2811.36303827751,"SE",4700599
"521","2015","2010","2013","2014","2806206","D",3.2,0.609,0.486,0.789,0.609,1594,"Salgado","FUNDAMENTAL_ANOS_FINAIS",20051,"Pública","NORDESTE",3329.75031367629,"SE",5307622
"522","2017","2010","2015","2016","2806206","D",3.7,0.609,0.486,0.789,0.609,1485,"Salgado","FUNDAMENTAL_ANOS_FINAIS",20051,"Pública","NORDESTE",4362.22962962963,"SE",6477911
"523","2019","2010","2017","2018","2806206","D",3.8,0.609,0.486,0.789,0.609,1354,"Salgado","FUNDAMENTAL_ANOS_FINAIS",20051,"Pública","NORDESTE",5165.95864106352,"SE",6994708
"524","2013","2010","2011","2012","2806305","C",2.4,0.545,0.414,0.764,0.545,1095,"Santa Luzia do Itanhy","FUNDAMENTAL_ANOS_FINAIS",14205,"Pública","NORDESTE",5640.01552511416,"SE",6175817
"525","2015","2010","2013","2014","2806305","C",3.1,0.545,0.414,0.764,0.545,1218,"Santa Luzia do Itanhy","FUNDAMENTAL_ANOS_FINAIS",14205,"Pública","NORDESTE",7698.98193760263,"SE",9377360
"526","2017","2010","2015","2016","2806305","C",3.2,0.545,0.414,0.764,0.545,1058,"Santa Luzia do Itanhy","FUNDAMENTAL_ANOS_FINAIS",14205,"Pública","NORDESTE",9872.58128544423,"SE",10445191
"527","2019","2010","2017","2018","2806305","C",2.9,0.545,0.414,0.764,0.545,1027,"Santa Luzia do Itanhy","FUNDAMENTAL_ANOS_FINAIS",14205,"Pública","NORDESTE",9727.53748782863,"SE",9990181
"528","2013","2010","2011","2012","2806404","B",2.8,0.59,0.526,0.716,0.59,597,"Santana do São Francisco","FUNDAMENTAL_ANOS_FINAIS",7906,"Pública","NORDESTE",2706.43718592965,"SE",1615743
"529","2015","2010","2013","2014","2806404","B",3,0.59,0.526,0.716,0.59,575,"Santana do São Francisco","FUNDAMENTAL_ANOS_FINAIS",7906,"Pública","NORDESTE",4011.71130434783,"SE",2306734
"530","2017","2010","2015","2016","2806404","B",3.1,0.59,0.526,0.716,0.59,568,"Santana do São Francisco","FUNDAMENTAL_ANOS_FINAIS",7906,"Pública","NORDESTE",4661.29049295775,"SE",2647613
"531","2019","2010","2017","2018","2806404","B",3.4,0.59,0.526,0.716,0.59,574,"Santana do São Francisco","FUNDAMENTAL_ANOS_FINAIS",7906,"Pública","NORDESTE",5573.1149825784,"SE",3198968
"532","2015","2010","2013","2014","2806503","A",2,0.592,0.514,0.766,0.592,278,"Santa Rosa de Lima","FUNDAMENTAL_ANOS_FINAIS",3933,"Pública","NORDESTE",7875,"SE",2189250
"533","2017","2010","2015","2016","2806503","A",3.7,0.592,0.514,0.766,0.592,342,"Santa Rosa de Lima","FUNDAMENTAL_ANOS_FINAIS",3933,"Pública","NORDESTE",8009.30116959064,"SE",2739181
"534","2019","2010","2017","2018","2806503","A",2.8,0.592,0.514,0.766,0.592,300,"Santa Rosa de Lima","FUNDAMENTAL_ANOS_FINAIS",3933,"Pública","NORDESTE",8206.94,"SE",2462082
"535","2013","2010","2011","2012","2806602","C",3,0.637,0.543,0.778,0.637,826,"Santo Amaro das Brotas","FUNDAMENTAL_ANOS_FINAIS",12200,"Pública","NORDESTE",3272.99878934625,"SE",2703497
"536","2015","2010","2013","2014","2806602","C",2.6,0.637,0.543,0.778,0.637,784,"Santo Amaro das Brotas","FUNDAMENTAL_ANOS_FINAIS",12200,"Pública","NORDESTE",4018.42219387755,"SE",3150443
"537","2017","2010","2015","2016","2806602","C",3.4,0.637,0.543,0.778,0.637,682,"Santo Amaro das Brotas","FUNDAMENTAL_ANOS_FINAIS",12200,"Pública","NORDESTE",5184.71847507331,"SE",3535978
"538","2019","2010","2017","2018","2806602","C",3.6,0.637,0.543,0.778,0.637,632,"Santo Amaro das Brotas","FUNDAMENTAL_ANOS_FINAIS",12200,"Pública","NORDESTE",5633.79430379747,"SE",3560558
"539","2013","2010","2011","2012","2806701","E",2.4,0.662,0.581,0.8,0.662,5674,"São Cristóvão","FUNDAMENTAL_ANOS_FINAIS",92090,"Pública","NORDESTE",1894.19703912584,"SE",10747674
"540","2015","2010","2013","2014","2806701","E",2.9,0.662,0.581,0.8,0.662,5177,"São Cristóvão","FUNDAMENTAL_ANOS_FINAIS",92090,"Pública","NORDESTE",2318.75893374541,"SE",12004215
"541","2017","2010","2015","2016","2806701","E",3.3,0.662,0.581,0.8,0.662,4617,"São Cristóvão","FUNDAMENTAL_ANOS_FINAIS",92090,"Pública","NORDESTE",2909.08122157245,"SE",13431228
"542","2019","2010","2017","2018","2806701","E",3.5,0.662,0.581,0.8,0.662,4902,"São Cristóvão","FUNDAMENTAL_ANOS_FINAIS",92090,"Pública","NORDESTE",3350.51223990208,"SE",16424211
"543","2013","2010","2011","2012","2806800","C",2.2,0.588,0.471,0.756,0.588,851,"São Domingos","FUNDAMENTAL_ANOS_FINAIS",11276,"Pública","NORDESTE",2762.36662749706,"SE",2350774
"544","2015","2010","2013","2014","2806800","C",2.5,0.588,0.471,0.756,0.588,797,"São Domingos","FUNDAMENTAL_ANOS_FINAIS",11276,"Pública","NORDESTE",3869.79924717691,"SE",3084230
"545","2017","2010","2015","2016","2806800","C",2.9,0.588,0.471,0.756,0.588,732,"São Domingos","FUNDAMENTAL_ANOS_FINAIS",11276,"Pública","NORDESTE",4955.6543715847,"SE",3627539
"546","2019","2010","2017","2018","2806800","C",4,0.588,0.471,0.756,0.588,672,"São Domingos","FUNDAMENTAL_ANOS_FINAIS",11276,"Pública","NORDESTE",5975.69642857143,"SE",4015668
"547","2013","2010","2011","2012","2806909","A",3.5,0.587,0.49,0.732,0.587,242,"São Francisco","FUNDAMENTAL_ANOS_FINAIS",3837,"Pública","NORDESTE",3995.98637654959,"SE",967028.703125
"548","2015","2010","2013","2014","2806909","A",3.1,0.587,0.49,0.732,0.587,294,"São Francisco","FUNDAMENTAL_ANOS_FINAIS",3837,"Pública","NORDESTE",4671.56669855442,"SE",1373440.609375
"549","2017","2010","2015","2016","2806909","A",3.2,0.587,0.49,0.732,0.587,264,"São Francisco","FUNDAMENTAL_ANOS_FINAIS",3837,"Pública","NORDESTE",6080.71928267045,"SE",1605309.890625
"550","2019","2010","2017","2018","2806909","A",3.7,0.587,0.49,0.732,0.587,272,"São Francisco","FUNDAMENTAL_ANOS_FINAIS",3837,"Pública","NORDESTE",6412.25,"SE",1744132
"551","2013","2010","2011","2012","2807006","A",2.1,0.567,0.424,0.753,0.567,270,"São Miguel do Aleixo","FUNDAMENTAL_ANOS_FINAIS",3964,"Pública","NORDESTE",3355.407421875,"SE",905960.00390625
"552","2015","2010","2013","2014","2807006","A",3.1,0.567,0.424,0.753,0.567,285,"São Miguel do Aleixo","FUNDAMENTAL_ANOS_FINAIS",3964,"Pública","NORDESTE",3815.60556469298,"SE",1087447.5859375
"553","2017","2010","2015","2016","2807006","A",3.3,0.567,0.424,0.753,0.567,291,"São Miguel do Aleixo","FUNDAMENTAL_ANOS_FINAIS",3964,"Pública","NORDESTE",5249.19826567869,"SE",1527516.6953125
"554","2019","2010","2017","2018","2807006","A",3,0.567,0.424,0.753,0.567,255,"São Miguel do Aleixo","FUNDAMENTAL_ANOS_FINAIS",3964,"Pública","NORDESTE",6772.26274509804,"SE",1726927
"555","2013","2010","2011","2012","2807105","D",3,0.604,0.492,0.775,0.604,3347,"Simão Dias","FUNDAMENTAL_ANOS_FINAIS",40724,"Pública","NORDESTE",2721.31759784882,"SE",9108250
"556","2015","2010","2013","2014","2807105","D",3.5,0.604,0.492,0.775,0.604,3343,"Simão Dias","FUNDAMENTAL_ANOS_FINAIS",40724,"Pública","NORDESTE",3194.48279988035,"SE",10679156
"557","2017","2010","2015","2016","2807105","D",3.8,0.604,0.492,0.775,0.604,3032,"Simão Dias","FUNDAMENTAL_ANOS_FINAIS",40724,"Pública","NORDESTE",4156.3176121372,"SE",12601955
"558","2019","2010","2017","2018","2807105","D",4.2,0.604,0.492,0.775,0.604,2931,"Simão Dias","FUNDAMENTAL_ANOS_FINAIS",40724,"Pública","NORDESTE",4544.76185602184,"SE",13320697
"559","2013","2010","2011","2012","2807204","B",2.3,0.609,0.541,0.74,0.609,596,"Siriri","FUNDAMENTAL_ANOS_FINAIS",9046,"Pública","NORDESTE",3187.0067114094,"SE",1899456
"560","2015","2010","2013","2014","2807204","B",2.8,0.609,0.541,0.74,0.609,587,"Siriri","FUNDAMENTAL_ANOS_FINAIS",9046,"Pública","NORDESTE",3972.89097103918,"SE",2332087
"561","2017","2010","2015","2016","2807204","B",3.3,0.609,0.541,0.74,0.609,565,"Siriri","FUNDAMENTAL_ANOS_FINAIS",9046,"Pública","NORDESTE",5678.16637168142,"SE",3208164
"562","2019","2010","2017","2018","2807204","B",3.6,0.609,0.541,0.74,0.609,494,"Siriri","FUNDAMENTAL_ANOS_FINAIS",9046,"Pública","NORDESTE",6914.69230769231,"SE",3415858
"563","2013","2010","2011","2012","2807303","A",3.5,0.604,0.542,0.722,0.604,192,"Telha","FUNDAMENTAL_ANOS_FINAIS",3271,"Pública","NORDESTE",3586.87921142578,"SE",688680.80859375
"564","2015","2010","2013","2014","2807303","A",3,0.604,0.542,0.722,0.604,209,"Telha","FUNDAMENTAL_ANOS_FINAIS",3271,"Pública","NORDESTE",5573.63255083732,"SE",1164889.203125
"565","2017","2010","2015","2016","2807303","A",3.9,0.604,0.542,0.722,0.604,175,"Telha","FUNDAMENTAL_ANOS_FINAIS",3271,"Pública","NORDESTE",7511.23258928571,"SE",1314465.703125
"566","2019","2010","2017","2018","2807303","A",3.9,0.604,0.542,0.722,0.604,179,"Telha","FUNDAMENTAL_ANOS_FINAIS",3271,"Pública","NORDESTE",7140.41061452514,"SE",1278133.5
"567","2013","2010","2011","2012","2807402","E",3,0.557,0.404,0.702,0.557,3999,"Tobias Barreto","FUNDAMENTAL_ANOS_FINAIS",52861,"Pública","NORDESTE",3009.52013003251,"SE",12035071
"568","2015","2010","2013","2014","2807402","E",3.1,0.557,0.404,0.702,0.557,3815,"Tobias Barreto","FUNDAMENTAL_ANOS_FINAIS",52861,"Pública","NORDESTE",3740.47601572739,"SE",14269916
"569","2017","2010","2015","2016","2807402","E",3.9,0.557,0.404,0.702,0.557,3884,"Tobias Barreto","FUNDAMENTAL_ANOS_FINAIS",52861,"Pública","NORDESTE",4491.56797116375,"SE",17445250
"570","2019","2010","2017","2018","2807402","E",3.7,0.557,0.404,0.702,0.557,3812,"Tobias Barreto","FUNDAMENTAL_ANOS_FINAIS",52861,"Pública","NORDESTE",4898.86411332634,"SE",18674470
"571","2013","2010","2011","2012","2807501","C",2.6,0.551,0.432,0.746,0.551,1274,"Tomar do Geru","FUNDAMENTAL_ANOS_FINAIS",13534,"Pública","NORDESTE",3385.29513343799,"SE",4312866
"572","2015","2010","2013","2014","2807501","C",3.3,0.551,0.432,0.746,0.551,1093,"Tomar do Geru","FUNDAMENTAL_ANOS_FINAIS",13534,"Pública","NORDESTE",4789.42909423605,"SE",5234846
"573","2017","2010","2015","2016","2807501","C",4.2,0.551,0.432,0.746,0.551,1052,"Tomar do Geru","FUNDAMENTAL_ANOS_FINAIS",13534,"Pública","NORDESTE",5436.89543726236,"SE",5719614
"574","2019","2010","2017","2018","2807501","C",3.7,0.551,0.432,0.746,0.551,1025,"Tomar do Geru","FUNDAMENTAL_ANOS_FINAIS",13534,"Pública","NORDESTE",5596.3843902439,"SE",5736294
"575","2013","2010","2011","2012","2807600","D",2.4,0.579,0.476,0.719,0.579,2299,"Umbaúba","FUNDAMENTAL_ANOS_FINAIS",25800,"Pública","NORDESTE",3053.60026098304,"SE",7020227
"576","2015","2010","2013","2014","2807600","D",2.9,0.579,0.476,0.719,0.579,2333,"Umbaúba","FUNDAMENTAL_ANOS_FINAIS",25800,"Pública","NORDESTE",3603.88341191599,"SE",8407860
"577","2017","2010","2015","2016","2807600","D",3,0.579,0.476,0.719,0.579,2160,"Umbaúba","FUNDAMENTAL_ANOS_FINAIS",25800,"Pública","NORDESTE",4821.84305555556,"SE",10415181
"578","2019","2010","2017","2018","2807600","D",3.6,0.579,0.476,0.719,0.579,2037,"Umbaúba","FUNDAMENTAL_ANOS_FINAIS",25800,"Pública","NORDESTE",5199.02798232695,"SE",10590420
"579","2017","2010","2015","2016","2800100","A",3.1,0.611,0.55,0.728,0.611,109,"Amparo de São Francisco","ENSINO_MEDIO",2386,"Pública","NORDESTE",8557.47706422018,"SE",932765
"580","2019","2010","2017","2018","2800100","A",3.6,0.611,0.55,0.728,0.611,80,"Amparo de São Francisco","ENSINO_MEDIO",2386,"Pública","NORDESTE",14102.5237304688,"SE",1128201.8984375
"581","2017","2010","2015","2016","2800209","D",2.1,0.578,0.452,0.747,0.578,848,"Aquidabã","ENSINO_MEDIO",21796,"Pública","NORDESTE",7580.39858490566,"SE",6428178
"582","2019","2010","2017","2018","2800209","D",2.7,0.578,0.452,0.747,0.578,806,"Aquidabã","ENSINO_MEDIO",21796,"Pública","NORDESTE",10948.7555831266,"SE",8824697
"583","2017","2010","2015","2016","2800308","G",3.7,0.77,0.708,0.823,0.77,25251,"Aracaju","ENSINO_MEDIO",672614,"Pública","NORDESTE",2553.52263276702,"SE",64479000
"584","2019","2010","2017","2018","2800308","G",3.7,0.77,0.708,0.823,0.77,22879,"Aracaju","ENSINO_MEDIO",672614,"Pública","NORDESTE",2957.55496306657,"SE",67665900
"585","2017","2010","2015","2016","2800407","B",2.6,0.595,0.49,0.783,0.595,545,"Arauá","ENSINO_MEDIO",9840,"Pública","NORDESTE",9279.41651376147,"SE",5057282
"586","2017","2010","2015","2016","2800506","C",3.6,0.579,0.434,0.773,0.579,519,"Areia Branca","ENSINO_MEDIO",18825,"Pública","NORDESTE",16635.7591522158,"SE",8633959
"587","2019","2010","2017","2018","2800506","C",3.5,0.579,0.434,0.773,0.579,375,"Areia Branca","ENSINO_MEDIO",18825,"Pública","NORDESTE",23011.2,"SE",8629200
"588","2017","2010","2015","2016","2800605","D",2.5,0.649,0.545,0.776,0.649,660,"Barra dos Coqueiros","ENSINO_MEDIO",31439,"Pública","NORDESTE",9740.74696969697,"SE",6428893
"589","2019","2010","2017","2018","2800605","D",3,0.649,0.545,0.776,0.649,669,"Barra dos Coqueiros","ENSINO_MEDIO",31439,"Pública","NORDESTE",11366.865470852,"SE",7604433
"590","2017","2010","2015","2016","2800670","D",3.4,0.604,0.492,0.771,0.604,957,"Boquim","ENSINO_MEDIO",26980,"Pública","NORDESTE",9153.32601880878,"SE",8759733
"591","2019","2010","2017","2018","2800670","D",4.2,0.604,0.492,0.771,0.604,940,"Boquim","ENSINO_MEDIO",26980,"Pública","NORDESTE",10023.2265957447,"SE",9421833
"592","2017","2010","2015","2016","2800704","B",2.5,0.54,0.435,0.701,0.54,406,"Brejo Grande","ENSINO_MEDIO",8396,"Pública","NORDESTE",8662.01724137931,"SE",3516779
"593","2019","2010","2017","2018","2800704","B",2.6,0.54,0.435,0.701,0.54,370,"Brejo Grande","ENSINO_MEDIO",8396,"Pública","NORDESTE",9496.89189189189,"SE",3513850
"594","2017","2010","2015","2016","2801009","C",3.2,0.621,0.484,0.793,0.621,609,"Campo do Brito","ENSINO_MEDIO",18325,"Pública","NORDESTE",9322.73891625616,"SE",5677548
"595","2019","2010","2017","2018","2801009","C",3.4,0.621,0.484,0.793,0.621,573,"Campo do Brito","ENSINO_MEDIO",18325,"Pública","NORDESTE",10311.5759162304,"SE",5908533
"596","2017","2010","2015","2016","2801108","A",2.5,0.569,0.462,0.722,0.569,128,"Canhoba","ENSINO_MEDIO",4003,"Pública","NORDESTE",13111.754699707,"SE",1678304.6015625
"597","2017","2010","2015","2016","2801207","D",2.8,0.567,0.435,0.741,0.567,1272,"Canindé de São Francisco","ENSINO_MEDIO",30894,"Pública","NORDESTE",13302.5385220126,"SE",16920829
"598","2019","2010","2017","2018","2801207","D",2.9,0.567,0.435,0.741,0.567,1256,"Canindé de São Francisco","ENSINO_MEDIO",30894,"Pública","NORDESTE",13257.8320063694,"SE",16651837
"599","2017","2010","2015","2016","2801306","D",2.7,0.615,0.51,0.766,0.615,1298,"Capela","ENSINO_MEDIO",34808,"Pública","NORDESTE",9780.62942989214,"SE",12695257
"600","2019","2010","2017","2018","2801306","D",3,0.615,0.51,0.766,0.615,1151,"Capela","ENSINO_MEDIO",34808,"Pública","NORDESTE",12500.809730669,"SE",14388432
"601","2017","2010","2015","2016","2801405","D",2.1,0.588,0.442,0.791,0.588,762,"Carira","ENSINO_MEDIO",22393,"Pública","NORDESTE",12906.188976378,"SE",9834516
"602","2017","2010","2015","2016","2801504","C",3,0.643,0.546,0.783,0.643,426,"Carmópolis","ENSINO_MEDIO",17232,"Pública","NORDESTE",17636.514084507,"SE",7513155
"603","2019","2010","2017","2018","2801504","C",3.4,0.643,0.546,0.783,0.643,455,"Carmópolis","ENSINO_MEDIO",17232,"Pública","NORDESTE",16854.6901098901,"SE",7668884
"604","2017","2010","2015","2016","2801603","B",3.9,0.623,0.543,0.731,0.623,157,"Cedro de São João","ENSINO_MEDIO",5929,"Pública","NORDESTE",9683.2464669586,"SE",1520269.6953125
"605","2019","2010","2017","2018","2801603","B",4.2,0.623,0.543,0.731,0.623,151,"Cedro de São João","ENSINO_MEDIO",5929,"Pública","NORDESTE",12019.2119205298,"SE",1814901
"606","2019","2010","2017","2018","2801702","C",3.3,0.553,0.414,0.755,0.553,668,"Cristinápolis","ENSINO_MEDIO",18181,"Pública","NORDESTE",15241.1032934132,"SE",10181057
"607","2017","2010","2015","2016","2801900","A",3.4,0.604,0.512,0.748,0.604,131,"Cumbe","ENSINO_MEDIO",4008,"Pública","NORDESTE",10714.3977814885,"SE",1403586.109375
"608","2019","2010","2017","2018","2801900","A",4.2,0.604,0.512,0.748,0.604,111,"Cumbe","ENSINO_MEDIO",4008,"Pública","NORDESTE",13167.4576998874,"SE",1461587.8046875
"609","2017","2010","2015","2016","2802007","B",2.8,0.61,0.527,0.753,0.61,158,"Divina Pastora","ENSINO_MEDIO",5290,"Pública","NORDESTE",17675.8481012658,"SE",2792784
"610","2019","2010","2017","2018","2802007","B",3.4,0.61,0.527,0.753,0.61,218,"Divina Pastora","ENSINO_MEDIO",5290,"Pública","NORDESTE",14038.880733945,"SE",3060476
"611","2017","2010","2015","2016","2802106","E",2.5,0.647,0.552,0.782,0.647,2713,"Estância","ENSINO_MEDIO",69919,"Pública","NORDESTE",9132.65757464062,"SE",24776900
"612","2019","2010","2017","2018","2802106","E",3.1,0.647,0.552,0.782,0.647,2823,"Estância","ENSINO_MEDIO",69919,"Pública","NORDESTE",9066.0750974141,"SE",25593530
"613","2017","2010","2015","2016","2802205","B",2.7,0.584,0.473,0.773,0.584,215,"Feira Nova","ENSINO_MEDIO",5617,"Pública","NORDESTE",8201.58324854651,"SE",1763340.3984375
"614","2017","2010","2015","2016","2802304","C",3.6,0.589,0.428,0.768,0.589,312,"Frei Paulo","ENSINO_MEDIO",15688,"Pública","NORDESTE",14306.4743589744,"SE",4463620
"615","2019","2010","2017","2018","2802304","C",3.6,0.589,0.428,0.768,0.589,402,"Frei Paulo","ENSINO_MEDIO",15688,"Pública","NORDESTE",11000.8358208955,"SE",4422336
"616","2017","2010","2015","2016","2802403","C",2.9,0.564,0.422,0.783,0.564,447,"Gararu","ENSINO_MEDIO",11599,"Pública","NORDESTE",9235.07606263982,"SE",4128079
"617","2019","2010","2017","2018","2802403","C",3.4,0.564,0.422,0.783,0.564,381,"Gararu","ENSINO_MEDIO",11599,"Pública","NORDESTE",11317.1207349081,"SE",4311823
"618","2017","2010","2015","2016","2802502","A",3.1,0.645,0.567,0.776,0.645,134,"General Maynard","ENSINO_MEDIO",3421,"Pública","NORDESTE",8300.24994169776,"SE",1112233.4921875
"619","2019","2010","2017","2018","2802502","A",3.9,0.645,0.567,0.776,0.645,194,"General Maynard","ENSINO_MEDIO",3421,"Pública","NORDESTE",6260.54176063144,"SE",1214545.1015625
"620","2017","2010","2015","2016","2802700","B",2.8,0.562,0.469,0.735,0.562,329,"Ilha das Flores","ENSINO_MEDIO",8522,"Pública","NORDESTE",12566.2431610942,"SE",4134294
"621","2019","2010","2017","2018","2802700","B",3.4,0.562,0.469,0.735,0.562,304,"Ilha das Flores","ENSINO_MEDIO",8522,"Pública","NORDESTE",15197.5526315789,"SE",4620056
"622","2017","2010","2015","2016","2802809","C",2.8,0.58,0.475,0.772,0.58,669,"Indiaroba","ENSINO_MEDIO",18337,"Pública","NORDESTE",14297.5889387145,"SE",9565087
"623","2019","2010","2017","2018","2802809","C",3,0.58,0.475,0.772,0.58,669,"Indiaroba","ENSINO_MEDIO",18337,"Pública","NORDESTE",14609.7997010463,"SE",9773956
"624","2017","2010","2015","2016","2802908","E",3.1,0.642,0.513,0.801,0.642,3481,"Itabaiana","ENSINO_MEDIO",96839,"Pública","NORDESTE",5917.46337259408,"SE",20598690
"625","2019","2010","2017","2018","2802908","E",3.2,0.642,0.513,0.801,0.642,3130,"Itabaiana","ENSINO_MEDIO",96839,"Pública","NORDESTE",7697.41214057508,"SE",24092900
"626","2017","2010","2015","2016","2803005","D",2.9,0.556,0.407,0.761,0.556,1717,"Itabaianinha","ENSINO_MEDIO",42399,"Pública","NORDESTE",11218.5090273733,"SE",19262180
"627","2019","2010","2017","2018","2803005","D",3,0.556,0.407,0.761,0.556,2029,"Itabaianinha","ENSINO_MEDIO",42399,"Pública","NORDESTE",9770.28092656481,"SE",19823900
"628","2017","2010","2015","2016","2803104","A",4.1,0.602,0.512,0.748,0.602,215,"Itabi","ENSINO_MEDIO",4869,"Pública","NORDESTE",7145.58651889535,"SE",1536301.1015625
"629","2019","2010","2017","2018","2803104","A",3.5,0.602,0.512,0.748,0.602,193,"Itabi","ENSINO_MEDIO",4869,"Pública","NORDESTE",9475.82901554404,"SE",1828835
"630","2019","2010","2017","2018","2803203","D",3.3,0.561,0.414,0.779,0.561,1092,"Itaporanga d'Ajuda","ENSINO_MEDIO",35054,"Pública","NORDESTE",12855.3974358974,"SE",14038094
"631","2017","2010","2015","2016","2803302","C",2.3,0.621,0.544,0.757,0.621,608,"Japaratuba","ENSINO_MEDIO",19067,"Pública","NORDESTE",13020.5625,"SE",7916502
"632","2019","2010","2017","2018","2803302","C",3.4,0.621,0.544,0.757,0.621,603,"Japaratuba","ENSINO_MEDIO",19067,"Pública","NORDESTE",12794.2835820896,"SE",7714953
"633","2017","2010","2015","2016","2803401","C",2.4,0.56,0.455,0.7,0.56,554,"Japoatã","ENSINO_MEDIO",13422,"Pública","NORDESTE",11272.0776173285,"SE",6244731
"634","2019","2010","2017","2018","2803401","C",2.8,0.56,0.455,0.7,0.56,559,"Japoatã","ENSINO_MEDIO",13422,"Pública","NORDESTE",12560.2057245081,"SE",7021155
"635","2017","2010","2015","2016","2803500","F",3.4,0.625,0.515,0.775,0.625,4537,"Lagarto","ENSINO_MEDIO",106015,"Pública","NORDESTE",7584.53383292925,"SE",34411030
"636","2019","2010","2017","2018","2803500","F",3.8,0.625,0.515,0.775,0.625,4397,"Lagarto","ENSINO_MEDIO",106015,"Pública","NORDESTE",7874.24152831476,"SE",34623040
"637","2017","2010","2015","2016","2803609","D",1.9,0.642,0.582,0.772,0.642,1064,"Laranjeiras","ENSINO_MEDIO",30327,"Pública","NORDESTE",8706.53477443609,"SE",9263753
"638","2017","2010","2015","2016","2803708","B",3.4,0.583,0.474,0.728,0.583,287,"Macambira","ENSINO_MEDIO",7002,"Pública","NORDESTE",9528.90243902439,"SE",2734795
"639","2019","2010","2017","2018","2803708","B",3.5,0.583,0.474,0.728,0.583,258,"Macambira","ENSINO_MEDIO",7002,"Pública","NORDESTE",11208.1899224806,"SE",2891713
"640","2017","2010","2015","2016","2803807","A",3,0.599,0.531,0.722,0.599,170,"Malhada dos Bois","ENSINO_MEDIO",3715,"Pública","NORDESTE",12112.8294117647,"SE",2059181
"641","2019","2010","2017","2018","2803807","A",3.3,0.599,0.531,0.722,0.599,134,"Malhada dos Bois","ENSINO_MEDIO",3715,"Pública","NORDESTE",16077.5149253731,"SE",2154387
"642","2017","2010","2015","2016","2803906","C",2.7,0.587,0.442,0.781,0.587,333,"Malhador","ENSINO_MEDIO",12689,"Pública","NORDESTE",12492.2732732733,"SE",4159927
"643","2019","2010","2017","2018","2803906","C",3.9,0.587,0.442,0.781,0.587,328,"Malhador","ENSINO_MEDIO",12689,"Pública","NORDESTE",13327.3841463415,"SE",4371382
"644","2017","2010","2015","2016","2804003","C",2.3,0.618,0.511,0.781,0.618,613,"Maruim","ENSINO_MEDIO",17328,"Pública","NORDESTE",8320.13050570963,"SE",5100240
"645","2019","2010","2017","2018","2804003","C",3,0.618,0.511,0.781,0.618,605,"Maruim","ENSINO_MEDIO",17328,"Pública","NORDESTE",10471.9867768595,"SE",6335552
"646","2017","2010","2015","2016","2804102","C",3.8,0.587,0.429,0.792,0.587,335,"Moita Bonita","ENSINO_MEDIO",11361,"Pública","NORDESTE",11021.6865671642,"SE",3692265
