"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"132","2013","2010","2011","2012","4301875","A",5.1,0.662,0.548,0.802,0.662,347,"Barra do Quaraí","FUNDAMENTAL_ANOS_INICIAIS",4238,"Pública","SUL",1211.41643777017,"RS",420361.50390625
"133","2015","2010","2013","2014","4301875","A",5.4,0.662,0.548,0.802,0.662,348,"Barra do Quaraí","FUNDAMENTAL_ANOS_INICIAIS",4238,"Pública","SUL",1237.25260416667,"RS",430563.90625
"134","2017","2010","2015","2016","4301875","A",4.9,0.662,0.548,0.802,0.662,343,"Barra do Quaraí","FUNDAMENTAL_ANOS_INICIAIS",4238,"Pública","SUL",1664.13702623907,"RS",570799
"135","2019","2010","2017","2018","4301875","A",5,0.662,0.548,0.802,0.662,364,"Barra do Quaraí","FUNDAMENTAL_ANOS_INICIAIS",4238,"Pública","SUL",1829.78325678228,"RS",666041.10546875
"136","2013","2010","2011","2012","4301909","C",4.8,0.67,0.529,0.822,0.67,1078,"Barra do Ribeiro","FUNDAMENTAL_ANOS_INICIAIS",13618,"Pública","SUL",631.9146567718,"RS",681204
"137","2015","2010","2013","2014","4301909","C",4.7,0.67,0.529,0.822,0.67,1039,"Barra do Ribeiro","FUNDAMENTAL_ANOS_INICIAIS",13618,"Pública","SUL",744.886816500241,"RS",773937.40234375
"138","2017","2010","2015","2016","4301909","C",4.4,0.67,0.529,0.822,0.67,991,"Barra do Ribeiro","FUNDAMENTAL_ANOS_INICIAIS",13618,"Pública","SUL",907.27588925328,"RS",899110.40625
"139","2019","2010","2017","2018","4301909","C",5.1,0.67,0.529,0.822,0.67,969,"Barra do Ribeiro","FUNDAMENTAL_ANOS_INICIAIS",13618,"Pública","SUL",908.147784442725,"RS",879995.203125
"140","2017","2010","2015","2016","4301925","A",7.7,0.723,0.638,0.842,0.723,82,"Barra do Rio Azul","FUNDAMENTAL_ANOS_INICIAIS",1621,"Pública","SUL",1098.41059689405,"RS",90069.6689453125
"141","2017","2010","2015","2016","4301958","A",7,0.763,0.71,0.856,0.763,140,"Barra Funda","FUNDAMENTAL_ANOS_INICIAIS",2563,"Pública","SUL",1613.66713169643,"RS",225913.3984375
"142","2019","2010","2017","2018","4301958","A",6.7,0.763,0.71,0.856,0.763,130,"Barra Funda","FUNDAMENTAL_ANOS_INICIAIS",2563,"Pública","SUL",1947.33845402644,"RS",253153.999023438
"143","2013","2010","2011","2012","4302006","C",5.4,0.65,0.5,0.795,0.65,971,"Barros Cassal","FUNDAMENTAL_ANOS_INICIAIS",11167,"Pública","SUL",1057.01854965886,"RS",1026365.01171875
"144","2015","2010","2013","2014","4302006","C",5.5,0.65,0.5,0.795,0.65,977,"Barros Cassal","FUNDAMENTAL_ANOS_INICIAIS",11167,"Pública","SUL",1089.36684365404,"RS",1064311.40625
"145","2017","2010","2015","2016","4302006","C",5.4,0.65,0.5,0.795,0.65,818,"Barros Cassal","FUNDAMENTAL_ANOS_INICIAIS",11167,"Pública","SUL",1583.87334772311,"RS",1295608.3984375
"146","2019","2010","2017","2018","4302006","C",5.3,0.65,0.5,0.795,0.65,635,"Barros Cassal","FUNDAMENTAL_ANOS_INICIAIS",11167,"Pública","SUL",1926.5702386811,"RS",1223372.1015625
"147","2013","2010","2011","2012","4302105","F",6,0.778,0.695,0.842,0.778,6961,"Bento Gonçalves","FUNDAMENTAL_ANOS_INICIAIS",123090,"Pública","SUL",772.038356557966,"RS",5374159
"148","2015","2010","2013","2014","4302105","F",6.2,0.778,0.695,0.842,0.778,6674,"Bento Gonçalves","FUNDAMENTAL_ANOS_INICIAIS",123090,"Pública","SUL",935.17395864549,"RS",6241351
"149","2017","2010","2015","2016","4302105","F",6.3,0.778,0.695,0.842,0.778,6475,"Bento Gonçalves","FUNDAMENTAL_ANOS_INICIAIS",123090,"Pública","SUL",1209.80741312741,"RS",7833503
"150","2019","2010","2017","2018","4302105","F",6.4,0.778,0.695,0.842,0.778,6289,"Bento Gonçalves","FUNDAMENTAL_ANOS_INICIAIS",123090,"Pública","SUL",1404.98012402608,"RS",8835920
"151","2013","2010","2011","2012","4302154","A",5.3,0.676,0.561,0.825,0.676,166,"Boa Vista das Missões","FUNDAMENTAL_ANOS_INICIAIS",2087,"Pública","SUL",920.130471103163,"RS",152741.658203125
"152","2017","2010","2015","2016","4302154","A",5.9,0.676,0.561,0.825,0.676,154,"Boa Vista das Missões","FUNDAMENTAL_ANOS_INICIAIS",2087,"Pública","SUL",1548.82013494318,"RS",238518.30078125
"153","2019","2010","2017","2018","4302154","A",6.1,0.676,0.561,0.825,0.676,155,"Boa Vista das Missões","FUNDAMENTAL_ANOS_INICIAIS",2087,"Pública","SUL",1373.59611895161,"RS",212907.3984375
"154","2013","2010","2011","2012","4302204","B",6.7,0.762,0.697,0.834,0.762,375,"Boa Vista do Buricá","FUNDAMENTAL_ANOS_INICIAIS",6712,"Pública","SUL",1146.91359895833,"RS",430092.599609375
"155","2015","2010","2013","2014","4302204","B",6.4,0.762,0.697,0.834,0.762,388,"Boa Vista do Buricá","FUNDAMENTAL_ANOS_INICIAIS",6712,"Pública","SUL",1189.64793411727,"RS",461583.3984375
"156","2017","2010","2015","2016","4302204","B",6.6,0.762,0.697,0.834,0.762,321,"Boa Vista do Buricá","FUNDAMENTAL_ANOS_INICIAIS",6712,"Pública","SUL",2026.4308435553,"RS",650484.30078125
"157","2019","2010","2017","2018","4302204","B",6.2,0.762,0.697,0.834,0.762,309,"Boa Vista do Buricá","FUNDAMENTAL_ANOS_INICIAIS",6712,"Pública","SUL",2086.31779682443,"RS",644672.19921875
"158","2017","2010","2015","2016","4302220","A",5.4,0.703,0.59,0.851,0.703,131,"Boa Vista do Cadeado","FUNDAMENTAL_ANOS_INICIAIS",2466,"Pública","SUL",1906.59389909351,"RS",249763.80078125
"159","2019","2010","2017","2018","4302220","A",5.6,0.703,0.59,0.851,0.703,133,"Boa Vista do Cadeado","FUNDAMENTAL_ANOS_INICIAIS",2466,"Pública","SUL",2218.87745242011,"RS",295110.701171875
"160","2013","2010","2011","2012","4302238","A",4.6,0.731,0.641,0.867,0.731,171,"Boa Vista do Incra","FUNDAMENTAL_ANOS_INICIAIS",2628,"Pública","SUL",1183.02864583333,"RS",202297.8984375
"161","2015","2010","2013","2014","4302238","A",5.6,0.731,0.641,0.867,0.731,170,"Boa Vista do Incra","FUNDAMENTAL_ANOS_INICIAIS",2628,"Pública","SUL",1525.20645680147,"RS",259285.09765625
"162","2017","2010","2015","2016","4302238","A",5.5,0.731,0.641,0.867,0.731,153,"Boa Vista do Incra","FUNDAMENTAL_ANOS_INICIAIS",2628,"Pública","SUL",2411.94837622549,"RS",369028.1015625
"163","2019","2010","2017","2018","4302238","A",5.7,0.731,0.641,0.867,0.731,161,"Boa Vista do Incra","FUNDAMENTAL_ANOS_INICIAIS",2628,"Pública","SUL",2235.82361218944,"RS",359967.6015625
"164","2017","2010","2015","2016","4302253","A",6.6,0.728,0.587,0.852,0.728,118,"Boa Vista do Sul","FUNDAMENTAL_ANOS_INICIAIS",2773,"Pública","SUL",1398.82593187235,"RS",165061.459960938
"165","2019","2010","2017","2018","4302253","A",6.7,0.728,0.587,0.852,0.728,110,"Boa Vista do Sul","FUNDAMENTAL_ANOS_INICIAIS",2773,"Pública","SUL",1566.98455255682,"RS",172368.30078125
"166","2013","2010","2011","2012","4302303","C",5.4,0.666,0.51,0.832,0.666,1033,"Bom Jesus","FUNDAMENTAL_ANOS_INICIAIS",11270,"Pública","SUL",644.63010875484,"RS",665902.90234375
"167","2015","2010","2013","2014","4302303","C",5.6,0.666,0.51,0.832,0.666,986,"Bom Jesus","FUNDAMENTAL_ANOS_INICIAIS",11270,"Pública","SUL",790.656590707404,"RS",779587.3984375
"168","2017","2010","2015","2016","4302303","C",5.8,0.666,0.51,0.832,0.666,890,"Bom Jesus","FUNDAMENTAL_ANOS_INICIAIS",11270,"Pública","SUL",1069.61382988062,"RS",951956.30859375
"169","2019","2010","2017","2018","4302303","C",6.1,0.666,0.51,0.832,0.666,871,"Bom Jesus","FUNDAMENTAL_ANOS_INICIAIS",11270,"Pública","SUL",1193.82789627583,"RS",1039824.09765625
"170","2013","2010","2011","2012","4302352","C",6.8,0.746,0.661,0.836,0.746,764,"Bom Princípio","FUNDAMENTAL_ANOS_INICIAIS",14446,"Pública","SUL",1238.74071498691,"RS",946397.90625
"171","2015","2010","2013","2014","4302352","C",6.2,0.746,0.661,0.836,0.746,792,"Bom Princípio","FUNDAMENTAL_ANOS_INICIAIS",14446,"Pública","SUL",1483.02272727273,"RS",1174554
"172","2017","2010","2015","2016","4302352","C",6.4,0.746,0.661,0.836,0.746,762,"Bom Princípio","FUNDAMENTAL_ANOS_INICIAIS",14446,"Pública","SUL",2266.2467191601,"RS",1726880
"173","2019","2010","2017","2018","4302352","C",6.4,0.746,0.661,0.836,0.746,902,"Bom Princípio","FUNDAMENTAL_ANOS_INICIAIS",14446,"Pública","SUL",2160.0465631929,"RS",1948362
"174","2017","2010","2015","2016","4302378","A",6.1,0.723,0.643,0.84,0.723,135,"Bom Progresso","FUNDAMENTAL_ANOS_INICIAIS",1858,"Pública","SUL",1419.03332609954,"RS",191569.499023438
"175","2019","2010","2017","2018","4302378","A",5.6,0.723,0.643,0.84,0.723,134,"Bom Progresso","FUNDAMENTAL_ANOS_INICIAIS",1858,"Pública","SUL",1755.03882200326,"RS",235175.202148438
"176","2013","2010","2011","2012","4302402","C",5.9,0.739,0.649,0.857,0.739,839,"Bom Retiro do Sul","FUNDAMENTAL_ANOS_INICIAIS",12448,"Pública","SUL",1126.30296949493,"RS",944968.19140625
"177","2015","2010","2013","2014","4302402","C",6.7,0.739,0.649,0.857,0.739,838,"Bom Retiro do Sul","FUNDAMENTAL_ANOS_INICIAIS",12448,"Pública","SUL",1367.55775469869,"RS",1146013.3984375
"178","2017","2010","2015","2016","4302402","C",6.4,0.739,0.649,0.857,0.739,807,"Bom Retiro do Sul","FUNDAMENTAL_ANOS_INICIAIS",12448,"Pública","SUL",1735.47955390335,"RS",1400532
"179","2019","2010","2017","2018","4302402","C",6.7,0.739,0.649,0.857,0.739,757,"Bom Retiro do Sul","FUNDAMENTAL_ANOS_INICIAIS",12448,"Pública","SUL",2007.33434816711,"RS",1519552.1015625
"180","2013","2010","2011","2012","4302451","B",6.3,0.7,0.562,0.843,0.7,623,"Boqueirão do Leão","FUNDAMENTAL_ANOS_INICIAIS",7691,"Pública","SUL",628.273036215891,"RS",391414.1015625
"181","2015","2010","2013","2014","4302451","B",6,0.7,0.562,0.843,0.7,622,"Boqueirão do Leão","FUNDAMENTAL_ANOS_INICIAIS",7691,"Pública","SUL",761.293408360129,"RS",473524.5
"182","2017","2010","2015","2016","4302451","B",6.3,0.7,0.562,0.843,0.7,532,"Boqueirão do Leão","FUNDAMENTAL_ANOS_INICIAIS",7691,"Pública","SUL",1050.04306053219,"RS",558622.908203125
"183","2019","2010","2017","2018","4302451","B",5.8,0.7,0.562,0.843,0.7,490,"Boqueirão do Leão","FUNDAMENTAL_ANOS_INICIAIS",7691,"Pública","SUL",1143.35020727041,"RS",560241.6015625
"184","2013","2010","2011","2012","4302501","B",5.4,0.692,0.608,0.821,0.692,506,"Bossoroca","FUNDAMENTAL_ANOS_INICIAIS",6135,"Pública","SUL",817.083598381917,"RS",413444.30078125
"185","2015","2010","2013","2014","4302501","B",5.1,0.692,0.608,0.821,0.692,491,"Bossoroca","FUNDAMENTAL_ANOS_INICIAIS",6135,"Pública","SUL",984.306103615071,"RS",483294.296875
"186","2017","2010","2015","2016","4302501","B",4.5,0.692,0.608,0.821,0.692,441,"Bossoroca","FUNDAMENTAL_ANOS_INICIAIS",6135,"Pública","SUL",1464.34058779762,"RS",645774.19921875
"187","2019","2010","2017","2018","4302501","B",5.5,0.692,0.608,0.821,0.692,428,"Bossoroca","FUNDAMENTAL_ANOS_INICIAIS",6135,"Pública","SUL",1563.75256461741,"RS",669286.09765625
"188","2017","2010","2015","2016","4302584","A",7.5,0.745,0.628,0.853,0.745,117,"Bozano","FUNDAMENTAL_ANOS_INICIAIS",2099,"Pública","SUL",896.097781450321,"RS",104843.440429688
"189","2019","2010","2017","2018","4302584","A",7.5,0.745,0.628,0.853,0.745,111,"Bozano","FUNDAMENTAL_ANOS_INICIAIS",2099,"Pública","SUL",1162.95566758164,"RS",129088.079101562
"190","2013","2010","2011","2012","4302600","A",5.9,0.674,0.563,0.83,0.674,291,"Braga","FUNDAMENTAL_ANOS_INICIAIS",3271,"Pública","SUL",784.049818111039,"RS",228158.497070312
"191","2015","2010","2013","2014","4302600","A",4.8,0.674,0.563,0.83,0.674,296,"Braga","FUNDAMENTAL_ANOS_INICIAIS",3271,"Pública","SUL",851.531088339316,"RS",252053.202148438
"192","2017","2010","2015","2016","4302600","A",6.2,0.674,0.563,0.83,0.674,263,"Braga","FUNDAMENTAL_ANOS_INICIAIS",3271,"Pública","SUL",1128.38364424905,"RS",296764.8984375
"193","2019","2010","2017","2018","4302600","A",5.7,0.674,0.563,0.83,0.674,226,"Braga","FUNDAMENTAL_ANOS_INICIAIS",3271,"Pública","SUL",1383.92744054204,"RS",312767.6015625
"194","2013","2010","2011","2012","4302659","B",6.1,0.699,0.554,0.851,0.699,253,"Brochier","FUNDAMENTAL_ANOS_INICIAIS",5132,"Pública","SUL",1001.04742311018,"RS",253264.998046875
"195","2015","2010","2013","2014","4302659","B",4.9,0.699,0.554,0.851,0.699,279,"Brochier","FUNDAMENTAL_ANOS_INICIAIS",5132,"Pública","SUL",966.18206765233,"RS",269564.796875
"196","2017","2010","2015","2016","4302659","B",5.8,0.699,0.554,0.851,0.699,259,"Brochier","FUNDAMENTAL_ANOS_INICIAIS",5132,"Pública","SUL",1208.97722611004,"RS",313125.1015625
"197","2019","2010","2017","2018","4302659","B",6.2,0.699,0.554,0.851,0.699,241,"Brochier","FUNDAMENTAL_ANOS_INICIAIS",5132,"Pública","SUL",1716.16514036566,"RS",413595.798828125
"198","2013","2010","2011","2012","4302709","D",4.6,0.689,0.558,0.848,0.689,1820,"Butiá","FUNDAMENTAL_ANOS_INICIAIS",20963,"Pública","SUL",823.95236092033,"RS",1499593.296875
"199","2015","2010","2013","2014","4302709","D",5.1,0.689,0.558,0.848,0.689,1836,"Butiá","FUNDAMENTAL_ANOS_INICIAIS",20963,"Pública","SUL",979.38834422658,"RS",1798157
"200","2017","2010","2015","2016","4302709","D",5,0.689,0.558,0.848,0.689,1656,"Butiá","FUNDAMENTAL_ANOS_INICIAIS",20963,"Pública","SUL",1438.82306763285,"RS",2382691
"201","2019","2010","2017","2018","4302709","D",5.4,0.689,0.558,0.848,0.689,1616,"Butiá","FUNDAMENTAL_ANOS_INICIAIS",20963,"Pública","SUL",1435.16584158416,"RS",2319228
"202","2013","2010","2011","2012","4302808","D",5.4,0.704,0.585,0.855,0.704,2627,"Caçapava do Sul","FUNDAMENTAL_ANOS_INICIAIS",33476,"Pública","SUL",770.245907879711,"RS",2023436
"203","2015","2010","2013","2014","4302808","D",5.3,0.704,0.585,0.855,0.704,2556,"Caçapava do Sul","FUNDAMENTAL_ANOS_INICIAIS",33476,"Pública","SUL",949.030125195618,"RS",2425721
"204","2017","2010","2015","2016","4302808","D",5.5,0.704,0.585,0.855,0.704,2384,"Caçapava do Sul","FUNDAMENTAL_ANOS_INICIAIS",33476,"Pública","SUL",1239.40939597315,"RS",2954752
"205","2019","2010","2017","2018","4302808","D",5.5,0.704,0.585,0.855,0.704,2253,"Caçapava do Sul","FUNDAMENTAL_ANOS_INICIAIS",33476,"Pública","SUL",1544.84864624945,"RS",3480544
"206","2013","2010","2011","2012","4302907","C",5,0.7,0.626,0.807,0.7,965,"Cacequi","FUNDAMENTAL_ANOS_INICIAIS",12291,"Pública","SUL",648.161342292746,"RS",625475.6953125
"207","2015","2010","2013","2014","4302907","C",5.7,0.7,0.626,0.807,0.7,941,"Cacequi","FUNDAMENTAL_ANOS_INICIAIS",12291,"Pública","SUL",811.642302072264,"RS",763755.40625
"208","2017","2010","2015","2016","4302907","C",5.1,0.7,0.626,0.807,0.7,885,"Cacequi","FUNDAMENTAL_ANOS_INICIAIS",12291,"Pública","SUL",1055.7957141596,"RS",934379.20703125
"209","2019","2010","2017","2018","4302907","C",5.3,0.7,0.626,0.807,0.7,846,"Cacequi","FUNDAMENTAL_ANOS_INICIAIS",12291,"Pública","SUL",1200.36052471188,"RS",1015505.00390625
"210","2013","2010","2011","2012","4303004","E",5.2,0.742,0.648,0.854,0.742,6153,"Cachoeira do Sul","FUNDAMENTAL_ANOS_INICIAIS",81552,"Pública","SUL",631.059158134243,"RS",3882907
"211","2015","2010","2013","2014","4303004","E",5.3,0.742,0.648,0.854,0.742,6061,"Cachoeira do Sul","FUNDAMENTAL_ANOS_INICIAIS",81552,"Pública","SUL",770.099818511797,"RS",4667575
"212","2017","2010","2015","2016","4303004","E",5.5,0.742,0.648,0.854,0.742,5626,"Cachoeira do Sul","FUNDAMENTAL_ANOS_INICIAIS",81552,"Pública","SUL",962.594027728404,"RS",5415554
"213","2019","2010","2017","2018","4303004","E",5.7,0.742,0.648,0.854,0.742,5253,"Cachoeira do Sul","FUNDAMENTAL_ANOS_INICIAIS",81552,"Pública","SUL",1164.63849229012,"RS",6117846
"214","2013","2010","2011","2012","4303103","F",5.4,0.757,0.675,0.857,0.757,9347,"Cachoeirinha","FUNDAMENTAL_ANOS_INICIAIS",132144,"Pública","SUL",771.187011875468,"RS",7208285
"215","2015","2010","2013","2014","4303103","F",5.5,0.757,0.675,0.857,0.757,9504,"Cachoeirinha","FUNDAMENTAL_ANOS_INICIAIS",132144,"Pública","SUL",927.393308080808,"RS",8813946
"216","2017","2010","2015","2016","4303103","F",5.6,0.757,0.675,0.857,0.757,8949,"Cachoeirinha","FUNDAMENTAL_ANOS_INICIAIS",132144,"Pública","SUL",1194.6887920438,"RS",10691270
"217","2019","2010","2017","2018","4303103","F",5.6,0.757,0.675,0.857,0.757,8477,"Cachoeirinha","FUNDAMENTAL_ANOS_INICIAIS",132144,"Pública","SUL",1313,"RS",11130301
"218","2013","2010","2011","2012","4303202","B",5.6,0.662,0.528,0.81,0.662,393,"Cacique Doble","FUNDAMENTAL_ANOS_INICIAIS",5083,"Pública","SUL",630.603821266698,"RS",247827.301757812
"219","2015","2010","2013","2014","4303202","B",5.8,0.662,0.528,0.81,0.662,393,"Cacique Doble","FUNDAMENTAL_ANOS_INICIAIS",5083,"Pública","SUL",727.368454794847,"RS",285855.802734375
"220","2017","2010","2015","2016","4303202","B",6.6,0.662,0.528,0.81,0.662,377,"Cacique Doble","FUNDAMENTAL_ANOS_INICIAIS",5083,"Pública","SUL",1070.71749626989,"RS",403660.49609375
"221","2019","2010","2017","2018","4303202","B",6.6,0.662,0.528,0.81,0.662,314,"Cacique Doble","FUNDAMENTAL_ANOS_INICIAIS",5083,"Pública","SUL",1414.1302560211,"RS",444036.900390625
"222","2013","2010","2011","2012","4303301","A",6,0.719,0.611,0.857,0.719,316,"Caibaté","FUNDAMENTAL_ANOS_INICIAIS",4802,"Pública","SUL",586.361389932753,"RS",185290.19921875
"223","2015","2010","2013","2014","4303301","A",5.5,0.719,0.611,0.857,0.719,326,"Caibaté","FUNDAMENTAL_ANOS_INICIAIS",4802,"Pública","SUL",856.870554543712,"RS",279339.80078125
"224","2017","2010","2015","2016","4303301","A",5.4,0.719,0.611,0.857,0.719,284,"Caibaté","FUNDAMENTAL_ANOS_INICIAIS",4802,"Pública","SUL",1212.02287356954,"RS",344214.49609375
"225","2019","2010","2017","2018","4303301","A",5.4,0.719,0.611,0.857,0.719,235,"Caibaté","FUNDAMENTAL_ANOS_INICIAIS",4802,"Pública","SUL",1559.45276761968,"RS",366471.400390625
"226","2013","2010","2011","2012","4303400","A",5.5,0.699,0.58,0.817,0.699,327,"Caiçara","FUNDAMENTAL_ANOS_INICIAIS",4659,"Pública","SUL",660.096330275229,"RS",215851.5
"227","2015","2010","2013","2014","4303400","A",6.7,0.699,0.58,0.817,0.699,339,"Caiçara","FUNDAMENTAL_ANOS_INICIAIS",4659,"Pública","SUL",711.337467159845,"RS",241143.401367188
"228","2017","2010","2015","2016","4303400","A",7.1,0.699,0.58,0.817,0.699,268,"Caiçara","FUNDAMENTAL_ANOS_INICIAIS",4659,"Pública","SUL",1153.73731926306,"RS",309201.6015625
"229","2019","2010","2017","2018","4303400","A",6.5,0.699,0.58,0.817,0.699,240,"Caiçara","FUNDAMENTAL_ANOS_INICIAIS",4659,"Pública","SUL",1269.02207845052,"RS",304565.298828125
"230","2013","2010","2011","2012","4303509","E",5.6,0.697,0.578,0.819,0.697,4799,"Camaquã","FUNDAMENTAL_ANOS_INICIAIS",66686,"Pública","SUL",883.527818295478,"RS",4240050
"231","2015","2010","2013","2014","4303509","E",5.5,0.697,0.578,0.819,0.697,4734,"Camaquã","FUNDAMENTAL_ANOS_INICIAIS",66686,"Pública","SUL",1040.35023236164,"RS",4925018
"232","2017","2010","2015","2016","4303509","E",5.7,0.697,0.578,0.819,0.697,4398,"Camaquã","FUNDAMENTAL_ANOS_INICIAIS",66686,"Pública","SUL",1296.57912687585,"RS",5702355
"233","2019","2010","2017","2018","4303509","E",6.3,0.697,0.578,0.819,0.697,3992,"Camaquã","FUNDAMENTAL_ANOS_INICIAIS",66686,"Pública","SUL",1565.91608216433,"RS",6251137
"234","2013","2010","2011","2012","4303558","A",5.9,0.736,0.612,0.854,0.736,176,"Camargo","FUNDAMENTAL_ANOS_INICIAIS",2750,"Pública","SUL",502.454317959872,"RS",88431.9599609375
"235","2015","2010","2013","2014","4303558","A",6,0.736,0.612,0.854,0.736,190,"Camargo","FUNDAMENTAL_ANOS_INICIAIS",2750,"Pública","SUL",643.303736636513,"RS",122227.709960938
"236","2017","2010","2015","2016","4303558","A",5.8,0.736,0.612,0.854,0.736,178,"Camargo","FUNDAMENTAL_ANOS_INICIAIS",2750,"Pública","SUL",853.660957250702,"RS",151951.650390625
"237","2019","2010","2017","2018","4303558","A",6,0.736,0.612,0.854,0.736,169,"Camargo","FUNDAMENTAL_ANOS_INICIAIS",2750,"Pública","SUL",1010.97455736871,"RS",170854.700195312
"238","2013","2010","2011","2012","4303608","B",5,0.697,0.574,0.838,0.697,607,"Cambará do Sul","FUNDAMENTAL_ANOS_INICIAIS",6383,"Pública","SUL",663.892089039333,"RS",402982.498046875
"239","2015","2010","2013","2014","4303608","B",4.9,0.697,0.574,0.838,0.697,513,"Cambará do Sul","FUNDAMENTAL_ANOS_INICIAIS",6383,"Pública","SUL",912.399412158869,"RS",468060.8984375
"240","2017","2010","2015","2016","4303608","B",5.1,0.697,0.574,0.838,0.697,446,"Cambará do Sul","FUNDAMENTAL_ANOS_INICIAIS",6383,"Pública","SUL",1380.61344765975,"RS",615753.59765625
"241","2019","2010","2017","2018","4303608","B",5.7,0.697,0.574,0.838,0.697,429,"Cambará do Sul","FUNDAMENTAL_ANOS_INICIAIS",6383,"Pública","SUL",1501.94940085956,"RS",644336.29296875
"242","2013","2010","2011","2012","4303673","A",6,0.706,0.557,0.886,0.706,227,"Campestre da Serra","FUNDAMENTAL_ANOS_INICIAIS",3402,"Pública","SUL",856.771789819659,"RS",194487.196289062
"243","2017","2010","2015","2016","4303673","A",6,0.706,0.557,0.886,0.706,188,"Campestre da Serra","FUNDAMENTAL_ANOS_INICIAIS",3402,"Pública","SUL",1505.41328332779,"RS",283017.697265625
"244","2019","2010","2017","2018","4303673","A",6.2,0.706,0.557,0.886,0.706,187,"Campestre da Serra","FUNDAMENTAL_ANOS_INICIAIS",3402,"Pública","SUL",1922.69142713904,"RS",359543.296875
"245","2013","2010","2011","2012","4303707","B",6.2,0.738,0.677,0.849,0.738,284,"Campina das Missões","FUNDAMENTAL_ANOS_INICIAIS",5325,"Pública","SUL",920.985908615757,"RS",261559.998046875
"246","2015","2010","2013","2014","4303707","B",6.7,0.738,0.677,0.849,0.738,305,"Campina das Missões","FUNDAMENTAL_ANOS_INICIAIS",5325,"Pública","SUL",1168.60361808402,"RS",356424.103515625
"247","2017","2010","2015","2016","4303707","B",6.6,0.738,0.677,0.849,0.738,273,"Campina das Missões","FUNDAMENTAL_ANOS_INICIAIS",5325,"Pública","SUL",1656.72966031364,"RS",452287.197265625
"248","2019","2010","2017","2018","4303707","B",6.7,0.738,0.677,0.849,0.738,248,"Campina das Missões","FUNDAMENTAL_ANOS_INICIAIS",5325,"Pública","SUL",1856.81009797127,"RS",460488.904296875
