"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"986","2013","2010","2011","2012","2921005","D",5,0.668,0.562,0.818,0.668,4902,"Mata de São João","FUNDAMENTAL_ANOS_INICIAIS",47643,"Pública","NORDESTE",3017.64891880865,"BA",14792515
"987","2015","2010","2013","2014","2921005","D",5.1,0.668,0.562,0.818,0.668,4713,"Mata de São João","FUNDAMENTAL_ANOS_INICIAIS",47643,"Pública","NORDESTE",3686.76320814768,"BA",17375715
"988","2017","2010","2015","2016","2921005","D",5.7,0.668,0.562,0.818,0.668,4756,"Mata de São João","FUNDAMENTAL_ANOS_INICIAIS",47643,"Pública","NORDESTE",4783.96719932717,"BA",22752548
"989","2019","2010","2017","2018","2921005","D",5.9,0.668,0.562,0.818,0.668,4538,"Mata de São João","FUNDAMENTAL_ANOS_INICIAIS",47643,"Pública","NORDESTE",4963.98523578669,"BA",22526565
"990","2013","2010","2011","2012","2921054","C",4,0.572,0.469,0.74,0.572,1158,"Matina","FUNDAMENTAL_ANOS_INICIAIS",12359,"Pública","NORDESTE",3453.28151986183,"BA",3998900
"991","2015","2010","2013","2014","2921054","C",4.8,0.572,0.469,0.74,0.572,1152,"Matina","FUNDAMENTAL_ANOS_INICIAIS",12359,"Pública","NORDESTE",3552.0859375,"BA",4092003
"992","2017","2010","2015","2016","2921054","C",5.2,0.572,0.469,0.74,0.572,1027,"Matina","FUNDAMENTAL_ANOS_INICIAIS",12359,"Pública","NORDESTE",4855.20740019474,"BA",4986298
"993","2019","2010","2017","2018","2921054","C",5.1,0.572,0.469,0.74,0.572,1006,"Matina","FUNDAMENTAL_ANOS_INICIAIS",12359,"Pública","NORDESTE",4764.3648111332,"BA",4792951
"994","2013","2010","2011","2012","2921104","D",4.6,0.625,0.501,0.777,0.625,2405,"Medeiros Neto","FUNDAMENTAL_ANOS_INICIAIS",22741,"Pública","NORDESTE",2871.33970893971,"BA",6905572
"995","2015","2010","2013","2014","2921104","D",5,0.625,0.501,0.777,0.625,2219,"Medeiros Neto","FUNDAMENTAL_ANOS_INICIAIS",22741,"Pública","NORDESTE",3364.2514646237,"BA",7465274
"996","2017","2010","2015","2016","2921104","D",5,0.625,0.501,0.777,0.625,2109,"Medeiros Neto","FUNDAMENTAL_ANOS_INICIAIS",22741,"Pública","NORDESTE",4431.89094357515,"BA",9346858
"997","2019","2010","2017","2018","2921104","D",4.8,0.625,0.501,0.777,0.625,2084,"Medeiros Neto","FUNDAMENTAL_ANOS_INICIAIS",22741,"Pública","NORDESTE",4415.21017274472,"BA",9201298
"998","2013","2010","2011","2012","2921203","D",3.7,0.586,0.472,0.745,0.586,2743,"Miguel Calmon","FUNDAMENTAL_ANOS_INICIAIS",25771,"Pública","NORDESTE",2890.56069996354,"BA",7928808
"999","2015","2010","2013","2014","2921203","D",4,0.586,0.472,0.745,0.586,2408,"Miguel Calmon","FUNDAMENTAL_ANOS_INICIAIS",25771,"Pública","NORDESTE",3201.60797342193,"BA",7709472
"1000","2017","2010","2015","2016","2921203","D",4.6,0.586,0.472,0.745,0.586,2271,"Miguel Calmon","FUNDAMENTAL_ANOS_INICIAIS",25771,"Pública","NORDESTE",3735.87758696609,"BA",8484178
"1001","2019","2010","2017","2018","2921203","D",4.7,0.586,0.472,0.745,0.586,2233,"Miguel Calmon","FUNDAMENTAL_ANOS_INICIAIS",25771,"Pública","NORDESTE",4040.75055978504,"BA",9022996
"1002","2013","2010","2011","2012","2921302","C",4,0.622,0.518,0.789,0.622,1247,"Milagres","FUNDAMENTAL_ANOS_INICIAIS",10838,"Pública","NORDESTE",3188.87329591018,"BA",3976525
"1003","2015","2010","2013","2014","2921302","C",4.1,0.622,0.518,0.789,0.622,1152,"Milagres","FUNDAMENTAL_ANOS_INICIAIS",10838,"Pública","NORDESTE",3474.47135416667,"BA",4002591
"1004","2017","2010","2015","2016","2921302","C",4.2,0.622,0.518,0.789,0.622,1074,"Milagres","FUNDAMENTAL_ANOS_INICIAIS",10838,"Pública","NORDESTE",4865.01117318436,"BA",5225022
"1005","2019","2010","2017","2018","2921302","C",4.5,0.622,0.518,0.789,0.622,951,"Milagres","FUNDAMENTAL_ANOS_INICIAIS",10838,"Pública","NORDESTE",5219.9705573081,"BA",4964192
"1006","2013","2010","2011","2012","2921401","C",4.2,0.542,0.454,0.685,0.542,1975,"Mirangaba","FUNDAMENTAL_ANOS_INICIAIS",18603,"Pública","NORDESTE",3853.81721518987,"BA",7611289
"1007","2015","2010","2013","2014","2921401","C",4.4,0.542,0.454,0.685,0.542,1621,"Mirangaba","FUNDAMENTAL_ANOS_INICIAIS",18603,"Pública","NORDESTE",4226.23565700185,"BA",6850728
"1008","2017","2010","2015","2016","2921401","C",4.6,0.542,0.454,0.685,0.542,1490,"Mirangaba","FUNDAMENTAL_ANOS_INICIAIS",18603,"Pública","NORDESTE",5338.26711409396,"BA",7954018
"1009","2019","2010","2017","2018","2921401","C",5.2,0.542,0.454,0.685,0.542,1388,"Mirangaba","FUNDAMENTAL_ANOS_INICIAIS",18603,"Pública","NORDESTE",5814.0583573487,"BA",8069913
"1010","2013","2010","2011","2012","2921450","B",4.4,0.527,0.386,0.722,0.527,971,"Mirante","FUNDAMENTAL_ANOS_INICIAIS",8264,"Pública","NORDESTE",3239.01956745623,"BA",3145088
"1011","2015","2010","2013","2014","2921450","B",5.2,0.527,0.386,0.722,0.527,904,"Mirante","FUNDAMENTAL_ANOS_INICIAIS",8264,"Pública","NORDESTE",3784.2732300885,"BA",3420983
"1012","2017","2010","2015","2016","2921450","B",5.1,0.527,0.386,0.722,0.527,786,"Mirante","FUNDAMENTAL_ANOS_INICIAIS",8264,"Pública","NORDESTE",4990.27226463104,"BA",3922354
"1013","2019","2010","2017","2018","2921450","B",5.8,0.527,0.386,0.722,0.527,701,"Mirante","FUNDAMENTAL_ANOS_INICIAIS",8264,"Pública","NORDESTE",5069.88159771755,"BA",3553987
"1014","2013","2010","2011","2012","2921500","D",3.4,0.506,0.359,0.699,0.506,7093,"Monte Santo","FUNDAMENTAL_ANOS_INICIAIS",49145,"Pública","NORDESTE",2941.61624136473,"BA",20864884
"1015","2015","2010","2013","2014","2921500","D",3.6,0.506,0.359,0.699,0.506,6001,"Monte Santo","FUNDAMENTAL_ANOS_INICIAIS",49145,"Pública","NORDESTE",3426.79870021663,"BA",20564219
"1016","2017","2010","2015","2016","2921500","D",4,0.506,0.359,0.699,0.506,5359,"Monte Santo","FUNDAMENTAL_ANOS_INICIAIS",49145,"Pública","NORDESTE",4438.80612054488,"BA",23787562
"1017","2019","2010","2017","2018","2921500","D",4.3,0.506,0.359,0.699,0.506,5059,"Monte Santo","FUNDAMENTAL_ANOS_INICIAIS",49145,"Pública","NORDESTE",4662.40363708243,"BA",23587100
"1018","2013","2010","2011","2012","2921609","B",3.8,0.558,0.444,0.732,0.558,864,"Morpará","FUNDAMENTAL_ANOS_INICIAIS",8476,"Pública","NORDESTE",2408.74317310475,"BA",2081154.1015625
"1019","2015","2010","2013","2014","2921609","B",4.4,0.558,0.444,0.732,0.558,884,"Morpará","FUNDAMENTAL_ANOS_INICIAIS",8476,"Pública","NORDESTE",2708.0413072681,"BA",2393908.515625
"1020","2017","2010","2015","2016","2921609","B",4.1,0.558,0.444,0.732,0.558,820,"Morpará","FUNDAMENTAL_ANOS_INICIAIS",8476,"Pública","NORDESTE",4271.64547446646,"BA",3502749.2890625
"1021","2019","2010","2017","2018","2921609","B",3.9,0.558,0.444,0.732,0.558,751,"Morpará","FUNDAMENTAL_ANOS_INICIAIS",8476,"Pública","NORDESTE",4755.82023968043,"BA",3571621
"1022","2013","2010","2011","2012","2921708","D",3.7,0.588,0.478,0.766,0.588,3684,"Morro do Chapéu","FUNDAMENTAL_ANOS_INICIAIS",35466,"Pública","NORDESTE",2807.33469055375,"BA",10342221
"1023","2015","2010","2013","2014","2921708","D",4.7,0.588,0.478,0.766,0.588,3065,"Morro do Chapéu","FUNDAMENTAL_ANOS_INICIAIS",35466,"Pública","NORDESTE",3194.47765089723,"BA",9791074
