"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"3853","2015","2010","2013","2014","3531209","B",4.9,0.759,0.678,0.858,0.759,431,"Monte Alegre do Sul","FUNDAMENTAL_ANOS_FINAIS",8181,"Pública","SUDESTE",770.054991118039,"SP",331893.701171875
"3854","2017","2010","2015","2016","3531209","B",4.7,0.759,0.678,0.858,0.759,371,"Monte Alegre do Sul","FUNDAMENTAL_ANOS_FINAIS",8181,"Pública","SUDESTE",1063.71266425202,"SP",394637.3984375
"3855","2019","2010","2017","2018","3531209","B",5.6,0.759,0.678,0.858,0.759,398,"Monte Alegre do Sul","FUNDAMENTAL_ANOS_FINAIS",8181,"Pública","SUDESTE",1081.18995367462,"SP",430313.6015625
"3856","2013","2010","2011","2012","3531308","E",4.6,0.768,0.707,0.859,0.768,2705,"Monte Alto","FUNDAMENTAL_ANOS_FINAIS",51039,"Pública","SUDESTE",454.152645563771,"SP",1228482.90625
"3857","2015","2010","2013","2014","3531308","E",5,0.768,0.707,0.859,0.768,2499,"Monte Alto","FUNDAMENTAL_ANOS_FINAIS",51039,"Pública","SUDESTE",550.295637004802,"SP",1375188.796875
"3858","2017","2010","2015","2016","3531308","E",5.3,0.768,0.707,0.859,0.768,2214,"Monte Alto","FUNDAMENTAL_ANOS_FINAIS",51039,"Pública","SUDESTE",731.405283141373,"SP",1619331.296875
"3859","2019","2010","2017","2018","3531308","E",5.4,0.768,0.707,0.859,0.768,2102,"Monte Alto","FUNDAMENTAL_ANOS_FINAIS",51039,"Pública","SUDESTE",794.826831588963,"SP",1670726
"3860","2013","2010","2011","2012","3531407","D",4.9,0.785,0.72,0.861,0.785,1013,"Monte Aprazível","FUNDAMENTAL_ANOS_FINAIS",25651,"Pública","SUDESTE",637.506906311698,"SP",645794.49609375
"3861","2015","2010","2013","2014","3531407","D",5,0.785,0.72,0.861,0.785,1111,"Monte Aprazível","FUNDAMENTAL_ANOS_FINAIS",25651,"Pública","SUDESTE",741.370661284878,"SP",823662.8046875
"3862","2017","2010","2015","2016","3531407","D",5.1,0.785,0.72,0.861,0.785,1043,"Monte Aprazível","FUNDAMENTAL_ANOS_FINAIS",25651,"Pública","SUDESTE",959.70632340604,"SP",1000973.6953125
"3863","2019","2010","2017","2018","3531407","D",5.4,0.785,0.72,0.861,0.785,1008,"Monte Aprazível","FUNDAMENTAL_ANOS_FINAIS",25651,"Pública","SUDESTE",1037.05872938368,"SP",1045355.19921875
"3864","2013","2010","2011","2012","3531506","C",5,0.753,0.69,0.843,0.753,1106,"Monte Azul Paulista","FUNDAMENTAL_ANOS_FINAIS",18928,"Pública","SUDESTE",523.375678119349,"SP",578853.5
"3865","2015","2010","2013","2014","3531506","C",5.3,0.753,0.69,0.843,0.753,1076,"Monte Azul Paulista","FUNDAMENTAL_ANOS_FINAIS",18928,"Pública","SUDESTE",625.380024395911,"SP",672908.90625
"3866","2017","2010","2015","2016","3531506","C",5.1,0.753,0.69,0.843,0.753,943,"Monte Azul Paulista","FUNDAMENTAL_ANOS_FINAIS",18928,"Pública","SUDESTE",798.6012683921,"SP",753080.99609375
"3867","2019","2010","2017","2018","3531506","C",5.3,0.753,0.69,0.843,0.753,835,"Monte Azul Paulista","FUNDAMENTAL_ANOS_FINAIS",18928,"Pública","SUDESTE",943.431497941617,"SP",787765.30078125
"3868","2013","2010","2011","2012","3531605","A",5.4,0.741,0.709,0.814,0.741,222,"Monte Castelo","FUNDAMENTAL_ANOS_FINAIS",4166,"Pública","SUDESTE",464.768237964527,"SP",103178.548828125
"3869","2015","2010","2013","2014","3531605","A",5.3,0.741,0.709,0.814,0.741,197,"Monte Castelo","FUNDAMENTAL_ANOS_FINAIS",4166,"Pública","SUDESTE",553.400403017925,"SP",109019.879394531
"3870","2017","2010","2015","2016","3531605","A",4.8,0.741,0.709,0.814,0.741,186,"Monte Castelo","FUNDAMENTAL_ANOS_FINAIS",4166,"Pública","SUDESTE",772.499233450941,"SP",143684.857421875
"3871","2019","2010","2017","2018","3531605","A",5.2,0.741,0.709,0.814,0.741,174,"Monte Castelo","FUNDAMENTAL_ANOS_FINAIS",4166,"Pública","SUDESTE",898.062174479167,"SP",156262.818359375
"3872","2013","2010","2011","2012","3531704","A",4.9,0.71,0.627,0.826,0.71,340,"Monteiro Lobato","FUNDAMENTAL_ANOS_FINAIS",4739,"Pública","SUDESTE",344.804113051471,"SP",117233.3984375
"3873","2015","2010","2013","2014","3531704","A",4.7,0.71,0.627,0.826,0.71,324,"Monteiro Lobato","FUNDAMENTAL_ANOS_FINAIS",4739,"Pública","SUDESTE",509.566662446952,"SP",165099.598632812
"3874","2017","2010","2015","2016","3531704","A",4.9,0.71,0.627,0.826,0.71,304,"Monteiro Lobato","FUNDAMENTAL_ANOS_FINAIS",4739,"Pública","SUDESTE",698.033559698808,"SP",212202.202148438
"3875","2019","2010","2017","2018","3531704","A",5.5,0.71,0.627,0.826,0.71,266,"Monteiro Lobato","FUNDAMENTAL_ANOS_FINAIS",4739,"Pública","SUDESTE",797.123300193844,"SP",212034.797851562
"3876","2013","2010","2011","2012","3531803","E",4.9,0.733,0.639,0.863,0.733,4055,"Monte Mor","FUNDAMENTAL_ANOS_FINAIS",61707,"Pública","SUDESTE",558.832799013564,"SP",2266067
"3877","2015","2010","2013","2014","3531803","E",4.9,0.733,0.639,0.863,0.733,4307,"Monte Mor","FUNDAMENTAL_ANOS_FINAIS",61707,"Pública","SUDESTE",665.851636870211,"SP",2867823
"3878","2017","2010","2015","2016","3531803","E",5.1,0.733,0.639,0.863,0.733,3660,"Monte Mor","FUNDAMENTAL_ANOS_FINAIS",61707,"Pública","SUDESTE",1000.38196721311,"SP",3661398
"3879","2019","2010","2017","2018","3531803","E",5.4,0.733,0.639,0.863,0.733,3388,"Monte Mor","FUNDAMENTAL_ANOS_FINAIS",61707,"Pública","SUDESTE",1146.36629279811,"SP",3883889
"3880","2013","2010","2011","2012","3531902","D",4.5,0.712,0.604,0.836,0.712,2016,"Morro Agudo","FUNDAMENTAL_ANOS_FINAIS",33598,"Pública","SUDESTE",534.825846354167,"SP",1078208.90625
"3881","2015","2010","2013","2014","3531902","D",4.9,0.712,0.604,0.836,0.712,1930,"Morro Agudo","FUNDAMENTAL_ANOS_FINAIS",33598,"Pública","SUDESTE",665.872125971503,"SP",1285133.203125
"3882","2017","2010","2015","2016","3531902","D",5.1,0.712,0.604,0.836,0.712,1689,"Morro Agudo","FUNDAMENTAL_ANOS_FINAIS",33598,"Pública","SUDESTE",962.99075821492,"SP",1626491.390625
"3883","2019","2010","2017","2018","3531902","D",4.6,0.712,0.604,0.836,0.712,1508,"Morro Agudo","FUNDAMENTAL_ANOS_FINAIS",33598,"Pública","SUDESTE",1090.45424403183,"SP",1644405
"3884","2013","2010","2011","2012","3532009","C",4.3,0.715,0.627,0.802,0.715,876,"Morungaba","FUNDAMENTAL_ANOS_FINAIS",13936,"Pública","SUDESTE",476.887907124001,"SP",417753.806640625
"3885","2015","2010","2013","2014","3532009","C",4.7,0.715,0.627,0.802,0.715,820,"Morungaba","FUNDAMENTAL_ANOS_FINAIS",13936,"Pública","SUDESTE",597.111347179878,"SP",489631.3046875
"3886","2017","2010","2015","2016","3532009","C",5.2,0.715,0.627,0.802,0.715,757,"Morungaba","FUNDAMENTAL_ANOS_FINAIS",13936,"Pública","SUDESTE",766.574492239102,"SP",580296.890625
"3887","2019","2010","2017","2018","3532009","C",5.1,0.715,0.627,0.802,0.715,673,"Morungaba","FUNDAMENTAL_ANOS_FINAIS",13936,"Pública","SUDESTE",929.675787054235,"SP",625671.8046875
"3888","2013","2010","2011","2012","3532058","A",4.9,0.741,0.691,0.859,0.741,279,"Motuca","FUNDAMENTAL_ANOS_FINAIS",4831,"Pública","SUDESTE",698.435840893817,"SP",194863.599609375
"3889","2015","2010","2013","2014","3532058","A",4.9,0.741,0.691,0.859,0.741,282,"Motuca","FUNDAMENTAL_ANOS_FINAIS",4831,"Pública","SUDESTE",863.730499916888,"SP",243572.000976562
"3890","2017","2010","2015","2016","3532058","A",5.3,0.741,0.691,0.859,0.741,235,"Motuca","FUNDAMENTAL_ANOS_FINAIS",4831,"Pública","SUDESTE",1159.55447140957,"SP",272495.30078125
"3891","2019","2010","2017","2018","3532058","A",4.7,0.741,0.691,0.859,0.741,244,"Motuca","FUNDAMENTAL_ANOS_FINAIS",4831,"Pública","SUDESTE",1119.71598840932,"SP",273210.701171875
"3892","2013","2010","2011","2012","3532108","A",4.9,0.726,0.643,0.847,0.726,258,"Murutinga do Sul","FUNDAMENTAL_ANOS_FINAIS",4525,"Pública","SUDESTE",319.440507282582,"SP",82415.6508789062
"3893","2015","2010","2013","2014","3532108","A",4.9,0.726,0.643,0.847,0.726,247,"Murutinga do Sul","FUNDAMENTAL_ANOS_FINAIS",4525,"Pública","SUDESTE",426.516111304403,"SP",105349.479492188
"3894","2017","2010","2015","2016","3532108","A",4.4,0.726,0.643,0.847,0.726,181,"Murutinga do Sul","FUNDAMENTAL_ANOS_FINAIS",4525,"Pública","SUDESTE",900.467838181975,"SP",162984.678710938
"3895","2019","2010","2017","2018","3532108","A",5.3,0.726,0.643,0.847,0.726,172,"Murutinga do Sul","FUNDAMENTAL_ANOS_FINAIS",4525,"Pública","SUDESTE",952.377316497093,"SP",163808.8984375
"3896","2013","2010","2011","2012","3532157","A",4.7,0.714,0.702,0.79,0.714,229,"Nantes","FUNDAMENTAL_ANOS_FINAIS",3215,"Pública","SUDESTE",422.013062056496,"SP",96640.9912109375
"3897","2015","2010","2013","2014","3532157","A",5.1,0.714,0.702,0.79,0.714,215,"Nantes","FUNDAMENTAL_ANOS_FINAIS",3215,"Pública","SUDESTE",516.966840025436,"SP",111147.870605469
"3898","2017","2010","2015","2016","3532157","A",5.6,0.714,0.702,0.79,0.714,170,"Nantes","FUNDAMENTAL_ANOS_FINAIS",3215,"Pública","SUDESTE",717.843000344669,"SP",122033.310058594
"3899","2019","2010","2017","2018","3532157","A",5.3,0.714,0.702,0.79,0.714,145,"Nantes","FUNDAMENTAL_ANOS_FINAIS",3215,"Pública","SUDESTE",873.759031519397,"SP",126695.059570312
"3900","2013","2010","2011","2012","3532207","A",4.4,0.718,0.67,0.839,0.718,357,"Narandiba","FUNDAMENTAL_ANOS_FINAIS",4950,"Pública","SUDESTE",617.804482339811,"SP",220556.200195312
"3901","2015","2010","2013","2014","3532207","A",4.9,0.718,0.67,0.839,0.718,340,"Narandiba","FUNDAMENTAL_ANOS_FINAIS",4950,"Pública","SUDESTE",792.908829273897,"SP",269589.001953125
"3902","2017","2010","2015","2016","3532207","A",5,0.718,0.67,0.839,0.718,324,"Narandiba","FUNDAMENTAL_ANOS_FINAIS",4950,"Pública","SUDESTE",1080.85370852623,"SP",350196.6015625
"3903","2019","2010","2017","2018","3532207","A",4.6,0.718,0.67,0.839,0.718,247,"Narandiba","FUNDAMENTAL_ANOS_FINAIS",4950,"Pública","SUDESTE",1579.08301176619,"SP",390033.50390625
"3904","2013","2010","2011","2012","3532306","B",4.3,0.655,0.52,0.814,0.655,528,"Natividade da Serra","FUNDAMENTAL_ANOS_FINAIS",6624,"Pública","SUDESTE",324.492803400213,"SP",171332.200195312
"3905","2015","2010","2013","2014","3532306","B",5.1,0.655,0.52,0.814,0.655,504,"Natividade da Serra","FUNDAMENTAL_ANOS_FINAIS",6624,"Pública","SUDESTE",386.351587689112,"SP",194721.200195312
"3906","2017","2010","2015","2016","3532306","B",5.5,0.655,0.52,0.814,0.655,412,"Natividade da Serra","FUNDAMENTAL_ANOS_FINAIS",6624,"Pública","SUDESTE",573.52256760088,"SP",236291.297851562
"3907","2019","2010","2017","2018","3532306","B",5.2,0.655,0.52,0.814,0.655,315,"Natividade da Serra","FUNDAMENTAL_ANOS_FINAIS",6624,"Pública","SUDESTE",818.040637400794,"SP",257682.80078125
"3908","2013","2010","2011","2012","3532405","C",4.5,0.678,0.559,0.818,0.678,1168,"Nazaré Paulista","FUNDAMENTAL_ANOS_FINAIS",18866,"Pública","SUDESTE",288.861298025471,"SP",337389.99609375
"3909","2015","2010","2013","2014","3532405","C",4.7,0.678,0.559,0.818,0.678,1083,"Nazaré Paulista","FUNDAMENTAL_ANOS_FINAIS",18866,"Pública","SUDESTE",444.650971332525,"SP",481557.001953125
"3910","2017","2010","2015","2016","3532405","C",5,0.678,0.559,0.818,0.678,922,"Nazaré Paulista","FUNDAMENTAL_ANOS_FINAIS",18866,"Pública","SUDESTE",661.033724240781,"SP",609473.09375
"3911","2019","2010","2017","2018","3532405","C",5.3,0.678,0.559,0.818,0.678,907,"Nazaré Paulista","FUNDAMENTAL_ANOS_FINAIS",18866,"Pública","SUDESTE",685.444873208379,"SP",621698.5
"3912","2013","2010","2011","2012","3532504","B",5.2,0.754,0.707,0.823,0.754,388,"Neves Paulista","FUNDAMENTAL_ANOS_FINAIS",8917,"Pública","SUDESTE",397.05288538982,"SP",154056.51953125
"3913","2015","2010","2013","2014","3532504","B",5.3,0.754,0.707,0.823,0.754,365,"Neves Paulista","FUNDAMENTAL_ANOS_FINAIS",8917,"Pública","SUDESTE",579.858906785103,"SP",211648.500976562
"3914","2017","2010","2015","2016","3532504","B",5.4,0.754,0.707,0.823,0.754,337,"Neves Paulista","FUNDAMENTAL_ANOS_FINAIS",8917,"Pública","SUDESTE",801.482491422478,"SP",270099.599609375
"3915","2019","2010","2017","2018","3532504","B",5.4,0.754,0.707,0.823,0.754,325,"Neves Paulista","FUNDAMENTAL_ANOS_FINAIS",8917,"Pública","SUDESTE",898.101538461538,"SP",291883
"3916","2013","2010","2011","2012","3532603","C",5.5,0.751,0.672,0.835,0.751,574,"Nhandeara","FUNDAMENTAL_ANOS_FINAIS",11575,"Pública","SUDESTE",365.933102066093,"SP",210045.600585938
"3917","2015","2010","2013","2014","3532603","C",5.3,0.751,0.672,0.835,0.751,485,"Nhandeara","FUNDAMENTAL_ANOS_FINAIS",11575,"Pública","SUDESTE",542.733815238402,"SP",263225.900390625
"3918","2017","2010","2015","2016","3532603","C",5.3,0.751,0.672,0.835,0.751,461,"Nhandeara","FUNDAMENTAL_ANOS_FINAIS",11575,"Pública","SUDESTE",577.012144539723,"SP",266002.598632812
"3919","2019","2010","2017","2018","3532603","C",5.7,0.751,0.672,0.835,0.751,508,"Nhandeara","FUNDAMENTAL_ANOS_FINAIS",11575,"Pública","SUDESTE",560.939368540846,"SP",284957.19921875
"3920","2013","2010","2011","2012","3532702","B",5.1,0.713,0.636,0.814,0.713,236,"Nipoã","FUNDAMENTAL_ANOS_FINAIS",5381,"Pública","SUDESTE",416.700340141684,"SP",98341.2802734375
"3921","2015","2010","2013","2014","3532702","B",5,0.713,0.636,0.814,0.713,265,"Nipoã","FUNDAMENTAL_ANOS_FINAIS",5381,"Pública","SUDESTE",595.72351120283,"SP",157866.73046875
"3922","2017","2010","2015","2016","3532702","B",4.9,0.713,0.636,0.814,0.713,251,"Nipoã","FUNDAMENTAL_ANOS_FINAIS",5381,"Pública","SUDESTE",794.513952004482,"SP",199423.001953125
"3923","2019","2010","2017","2018","3532702","B",5.2,0.713,0.636,0.814,0.713,244,"Nipoã","FUNDAMENTAL_ANOS_FINAIS",5381,"Pública","SUDESTE",882.551229508197,"SP",215342.5
"3924","2013","2010","2011","2012","3532801","B",4.6,0.738,0.684,0.826,0.738,372,"Nova Aliança","FUNDAMENTAL_ANOS_FINAIS",7161,"Pública","SUDESTE",493.522040910618,"SP",183590.19921875
"3925","2015","2010","2013","2014","3532801","B",5,0.738,0.684,0.826,0.738,350,"Nova Aliança","FUNDAMENTAL_ANOS_FINAIS",7161,"Pública","SUDESTE",627.783431919643,"SP",219724.201171875
"3926","2017","2010","2015","2016","3532801","B",4.6,0.738,0.684,0.826,0.738,328,"Nova Aliança","FUNDAMENTAL_ANOS_FINAIS",7161,"Pública","SUDESTE",847.691468773819,"SP",278042.801757812
"3927","2019","2010","2017","2018","3532801","B",4.2,0.738,0.684,0.826,0.738,311,"Nova Aliança","FUNDAMENTAL_ANOS_FINAIS",7161,"Pública","SUDESTE",939.985850834003,"SP",292335.599609375
"3928","2013","2010","2011","2012","3532827","B",4.7,0.651,0.577,0.799,0.651,895,"Nova Campina","FUNDAMENTAL_ANOS_FINAIS",9962,"Pública","SUDESTE",634.999436976257,"SP",568324.49609375
"3929","2015","2010","2013","2014","3532827","B",4.3,0.651,0.577,0.799,0.651,803,"Nova Campina","FUNDAMENTAL_ANOS_FINAIS",9962,"Pública","SUDESTE",782.564509067559,"SP",628399.30078125
"3930","2017","2010","2015","2016","3532827","B",4.8,0.651,0.577,0.799,0.651,615,"Nova Campina","FUNDAMENTAL_ANOS_FINAIS",9962,"Pública","SUDESTE",1160.84698932927,"SP",713920.8984375
"3931","2019","2010","2017","2018","3532827","B",5,0.651,0.577,0.799,0.651,579,"Nova Campina","FUNDAMENTAL_ANOS_FINAIS",9962,"Pública","SUDESTE",1193.15662780656,"SP",690837.6875
"3932","2013","2010","2011","2012","3532843","A",5,0.715,0.675,0.806,0.715,109,"Nova Canaã Paulista","FUNDAMENTAL_ANOS_FINAIS",1824,"Pública","SUDESTE",387.453299706135,"SP",42232.4096679688
"3933","2015","2010","2013","2014","3532843","A",5.3,0.715,0.675,0.806,0.715,98,"Nova Canaã Paulista","FUNDAMENTAL_ANOS_FINAIS",1824,"Pública","SUDESTE",608.400413046078,"SP",59623.2404785156
"3934","2017","2010","2015","2016","3532843","A",5.7,0.715,0.675,0.806,0.715,85,"Nova Canaã Paulista","FUNDAMENTAL_ANOS_FINAIS",1824,"Pública","SUDESTE",799.463413373162,"SP",67954.3901367188
"3935","2019","2010","2017","2018","3532843","A",6.4,0.715,0.675,0.806,0.715,80,"Nova Canaã Paulista","FUNDAMENTAL_ANOS_FINAIS",1824,"Pública","SUDESTE",993.632000732422,"SP",79490.5600585938
"3936","2013","2010","2011","2012","3532868","A",5.2,0.756,0.755,0.823,0.756,78,"Nova Castilho","FUNDAMENTAL_ANOS_FINAIS",1290,"Pública","SUDESTE",442.839990860377,"SP",34541.5192871094
"3937","2017","2010","2015","2016","3532868","A",5.7,0.756,0.755,0.823,0.756,57,"Nova Castilho","FUNDAMENTAL_ANOS_FINAIS",1290,"Pública","SUDESTE",1070.70580198054,"SP",61030.2307128906
"3938","2013","2010","2011","2012","3532900","C",4.4,0.765,0.718,0.869,0.765,613,"Nova Europa","FUNDAMENTAL_ANOS_FINAIS",11519,"Pública","SUDESTE",706.2150189896,"SP",432909.806640625
"3939","2015","2010","2013","2014","3532900","C",4.4,0.765,0.718,0.869,0.765,536,"Nova Europa","FUNDAMENTAL_ANOS_FINAIS",11519,"Pública","SUDESTE",924.119038596082,"SP",495327.8046875
"3940","2017","2010","2015","2016","3532900","C",5,0.765,0.718,0.869,0.765,520,"Nova Europa","FUNDAMENTAL_ANOS_FINAIS",11519,"Pública","SUDESTE",1115.07440655048,"SP",579838.69140625
"3941","2019","2010","2017","2018","3532900","C",5.5,0.765,0.718,0.869,0.765,475,"Nova Europa","FUNDAMENTAL_ANOS_FINAIS",11519,"Pública","SUDESTE",1310.56926809211,"SP",622520.40234375
"3942","2013","2010","2011","2012","3533007","D",4.3,0.739,0.68,0.818,0.739,1277,"Nova Granada","FUNDAMENTAL_ANOS_FINAIS",21871,"Pública","SUDESTE",310.779641004307,"SP",396865.6015625
"3943","2015","2010","2013","2014","3533007","D",4.2,0.739,0.68,0.818,0.739,1142,"Nova Granada","FUNDAMENTAL_ANOS_FINAIS",21871,"Pública","SUDESTE",426.859019264448,"SP",487473
"3944","2017","2010","2015","2016","3533007","D",4.8,0.739,0.68,0.818,0.739,1063,"Nova Granada","FUNDAMENTAL_ANOS_FINAIS",21871,"Pública","SUDESTE",561.284002381232,"SP",596644.89453125
"3945","2019","2010","2017","2018","3533007","D",5,0.739,0.68,0.818,0.739,981,"Nova Granada","FUNDAMENTAL_ANOS_FINAIS",21871,"Pública","SUDESTE",682.725993087411,"SP",669754.19921875
"3946","2013","2010","2011","2012","3533106","A",4.3,0.726,0.644,0.842,0.726,150,"Nova Guataporanga","FUNDAMENTAL_ANOS_FINAIS",2333,"Pública","SUDESTE",348.472996419271,"SP",52270.9494628906
"3947","2015","2010","2013","2014","3533106","A",5.4,0.726,0.644,0.842,0.726,136,"Nova Guataporanga","FUNDAMENTAL_ANOS_FINAIS",2333,"Pública","SUDESTE",522.185658174403,"SP",71017.2495117188
"3948","2017","2010","2015","2016","3533106","A",6.2,0.726,0.644,0.842,0.726,94,"Nova Guataporanga","FUNDAMENTAL_ANOS_FINAIS",2333,"Pública","SUDESTE",811.425209857048,"SP",76273.9697265625
"3949","2019","2010","2017","2018","3533106","A",6.2,0.726,0.644,0.842,0.726,83,"Nova Guataporanga","FUNDAMENTAL_ANOS_FINAIS",2333,"Pública","SUDESTE",1055.54506306476,"SP",87610.240234375
"3950","2013","2010","2011","2012","3533205","A",4.6,0.735,0.711,0.827,0.735,267,"Nova Independência","FUNDAMENTAL_ANOS_FINAIS",4135,"Pública","SUDESTE",627.651312324438,"SP",167582.900390625
"3951","2015","2010","2013","2014","3533205","A",4.7,0.735,0.711,0.827,0.735,248,"Nova Independência","FUNDAMENTAL_ANOS_FINAIS",4135,"Pública","SUDESTE",941.612095986643,"SP",233519.799804688
"3952","2017","2010","2015","2016","3533205","A",4.9,0.735,0.711,0.827,0.735,217,"Nova Independência","FUNDAMENTAL_ANOS_FINAIS",4135,"Pública","SUDESTE",1198.32811149914,"SP",260037.200195312
"3953","2019","2010","2017","2018","3533205","A",4.3,0.735,0.711,0.827,0.735,218,"Nova Independência","FUNDAMENTAL_ANOS_FINAIS",4135,"Pública","SUDESTE",1382.57477422592,"SP",301401.30078125
"3954","2013","2010","2011","2012","3533254","B",4.2,0.719,0.634,0.822,0.719,302,"Novais","FUNDAMENTAL_ANOS_FINAIS",6057,"Pública","SUDESTE",730.171522532078,"SP",220511.799804688
"3955","2015","2010","2013","2014","3533254","B",4.8,0.719,0.634,0.822,0.719,260,"Novais","FUNDAMENTAL_ANOS_FINAIS",6057,"Pública","SUDESTE",1098.92038762019,"SP",285719.30078125
"3956","2017","2010","2015","2016","3533254","B",4.7,0.719,0.634,0.822,0.719,238,"Novais","FUNDAMENTAL_ANOS_FINAIS",6057,"Pública","SUDESTE",1274.89160976891,"SP",303424.203125
"3957","2019","2010","2017","2018","3533254","B",5.4,0.719,0.634,0.822,0.719,233,"Novais","FUNDAMENTAL_ANOS_FINAIS",6057,"Pública","SUDESTE",1376.80471264753,"SP",320795.498046875
"3958","2013","2010","2011","2012","3533304","A",4.7,0.743,0.719,0.808,0.743,198,"Nova Luzitânia","FUNDAMENTAL_ANOS_FINAIS",4217,"Pública","SUDESTE",580.66949771149,"SP",114972.560546875
"3959","2015","2010","2013","2014","3533304","A",5.5,0.743,0.719,0.808,0.743,193,"Nova Luzitânia","FUNDAMENTAL_ANOS_FINAIS",4217,"Pública","SUDESTE",712.529534690738,"SP",137518.200195312
"3960","2017","2010","2015","2016","3533304","A",5.3,0.743,0.719,0.808,0.743,174,"Nova Luzitânia","FUNDAMENTAL_ANOS_FINAIS",4217,"Pública","SUDESTE",802.348217492816,"SP",139608.58984375
"3961","2019","2010","2017","2018","3533304","A",5.6,0.743,0.719,0.808,0.743,167,"Nova Luzitânia","FUNDAMENTAL_ANOS_FINAIS",4217,"Pública","SUDESTE",798.716334908308,"SP",133385.627929688
"3962","2013","2010","2011","2012","3533403","E",5.1,0.791,0.762,0.861,0.791,3569,"Nova Odessa","FUNDAMENTAL_ANOS_FINAIS",61716,"Pública","SUDESTE",318.678676187307,"SP",1137364.1953125
"3963","2015","2010","2013","2014","3533403","E",5.3,0.791,0.762,0.861,0.791,3575,"Nova Odessa","FUNDAMENTAL_ANOS_FINAIS",61716,"Pública","SUDESTE",382.800474213287,"SP",1368511.6953125
"3964","2017","2010","2015","2016","3533403","E",5.3,0.791,0.762,0.861,0.791,3206,"Nova Odessa","FUNDAMENTAL_ANOS_FINAIS",61716,"Pública","SUDESTE",543.646600124766,"SP",1742931
"3965","2019","2010","2017","2018","3533403","E",5.5,0.791,0.762,0.861,0.791,2783,"Nova Odessa","FUNDAMENTAL_ANOS_FINAIS",61716,"Pública","SUDESTE",729.274164570607,"SP",2029570
"3966","2013","2010","2011","2012","3533502","D",5.9,0.753,0.665,0.865,0.753,2077,"Novo Horizonte","FUNDAMENTAL_ANOS_FINAIS",41765,"Pública","SUDESTE",597.114302479538,"SP",1240206.40625
"3967","2015","2010","2013","2014","3533502","D",6.2,0.753,0.665,0.865,0.753,2208,"Novo Horizonte","FUNDAMENTAL_ANOS_FINAIS",41765,"Pública","SUDESTE",669.091711956522,"SP",1477354.5
"3968","2017","2010","2015","2016","3533502","D",6.7,0.753,0.665,0.865,0.753,2064,"Novo Horizonte","FUNDAMENTAL_ANOS_FINAIS",41765,"Pública","SUDESTE",923.549418604651,"SP",1906206
