"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1231","2017","2010","2015","2016","5206206","E",5,0.699,0.587,0.814,0.699,3574,"Cristalina","FUNDAMENTAL_ANOS_FINAIS",61385,"Pública","CENTRO_OESTE",2913.90906547286,"GO",10414311
"1232","2019","2010","2017","2018","5206206","E",4.8,0.699,0.587,0.814,0.699,3659,"Cristalina","FUNDAMENTAL_ANOS_FINAIS",61385,"Pública","CENTRO_OESTE",3094.21973216726,"GO",11321750
"1233","2013","2010","2011","2012","5206305","A",4.4,0.688,0.554,0.838,0.688,258,"Cristianópolis","FUNDAMENTAL_ANOS_FINAIS",2962,"Pública","CENTRO_OESTE",1678.41472111192,"GO",433030.998046875
"1234","2015","2010","2013","2014","5206305","A",4.6,0.688,0.554,0.838,0.688,264,"Cristianópolis","FUNDAMENTAL_ANOS_FINAIS",2962,"Pública","CENTRO_OESTE",2069.32047526042,"GO",546300.60546875
"1235","2017","2010","2015","2016","5206305","A",4.8,0.688,0.554,0.838,0.688,264,"Cristianópolis","FUNDAMENTAL_ANOS_FINAIS",2962,"Pública","CENTRO_OESTE",2483.43446673769,"GO",655626.69921875
"1236","2019","2010","2017","2018","5206305","A",4.8,0.688,0.554,0.838,0.688,259,"Cristianópolis","FUNDAMENTAL_ANOS_FINAIS",2962,"Pública","CENTRO_OESTE",2828.24167471042,"GO",732514.59375
"1237","2013","2010","2011","2012","5206404","C",4.7,0.708,0.625,0.805,0.708,1074,"Crixás","FUNDAMENTAL_ANOS_FINAIS",17136,"Pública","CENTRO_OESTE",1151.1399484986,"GO",1236324.3046875
"1238","2015","2010","2013","2014","5206404","C",5.2,0.708,0.625,0.805,0.708,1073,"Crixás","FUNDAMENTAL_ANOS_FINAIS",17136,"Pública","CENTRO_OESTE",1428.82637756291,"GO",1533130.703125
"1239","2017","2010","2015","2016","5206404","C",5.4,0.708,0.625,0.805,0.708,1042,"Crixás","FUNDAMENTAL_ANOS_FINAIS",17136,"Pública","CENTRO_OESTE",1726.37034398992,"GO",1798877.8984375
"1240","2019","2010","2017","2018","5206404","C",5.3,0.708,0.625,0.805,0.708,987,"Crixás","FUNDAMENTAL_ANOS_FINAIS",17136,"Pública","CENTRO_OESTE",1936.34853090172,"GO",1911176
"1241","2013","2010","2011","2012","5206503","A",5.4,0.706,0.634,0.803,0.706,235,"Cromínia","FUNDAMENTAL_ANOS_FINAIS",3458,"Pública","CENTRO_OESTE",527.514505069814,"GO",123965.908691406
"1242","2015","2010","2013","2014","5206503","A",4.1,0.706,0.634,0.803,0.706,239,"Cromínia","FUNDAMENTAL_ANOS_FINAIS",3458,"Pública","CENTRO_OESTE",819.24352363363,"GO",195799.202148438
"1243","2017","2010","2015","2016","5206503","A",5.8,0.706,0.634,0.803,0.706,224,"Cromínia","FUNDAMENTAL_ANOS_FINAIS",3458,"Pública","CENTRO_OESTE",1231.74999128069,"GO",275911.998046875
"1244","2019","2010","2017","2018","5206503","A",4.8,0.706,0.634,0.803,0.706,207,"Cromínia","FUNDAMENTAL_ANOS_FINAIS",3458,"Pública","CENTRO_OESTE",1413.23767738527,"GO",292540.19921875
"1245","2013","2010","2011","2012","5206602","A",5.4,0.737,0.657,0.819,0.737,142,"Cumari","FUNDAMENTAL_ANOS_FINAIS",2820,"Pública","CENTRO_OESTE",475.383025693222,"GO",67504.3896484375
"1246","2015","2010","2013","2014","5206602","A",5.9,0.737,0.657,0.819,0.737,139,"Cumari","FUNDAMENTAL_ANOS_FINAIS",2820,"Pública","CENTRO_OESTE",576.979495700315,"GO",80200.1499023438
"1247","2017","2010","2015","2016","5206602","A",5.8,0.737,0.657,0.819,0.737,150,"Cumari","FUNDAMENTAL_ANOS_FINAIS",2820,"Pública","CENTRO_OESTE",714.559469401042,"GO",107183.920410156
"1248","2019","2010","2017","2018","5206602","A",5.6,0.737,0.657,0.819,0.737,142,"Cumari","FUNDAMENTAL_ANOS_FINAIS",2820,"Pública","CENTRO_OESTE",977.746630171655,"GO",138840.021484375
"1249","2013","2010","2011","2012","5206701","A",5,0.654,0.558,0.815,0.654,247,"Damianópolis","FUNDAMENTAL_ANOS_FINAIS",3302,"Pública","CENTRO_OESTE",837.958699709008,"GO",206975.798828125
"1250","2015","2010","2013","2014","5206701","A",5.1,0.654,0.558,0.815,0.654,241,"Damianópolis","FUNDAMENTAL_ANOS_FINAIS",3302,"Pública","CENTRO_OESTE",1241.33567005965,"GO",299161.896484375
"1251","2017","2010","2015","2016","5206701","A",4.9,0.654,0.558,0.815,0.654,243,"Damianópolis","FUNDAMENTAL_ANOS_FINAIS",3302,"Pública","CENTRO_OESTE",1359.57818126286,"GO",330377.498046875
"1252","2019","2010","2017","2018","5206701","A",5.1,0.654,0.558,0.815,0.654,252,"Damianópolis","FUNDAMENTAL_ANOS_FINAIS",3302,"Pública","CENTRO_OESTE",1424.18214440724,"GO",358893.900390625
"1253","2013","2010","2011","2012","5206800","A",5.1,0.697,0.6,0.819,0.697,189,"Damolândia","FUNDAMENTAL_ANOS_FINAIS",2944,"Pública","CENTRO_OESTE",806.894918774802,"GO",152503.139648438
"1254","2015","2010","2013","2014","5206800","A",5,0.697,0.6,0.819,0.697,188,"Damolândia","FUNDAMENTAL_ANOS_FINAIS",2944,"Pública","CENTRO_OESTE",1350.2361619016,"GO",253844.3984375
"1255","2017","2010","2015","2016","5206800","A",5.4,0.697,0.6,0.819,0.697,140,"Damolândia","FUNDAMENTAL_ANOS_FINAIS",2944,"Pública","CENTRO_OESTE",2166.85714285714,"GO",303360
"1256","2019","2010","2017","2018","5206800","A",5.3,0.697,0.6,0.819,0.697,137,"Damolândia","FUNDAMENTAL_ANOS_FINAIS",2944,"Pública","CENTRO_OESTE",2343.98612853558,"GO",321126.099609375
"1257","2015","2010","2013","2014","5206909","A",4.4,0.716,0.606,0.862,0.716,119,"Davinópolis","FUNDAMENTAL_ANOS_FINAIS",2094,"Pública","CENTRO_OESTE",1203.9925157563,"GO",143275.109375
"1258","2017","2010","2015","2016","5206909","A",4.5,0.716,0.606,0.862,0.716,124,"Davinópolis","FUNDAMENTAL_ANOS_FINAIS",2094,"Pública","CENTRO_OESTE",1708.03871597782,"GO",211796.80078125
"1259","2019","2010","2017","2018","5206909","A",4.1,0.716,0.606,0.862,0.716,92,"Davinópolis","FUNDAMENTAL_ANOS_FINAIS",2094,"Pública","CENTRO_OESTE",2518.55108907948,"GO",231706.700195312
"1260","2013","2010","2011","2012","5207105","A",4.9,0.729,0.696,0.841,0.729,134,"Diorama","FUNDAMENTAL_ANOS_FINAIS",2477,"Pública","CENTRO_OESTE",790.388132579291,"GO",105912.009765625
"1261","2015","2010","2013","2014","5207105","A",5.3,0.729,0.696,0.841,0.729,122,"Diorama","FUNDAMENTAL_ANOS_FINAIS",2477,"Pública","CENTRO_OESTE",949.642129866803,"GO",115856.33984375
"1262","2017","2010","2015","2016","5207105","A",5,0.729,0.696,0.841,0.729,95,"Diorama","FUNDAMENTAL_ANOS_FINAIS",2477,"Pública","CENTRO_OESTE",1256.1013620477,"GO",119329.629394531
"1263","2019","2010","2017","2018","5207105","A",6.1,0.729,0.696,0.841,0.729,102,"Diorama","FUNDAMENTAL_ANOS_FINAIS",2477,"Pública","CENTRO_OESTE",1348.54754518995,"GO",137551.849609375
"1264","2013","2010","2011","2012","5207253","B",4.9,0.668,0.518,0.84,0.668,569,"Doverlândia","FUNDAMENTAL_ANOS_FINAIS",7174,"Pública","CENTRO_OESTE",877.934448456722,"GO",499544.701171875
"1265","2015","2010","2013","2014","5207253","B",5.3,0.668,0.518,0.84,0.668,504,"Doverlândia","FUNDAMENTAL_ANOS_FINAIS",7174,"Pública","CENTRO_OESTE",1131.91746496776,"GO",570486.40234375
"1266","2017","2010","2015","2016","5207253","B",5.6,0.668,0.518,0.84,0.668,461,"Doverlândia","FUNDAMENTAL_ANOS_FINAIS",7174,"Pública","CENTRO_OESTE",1584.17307822668,"GO",730303.7890625
"1267","2019","2010","2017","2018","5207253","B",6.2,0.668,0.518,0.84,0.668,457,"Doverlândia","FUNDAMENTAL_ANOS_FINAIS",7174,"Pública","CENTRO_OESTE",1897.60830655088,"GO",867206.99609375
"1268","2013","2010","2011","2012","5207352","A",3.9,0.702,0.594,0.808,0.702,325,"Edealina","FUNDAMENTAL_ANOS_FINAIS",3678,"Pública","CENTRO_OESTE",1607.45384014423,"GO",522422.498046875
"1269","2015","2010","2013","2014","5207352","A",4.5,0.702,0.594,0.808,0.702,277,"Edealina","FUNDAMENTAL_ANOS_FINAIS",3678,"Pública","CENTRO_OESTE",2194.69747010379,"GO",607931.19921875
"1270","2017","2010","2015","2016","5207352","A",4.6,0.702,0.594,0.808,0.702,294,"Edealina","FUNDAMENTAL_ANOS_FINAIS",3678,"Pública","CENTRO_OESTE",2547.91052827381,"GO",749085.6953125
"1271","2019","2010","2017","2018","5207352","A",4.8,0.702,0.594,0.808,0.702,281,"Edealina","FUNDAMENTAL_ANOS_FINAIS",3678,"Pública","CENTRO_OESTE",2696.31067893683,"GO",757663.30078125
"1272","2013","2010","2011","2012","5207402","C",4.8,0.739,0.648,0.826,0.739,821,"Edéia","FUNDAMENTAL_ANOS_FINAIS",12559,"Pública","CENTRO_OESTE",1161.49854883526,"GO",953590.30859375
"1273","2015","2010","2013","2014","5207402","C",4.9,0.739,0.648,0.826,0.739,719,"Edéia","FUNDAMENTAL_ANOS_FINAIS",12559,"Pública","CENTRO_OESTE",1623.97788812587,"GO",1167640.1015625
"1274","2017","2010","2015","2016","5207402","C",5.1,0.739,0.648,0.826,0.739,766,"Edéia","FUNDAMENTAL_ANOS_FINAIS",12559,"Pública","CENTRO_OESTE",1670.91906005222,"GO",1279924
"1275","2019","2010","2017","2018","5207402","C",5.5,0.739,0.648,0.826,0.739,663,"Edéia","FUNDAMENTAL_ANOS_FINAIS",12559,"Pública","CENTRO_OESTE",1782.4760086727,"GO",1181781.59375
"1276","2013","2010","2011","2012","5207501","A",5,0.707,0.593,0.848,0.707,289,"Estrela do Norte","FUNDAMENTAL_ANOS_FINAIS",3253,"Pública","CENTRO_OESTE",1065.22560959126,"GO",307850.201171875
"1277","2017","2010","2015","2016","5207501","A",5.3,0.707,0.593,0.848,0.707,202,"Estrela do Norte","FUNDAMENTAL_ANOS_FINAIS",3253,"Pública","CENTRO_OESTE",2440.32375464109,"GO",492945.3984375
"1278","2019","2010","2017","2018","5207501","A",5.5,0.707,0.593,0.848,0.707,200,"Estrela do Norte","FUNDAMENTAL_ANOS_FINAIS",3253,"Pública","CENTRO_OESTE",2635.04701171875,"GO",527009.40234375
"1279","2013","2010","2011","2012","5207535","B",4.3,0.65,0.534,0.799,0.65,498,"Faina","FUNDAMENTAL_ANOS_FINAIS",6527,"Pública","CENTRO_OESTE",1019.13915819528,"GO",507531.30078125
"1280","2015","2010","2013","2014","5207535","B",4.8,0.65,0.534,0.799,0.65,414,"Faina","FUNDAMENTAL_ANOS_FINAIS",6527,"Pública","CENTRO_OESTE",1444.51232261473,"GO",598028.1015625
"1281","2017","2010","2015","2016","5207535","B",5.5,0.65,0.534,0.799,0.65,426,"Faina","FUNDAMENTAL_ANOS_FINAIS",6527,"Pública","CENTRO_OESTE",1789.40093163146,"GO",762284.796875
"1282","2019","2010","2017","2018","5207535","B",4.7,0.65,0.534,0.799,0.65,426,"Faina","FUNDAMENTAL_ANOS_FINAIS",6527,"Pública","CENTRO_OESTE",1894.46100168721,"GO",807040.38671875
"1283","2013","2010","2011","2012","5207600","B",5.2,0.685,0.576,0.831,0.685,389,"Fazenda Nova","FUNDAMENTAL_ANOS_FINAIS",5471,"Pública","CENTRO_OESTE",603.368894601542,"GO",234710.5
"1284","2015","2010","2013","2014","5207600","B",6,0.685,0.576,0.831,0.685,311,"Fazenda Nova","FUNDAMENTAL_ANOS_FINAIS",5471,"Pública","CENTRO_OESTE",960.001928004421,"GO",298560.599609375
"1285","2017","2010","2015","2016","5207600","B",6,0.685,0.576,0.831,0.685,278,"Fazenda Nova","FUNDAMENTAL_ANOS_FINAIS",5471,"Pública","CENTRO_OESTE",1164.29893350944,"GO",323675.103515625
"1286","2019","2010","2017","2018","5207600","B",6.1,0.685,0.576,0.831,0.685,262,"Fazenda Nova","FUNDAMENTAL_ANOS_FINAIS",5471,"Pública","CENTRO_OESTE",1417.44466394323,"GO",371370.501953125
"1287","2013","2010","2011","2012","5207808","C",5.1,0.732,0.688,0.838,0.732,483,"Firminópolis","FUNDAMENTAL_ANOS_FINAIS",13604,"Pública","CENTRO_OESTE",910.503728325569,"GO",439773.30078125
"1288","2015","2010","2013","2014","5207808","C",4.7,0.732,0.688,0.838,0.732,453,"Firminópolis","FUNDAMENTAL_ANOS_FINAIS",13604,"Pública","CENTRO_OESTE",1442.87814741998,"GO",653623.80078125
"1289","2017","2010","2015","2016","5207808","C",5.3,0.732,0.688,0.838,0.732,465,"Firminópolis","FUNDAMENTAL_ANOS_FINAIS",13604,"Pública","CENTRO_OESTE",1619.54858030914,"GO",753090.08984375
"1290","2019","2010","2017","2018","5207808","C",5,0.732,0.688,0.838,0.732,492,"Firminópolis","FUNDAMENTAL_ANOS_FINAIS",13604,"Pública","CENTRO_OESTE",1676.87255462398,"GO",825021.296875
"1291","2013","2010","2011","2012","5207907","C",4.3,0.597,0.457,0.799,0.597,758,"Flores de Goiás","FUNDAMENTAL_ANOS_FINAIS",17415,"Pública","CENTRO_OESTE",1805.74655755277,"GO",1368755.890625
"1292","2015","2010","2013","2014","5207907","C",4,0.597,0.457,0.799,0.597,825,"Flores de Goiás","FUNDAMENTAL_ANOS_FINAIS",17415,"Pública","CENTRO_OESTE",2037.61454545455,"GO",1681032
"1293","2017","2010","2015","2016","5207907","C",4,0.597,0.457,0.799,0.597,819,"Flores de Goiás","FUNDAMENTAL_ANOS_FINAIS",17415,"Pública","CENTRO_OESTE",2177.42857142857,"GO",1783314
"1294","2019","2010","2017","2018","5207907","C",4.4,0.597,0.457,0.799,0.597,854,"Flores de Goiás","FUNDAMENTAL_ANOS_FINAIS",17415,"Pública","CENTRO_OESTE",1898.67880927986,"GO",1621471.703125
"1295","2013","2010","2011","2012","5208004","F",4.2,0.744,0.666,0.852,0.744,7535,"Formosa","FUNDAMENTAL_ANOS_FINAIS",125705,"Pública","CENTRO_OESTE",1294.16562707366,"GO",9751538
"1296","2015","2010","2013","2014","5208004","F",4.3,0.744,0.666,0.852,0.744,7455,"Formosa","FUNDAMENTAL_ANOS_FINAIS",125705,"Pública","CENTRO_OESTE",1580.13400402414,"GO",11779899
"1297","2017","2010","2015","2016","5208004","F",4.2,0.744,0.666,0.852,0.744,7637,"Formosa","FUNDAMENTAL_ANOS_FINAIS",125705,"Pública","CENTRO_OESTE",1810.90690061543,"GO",13829896
"1298","2019","2010","2017","2018","5208004","F",4.8,0.744,0.666,0.852,0.744,7316,"Formosa","FUNDAMENTAL_ANOS_FINAIS",125705,"Pública","CENTRO_OESTE",1974.35962274467,"GO",14444415
"1299","2013","2010","2011","2012","5208103","A",4.3,0.715,0.639,0.834,0.715,295,"Formoso","FUNDAMENTAL_ANOS_FINAIS",4098,"Pública","CENTRO_OESTE",857.243392478814,"GO",252886.80078125
"1300","2015","2010","2013","2014","5208103","A",5.2,0.715,0.639,0.834,0.715,289,"Formoso","FUNDAMENTAL_ANOS_FINAIS",4098,"Pública","CENTRO_OESTE",1145.20207071799,"GO",330963.3984375
"1301","2017","2010","2015","2016","5208103","A",5.7,0.715,0.639,0.834,0.715,288,"Formoso","FUNDAMENTAL_ANOS_FINAIS",4098,"Pública","CENTRO_OESTE",1279.00487603082,"GO",368353.404296875
"1302","2019","2010","2017","2018","5208103","A",5.6,0.715,0.639,0.834,0.715,282,"Formoso","FUNDAMENTAL_ANOS_FINAIS",4098,"Pública","CENTRO_OESTE",1341.10037815824,"GO",378190.306640625
"1303","2013","2010","2011","2012","5208152","A",5,0.659,0.499,0.828,0.659,249,"Gameleira de Goiás","FUNDAMENTAL_ANOS_FINAIS",3923,"Pública","CENTRO_OESTE",1900.12530591114,"GO",473131.201171875
"1304","2015","2010","2013","2014","5208152","A",5.3,0.659,0.499,0.828,0.659,253,"Gameleira de Goiás","FUNDAMENTAL_ANOS_FINAIS",3923,"Pública","CENTRO_OESTE",2328.92490118577,"GO",589218
"1305","2017","2010","2015","2016","5208152","A",5.2,0.659,0.499,0.828,0.659,272,"Gameleira de Goiás","FUNDAMENTAL_ANOS_FINAIS",3923,"Pública","CENTRO_OESTE",2752.94229664522,"GO",748800.3046875
"1306","2019","2010","2017","2018","5208152","A",5.4,0.659,0.499,0.828,0.659,272,"Gameleira de Goiás","FUNDAMENTAL_ANOS_FINAIS",3923,"Pública","CENTRO_OESTE",2698.43860581342,"GO",733975.30078125
"1307","2013","2010","2011","2012","5208301","A",4,0.653,0.55,0.813,0.653,481,"Divinópolis de Goiás","FUNDAMENTAL_ANOS_FINAIS",4701,"Pública","CENTRO_OESTE",502.152806652807,"GO",241535.5
"1308","2015","2010","2013","2014","5208301","A",4,0.653,0.55,0.813,0.653,382,"Divinópolis de Goiás","FUNDAMENTAL_ANOS_FINAIS",4701,"Pública","CENTRO_OESTE",1644.80313318063,"GO",628314.796875
"1309","2017","2010","2015","2016","5208301","A",4.8,0.653,0.55,0.813,0.653,405,"Divinópolis de Goiás","FUNDAMENTAL_ANOS_FINAIS",4701,"Pública","CENTRO_OESTE",1916.88814621914,"GO",776339.69921875
"1310","2019","2010","2017","2018","5208301","A",4.6,0.653,0.55,0.813,0.653,463,"Divinópolis de Goiás","FUNDAMENTAL_ANOS_FINAIS",4701,"Pública","CENTRO_OESTE",1492.33713552916,"GO",690952.09375
"1311","2013","2010","2011","2012","5208400","C",4.9,0.703,0.62,0.825,0.703,811,"Goianápolis","FUNDAMENTAL_ANOS_FINAIS",11217,"Pública","CENTRO_OESTE",1098.11626271578,"GO",890572.2890625
"1312","2015","2010","2013","2014","5208400","C",5,0.703,0.62,0.825,0.703,769,"Goianápolis","FUNDAMENTAL_ANOS_FINAIS",11217,"Pública","CENTRO_OESTE",1558.08881258127,"GO",1198170.296875
"1313","2017","2010","2015","2016","5208400","C",5.5,0.703,0.62,0.825,0.703,721,"Goianápolis","FUNDAMENTAL_ANOS_FINAIS",11217,"Pública","CENTRO_OESTE",1975.39583694522,"GO",1424260.3984375
"1314","2019","2010","2017","2018","5208400","C",5.5,0.703,0.62,0.825,0.703,803,"Goianápolis","FUNDAMENTAL_ANOS_FINAIS",11217,"Pública","CENTRO_OESTE",2247.57907845579,"GO",1804806
"1315","2013","2010","2011","2012","5208509","B",5.3,0.76,0.727,0.849,0.76,307,"Goiandira","FUNDAMENTAL_ANOS_FINAIS",5650,"Pública","CENTRO_OESTE",1314.32670628054,"GO",403498.298828125
"1316","2015","2010","2013","2014","5208509","B",4.9,0.76,0.727,0.849,0.76,303,"Goiandira","FUNDAMENTAL_ANOS_FINAIS",5650,"Pública","CENTRO_OESTE",1478.26072607261,"GO",447913
"1317","2017","2010","2015","2016","5208509","B",5.3,0.76,0.727,0.849,0.76,314,"Goiandira","FUNDAMENTAL_ANOS_FINAIS",5650,"Pública","CENTRO_OESTE",1508.75924313296,"GO",473750.40234375
"1318","2019","2010","2017","2018","5208509","B",5.4,0.76,0.727,0.849,0.76,294,"Goiandira","FUNDAMENTAL_ANOS_FINAIS",5650,"Pública","CENTRO_OESTE",1528.58403752126,"GO",449403.70703125
"1319","2013","2010","2011","2012","5208608","E",5.4,0.727,0.636,0.84,0.727,4047,"Goianésia","FUNDAMENTAL_ANOS_FINAIS",72045,"Pública","CENTRO_OESTE",1099.87472201631,"GO",4451193
"1320","2015","2010","2013","2014","5208608","E",5.6,0.727,0.636,0.84,0.727,4058,"Goianésia","FUNDAMENTAL_ANOS_FINAIS",72045,"Pública","CENTRO_OESTE",1335.65179891572,"GO",5420075
"1321","2017","2010","2015","2016","5208608","E",5.8,0.727,0.636,0.84,0.727,4120,"Goianésia","FUNDAMENTAL_ANOS_FINAIS",72045,"Pública","CENTRO_OESTE",1703.73737864078,"GO",7019398
"1322","2019","2010","2017","2018","5208608","E",5.8,0.727,0.636,0.84,0.727,4231,"Goianésia","FUNDAMENTAL_ANOS_FINAIS",72045,"Pública","CENTRO_OESTE",1664.81493736705,"GO",7043832
"1323","2013","2010","2011","2012","5208707","G",4.6,0.799,0.739,0.838,0.799,88987,"Goiânia","FUNDAMENTAL_ANOS_FINAIS",1555626,"Pública","CENTRO_OESTE",809.023340487936,"GO",71992560
"1324","2015","2010","2013","2014","5208707","G",4.9,0.799,0.739,0.838,0.799,77907,"Goiânia","FUNDAMENTAL_ANOS_FINAIS",1555626,"Pública","CENTRO_OESTE",1127.90917375846,"GO",87872020
"1325","2017","2010","2015","2016","5208707","G",5.3,0.799,0.739,0.838,0.799,74716,"Goiânia","FUNDAMENTAL_ANOS_FINAIS",1555626,"Pública","CENTRO_OESTE",1392.08469404144,"GO",104011000
"1326","2019","2010","2017","2018","5208707","G",5.4,0.799,0.739,0.838,0.799,74329,"Goiânia","FUNDAMENTAL_ANOS_FINAIS",1555626,"Pública","CENTRO_OESTE",1490.15673559445,"GO",110761860
"1327","2013","2010","2011","2012","5208806","D",4.2,0.694,0.596,0.831,0.694,2398,"Goianira","FUNDAMENTAL_ANOS_FINAIS",46278,"Pública","CENTRO_OESTE",1339.27481234362,"GO",3211581
"1328","2015","2010","2013","2014","5208806","D",4.3,0.694,0.596,0.831,0.694,2943,"Goianira","FUNDAMENTAL_ANOS_FINAIS",46278,"Pública","CENTRO_OESTE",1506.31770302412,"GO",4433093
"1329","2017","2010","2015","2016","5208806","D",5,0.694,0.596,0.831,0.694,3362,"Goianira","FUNDAMENTAL_ANOS_FINAIS",46278,"Pública","CENTRO_OESTE",1569.09815585961,"GO",5275308
"1330","2019","2010","2017","2018","5208806","D",5,0.694,0.596,0.831,0.694,3436,"Goianira","FUNDAMENTAL_ANOS_FINAIS",46278,"Pública","CENTRO_OESTE",1833.9924330617,"GO",6301598
"1331","2013","2010","2011","2012","5208905","D",4.7,0.709,0.621,0.805,0.709,1652,"Goiás","FUNDAMENTAL_ANOS_FINAIS",22122,"Pública","CENTRO_OESTE",586.625915083989,"GO",969106.01171875
"1332","2015","2010","2013","2014","5208905","D",4.8,0.709,0.621,0.805,0.709,1437,"Goiás","FUNDAMENTAL_ANOS_FINAIS",22122,"Pública","CENTRO_OESTE",889.703891570981,"GO",1278504.4921875
"1333","2017","2010","2015","2016","5208905","D",5.7,0.709,0.621,0.805,0.709,1334,"Goiás","FUNDAMENTAL_ANOS_FINAIS",22122,"Pública","CENTRO_OESTE",1095.3932545446,"GO",1461254.6015625
"1334","2019","2010","2017","2018","5208905","D",5.4,0.709,0.621,0.805,0.709,1331,"Goiás","FUNDAMENTAL_ANOS_FINAIS",22122,"Pública","CENTRO_OESTE",1236.04365256386,"GO",1645174.1015625
"1335","2013","2010","2011","2012","5209101","D",4.6,0.725,0.627,0.825,0.725,2097,"Goiatuba","FUNDAMENTAL_ANOS_FINAIS",34307,"Pública","CENTRO_OESTE",1501.594182165,"GO",3148843
"1336","2015","2010","2013","2014","5209101","D",4.7,0.725,0.627,0.825,0.725,2012,"Goiatuba","FUNDAMENTAL_ANOS_FINAIS",34307,"Pública","CENTRO_OESTE",1809.33896620278,"GO",3640390
"1337","2017","2010","2015","2016","5209101","D",5.1,0.725,0.627,0.825,0.725,1980,"Goiatuba","FUNDAMENTAL_ANOS_FINAIS",34307,"Pública","CENTRO_OESTE",1746.2303030303,"GO",3457536
"1338","2019","2010","2017","2018","5209101","D",5.1,0.725,0.627,0.825,0.725,2006,"Goiatuba","FUNDAMENTAL_ANOS_FINAIS",34307,"Pública","CENTRO_OESTE",1746.22931206381,"GO",3502936
"1339","2013","2010","2011","2012","5209150","B",4.6,0.674,0.559,0.806,0.674,305,"Gouvelândia","FUNDAMENTAL_ANOS_FINAIS",6076,"Pública","CENTRO_OESTE",1396.71473488729,"GO",425997.994140625
"1340","2015","2010","2013","2014","5209150","B",5.3,0.674,0.559,0.806,0.674,240,"Gouvelândia","FUNDAMENTAL_ANOS_FINAIS",6076,"Pública","CENTRO_OESTE",2274.34666341146,"GO",545843.19921875
"1341","2017","2010","2015","2016","5209150","B",4.6,0.674,0.559,0.806,0.674,270,"Gouvelândia","FUNDAMENTAL_ANOS_FINAIS",6076,"Pública","CENTRO_OESTE",2252.00334201389,"GO",608040.90234375
"1342","2019","2010","2017","2018","5209150","B",5.2,0.674,0.559,0.806,0.674,267,"Gouvelândia","FUNDAMENTAL_ANOS_FINAIS",6076,"Pública","CENTRO_OESTE",2518.31311446629,"GO",672389.6015625
"1343","2013","2010","2011","2012","5209200","C",4.9,0.697,0.58,0.826,0.697,997,"Guapó","FUNDAMENTAL_ANOS_FINAIS",14206,"Pública","CENTRO_OESTE",854.9740236334,"GO",852409.1015625
"1344","2015","2010","2013","2014","5209200","C",4.9,0.697,0.58,0.826,0.697,939,"Guapó","FUNDAMENTAL_ANOS_FINAIS",14206,"Pública","CENTRO_OESTE",1356.00425985091,"GO",1273288
"1345","2017","2010","2015","2016","5209200","C",5.4,0.697,0.58,0.826,0.697,929,"Guapó","FUNDAMENTAL_ANOS_FINAIS",14206,"Pública","CENTRO_OESTE",1674.90000168192,"GO",1555982.1015625
"1346","2019","2010","2017","2018","5209200","C",5.3,0.697,0.58,0.826,0.697,897,"Guapó","FUNDAMENTAL_ANOS_FINAIS",14206,"Pública","CENTRO_OESTE",1971.04347826087,"GO",1768026
"1347","2015","2010","2013","2014","5209291","A",5.8,0.687,0.625,0.816,0.687,110,"Guaraíta","FUNDAMENTAL_ANOS_FINAIS",1905,"Pública","CENTRO_OESTE",1825.28998579545,"GO",200781.8984375
