"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"115","2017","2010","2015","2016","2502102","B",4.1,0.599,0.48,0.79,0.599,473,"Boa Ventura","FUNDAMENTAL_ANOS_INICIAIS",5248,"Pública","NORDESTE",4102.0029585921,"PB",1940247.39941406
"116","2019","2010","2017","2018","2502102","B",4.1,0.599,0.48,0.79,0.599,457,"Boa Ventura","FUNDAMENTAL_ANOS_INICIAIS",5248,"Pública","NORDESTE",3304.81968425191,"PB",1510302.59570312
"117","2013","2010","2011","2012","2502151","B",6.6,0.649,0.582,0.796,0.649,560,"Boa Vista","FUNDAMENTAL_ANOS_INICIAIS",7218,"Pública","NORDESTE",2994.22321428571,"PB",1676765
"118","2015","2010","2013","2014","2502151","B",6.6,0.649,0.582,0.796,0.649,544,"Boa Vista","FUNDAMENTAL_ANOS_INICIAIS",7218,"Pública","NORDESTE",4430.44676028981,"PB",2410163.03759766
"119","2017","2010","2015","2016","2502151","B",5.9,0.649,0.582,0.796,0.649,536,"Boa Vista","FUNDAMENTAL_ANOS_INICIAIS",7218,"Pública","NORDESTE",5543.00485366138,"PB",2971050.6015625
"120","2019","2010","2017","2018","2502151","B",6.6,0.649,0.582,0.796,0.649,612,"Boa Vista","FUNDAMENTAL_ANOS_INICIAIS",7218,"Pública","NORDESTE",5038.52125459559,"PB",3083575.0078125
"121","2013","2010","2011","2012","2502201","A",4,0.597,0.477,0.762,0.597,273,"Bom Jesus","FUNDAMENTAL_ANOS_INICIAIS",2588,"Pública","NORDESTE",3582.65530563187,"PB",978064.8984375
"122","2015","2010","2013","2014","2502201","A",4.5,0.597,0.477,0.762,0.597,273,"Bom Jesus","FUNDAMENTAL_ANOS_INICIAIS",2588,"Pública","NORDESTE",4148.26516891312,"PB",1132476.39111328
"123","2017","2010","2015","2016","2502201","A",4.2,0.597,0.477,0.762,0.597,309,"Bom Jesus","FUNDAMENTAL_ANOS_INICIAIS",2588,"Pública","NORDESTE",5171.17443176072,"PB",1597892.89941406
"124","2019","2010","2017","2018","2502201","A",4.3,0.597,0.477,0.762,0.597,300,"Bom Jesus","FUNDAMENTAL_ANOS_INICIAIS",2588,"Pública","NORDESTE",5174.47468098958,"PB",1552342.40429688
"125","2015","2010","2013","2014","2502300","A",4.7,0.592,0.494,0.752,0.592,343,"Bom Sucesso","FUNDAMENTAL_ANOS_INICIAIS",4937,"Pública","NORDESTE",2614.26029946019,"PB",896691.282714844
"126","2017","2010","2015","2016","2502300","A",4.9,0.592,0.494,0.752,0.592,334,"Bom Sucesso","FUNDAMENTAL_ANOS_INICIAIS",4937,"Pública","NORDESTE",3746.65014502246,"PB",1251381.1484375
"127","2019","2010","2017","2018","2502300","A",5.5,0.592,0.494,0.752,0.592,350,"Bom Sucesso","FUNDAMENTAL_ANOS_INICIAIS",4937,"Pública","NORDESTE",3349.12385044643,"PB",1172193.34765625
"128","2013","2010","2011","2012","2502409","C",4.2,0.574,0.427,0.786,0.574,1275,"Bonito de Santa Fé","FUNDAMENTAL_ANOS_INICIAIS",12126,"Pública","NORDESTE",1641.74039215686,"PB",2093219
"129","2015","2010","2013","2014","2502409","C",4.4,0.574,0.427,0.786,0.574,1245,"Bonito de Santa Fé","FUNDAMENTAL_ANOS_INICIAIS",12126,"Pública","NORDESTE",2039.48460482555,"PB",2539158.33300781
"130","2017","2010","2015","2016","2502409","C",3.8,0.574,0.427,0.786,0.574,1177,"Bonito de Santa Fé","FUNDAMENTAL_ANOS_INICIAIS",12126,"Pública","NORDESTE",2664.44885865814,"PB",3136056.30664062
"131","2019","2010","2017","2018","2502409","C",4.5,0.574,0.427,0.786,0.574,988,"Bonito de Santa Fé","FUNDAMENTAL_ANOS_INICIAIS",12126,"Pública","NORDESTE",3139.67389138411,"PB",3101997.8046875
"132","2013","2010","2011","2012","2502508","C",3.7,0.607,0.496,0.763,0.607,1787,"Boqueirão","FUNDAMENTAL_ANOS_INICIAIS",17934,"Pública","NORDESTE",2115.2092893117,"PB",3779879
"133","2015","2010","2013","2014","2502508","C",4.7,0.607,0.496,0.763,0.607,1776,"Boqueirão","FUNDAMENTAL_ANOS_INICIAIS",17934,"Pública","NORDESTE",2649.84617161106,"PB",4706126.80078125
"134","2017","2010","2015","2016","2502508","C",4.6,0.607,0.496,0.763,0.607,1725,"Boqueirão","FUNDAMENTAL_ANOS_INICIAIS",17934,"Pública","NORDESTE",3496.52626132246,"PB",6031507.80078125
"135","2019","2010","2017","2018","2502508","C",4.7,0.607,0.496,0.763,0.607,1601,"Boqueirão","FUNDAMENTAL_ANOS_INICIAIS",17934,"Pública","NORDESTE",3248.54102904435,"PB",5200914.1875
"136","2013","2010","2011","2012","2502607","B",3.8,0.61,0.496,0.794,0.61,593,"Igaracy","FUNDAMENTAL_ANOS_INICIAIS",6092,"Pública","NORDESTE",2396.20286150927,"PB",1420948.296875
"137","2015","2010","2013","2014","2502607","B",4.6,0.61,0.496,0.794,0.61,574,"Igaracy","FUNDAMENTAL_ANOS_INICIAIS",6092,"Pública","NORDESTE",2937.75250180341,"PB",1686269.93603516
"138","2017","2010","2015","2016","2502607","B",4.4,0.61,0.496,0.794,0.61,528,"Igaracy","FUNDAMENTAL_ANOS_INICIAIS",6092,"Pública","NORDESTE",3779.22234922467,"PB",1995429.40039062
"139","2019","2010","2017","2018","2502607","B",4.8,0.61,0.496,0.794,0.61,469,"Igaracy","FUNDAMENTAL_ANOS_INICIAIS",6092,"Pública","NORDESTE",3917.64688832623,"PB",1837376.390625
"140","2013","2010","2011","2012","2502706","B",3.2,0.558,0.426,0.75,0.558,734,"Borborema","FUNDAMENTAL_ANOS_INICIAIS",5311,"Pública","NORDESTE",1796.619220453,"PB",1318718.5078125
"141","2015","2010","2013","2014","2502706","B",4.2,0.558,0.426,0.75,0.558,666,"Borborema","FUNDAMENTAL_ANOS_INICIAIS",5311,"Pública","NORDESTE",2395.30951825849,"PB",1595276.13916016
"142","2017","2010","2015","2016","2502706","B",3.7,0.558,0.426,0.75,0.558,570,"Borborema","FUNDAMENTAL_ANOS_INICIAIS",5311,"Pública","NORDESTE",3642.4298245614,"PB",2076185
"143","2013","2010","2011","2012","2502805","C",4.4,0.597,0.463,0.798,0.597,1159,"Brejo do Cruz","FUNDAMENTAL_ANOS_INICIAIS",14287,"Pública","NORDESTE",2409.82743744607,"PB",2792990
"144","2015","2010","2013","2014","2502805","C",4.8,0.597,0.463,0.798,0.597,1117,"Brejo do Cruz","FUNDAMENTAL_ANOS_INICIAIS",14287,"Pública","NORDESTE",3085.78227464749,"PB",3446818.80078125
"145","2017","2010","2015","2016","2502805","C",5.1,0.597,0.463,0.798,0.597,1157,"Brejo do Cruz","FUNDAMENTAL_ANOS_INICIAIS",14287,"Pública","NORDESTE",3967.12731944144,"PB",4589966.30859375
"146","2019","2010","2017","2018","2502805","C",5.6,0.597,0.463,0.798,0.597,1076,"Brejo do Cruz","FUNDAMENTAL_ANOS_INICIAIS",14287,"Pública","NORDESTE",4394.59869452835,"PB",4728588.1953125
"147","2013","2010","2011","2012","2502904","B",4.3,0.619,0.541,0.776,0.619,552,"Brejo dos Santos","FUNDAMENTAL_ANOS_INICIAIS",6479,"Pública","NORDESTE",2316.25924196105,"PB",1278575.1015625
"148","2015","2010","2013","2014","2502904","B",4,0.619,0.541,0.776,0.619,572,"Brejo dos Santos","FUNDAMENTAL_ANOS_INICIAIS",6479,"Pública","NORDESTE",2881.1892670318,"PB",1648040.26074219
"149","2017","2010","2015","2016","2502904","B",4.3,0.619,0.541,0.776,0.619,519,"Brejo dos Santos","FUNDAMENTAL_ANOS_INICIAIS",6479,"Pública","NORDESTE",3916.27862137223,"PB",2032548.60449219
"150","2019","2010","2017","2018","2502904","B",4.8,0.619,0.541,0.776,0.619,456,"Brejo dos Santos","FUNDAMENTAL_ANOS_INICIAIS",6479,"Pública","NORDESTE",3919.88729269463,"PB",1787468.60546875
"151","2013","2010","2011","2012","2503001","D",3.4,0.602,0.509,0.757,0.602,2840,"Caaporã","FUNDAMENTAL_ANOS_INICIAIS",22079,"Pública","NORDESTE",2322.12711267606,"PB",6594841
"152","2015","2010","2013","2014","2503001","D",3.7,0.602,0.509,0.757,0.602,2697,"Caaporã","FUNDAMENTAL_ANOS_INICIAIS",22079,"Pública","NORDESTE",2697.41408712227,"PB",7274925.79296875
"153","2017","2010","2015","2016","2503001","D",4,0.602,0.509,0.757,0.602,2414,"Caaporã","FUNDAMENTAL_ANOS_INICIAIS",22079,"Pública","NORDESTE",4011.95799891259,"PB",9684866.609375
"154","2019","2010","2017","2018","2503001","D",3.8,0.602,0.509,0.757,0.602,2416,"Caaporã","FUNDAMENTAL_ANOS_INICIAIS",22079,"Pública","NORDESTE",4141.7373240894,"PB",10006437.375
"155","2013","2010","2011","2012","2503100","B",5.7,0.611,0.523,0.759,0.611,490,"Cabaceiras","FUNDAMENTAL_ANOS_INICIAIS",5710,"Pública","NORDESTE",2538.51918048469,"PB",1243874.3984375
"156","2015","2010","2013","2014","2503100","B",6,0.611,0.523,0.759,0.611,476,"Cabaceiras","FUNDAMENTAL_ANOS_INICIAIS",5710,"Pública","NORDESTE",3129.13056497013,"PB",1489466.14892578
"157","2017","2010","2015","2016","2503100","B",6.5,0.611,0.523,0.759,0.611,425,"Cabaceiras","FUNDAMENTAL_ANOS_INICIAIS",5710,"Pública","NORDESTE",4489.80237362132,"PB",1908166.00878906
"158","2019","2010","2017","2018","2503100","B",6.1,0.611,0.523,0.759,0.611,427,"Cabaceiras","FUNDAMENTAL_ANOS_INICIAIS",5710,"Pública","NORDESTE",4327.16394357436,"PB",1847699.00390625
"159","2013","2010","2011","2012","2503209","E",4.2,0.748,0.651,0.822,0.748,4178,"Cabedelo","FUNDAMENTAL_ANOS_INICIAIS",69773,"Pública","NORDESTE",2260.75753949258,"PB",9445445
"160","2015","2010","2013","2014","2503209","E",4.3,0.748,0.651,0.822,0.748,4119,"Cabedelo","FUNDAMENTAL_ANOS_INICIAIS",69773,"Pública","NORDESTE",2645.56822044185,"PB",10897095.5
"161","2017","2010","2015","2016","2503209","E",4.8,0.748,0.651,0.822,0.748,3806,"Cabedelo","FUNDAMENTAL_ANOS_INICIAIS",69773,"Pública","NORDESTE",3787.62585391487,"PB",14415704
"162","2019","2010","2017","2018","2503209","E",5,0.748,0.651,0.822,0.748,3816,"Cabedelo","FUNDAMENTAL_ANOS_INICIAIS",69773,"Pública","NORDESTE",3644.73689727463,"PB",13908316
"163","2013","2010","2011","2012","2503308","C",3.6,0.587,0.453,0.766,0.587,913,"Cachoeira dos Índios","FUNDAMENTAL_ANOS_INICIAIS",10364,"Pública","NORDESTE",2436.52464403067,"PB",2224547
"164","2015","2010","2013","2014","2503308","C",3.9,0.587,0.453,0.766,0.587,825,"Cachoeira dos Índios","FUNDAMENTAL_ANOS_INICIAIS",10364,"Pública","NORDESTE",2808.34588008996,"PB",2316885.35107422
"165","2017","2010","2015","2016","2503308","C",3.5,0.587,0.453,0.766,0.587,827,"Cachoeira dos Índios","FUNDAMENTAL_ANOS_INICIAIS",10364,"Pública","NORDESTE",3756.43276951708,"PB",3106569.90039062
"166","2019","2010","2017","2018","2503308","C",4.8,0.587,0.453,0.766,0.587,852,"Cachoeira dos Índios","FUNDAMENTAL_ANOS_INICIAIS",10364,"Pública","NORDESTE",3173.15363666373,"PB",2703526.8984375
"167","2013","2010","2011","2012","2503407","A",3.2,0.596,0.497,0.771,0.596,277,"Cacimba de Areia","FUNDAMENTAL_ANOS_INICIAIS",3708,"Pública","NORDESTE",2608.19854185469,"PB",722470.99609375
"168","2015","2010","2013","2014","2503407","A",3.9,0.596,0.497,0.771,0.596,280,"Cacimba de Areia","FUNDAMENTAL_ANOS_INICIAIS",3708,"Pública","NORDESTE",2890.0849269322,"PB",809223.779541016
"169","2017","2010","2015","2016","2503407","A",4.7,0.596,0.497,0.771,0.596,250,"Cacimba de Areia","FUNDAMENTAL_ANOS_INICIAIS",3708,"Pública","NORDESTE",4604.67897265625,"PB",1151169.74316406
"170","2019","2010","2017","2018","2503407","A",5.1,0.596,0.497,0.771,0.596,270,"Cacimba de Areia","FUNDAMENTAL_ANOS_INICIAIS",3708,"Pública","NORDESTE",4144.9044849537,"PB",1119124.2109375
"171","2013","2010","2011","2012","2503506","C",3.4,0.564,0.419,0.777,0.564,1876,"Cacimba de Dentro","FUNDAMENTAL_ANOS_INICIAIS",17169,"Pública","NORDESTE",2505.04637526652,"PB",4699467
"172","2015","2010","2013","2014","2503506","C",4.3,0.564,0.419,0.777,0.564,1694,"Cacimba de Dentro","FUNDAMENTAL_ANOS_INICIAIS",17169,"Pública","NORDESTE",3039.89775782634,"PB",5149586.80175781
"173","2017","2010","2015","2016","2503506","C",4.8,0.564,0.419,0.777,0.564,1536,"Cacimba de Dentro","FUNDAMENTAL_ANOS_INICIAIS",17169,"Pública","NORDESTE",4037.21028137207,"PB",6201154.9921875
"174","2019","2010","2017","2018","2503506","C",5.3,0.564,0.419,0.777,0.564,1567,"Cacimba de Dentro","FUNDAMENTAL_ANOS_INICIAIS",17169,"Pública","NORDESTE",3624.47543075941,"PB",5679553
"175","2013","2010","2011","2012","2503555","B",3.8,0.523,0.425,0.672,0.523,1044,"Cacimbas","FUNDAMENTAL_ANOS_INICIAIS",7225,"Pública","NORDESTE",2861.22318007663,"PB",2987117
"176","2015","2010","2013","2014","2503555","B",4.1,0.523,0.425,0.672,0.523,1018,"Cacimbas","FUNDAMENTAL_ANOS_INICIAIS",7225,"Pública","NORDESTE",3199.8396835477,"PB",3257436.79785156
"177","2017","2010","2015","2016","2503555","B",3.7,0.523,0.425,0.672,0.523,972,"Cacimbas","FUNDAMENTAL_ANOS_INICIAIS",7225,"Pública","NORDESTE",4142.37252644354,"PB",4026386.09570312
"178","2019","2010","2017","2018","2503555","B",3.9,0.523,0.425,0.672,0.523,965,"Cacimbas","FUNDAMENTAL_ANOS_INICIAIS",7225,"Pública","NORDESTE",4155.96641839378,"PB",4010507.59375
"179","2013","2010","2011","2012","2503605","B",3.4,0.592,0.488,0.733,0.592,673,"Caiçara","FUNDAMENTAL_ANOS_INICIAIS",7182,"Pública","NORDESTE",3380.5661218425,"PB",2275121
"180","2015","2010","2013","2014","2503605","B",4.5,0.592,0.488,0.733,0.592,708,"Caiçara","FUNDAMENTAL_ANOS_INICIAIS",7182,"Pública","NORDESTE",3417.05879030389,"PB",2419277.62353516
"181","2017","2010","2015","2016","2503605","B",4.1,0.592,0.488,0.733,0.592,652,"Caiçara","FUNDAMENTAL_ANOS_INICIAIS",7182,"Pública","NORDESTE",4397.20384394172,"PB",2866976.90625
"182","2019","2010","2017","2018","2503605","B",4,0.592,0.488,0.733,0.592,658,"Caiçara","FUNDAMENTAL_ANOS_INICIAIS",7182,"Pública","NORDESTE",3893.08100422682,"PB",2561647.30078125
"183","2013","2010","2011","2012","2503704","E",4.1,0.679,0.574,0.815,0.679,5154,"Cajazeiras","FUNDAMENTAL_ANOS_INICIAIS",62576,"Pública","NORDESTE",1705.29685681024,"PB",8789100
"184","2015","2010","2013","2014","2503704","E",4.4,0.679,0.574,0.815,0.679,5155,"Cajazeiras","FUNDAMENTAL_ANOS_INICIAIS",62576,"Pública","NORDESTE",1867.70933142883,"PB",9628041.60351562
"185","2017","2010","2015","2016","2503704","E",4.8,0.679,0.574,0.815,0.679,5122,"Cajazeiras","FUNDAMENTAL_ANOS_INICIAIS",62576,"Pública","NORDESTE",2373.88617574922,"PB",12159044.9921875
"186","2019","2010","2017","2018","2503704","E",5.3,0.679,0.574,0.815,0.679,4998,"Cajazeiras","FUNDAMENTAL_ANOS_INICIAIS",62576,"Pública","NORDESTE",2345.48246798719,"PB",11722721.375
"187","2013","2010","2011","2012","2503753","A",5.4,0.55,0.413,0.773,0.55,327,"Cajazeirinhas","FUNDAMENTAL_ANOS_INICIAIS",3217,"Pública","NORDESTE",3293.91802847859,"PB",1077111.1953125
"188","2015","2010","2013","2014","2503753","A",5.2,0.55,0.413,0.773,0.55,348,"Cajazeirinhas","FUNDAMENTAL_ANOS_INICIAIS",3217,"Pública","NORDESTE",3598.5373086162,"PB",1252290.98339844
"189","2017","2010","2015","2016","2503753","A",5.3,0.55,0.413,0.773,0.55,324,"Cajazeirinhas","FUNDAMENTAL_ANOS_INICIAIS",3217,"Pública","NORDESTE",4938.54381570698,"PB",1600088.19628906
"190","2019","2010","2017","2018","2503753","A",5.4,0.55,0.413,0.773,0.55,300,"Cajazeirinhas","FUNDAMENTAL_ANOS_INICIAIS",3217,"Pública","NORDESTE",5179.813671875,"PB",1553944.1015625
"191","2013","2010","2011","2012","2503803","B",2.6,0.568,0.451,0.723,0.568,611,"Caldas Brandão","FUNDAMENTAL_ANOS_INICIAIS",6077,"Pública","NORDESTE",1959.47022043781,"PB",1197236.3046875
"192","2015","2010","2013","2014","2503803","B",4.7,0.568,0.451,0.723,0.568,590,"Caldas Brandão","FUNDAMENTAL_ANOS_INICIAIS",6077,"Pública","NORDESTE",2311.45788863877,"PB",1363760.15429688
"193","2017","2010","2015","2016","2503803","B",3.5,0.568,0.451,0.723,0.568,529,"Caldas Brandão","FUNDAMENTAL_ANOS_INICIAIS",6077,"Pública","NORDESTE",3836.20736538575,"PB",2029353.69628906
"194","2019","2010","2017","2018","2503803","B",4.9,0.568,0.451,0.723,0.568,484,"Caldas Brandão","FUNDAMENTAL_ANOS_INICIAIS",6077,"Pública","NORDESTE",4097.23139688791,"PB",1983059.99609375
"195","2013","2010","2011","2012","2503902","B",5.2,0.567,0.431,0.77,0.567,650,"Camalaú","FUNDAMENTAL_ANOS_INICIAIS",6048,"Pública","NORDESTE",1967.53137019231,"PB",1278895.390625
"196","2015","2010","2013","2014","2503902","B",5,0.567,0.431,0.77,0.567,638,"Camalaú","FUNDAMENTAL_ANOS_INICIAIS",6048,"Pública","NORDESTE",2897.73742484448,"PB",1848756.47705078
"197","2017","2010","2015","2016","2503902","B",4.9,0.567,0.431,0.77,0.567,615,"Camalaú","FUNDAMENTAL_ANOS_INICIAIS",6048,"Pública","NORDESTE",4402.80097815041,"PB",2707722.6015625
"198","2019","2010","2017","2018","2503902","B",5.5,0.567,0.431,0.77,0.567,565,"Camalaú","FUNDAMENTAL_ANOS_INICIAIS",6048,"Pública","NORDESTE",4733.46778899336,"PB",2674409.30078125
"199","2013","2010","2011","2012","2504009","G",4.3,0.72,0.654,0.812,0.72,32514,"Campina Grande","FUNDAMENTAL_ANOS_INICIAIS",413830,"Pública","NORDESTE",1189.04933259519,"PB",38660750
"200","2015","2010","2013","2014","2504009","G",4.7,0.72,0.654,0.812,0.72,30860,"Campina Grande","FUNDAMENTAL_ANOS_INICIAIS",413830,"Pública","NORDESTE",1488.74280622165,"PB",45942603
"201","2017","2010","2015","2016","2504009","G",5.2,0.72,0.654,0.812,0.72,29705,"Campina Grande","FUNDAMENTAL_ANOS_INICIAIS",413830,"Pública","NORDESTE",2095.51671435785,"PB",62247324
"202","2019","2010","2017","2018","2504009","G",5.6,0.72,0.654,0.812,0.72,29419,"Campina Grande","FUNDAMENTAL_ANOS_INICIAIS",413830,"Pública","NORDESTE",2079.01383459669,"PB",61162508
"203","2013","2010","2011","2012","2504033","B",3.3,0.533,0.4,0.728,0.533,805,"Capim","FUNDAMENTAL_ANOS_INICIAIS",6715,"Pública","NORDESTE",2399.3652173913,"PB",1931489
"204","2015","2010","2013","2014","2504033","B",3.5,0.533,0.4,0.728,0.533,789,"Capim","FUNDAMENTAL_ANOS_INICIAIS",6715,"Pública","NORDESTE",2814.75452139773,"PB",2220841.31738281
"205","2017","2010","2015","2016","2504033","B",3.5,0.533,0.4,0.728,0.533,770,"Capim","FUNDAMENTAL_ANOS_INICIAIS",6715,"Pública","NORDESTE",4488.33142755682,"PB",3456015.19921875
"206","2019","2010","2017","2018","2504033","B",4.3,0.533,0.4,0.728,0.533,767,"Capim","FUNDAMENTAL_ANOS_INICIAIS",6715,"Pública","NORDESTE",3999.39242788462,"PB",3067533.9921875
"207","2013","2010","2011","2012","2504074","A",3.8,0.585,0.485,0.71,0.585,443,"Caraúbas","FUNDAMENTAL_ANOS_INICIAIS",4206,"Pública","NORDESTE",2433.52010440181,"PB",1078049.40625
"208","2015","2010","2013","2014","2504074","A",4.7,0.585,0.485,0.71,0.585,397,"Caraúbas","FUNDAMENTAL_ANOS_INICIAIS",4206,"Pública","NORDESTE",3059.03989946572,"PB",1214438.84008789
"209","2017","2010","2015","2016","2504074","A",5.1,0.585,0.485,0.71,0.585,355,"Caraúbas","FUNDAMENTAL_ANOS_INICIAIS",4206,"Pública","NORDESTE",4275.22845235475,"PB",1517706.10058594
"210","2019","2010","2017","2018","2504074","A",4.6,0.585,0.485,0.71,0.585,335,"Caraúbas","FUNDAMENTAL_ANOS_INICIAIS",4206,"Pública","NORDESTE",4107.91224347015,"PB",1376150.6015625
"211","2013","2010","2011","2012","2504108","A",4.8,0.603,0.543,0.765,0.603,257,"Carrapateira","FUNDAMENTAL_ANOS_INICIAIS",2714,"Pública","NORDESTE",2491.25563898346,"PB",640252.69921875
"212","2015","2010","2013","2014","2504108","A",5.7,0.603,0.543,0.765,0.603,234,"Carrapateira","FUNDAMENTAL_ANOS_INICIAIS",2714,"Pública","NORDESTE",3592.33254874466,"PB",840605.81640625
"213","2017","2010","2015","2016","2504108","A",5.5,0.603,0.543,0.765,0.603,206,"Carrapateira","FUNDAMENTAL_ANOS_INICIAIS",2714,"Pública","NORDESTE",5936.23730942809,"PB",1222864.88574219
"214","2019","2010","2017","2018","2504108","A",5.9,0.603,0.543,0.765,0.603,192,"Carrapateira","FUNDAMENTAL_ANOS_INICIAIS",2714,"Pública","NORDESTE",6600.69458007812,"PB",1267333.359375
"215","2013","2010","2011","2012","2504157","B",4.9,0.514,0.379,0.73,0.514,794,"Casserengue","FUNDAMENTAL_ANOS_INICIAIS",7530,"Pública","NORDESTE",3103.75818639798,"PB",2464384
"216","2015","2010","2013","2014","2504157","B",4.8,0.514,0.379,0.73,0.514,721,"Casserengue","FUNDAMENTAL_ANOS_INICIAIS",7530,"Pública","NORDESTE",3544.39374363406,"PB",2555507.88916016
"217","2017","2010","2015","2016","2504157","B",4.9,0.514,0.379,0.73,0.514,663,"Casserengue","FUNDAMENTAL_ANOS_INICIAIS",7530,"Pública","NORDESTE",4662.60678261689,"PB",3091308.296875
"218","2019","2010","2017","2018","2504157","B",4.7,0.514,0.379,0.73,0.514,627,"Casserengue","FUNDAMENTAL_ANOS_INICIAIS",7530,"Pública","NORDESTE",5176.44961124402,"PB",3245633.90625
"219","2013","2010","2011","2012","2504207","A",4.1,0.574,0.455,0.753,0.574,500,"Catingueira","FUNDAMENTAL_ANOS_INICIAIS",4938,"Pública","NORDESTE",1835.478015625,"PB",917739.0078125
"220","2015","2010","2013","2014","2504207","A",4,0.574,0.455,0.753,0.574,458,"Catingueira","FUNDAMENTAL_ANOS_INICIAIS",4938,"Pública","NORDESTE",2735.76326248635,"PB",1252979.57421875
"221","2017","2010","2015","2016","2504207","A",4.2,0.574,0.455,0.753,0.574,424,"Catingueira","FUNDAMENTAL_ANOS_INICIAIS",4938,"Pública","NORDESTE",4815.70989875074,"PB",2041860.99707031
"222","2019","2010","2017","2018","2504207","A",4,0.574,0.455,0.753,0.574,408,"Catingueira","FUNDAMENTAL_ANOS_INICIAIS",4938,"Pública","NORDESTE",4466.70342179841,"PB",1822414.99609375
"223","2013","2010","2011","2012","2504306","D",4.4,0.64,0.539,0.787,0.64,2506,"Catolé do Rocha","FUNDAMENTAL_ANOS_INICIAIS",30819,"Pública","NORDESTE",1835.63766959298,"PB",4600108
"224","2015","2010","2013","2014","2504306","D",4.5,0.64,0.539,0.787,0.64,2473,"Catolé do Rocha","FUNDAMENTAL_ANOS_INICIAIS",30819,"Pública","NORDESTE",2087.69915161873,"PB",5162880.00195312
"225","2017","2010","2015","2016","2504306","D",4.6,0.64,0.539,0.787,0.64,2447,"Catolé do Rocha","FUNDAMENTAL_ANOS_INICIAIS",30819,"Pública","NORDESTE",2823.99379342051,"PB",6910312.8125
"226","2019","2010","2017","2018","2504306","D",4.6,0.64,0.539,0.787,0.64,2409,"Catolé do Rocha","FUNDAMENTAL_ANOS_INICIAIS",30819,"Pública","NORDESTE",2831.07994759236,"PB",6820071.59375
"227","2013","2010","2011","2012","2504355","A",3.5,0.623,0.502,0.782,0.623,484,"Caturité","FUNDAMENTAL_ANOS_INICIAIS",4898,"Pública","NORDESTE",2389.49276859504,"PB",1156514.5
"228","2015","2010","2013","2014","2504355","A",4.1,0.623,0.502,0.782,0.623,497,"Caturité","FUNDAMENTAL_ANOS_INICIAIS",4898,"Pública","NORDESTE",2687.75238344127,"PB",1335812.93457031
"229","2017","2010","2015","2016","2504355","A",4.8,0.623,0.502,0.782,0.623,411,"Caturité","FUNDAMENTAL_ANOS_INICIAIS",4898,"Pública","NORDESTE",4178.30949427844,"PB",1717285.20214844
"230","2019","2010","2017","2018","2504355","A",4.4,0.623,0.502,0.782,0.623,421,"Caturité","FUNDAMENTAL_ANOS_INICIAIS",4898,"Pública","NORDESTE",4359.21045501781,"PB",1835227.6015625
"231","2013","2010","2011","2012","2504405","C",3.1,0.592,0.476,0.754,0.592,2186,"Conceição","FUNDAMENTAL_ANOS_INICIAIS",19030,"Pública","NORDESTE",1378.08417200366,"PB",3012492
"232","2015","2010","2013","2014","2504405","C",3.8,0.592,0.476,0.754,0.592,1706,"Conceição","FUNDAMENTAL_ANOS_INICIAIS",19030,"Pública","NORDESTE",1917.05597947044,"PB",3270497.50097656
"233","2017","2010","2015","2016","2504405","C",5.2,0.592,0.476,0.754,0.592,1549,"Conceição","FUNDAMENTAL_ANOS_INICIAIS",19030,"Pública","NORDESTE",3350.21511105955,"PB",5189483.20703125
"234","2019","2010","2017","2018","2504405","C",4.7,0.592,0.476,0.754,0.592,1525,"Conceição","FUNDAMENTAL_ANOS_INICIAIS",19030,"Pública","NORDESTE",3787.88274590164,"PB",5776521.1875
"235","2013","2010","2011","2012","2504504","B",4.3,0.594,0.476,0.769,0.594,631,"Condado","FUNDAMENTAL_ANOS_INICIAIS",6662,"Pública","NORDESTE",1998.22172147385,"PB",1260877.90625
"236","2015","2010","2013","2014","2504504","B",4.6,0.594,0.476,0.769,0.594,657,"Condado","FUNDAMENTAL_ANOS_INICIAIS",6662,"Pública","NORDESTE",2540.52577485849,"PB",1669125.43408203
"237","2017","2010","2015","2016","2504504","B",4.5,0.594,0.476,0.769,0.594,621,"Condado","FUNDAMENTAL_ANOS_INICIAIS",6662,"Pública","NORDESTE",3633.16103059581,"PB",2256193
"238","2019","2010","2017","2018","2504504","B",4.7,0.594,0.476,0.769,0.594,570,"Condado","FUNDAMENTAL_ANOS_INICIAIS",6662,"Pública","NORDESTE",3574.00087719298,"PB",2037180.5
"239","2013","2010","2011","2012","2504603","D",3.9,0.618,0.5,0.797,0.618,2552,"Conde","FUNDAMENTAL_ANOS_INICIAIS",25341,"Pública","NORDESTE",2182.50039184953,"PB",5569741
"240","2015","2010","2013","2014","2504603","D",4,0.618,0.5,0.797,0.618,2612,"Conde","FUNDAMENTAL_ANOS_INICIAIS",25341,"Pública","NORDESTE",3324.20876453627,"PB",8682833.29296875
"241","2017","2010","2015","2016","2504603","D",4.2,0.618,0.5,0.797,0.618,2716,"Conde","FUNDAMENTAL_ANOS_INICIAIS",25341,"Pública","NORDESTE",4454.12506903535,"PB",12097403.6875
