"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"507","2013","2010","2011","2012","2206654","A",2.7,0.542,0.435,0.774,0.542,617,"Morro Cabeça no Tempo","FUNDAMENTAL_ANOS_INICIAIS",4527,"Pública","NORDESTE",3572.35656401945,"PI",2204144
"508","2015","2010","2013","2014","2206654","A",3.4,0.542,0.435,0.774,0.542,580,"Morro Cabeça no Tempo","FUNDAMENTAL_ANOS_INICIAIS",4527,"Pública","NORDESTE",4064.62518184267,"PI",2357482.60546875
"509","2017","2010","2015","2016","2206654","A",3.6,0.542,0.435,0.774,0.542,513,"Morro Cabeça no Tempo","FUNDAMENTAL_ANOS_INICIAIS",4527,"Pública","NORDESTE",5457.7984359771,"PI",2799850.59765625
"510","2019","2010","2017","2018","2206654","A",4.2,0.542,0.435,0.774,0.542,526,"Morro Cabeça no Tempo","FUNDAMENTAL_ANOS_INICIAIS",4527,"Pública","NORDESTE",5761.49890090304,"PI",3030548.421875
"511","2013","2010","2011","2012","2206670","B",3.2,0.55,0.418,0.742,0.55,847,"Morro do Chapéu do Piauí","FUNDAMENTAL_ANOS_INICIAIS",6825,"Pública","NORDESTE",4070.30460448642,"PI",3447548
"512","2015","2010","2013","2014","2206670","B",3.8,0.55,0.418,0.742,0.55,795,"Morro do Chapéu do Piauí","FUNDAMENTAL_ANOS_INICIAIS",6825,"Pública","NORDESTE",4867.35448113208,"PI",3869546.8125
"513","2017","2010","2015","2016","2206670","B",4.9,0.55,0.418,0.742,0.55,713,"Morro do Chapéu do Piauí","FUNDAMENTAL_ANOS_INICIAIS",6825,"Pública","NORDESTE",6118.82020292777,"PI",4362718.8046875
"514","2019","2010","2017","2018","2206670","B",5.4,0.55,0.418,0.742,0.55,743,"Morro do Chapéu do Piauí","FUNDAMENTAL_ANOS_INICIAIS",6825,"Pública","NORDESTE",6021.18304172275,"PI",4473739
"515","2013","2010","2011","2012","2206696","B",3.8,0.53,0.391,0.777,0.53,1032,"Murici dos Portelas","FUNDAMENTAL_ANOS_INICIAIS",9258,"Pública","NORDESTE",3346.80620155039,"PI",3453904
"516","2015","2010","2013","2014","2206696","B",4.2,0.53,0.391,0.777,0.53,945,"Murici dos Portelas","FUNDAMENTAL_ANOS_INICIAIS",9258,"Pública","NORDESTE",4068.83440806878,"PI",3845048.515625
"517","2017","2010","2015","2016","2206696","B",4.3,0.53,0.391,0.777,0.53,906,"Murici dos Portelas","FUNDAMENTAL_ANOS_INICIAIS",9258,"Pública","NORDESTE",5434.82448606512,"PI",4923950.984375
"518","2019","2010","2017","2018","2206696","B",5.2,0.53,0.391,0.777,0.53,832,"Murici dos Portelas","FUNDAMENTAL_ANOS_INICIAIS",9258,"Pública","NORDESTE",7515.69350961538,"PI",6253057
"519","2015","2010","2013","2014","2206704","B",4.2,0.576,0.51,0.707,0.576,538,"Nazaré do Piauí","FUNDAMENTAL_ANOS_INICIAIS",7307,"Pública","NORDESTE",5352.95912232807,"PI",2879892.0078125
"520","2017","2010","2015","2016","2206704","B",4.5,0.576,0.51,0.707,0.576,561,"Nazaré do Piauí","FUNDAMENTAL_ANOS_INICIAIS",7307,"Pública","NORDESTE",6464.79429172237,"PI",3626749.59765625
"521","2019","2010","2017","2018","2206704","B",5,0.576,0.51,0.707,0.576,561,"Nazaré do Piauí","FUNDAMENTAL_ANOS_INICIAIS",7307,"Pública","NORDESTE",6746.82563224153,"PI",3784969.1796875
"522","2013","2010","2011","2012","2206720","B",3.7,0.602,0.512,0.78,0.602,921,"Nazária","FUNDAMENTAL_ANOS_INICIAIS",8632,"Pública","NORDESTE",4036.79804560261,"PI",3717891
"523","2015","2010","2013","2014","2206720","B",4.1,0.602,0.512,0.78,0.602,921,"Nazária","FUNDAMENTAL_ANOS_INICIAIS",8632,"Pública","NORDESTE",4430.2943217291,"PI",4080301.0703125
"524","2017","2010","2015","2016","2206720","B",4.6,0.602,0.512,0.78,0.602,942,"Nazária","FUNDAMENTAL_ANOS_INICIAIS",8632,"Pública","NORDESTE",6347.44585987261,"PI",5979294
"525","2019","2010","2017","2018","2206720","B",5.4,0.602,0.512,0.78,0.602,909,"Nazária","FUNDAMENTAL_ANOS_INICIAIS",8632,"Pública","NORDESTE",6759.65126512651,"PI",6144523
"526","2015","2010","2013","2014","2206753","A",3.9,0.586,0.462,0.78,0.586,373,"Nossa Senhora de Nazaré","FUNDAMENTAL_ANOS_INICIAIS",4911,"Pública","NORDESTE",6565.15094043231,"PI",2448801.30078125
"527","2017","2010","2015","2016","2206753","A",5.2,0.586,0.462,0.78,0.586,403,"Nossa Senhora de Nazaré","FUNDAMENTAL_ANOS_INICIAIS",4911,"Pública","NORDESTE",8425.8458921371,"PI",3395615.89453125
"528","2019","2010","2017","2018","2206753","A",4.4,0.586,0.462,0.78,0.586,423,"Nossa Senhora de Nazaré","FUNDAMENTAL_ANOS_INICIAIS",4911,"Pública","NORDESTE",8676.00565159574,"PI",3669950.390625
"529","2013","2010","2011","2012","2206803","B",3.6,0.533,0.411,0.732,0.533,1490,"Nossa Senhora dos Remédios","FUNDAMENTAL_ANOS_INICIAIS",8751,"Pública","NORDESTE",3936.78791946309,"PI",5865814
"530","2015","2010","2013","2014","2206803","B",3.8,0.533,0.411,0.732,0.533,1609,"Nossa Senhora dos Remédios","FUNDAMENTAL_ANOS_INICIAIS",8751,"Pública","NORDESTE",4762.48042262275,"PI",7662831
"531","2017","2010","2015","2016","2206803","B",3.6,0.533,0.411,0.732,0.533,1432,"Nossa Senhora dos Remédios","FUNDAMENTAL_ANOS_INICIAIS",8751,"Pública","NORDESTE",6068.3219273743,"PI",8689837
"532","2019","2010","2017","2018","2206803","B",3.8,0.533,0.411,0.732,0.533,1174,"Nossa Senhora dos Remédios","FUNDAMENTAL_ANOS_INICIAIS",8751,"Pública","NORDESTE",7330.10562180579,"PI",8605544
"533","2013","2010","2011","2012","2206902","B",3.4,0.562,0.418,0.775,0.562,672,"Novo Oriente do Piauí","FUNDAMENTAL_ANOS_INICIAIS",6548,"Pública","NORDESTE",2699.80803571429,"PI",1814271
"534","2015","2010","2013","2014","2206902","B",3.2,0.562,0.418,0.775,0.562,574,"Novo Oriente do Piauí","FUNDAMENTAL_ANOS_INICIAIS",6548,"Pública","NORDESTE",3960.87928734756,"PI",2273544.7109375
"535","2017","2010","2015","2016","2206902","B",4.2,0.562,0.418,0.775,0.562,500,"Novo Oriente do Piauí","FUNDAMENTAL_ANOS_INICIAIS",6548,"Pública","NORDESTE",5216.7681640625,"PI",2608384.08203125
"536","2019","2010","2017","2018","2206902","B",4.2,0.562,0.418,0.775,0.562,476,"Novo Oriente do Piauí","FUNDAMENTAL_ANOS_INICIAIS",6548,"Pública","NORDESTE",4541.32813320641,"PI",2161672.19140625
"537","2013","2010","2011","2012","2206951","A",3.4,0.528,0.392,0.702,0.528,337,"Novo Santo Antônio","FUNDAMENTAL_ANOS_INICIAIS",3014,"Pública","NORDESTE",3361.0082877411,"PI",1132659.79296875
"538","2015","2010","2013","2014","2206951","A",3.9,0.528,0.392,0.702,0.528,298,"Novo Santo Antônio","FUNDAMENTAL_ANOS_INICIAIS",3014,"Pública","NORDESTE",4340.51239382341,"PI",1293472.69335938
"539","2017","2010","2015","2016","2206951","A",4.8,0.528,0.392,0.702,0.528,310,"Novo Santo Antônio","FUNDAMENTAL_ANOS_INICIAIS",3014,"Pública","NORDESTE",5323.44225050403,"PI",1650267.09765625
"540","2019","2010","2017","2018","2206951","A",5.5,0.528,0.392,0.702,0.528,274,"Novo Santo Antônio","FUNDAMENTAL_ANOS_INICIAIS",3014,"Pública","NORDESTE",5859.74483918796,"PI",1605570.0859375
"541","2013","2010","2011","2012","2207009","D",4,0.634,0.547,0.753,0.634,3842,"Oeiras","FUNDAMENTAL_ANOS_INICIAIS",37138,"Pública","NORDESTE",2503.62077043207,"PI",9618911
"542","2015","2010","2013","2014","2207009","D",5.4,0.634,0.547,0.753,0.634,3572,"Oeiras","FUNDAMENTAL_ANOS_INICIAIS",37138,"Pública","NORDESTE",3264.80319148936,"PI",11661877
"543","2017","2010","2015","2016","2207009","D",7.1,0.634,0.547,0.753,0.634,3595,"Oeiras","FUNDAMENTAL_ANOS_INICIAIS",37138,"Pública","NORDESTE",4013.35688456189,"PI",14428018
"544","2019","2010","2017","2018","2207009","D",7.4,0.634,0.547,0.753,0.634,3367,"Oeiras","FUNDAMENTAL_ANOS_INICIAIS",37138,"Pública","NORDESTE",4521.78734778735,"PI",15224858
"545","2013","2010","2011","2012","2207108","A",4.6,0.576,0.477,0.746,0.576,240,"Olho D'Água do Piauí","FUNDAMENTAL_ANOS_INICIAIS",2477,"Pública","NORDESTE",3967.72830403646,"PI",952254.79296875
"546","2015","2010","2013","2014","2207108","A",5.5,0.576,0.477,0.746,0.576,227,"Olho D'Água do Piauí","FUNDAMENTAL_ANOS_INICIAIS",2477,"Pública","NORDESTE",4960.7519875413,"PI",1126090.70117188
"547","2017","2010","2015","2016","2207108","A",5.3,0.576,0.477,0.746,0.576,268,"Olho D'Água do Piauí","FUNDAMENTAL_ANOS_INICIAIS",2477,"Pública","NORDESTE",5498.13695924674,"PI",1473500.70507812
"548","2019","2010","2017","2018","2207108","A",5.5,0.576,0.477,0.746,0.576,249,"Olho D'Água do Piauí","FUNDAMENTAL_ANOS_INICIAIS",2477,"Pública","NORDESTE",6082.34509914659,"PI",1514503.9296875
"549","2015","2010","2013","2014","2207207","B",4.8,0.541,0.427,0.699,0.541,601,"Padre Marcos","FUNDAMENTAL_ANOS_INICIAIS",6879,"Pública","NORDESTE",4023.69017132903,"PI",2418237.79296875
"550","2017","2010","2015","2016","2207207","B",5.3,0.541,0.427,0.699,0.541,557,"Padre Marcos","FUNDAMENTAL_ANOS_INICIAIS",6879,"Pública","NORDESTE",5178.99319036131,"PI",2884699.20703125
"551","2013","2010","2011","2012","2207306","A",3.6,0.575,0.492,0.721,0.575,513,"Paes Landim","FUNDAMENTAL_ANOS_INICIAIS",4124,"Pública","NORDESTE",2574.76862512183,"PI",1320856.3046875
"552","2015","2010","2013","2014","2207306","A",3.5,0.575,0.492,0.721,0.575,458,"Paes Landim","FUNDAMENTAL_ANOS_INICIAIS",4124,"Pública","NORDESTE",3770.97928322871,"PI",1727108.51171875
"553","2017","2010","2015","2016","2207306","A",4,0.575,0.492,0.721,0.575,451,"Paes Landim","FUNDAMENTAL_ANOS_INICIAIS",4124,"Pública","NORDESTE",5194.18868659922,"PI",2342579.09765625
"554","2019","2010","2017","2018","2207306","A",5.2,0.575,0.492,0.721,0.575,437,"Paes Landim","FUNDAMENTAL_ANOS_INICIAIS",4124,"Pública","NORDESTE",6756.65101187071,"PI",2952656.4921875
"555","2013","2010","2011","2012","2207355","A",5.6,0.559,0.427,0.732,0.559,297,"Pajeú do Piauí","FUNDAMENTAL_ANOS_INICIAIS",3416,"Pública","NORDESTE",3079.06296033249,"PI",914481.69921875
"556","2015","2010","2013","2014","2207355","A",5.3,0.559,0.427,0.732,0.559,240,"Pajeú do Piauí","FUNDAMENTAL_ANOS_INICIAIS",3416,"Pública","NORDESTE",4346.52039388021,"PI",1043164.89453125
"557","2017","2010","2015","2016","2207355","A",6.8,0.559,0.427,0.732,0.559,225,"Pajeú do Piauí","FUNDAMENTAL_ANOS_INICIAIS",3416,"Pública","NORDESTE",6504.47026909722,"PI",1463505.81054688
"558","2019","2010","2017","2018","2207355","A",6.4,0.559,0.427,0.732,0.559,212,"Pajeú do Piauí","FUNDAMENTAL_ANOS_INICIAIS",3416,"Pública","NORDESTE",6083.22219560731,"PI",1289643.10546875
"559","2013","2010","2011","2012","2207405","B",3.6,0.557,0.431,0.704,0.557,584,"Palmeira do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5029,"Pública","NORDESTE",2820.98783979024,"PI",1647456.8984375
"560","2015","2010","2013","2014","2207405","B",4.2,0.557,0.431,0.704,0.557,508,"Palmeira do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5029,"Pública","NORDESTE",3714.66337044783,"PI",1887048.9921875
"561","2017","2010","2015","2016","2207405","B",4.6,0.557,0.431,0.704,0.557,499,"Palmeira do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5029,"Pública","NORDESTE",4724.75049317385,"PI",2357650.49609375
"562","2019","2010","2017","2018","2207405","B",4.4,0.557,0.431,0.704,0.557,512,"Palmeira do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5029,"Pública","NORDESTE",4689.52326202393,"PI",2401035.91015625
"563","2013","2010","2011","2012","2207504","C",3,0.562,0.443,0.776,0.562,1618,"Palmeirais","FUNDAMENTAL_ANOS_INICIAIS",14633,"Pública","NORDESTE",3317.26328800989,"PI",5367332
"564","2015","2010","2013","2014","2207504","C",3.5,0.562,0.443,0.776,0.562,1497,"Palmeirais","FUNDAMENTAL_ANOS_INICIAIS",14633,"Pública","NORDESTE",4313.20574482298,"PI",6456869
"565","2017","2010","2015","2016","2207504","C",3.8,0.562,0.443,0.776,0.562,1576,"Palmeirais","FUNDAMENTAL_ANOS_INICIAIS",14633,"Pública","NORDESTE",5071.10025380711,"PI",7992054
"566","2019","2010","2017","2018","2207504","C",4.2,0.562,0.443,0.776,0.562,1536,"Palmeirais","FUNDAMENTAL_ANOS_INICIAIS",14633,"Pública","NORDESTE",5570.47265625,"PI",8556246
"567","2013","2010","2011","2012","2207553","A",4.3,0.509,0.348,0.731,0.509,412,"Paquetá","FUNDAMENTAL_ANOS_INICIAIS",3931,"Pública","NORDESTE",4437.11650485437,"PI",1828092
"568","2015","2010","2013","2014","2207553","A",4.6,0.509,0.348,0.731,0.509,333,"Paquetá","FUNDAMENTAL_ANOS_INICIAIS",3931,"Pública","NORDESTE",6210.10867117117,"PI",2067966.1875
"569","2017","2010","2015","2016","2207553","A",4.2,0.509,0.348,0.731,0.509,287,"Paquetá","FUNDAMENTAL_ANOS_INICIAIS",3931,"Pública","NORDESTE",8493.03097778746,"PI",2437499.890625
"570","2019","2010","2017","2018","2207553","A",3.9,0.509,0.348,0.731,0.509,288,"Paquetá","FUNDAMENTAL_ANOS_INICIAIS",3931,"Pública","NORDESTE",9848.09575737847,"PI",2836251.578125
"571","2013","2010","2011","2012","2207603","C",3.4,0.575,0.464,0.777,0.575,1551,"Parnaguá","FUNDAMENTAL_ANOS_INICIAIS",10846,"Pública","NORDESTE",3148.50354609929,"PI",4883329
"572","2015","2010","2013","2014","2207603","C",3.4,0.575,0.464,0.777,0.575,1294,"Parnaguá","FUNDAMENTAL_ANOS_INICIAIS",10846,"Pública","NORDESTE",3292.75494469668,"PI",4260824.8984375
"573","2017","2010","2015","2016","2207603","C",3.5,0.575,0.464,0.777,0.575,1147,"Parnaguá","FUNDAMENTAL_ANOS_INICIAIS",10846,"Pública","NORDESTE",4159.12197580645,"PI",4770512.90625
"574","2019","2010","2017","2018","2207603","C",3.6,0.575,0.464,0.777,0.575,1074,"Parnaguá","FUNDAMENTAL_ANOS_INICIAIS",10846,"Pública","NORDESTE",5164.63873370577,"PI",5546822
"575","2013","2010","2011","2012","2207702","F",4.1,0.687,0.604,0.816,0.687,13374,"Parnaíba","FUNDAMENTAL_ANOS_INICIAIS",153863,"Pública","NORDESTE",2246.39300134589,"PI",30043260
"576","2015","2010","2013","2014","2207702","F",4.3,0.687,0.604,0.816,0.687,12541,"Parnaíba","FUNDAMENTAL_ANOS_INICIAIS",153863,"Pública","NORDESTE",2877.45634319432,"PI",36086180
"577","2017","2010","2015","2016","2207702","F",4.6,0.687,0.604,0.816,0.687,12617,"Parnaíba","FUNDAMENTAL_ANOS_INICIAIS",153863,"Pública","NORDESTE",3492.13291590711,"PI",44060241
"578","2019","2010","2017","2018","2207702","F",4.9,0.687,0.604,0.816,0.687,12834,"Parnaíba","FUNDAMENTAL_ANOS_INICIAIS",153863,"Pública","NORDESTE",3583.89668069191,"PI",45995730
"579","2013","2010","2011","2012","2207751","A",3.1,0.561,0.393,0.758,0.561,663,"Passagem Franca do Piauí","FUNDAMENTAL_ANOS_INICIAIS",4331,"Pública","NORDESTE",3827.12971342383,"PI",2537387
"580","2015","2010","2013","2014","2207751","A",3.4,0.561,0.393,0.758,0.561,616,"Passagem Franca do Piauí","FUNDAMENTAL_ANOS_INICIAIS",4331,"Pública","NORDESTE",4154.14479124391,"PI",2558953.19140625
"581","2017","2010","2015","2016","2207751","A",4,0.561,0.393,0.758,0.561,590,"Passagem Franca do Piauí","FUNDAMENTAL_ANOS_INICIAIS",4331,"Pública","NORDESTE",5932.38509004237,"PI",3500107.203125
"582","2019","2010","2017","2018","2207751","A",4.3,0.561,0.393,0.758,0.561,535,"Passagem Franca do Piauí","FUNDAMENTAL_ANOS_INICIAIS",4331,"Pública","NORDESTE",6399.87117406542,"PI",3423931.078125
"583","2013","2010","2011","2012","2207777","B",4.4,0.563,0.448,0.755,0.563,617,"Patos do Piauí","FUNDAMENTAL_ANOS_INICIAIS",6420,"Pública","NORDESTE",3284.03727714749,"PI",2026251
"584","2015","2010","2013","2014","2207777","B",3.7,0.563,0.448,0.755,0.563,542,"Patos do Piauí","FUNDAMENTAL_ANOS_INICIAIS",6420,"Pública","NORDESTE",4152.91310395526,"PI",2250878.90234375
"585","2017","2010","2015","2016","2207777","B",5.4,0.563,0.448,0.755,0.563,533,"Patos do Piauí","FUNDAMENTAL_ANOS_INICIAIS",6420,"Pública","NORDESTE",4817.2724407833,"PI",2567606.2109375
"586","2019","2010","2017","2018","2207777","B",4.7,0.563,0.448,0.755,0.563,492,"Patos do Piauí","FUNDAMENTAL_ANOS_INICIAIS",6420,"Pública","NORDESTE",5152.88538490854,"PI",2535219.609375
"587","2013","2010","2011","2012","2207801","D",3.2,0.6,0.472,0.767,0.6,2545,"Paulistana","FUNDAMENTAL_ANOS_INICIAIS",20583,"Pública","NORDESTE",2611.54970530452,"PI",6646394
"588","2015","2010","2013","2014","2207801","D",3.6,0.6,0.472,0.767,0.6,2025,"Paulistana","FUNDAMENTAL_ANOS_INICIAIS",20583,"Pública","NORDESTE",3903.10617283951,"PI",7903790
"589","2017","2010","2015","2016","2207801","D",4.8,0.6,0.472,0.767,0.6,2336,"Paulistana","FUNDAMENTAL_ANOS_INICIAIS",20583,"Pública","NORDESTE",4422.06378424658,"PI",10329941
"590","2019","2010","2017","2018","2207801","D",4.6,0.6,0.472,0.767,0.6,1937,"Paulistana","FUNDAMENTAL_ANOS_INICIAIS",20583,"Pública","NORDESTE",5743.3861641714,"PI",11124939
"591","2013","2010","2011","2012","2207850","A",2.7,0.526,0.379,0.748,0.526,458,"Pavussu","FUNDAMENTAL_ANOS_INICIAIS",3662,"Pública","NORDESTE",2052.97379059771,"PI",940261.99609375
"592","2015","2010","2013","2014","2207850","A",3.6,0.526,0.379,0.748,0.526,404,"Pavussu","FUNDAMENTAL_ANOS_INICIAIS",3662,"Pública","NORDESTE",3260.52918568224,"PI",1317253.79101562
"593","2017","2010","2015","2016","2207850","A",3.9,0.526,0.379,0.748,0.526,327,"Pavussu","FUNDAMENTAL_ANOS_INICIAIS",3662,"Pública","NORDESTE",4412.51376744075,"PI",1442892.00195312
"594","2019","2010","2017","2018","2207850","A",4,0.526,0.379,0.748,0.526,335,"Pavussu","FUNDAMENTAL_ANOS_INICIAIS",3662,"Pública","NORDESTE",4622.50359141791,"PI",1548538.703125
"595","2013","2010","2011","2012","2207900","D",3.8,0.571,0.428,0.767,0.571,4879,"Pedro II","FUNDAMENTAL_ANOS_INICIAIS",38812,"Pública","NORDESTE",2333.45767575323,"PI",11384940
"596","2015","2010","2013","2014","2207900","D",3.8,0.571,0.428,0.767,0.571,4271,"Pedro II","FUNDAMENTAL_ANOS_INICIAIS",38812,"Pública","NORDESTE",3478.68157340201,"PI",14857449
"597","2017","2010","2015","2016","2207900","D",4.5,0.571,0.428,0.767,0.571,4039,"Pedro II","FUNDAMENTAL_ANOS_INICIAIS",38812,"Pública","NORDESTE",4330.92027729636,"PI",17492587
"598","2019","2010","2017","2018","2207900","D",4.3,0.571,0.428,0.767,0.571,3600,"Pedro II","FUNDAMENTAL_ANOS_INICIAIS",38812,"Pública","NORDESTE",5285.78444444444,"PI",19028824
"599","2013","2010","2011","2012","2207934","A",3.9,0.562,0.496,0.746,0.562,276,"Pedro Laurentino","FUNDAMENTAL_ANOS_INICIAIS",2551,"Pública","NORDESTE",3237.99784873188,"PI",893687.40625
"600","2015","2010","2013","2014","2207934","A",3.9,0.562,0.496,0.746,0.562,260,"Pedro Laurentino","FUNDAMENTAL_ANOS_INICIAIS",2551,"Pública","NORDESTE",4443.41075721154,"PI",1155286.796875
"601","2017","2010","2015","2016","2207934","A",3.7,0.562,0.496,0.746,0.562,266,"Pedro Laurentino","FUNDAMENTAL_ANOS_INICIAIS",2551,"Pública","NORDESTE",4774.31426221804,"PI",1269967.59375
"602","2019","2010","2017","2018","2207934","A",5,0.562,0.496,0.746,0.562,235,"Pedro Laurentino","FUNDAMENTAL_ANOS_INICIAIS",2551,"Pública","NORDESTE",5488.21225066489,"PI",1289729.87890625
"603","2013","2010","2011","2012","2207959","A",3.4,0.554,0.425,0.77,0.554,613,"Nova Santa Rita","FUNDAMENTAL_ANOS_INICIAIS",4392,"Pública","NORDESTE",3259.11582381729,"PI",1997838
"604","2015","2010","2013","2014","2207959","A",3.7,0.554,0.425,0.77,0.554,530,"Nova Santa Rita","FUNDAMENTAL_ANOS_INICIAIS",4392,"Pública","NORDESTE",4033.01638413915,"PI",2137498.68359375
"605","2017","2010","2015","2016","2207959","A",4.2,0.554,0.425,0.77,0.554,480,"Nova Santa Rita","FUNDAMENTAL_ANOS_INICIAIS",4392,"Pública","NORDESTE",5204.21227213542,"PI",2498021.890625
"606","2019","2010","2017","2018","2207959","A",4.1,0.554,0.425,0.77,0.554,403,"Nova Santa Rita","FUNDAMENTAL_ANOS_INICIAIS",4392,"Pública","NORDESTE",6237.13546836228,"PI",2513565.59375
"607","2013","2010","2011","2012","2208007","E",4.2,0.698,0.621,0.8,0.698,7563,"Picos","FUNDAMENTAL_ANOS_INICIAIS",78627,"Pública","NORDESTE",1907.32500330557,"PI",14425099
"608","2015","2010","2013","2014","2208007","E",4.4,0.698,0.621,0.8,0.698,6193,"Picos","FUNDAMENTAL_ANOS_INICIAIS",78627,"Pública","NORDESTE",2844.70353625061,"PI",17617249
"609","2017","2010","2015","2016","2208007","E",4.4,0.698,0.621,0.8,0.698,6163,"Picos","FUNDAMENTAL_ANOS_INICIAIS",78627,"Pública","NORDESTE",3597.22797338958,"PI",22169716
"610","2019","2010","2017","2018","2208007","E",4.8,0.698,0.621,0.8,0.698,6288,"Picos","FUNDAMENTAL_ANOS_INICIAIS",78627,"Pública","NORDESTE",3540.51463104326,"PI",22262756
"611","2013","2010","2011","2012","2208106","C",3.3,0.566,0.423,0.774,0.566,1188,"Pimenteiras","FUNDAMENTAL_ANOS_INICIAIS",12150,"Pública","NORDESTE",2815.9234006734,"PI",3345317
"612","2015","2010","2013","2014","2208106","C",3.8,0.566,0.423,0.774,0.566,1052,"Pimenteiras","FUNDAMENTAL_ANOS_INICIAIS",12150,"Pública","NORDESTE",3722.94696857177,"PI",3916540.2109375
"613","2017","2010","2015","2016","2208106","C",3.8,0.566,0.423,0.774,0.566,954,"Pimenteiras","FUNDAMENTAL_ANOS_INICIAIS",12150,"Pública","NORDESTE",5021.12014380241,"PI",4790148.6171875
"614","2019","2010","2017","2018","2208106","C",4.4,0.566,0.423,0.774,0.566,893,"Pimenteiras","FUNDAMENTAL_ANOS_INICIAIS",12150,"Pública","NORDESTE",5724.36618141097,"PI",5111859
"615","2013","2010","2011","2012","2208205","C",4.2,0.564,0.44,0.758,0.564,1771,"Pio IX","FUNDAMENTAL_ANOS_INICIAIS",18492,"Pública","NORDESTE",3053.92659514399,"PI",5408504
"616","2015","2010","2013","2014","2208205","C",5.1,0.564,0.44,0.758,0.564,1488,"Pio IX","FUNDAMENTAL_ANOS_INICIAIS",18492,"Pública","NORDESTE",4237.09408602151,"PI",6304796
"617","2017","2010","2015","2016","2208205","C",4.8,0.564,0.44,0.758,0.564,1550,"Pio IX","FUNDAMENTAL_ANOS_INICIAIS",18492,"Pública","NORDESTE",5001.82129032258,"PI",7752823
"618","2019","2010","2017","2018","2208205","C",5.8,0.564,0.44,0.758,0.564,1425,"Pio IX","FUNDAMENTAL_ANOS_INICIAIS",18492,"Pública","NORDESTE",5806.93192982456,"PI",8274878
"619","2013","2010","2011","2012","2208304","D",5.2,0.596,0.478,0.77,0.596,2777,"Piracuruca","FUNDAMENTAL_ANOS_INICIAIS",28952,"Pública","NORDESTE",2264.61505221462,"PI",6288836
"620","2015","2010","2013","2014","2208304","D",5.2,0.596,0.478,0.77,0.596,2339,"Piracuruca","FUNDAMENTAL_ANOS_INICIAIS",28952,"Pública","NORDESTE",3265.84437793929,"PI",7638810
"621","2017","2010","2015","2016","2208304","D",6.2,0.596,0.478,0.77,0.596,2191,"Piracuruca","FUNDAMENTAL_ANOS_INICIAIS",28952,"Pública","NORDESTE",4148.81606572341,"PI",9090056
