"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"373","2015","2010","2013","2014","5002308","C",4.2,0.701,0.57,0.837,0.701,901,"Brasilândia","FUNDAMENTAL_ANOS_FINAIS",11835,"Pública","CENTRO_OESTE",1689.17269006659,"MS",1521944.59375
"374","2017","2010","2015","2016","5002308","C",3.9,0.701,0.57,0.837,0.701,792,"Brasilândia","FUNDAMENTAL_ANOS_FINAIS",11835,"Pública","CENTRO_OESTE",2107.52411813447,"MS",1669159.1015625
"375","2019","2010","2017","2018","5002308","C",4.7,0.701,0.57,0.837,0.701,941,"Brasilândia","FUNDAMENTAL_ANOS_FINAIS",11835,"Pública","CENTRO_OESTE",1920.79064824655,"MS",1807464
"376","2013","2010","2011","2012","5002407","D",3.7,0.692,0.592,0.828,0.692,2044,"Caarapó","FUNDAMENTAL_ANOS_FINAIS",31005,"Pública","CENTRO_OESTE",1107.4168297456,"MS",2263560
"377","2015","2010","2013","2014","5002407","D",4.3,0.692,0.592,0.828,0.692,1878,"Caarapó","FUNDAMENTAL_ANOS_FINAIS",31005,"Pública","CENTRO_OESTE",1593.58572949947,"MS",2992754
"378","2017","2010","2015","2016","5002407","D",4.5,0.692,0.592,0.828,0.692,1850,"Caarapó","FUNDAMENTAL_ANOS_FINAIS",31005,"Pública","CENTRO_OESTE",2269.39351351351,"MS",4198378
"379","2019","2010","2017","2018","5002407","D",5,0.692,0.592,0.828,0.692,2013,"Caarapó","FUNDAMENTAL_ANOS_FINAIS",31005,"Pública","CENTRO_OESTE",2121.33432687531,"MS",4270246
"380","2013","2010","2011","2012","5002605","C",3.8,0.703,0.596,0.817,0.703,1002,"Camapuã","FUNDAMENTAL_ANOS_FINAIS",13675,"Pública","CENTRO_OESTE",888.438322573603,"MS",890215.19921875
"381","2015","2010","2013","2014","5002605","C",4.5,0.703,0.596,0.817,0.703,854,"Camapuã","FUNDAMENTAL_ANOS_FINAIS",13675,"Pública","CENTRO_OESTE",1325.45657384368,"MS",1131939.9140625
"382","2017","2010","2015","2016","5002605","C",4.6,0.703,0.596,0.817,0.703,863,"Camapuã","FUNDAMENTAL_ANOS_FINAIS",13675,"Pública","CENTRO_OESTE",1599.27195285342,"MS",1380171.6953125
"383","2019","2010","2017","2018","5002605","C",3.8,0.703,0.596,0.817,0.703,915,"Camapuã","FUNDAMENTAL_ANOS_FINAIS",13675,"Pública","CENTRO_OESTE",1464.11804132514,"MS",1339668.0078125
"384","2013","2010","2011","2012","5002704","G",4.4,0.784,0.724,0.844,0.784,54919,"Campo Grande","FUNDAMENTAL_ANOS_FINAIS",916001,"Pública","CENTRO_OESTE",1205.26083868971,"MS",66191720
"385","2015","2010","2013","2014","5002704","G",4.8,0.784,0.724,0.844,0.784,53032,"Campo Grande","FUNDAMENTAL_ANOS_FINAIS",916001,"Pública","CENTRO_OESTE",1512.00539297028,"MS",80184670
"386","2017","2010","2015","2016","5002704","G",4.8,0.784,0.724,0.844,0.784,54080,"Campo Grande","FUNDAMENTAL_ANOS_FINAIS",916001,"Pública","CENTRO_OESTE",1869.87888313609,"MS",101123050
"387","2019","2010","2017","2018","5002704","G",4.9,0.784,0.724,0.844,0.784,51277,"Campo Grande","FUNDAMENTAL_ANOS_FINAIS",916001,"Pública","CENTRO_OESTE",1968.15745850966,"MS",100921210
"388","2013","2010","2011","2012","5002803","B",3.3,0.647,0.522,0.826,0.647,477,"Caracol","FUNDAMENTAL_ANOS_FINAIS",6247,"Pública","CENTRO_OESTE",1163.5044057914,"MS",554991.6015625
"389","2015","2010","2013","2014","5002803","B",4,0.647,0.522,0.826,0.647,464,"Caracol","FUNDAMENTAL_ANOS_FINAIS",6247,"Pública","CENTRO_OESTE",1715.56230637123,"MS",796020.91015625
"390","2017","2010","2015","2016","5002803","B",4.8,0.647,0.522,0.826,0.647,380,"Caracol","FUNDAMENTAL_ANOS_FINAIS",6247,"Pública","CENTRO_OESTE",2339.95237458882,"MS",889181.90234375
"391","2019","2010","2017","2018","5002803","B",4.8,0.647,0.522,0.826,0.647,431,"Caracol","FUNDAMENTAL_ANOS_FINAIS",6247,"Pública","CENTRO_OESTE",2053.336662558,"MS",884988.1015625
"392","2013","2010","2011","2012","5002902","D",3.8,0.727,0.627,0.811,0.727,1447,"Cassilândia","FUNDAMENTAL_ANOS_FINAIS",22063,"Pública","CENTRO_OESTE",1043.11596730304,"MS",1509388.8046875
"393","2015","2010","2013","2014","5002902","D",4.7,0.727,0.627,0.811,0.727,1404,"Cassilândia","FUNDAMENTAL_ANOS_FINAIS",22063,"Pública","CENTRO_OESTE",1323.58404558405,"MS",1858312
"394","2017","2010","2015","2016","5002902","D",4.1,0.727,0.627,0.811,0.727,1297,"Cassilândia","FUNDAMENTAL_ANOS_FINAIS",22063,"Pública","CENTRO_OESTE",1731.08789514264,"MS",2245221
"395","2019","2010","2017","2018","5002902","D",4.3,0.727,0.627,0.811,0.727,1251,"Cassilândia","FUNDAMENTAL_ANOS_FINAIS",22063,"Pública","CENTRO_OESTE",1924.00639488409,"MS",2406932
"396","2013","2010","2011","2012","5002951","D",3.7,0.754,0.665,0.85,0.754,1631,"Chapadão do Sul","FUNDAMENTAL_ANOS_FINAIS",26499,"Pública","CENTRO_OESTE",1430.2176578786,"MS",2332685
"397","2015","2010","2013","2014","5002951","D",4.2,0.754,0.665,0.85,0.754,1485,"Chapadão do Sul","FUNDAMENTAL_ANOS_FINAIS",26499,"Pública","CENTRO_OESTE",1902.32121212121,"MS",2824947
"398","2017","2010","2015","2016","5002951","D",4.5,0.754,0.665,0.85,0.754,1467,"Chapadão do Sul","FUNDAMENTAL_ANOS_FINAIS",26499,"Pública","CENTRO_OESTE",2625.47648261759,"MS",3851574
"399","2019","2010","2017","2018","5002951","D",4.8,0.754,0.665,0.85,0.754,1573,"Chapadão do Sul","FUNDAMENTAL_ANOS_FINAIS",26499,"Pública","CENTRO_OESTE",2628.69675778767,"MS",4134940
"400","2013","2010","2011","2012","5003108","B",3.4,0.671,0.531,0.83,0.671,377,"Corguinho","FUNDAMENTAL_ANOS_FINAIS",6158,"Pública","CENTRO_OESTE",1190.61699063329,"MS",448862.60546875
"401","2015","2010","2013","2014","5003108","B",3.7,0.671,0.531,0.83,0.671,322,"Corguinho","FUNDAMENTAL_ANOS_FINAIS",6158,"Pública","CENTRO_OESTE",1435.95869929154,"MS",462378.701171875
"402","2017","2010","2015","2016","5003108","B",4.6,0.671,0.531,0.83,0.671,244,"Corguinho","FUNDAMENTAL_ANOS_FINAIS",6158,"Pública","CENTRO_OESTE",2365.54427350154,"MS",577192.802734375
"403","2019","2010","2017","2018","5003108","B",4.1,0.671,0.531,0.83,0.671,320,"Corguinho","FUNDAMENTAL_ANOS_FINAIS",6158,"Pública","CENTRO_OESTE",2004.08936767578,"MS",641308.59765625
"404","2013","2010","2011","2012","5003157","C",3.8,0.589,0.417,0.806,0.589,1416,"Coronel Sapucaia","FUNDAMENTAL_ANOS_FINAIS",15449,"Pública","CENTRO_OESTE",1519.64830508475,"MS",2151822
"405","2015","2010","2013","2014","5003157","C",4,0.589,0.417,0.806,0.589,1380,"Coronel Sapucaia","FUNDAMENTAL_ANOS_FINAIS",15449,"Pública","CENTRO_OESTE",1832.45362318841,"MS",2528786
"406","2017","2010","2015","2016","5003157","C",4,0.589,0.417,0.806,0.589,1458,"Coronel Sapucaia","FUNDAMENTAL_ANOS_FINAIS",15449,"Pública","CENTRO_OESTE",2141.45061728395,"MS",3122235
"407","2019","2010","2017","2018","5003157","C",4.1,0.589,0.417,0.806,0.589,1450,"Coronel Sapucaia","FUNDAMENTAL_ANOS_FINAIS",15449,"Pública","CENTRO_OESTE",2070.95379310345,"MS",3002883
"408","2013","2010","2011","2012","5003207","F",3.5,0.7,0.586,0.834,0.7,8409,"Corumbá","FUNDAMENTAL_ANOS_FINAIS",112669,"Pública","CENTRO_OESTE",1228.54608157926,"MS",10330844
"409","2015","2010","2013","2014","5003207","F",3.9,0.7,0.586,0.834,0.7,8128,"Corumbá","FUNDAMENTAL_ANOS_FINAIS",112669,"Pública","CENTRO_OESTE",1522.55696358268,"MS",12375343
"410","2017","2010","2015","2016","5003207","F",4.1,0.7,0.586,0.834,0.7,7939,"Corumbá","FUNDAMENTAL_ANOS_FINAIS",112669,"Pública","CENTRO_OESTE",1784.49477264139,"MS",14167104
"411","2019","2010","2017","2018","5003207","F",4.3,0.7,0.586,0.834,0.7,7294,"Corumbá","FUNDAMENTAL_ANOS_FINAIS",112669,"Pública","CENTRO_OESTE",1866.88428845627,"MS",13617054
"412","2013","2010","2011","2012","5003256","D",4.6,0.706,0.606,0.811,0.706,1510,"Costa Rica","FUNDAMENTAL_ANOS_FINAIS",21456,"Pública","CENTRO_OESTE",1237.11655629139,"MS",1868046
"413","2015","2010","2013","2014","5003256","D",4.7,0.706,0.606,0.811,0.706,1209,"Costa Rica","FUNDAMENTAL_ANOS_FINAIS",21456,"Pública","CENTRO_OESTE",2111.69478908189,"MS",2553039
"414","2017","2010","2015","2016","5003256","D",5.2,0.706,0.606,0.811,0.706,1328,"Costa Rica","FUNDAMENTAL_ANOS_FINAIS",21456,"Pública","CENTRO_OESTE",2721.6468373494,"MS",3614347
"415","2019","2010","2017","2018","5003256","D",5.3,0.706,0.606,0.811,0.706,1568,"Costa Rica","FUNDAMENTAL_ANOS_FINAIS",21456,"Pública","CENTRO_OESTE",2611.85969387755,"MS",4095396
"416","2013","2010","2011","2012","5003306","D",4.1,0.703,0.579,0.836,0.703,2459,"Coxim","FUNDAMENTAL_ANOS_FINAIS",33547,"Pública","CENTRO_OESTE",701.59780398536,"MS",1725229
"417","2015","2010","2013","2014","5003306","D",4.1,0.703,0.579,0.836,0.703,2193,"Coxim","FUNDAMENTAL_ANOS_FINAIS",33547,"Pública","CENTRO_OESTE",975.3146374829,"MS",2138865
"418","2017","2010","2015","2016","5003306","D",5,0.703,0.579,0.836,0.703,2135,"Coxim","FUNDAMENTAL_ANOS_FINAIS",33547,"Pública","CENTRO_OESTE",1283.12131147541,"MS",2739464
"419","2019","2010","2017","2018","5003306","D",4.6,0.703,0.579,0.836,0.703,2065,"Coxim","FUNDAMENTAL_ANOS_FINAIS",33547,"Pública","CENTRO_OESTE",1353.30799031477,"MS",2794581
"420","2013","2010","2011","2012","5003454","C",4.1,0.694,0.595,0.81,0.694,828,"Deodápolis","FUNDAMENTAL_ANOS_FINAIS",13043,"Pública","CENTRO_OESTE",317.448788260492,"MS",262847.596679688
"421","2015","2010","2013","2014","5003454","C",4.6,0.694,0.595,0.81,0.694,821,"Deodápolis","FUNDAMENTAL_ANOS_FINAIS",13043,"Pública","CENTRO_OESTE",668.736658800244,"MS",549032.796875
"422","2017","2010","2015","2016","5003454","C",4.5,0.694,0.595,0.81,0.694,868,"Deodápolis","FUNDAMENTAL_ANOS_FINAIS",13043,"Pública","CENTRO_OESTE",811.248735419067,"MS",704163.90234375
"423","2019","2010","2017","2018","5003454","C",4.4,0.694,0.595,0.81,0.694,814,"Deodápolis","FUNDAMENTAL_ANOS_FINAIS",13043,"Pública","CENTRO_OESTE",761.403308315418,"MS",619782.29296875
"424","2013","2010","2011","2012","5003488","C",4,0.639,0.528,0.773,0.639,863,"Dois Irmãos do Buriti","FUNDAMENTAL_ANOS_FINAIS",11547,"Pública","CENTRO_OESTE",1323.08690614137,"MS",1141824
"425","2015","2010","2013","2014","5003488","C",5,0.639,0.528,0.773,0.639,758,"Dois Irmãos do Buriti","FUNDAMENTAL_ANOS_FINAIS",11547,"Pública","CENTRO_OESTE",1724.33100057718,"MS",1307042.8984375
"426","2017","2010","2015","2016","5003488","C",4.2,0.639,0.528,0.773,0.639,734,"Dois Irmãos do Buriti","FUNDAMENTAL_ANOS_FINAIS",11547,"Pública","CENTRO_OESTE",2569.11035422343,"MS",1885727
"427","2019","2010","2017","2018","5003488","C",4.2,0.639,0.528,0.773,0.639,735,"Dois Irmãos do Buriti","FUNDAMENTAL_ANOS_FINAIS",11547,"Pública","CENTRO_OESTE",2613.16326530612,"MS",1920675
"428","2013","2010","2011","2012","5003504","B",3.5,0.699,0.597,0.809,0.699,472,"Douradina","FUNDAMENTAL_ANOS_FINAIS",6025,"Pública","CENTRO_OESTE",907.138771186441,"MS",428169.5
"429","2015","2010","2013","2014","5003504","B",3.8,0.699,0.597,0.809,0.699,423,"Douradina","FUNDAMENTAL_ANOS_FINAIS",6025,"Pública","CENTRO_OESTE",1258.73617575355,"MS",532445.40234375
"430","2017","2010","2015","2016","5003504","B",4.6,0.699,0.597,0.809,0.699,405,"Douradina","FUNDAMENTAL_ANOS_FINAIS",6025,"Pública","CENTRO_OESTE",1501.06640142747,"MS",607931.892578125
"431","2013","2010","2011","2012","5003702","G",3.7,0.747,0.657,0.843,0.747,14321,"Dourados","FUNDAMENTAL_ANOS_FINAIS",227990,"Pública","CENTRO_OESTE",1186.54004608617,"MS",16992440
"432","2015","2010","2013","2014","5003702","G",4.2,0.747,0.657,0.843,0.747,13398,"Dourados","FUNDAMENTAL_ANOS_FINAIS",227990,"Pública","CENTRO_OESTE",1641.30243319898,"MS",21990170
"433","2017","2010","2015","2016","5003702","G",4.5,0.747,0.657,0.843,0.747,13401,"Dourados","FUNDAMENTAL_ANOS_FINAIS",227990,"Pública","CENTRO_OESTE",2006.82113275129,"MS",26893410
"434","2019","2010","2017","2018","5003702","G",4.6,0.747,0.657,0.843,0.747,14521,"Dourados","FUNDAMENTAL_ANOS_FINAIS",227990,"Pública","CENTRO_OESTE",1910.00137731561,"MS",27735130
"435","2013","2010","2011","2012","5003751","C",4.2,0.684,0.577,0.824,0.684,920,"Eldorado","FUNDAMENTAL_ANOS_FINAIS",12447,"Pública","CENTRO_OESTE",907.644348675272,"MS",835032.80078125
"436","2015","2010","2013","2014","5003751","C",3.8,0.684,0.577,0.824,0.684,817,"Eldorado","FUNDAMENTAL_ANOS_FINAIS",12447,"Pública","CENTRO_OESTE",1075.86793336903,"MS",878984.1015625
"437","2017","2010","2015","2016","5003751","C",4.3,0.684,0.577,0.824,0.684,821,"Eldorado","FUNDAMENTAL_ANOS_FINAIS",12447,"Pública","CENTRO_OESTE",1330.27564517357,"MS",1092156.3046875
"438","2019","2010","2017","2018","5003751","C",4.4,0.684,0.577,0.824,0.684,826,"Eldorado","FUNDAMENTAL_ANOS_FINAIS",12447,"Pública","CENTRO_OESTE",1315.85570520581,"MS",1086896.8125
"439","2013","2010","2011","2012","5003801","C",3.6,0.714,0.621,0.815,0.714,1227,"Fátima do Sul","FUNDAMENTAL_ANOS_FINAIS",19152,"Pública","CENTRO_OESTE",648.174409127954,"MS",795310
"440","2015","2010","2013","2014","5003801","C",3.9,0.714,0.621,0.815,0.714,1114,"Fátima do Sul","FUNDAMENTAL_ANOS_FINAIS",19152,"Pública","CENTRO_OESTE",1027.62809975314,"MS",1144777.703125
"441","2017","2010","2015","2016","5003801","C",4.8,0.714,0.621,0.815,0.714,1224,"Fátima do Sul","FUNDAMENTAL_ANOS_FINAIS",19152,"Pública","CENTRO_OESTE",1487.85620915033,"MS",1821136
"442","2019","2010","2017","2018","5003801","C",4.8,0.714,0.621,0.815,0.714,1210,"Fátima do Sul","FUNDAMENTAL_ANOS_FINAIS",19152,"Pública","CENTRO_OESTE",1573.89917355372,"MS",1904418
"443","2013","2010","2011","2012","5003900","A",3.1,0.66,0.511,0.83,0.66,256,"Figueirão","FUNDAMENTAL_ANOS_FINAIS",3066,"Pública","CENTRO_OESTE",835.279693603516,"MS",213831.6015625
"444","2017","2010","2015","2016","5003900","A",5.5,0.66,0.511,0.83,0.66,183,"Figueirão","FUNDAMENTAL_ANOS_FINAIS",3066,"Pública","CENTRO_OESTE",1643.2409868084,"MS",300713.100585938
"445","2019","2010","2017","2018","5003900","A",5.6,0.66,0.511,0.83,0.66,153,"Figueirão","FUNDAMENTAL_ANOS_FINAIS",3066,"Pública","CENTRO_OESTE",2105.53075214461,"MS",322146.205078125
"446","2013","2010","2011","2012","5004007","B",3.6,0.721,0.648,0.822,0.721,721,"Glória de Dourados","FUNDAMENTAL_ANOS_FINAIS",9934,"Pública","CENTRO_OESTE",638.039669296116,"MS",460026.6015625
"447","2015","2010","2013","2014","5004007","B",4.4,0.721,0.648,0.822,0.721,652,"Glória de Dourados","FUNDAMENTAL_ANOS_FINAIS",9934,"Pública","CENTRO_OESTE",900.446618577454,"MS",587091.1953125
"448","2017","2010","2015","2016","5004007","B",4.9,0.721,0.648,0.822,0.721,573,"Glória de Dourados","FUNDAMENTAL_ANOS_FINAIS",9934,"Pública","CENTRO_OESTE",1458.57156004581,"MS",835761.50390625
"449","2019","2010","2017","2018","5004007","B",5.2,0.721,0.648,0.822,0.721,548,"Glória de Dourados","FUNDAMENTAL_ANOS_FINAIS",9934,"Pública","CENTRO_OESTE",1632.2414247833,"MS",894468.30078125
"450","2013","2010","2011","2012","5004106","B",4.4,0.675,0.549,0.826,0.675,777,"Guia Lopes da Laguna","FUNDAMENTAL_ANOS_FINAIS",9754,"Pública","CENTRO_OESTE",1029.83759149775,"MS",800183.80859375
"451","2015","2010","2013","2014","5004106","B",4.7,0.675,0.549,0.826,0.675,704,"Guia Lopes da Laguna","FUNDAMENTAL_ANOS_FINAIS",9754,"Pública","CENTRO_OESTE",1435.31137362393,"MS",1010459.20703125
"452","2017","2010","2015","2016","5004106","B",5.2,0.675,0.549,0.826,0.675,758,"Guia Lopes da Laguna","FUNDAMENTAL_ANOS_FINAIS",9754,"Pública","CENTRO_OESTE",1791.47374876319,"MS",1357937.1015625
"453","2019","2010","2017","2018","5004106","B",5.3,0.675,0.549,0.826,0.675,753,"Guia Lopes da Laguna","FUNDAMENTAL_ANOS_FINAIS",9754,"Pública","CENTRO_OESTE",1426.37052311587,"MS",1074057.00390625
"454","2013","2010","2011","2012","5004304","C",3.9,0.662,0.53,0.817,0.662,1125,"Iguatemi","FUNDAMENTAL_ANOS_FINAIS",16273,"Pública","CENTRO_OESTE",895.523375,"MS",1007463.796875
"455","2015","2010","2013","2014","5004304","C",3.9,0.662,0.53,0.817,0.662,1030,"Iguatemi","FUNDAMENTAL_ANOS_FINAIS",16273,"Pública","CENTRO_OESTE",1250.11571601942,"MS",1287619.1875
"456","2017","2010","2015","2016","5004304","C",4.9,0.662,0.53,0.817,0.662,1077,"Iguatemi","FUNDAMENTAL_ANOS_FINAIS",16273,"Pública","CENTRO_OESTE",1432.53908426184,"MS",1542844.59375
"457","2019","2010","2017","2018","5004304","C",4.5,0.662,0.53,0.817,0.662,1080,"Iguatemi","FUNDAMENTAL_ANOS_FINAIS",16273,"Pública","CENTRO_OESTE",1386.01935763889,"MS",1496900.90625
"458","2013","2010","2011","2012","5004403","B",3.8,0.681,0.531,0.846,0.681,588,"Inocência","FUNDAMENTAL_ANOS_FINAIS",7566,"Pública","CENTRO_OESTE",720.345762914541,"MS",423563.30859375
"459","2015","2010","2013","2014","5004403","B",4.4,0.681,0.531,0.846,0.681,507,"Inocência","FUNDAMENTAL_ANOS_FINAIS",7566,"Pública","CENTRO_OESTE",1141.26134122288,"MS",578619.5
"460","2017","2010","2015","2016","5004403","B",4.6,0.681,0.531,0.846,0.681,472,"Inocência","FUNDAMENTAL_ANOS_FINAIS",7566,"Pública","CENTRO_OESTE",1802.96503409693,"MS",850999.49609375
"461","2013","2010","2011","2012","5004502","D",3.7,0.654,0.523,0.809,0.654,1166,"Itaporã","FUNDAMENTAL_ANOS_FINAIS",25478,"Pública","CENTRO_OESTE",688.940394511149,"MS",803304.5
"462","2015","2010","2013","2014","5004502","D",4,0.654,0.523,0.809,0.654,1221,"Itaporã","FUNDAMENTAL_ANOS_FINAIS",25478,"Pública","CENTRO_OESTE",807.851360949017,"MS",986386.51171875
"463","2017","2010","2015","2016","5004502","D",4.4,0.654,0.523,0.809,0.654,1176,"Itaporã","FUNDAMENTAL_ANOS_FINAIS",25478,"Pública","CENTRO_OESTE",1195.96156196854,"MS",1406450.796875
"464","2019","2010","2017","2018","5004502","D",4.9,0.654,0.523,0.809,0.654,1235,"Itaporã","FUNDAMENTAL_ANOS_FINAIS",25478,"Pública","CENTRO_OESTE",1196.91789600202,"MS",1478193.6015625
"465","2013","2010","2011","2012","5004601","D",3.6,0.62,0.479,0.772,0.62,1622,"Itaquiraí","FUNDAMENTAL_ANOS_FINAIS",21604,"Pública","CENTRO_OESTE",1203.05302096178,"MS",1951352
"466","2015","2010","2013","2014","5004601","D",4.3,0.62,0.479,0.772,0.62,1423,"Itaquiraí","FUNDAMENTAL_ANOS_FINAIS",21604,"Pública","CENTRO_OESTE",1536.27406886859,"MS",2186118
"467","2017","2010","2015","2016","5004601","D",4.8,0.62,0.479,0.772,0.62,1364,"Itaquiraí","FUNDAMENTAL_ANOS_FINAIS",21604,"Pública","CENTRO_OESTE",2194.10410557185,"MS",2992758
"468","2019","2010","2017","2018","5004601","D",4.8,0.62,0.479,0.772,0.62,1420,"Itaquiraí","FUNDAMENTAL_ANOS_FINAIS",21604,"Pública","CENTRO_OESTE",1949.37323943662,"MS",2768110
"469","2013","2010","2011","2012","5004700","D",3.4,0.72,0.615,0.85,0.72,1607,"Ivinhema","FUNDAMENTAL_ANOS_FINAIS",23277,"Pública","CENTRO_OESTE",726.541755794959,"MS",1167552.6015625
"470","2015","2010","2013","2014","5004700","D",3.7,0.72,0.615,0.85,0.72,1528,"Ivinhema","FUNDAMENTAL_ANOS_FINAIS",23277,"Pública","CENTRO_OESTE",1051.13612565445,"MS",1606136
"471","2017","2010","2015","2016","5004700","D",4.3,0.72,0.615,0.85,0.72,1369,"Ivinhema","FUNDAMENTAL_ANOS_FINAIS",23277,"Pública","CENTRO_OESTE",1415.95909422936,"MS",1938448
"472","2019","2010","2017","2018","5004700","D",5,0.72,0.615,0.85,0.72,1498,"Ivinhema","FUNDAMENTAL_ANOS_FINAIS",23277,"Pública","CENTRO_OESTE",1519.19759679573,"MS",2275758
"473","2013","2010","2011","2012","5004809","B",4.1,0.526,0.337,0.791,0.526,651,"Japorã","FUNDAMENTAL_ANOS_FINAIS",9372,"Pública","CENTRO_OESTE",1881.18278369816,"MS",1224649.9921875
"474","2015","2010","2013","2014","5004809","B",4.9,0.526,0.337,0.791,0.526,609,"Japorã","FUNDAMENTAL_ANOS_FINAIS",9372,"Pública","CENTRO_OESTE",2692.90640394089,"MS",1639980
"475","2017","2010","2015","2016","5004809","B",5.4,0.526,0.337,0.791,0.526,756,"Japorã","FUNDAMENTAL_ANOS_FINAIS",9372,"Pública","CENTRO_OESTE",3075.5171957672,"MS",2325091
"476","2013","2010","2011","2012","5004908","B",3.7,0.664,0.53,0.827,0.664,431,"Jaraguari","FUNDAMENTAL_ANOS_FINAIS",7342,"Pública","CENTRO_OESTE",840.077948267111,"MS",362073.595703125
"477","2015","2010","2013","2014","5004908","B",4.4,0.664,0.53,0.827,0.664,344,"Jaraguari","FUNDAMENTAL_ANOS_FINAIS",7342,"Pública","CENTRO_OESTE",1439.03867073946,"MS",495029.302734375
"478","2017","2010","2015","2016","5004908","B",5,0.664,0.53,0.827,0.664,378,"Jaraguari","FUNDAMENTAL_ANOS_FINAIS",7342,"Pública","CENTRO_OESTE",1489.72723937665,"MS",563116.896484375
"479","2013","2010","2011","2012","5005004","D",3.6,0.712,0.595,0.845,0.712,1944,"Jardim","FUNDAMENTAL_ANOS_FINAIS",26375,"Pública","CENTRO_OESTE",1190.48971193416,"MS",2314312
"480","2015","2010","2013","2014","5005004","D",4.5,0.712,0.595,0.845,0.712,1817,"Jardim","FUNDAMENTAL_ANOS_FINAIS",26375,"Pública","CENTRO_OESTE",1560.72151898734,"MS",2835831
"481","2017","2010","2015","2016","5005004","D",5,0.712,0.595,0.845,0.712,1860,"Jardim","FUNDAMENTAL_ANOS_FINAIS",26375,"Pública","CENTRO_OESTE",1711.86451612903,"MS",3184068
"482","2019","2010","2017","2018","5005004","D",4.8,0.712,0.595,0.845,0.712,1904,"Jardim","FUNDAMENTAL_ANOS_FINAIS",26375,"Pública","CENTRO_OESTE",1818.10924369748,"MS",3461680
"483","2013","2010","2011","2012","5005103","A",4.8,0.708,0.579,0.857,0.708,295,"Jateí","FUNDAMENTAL_ANOS_FINAIS",4015,"Pública","CENTRO_OESTE",886.284404793432,"MS",261453.899414062
"484","2015","2010","2013","2014","5005103","A",4.7,0.708,0.579,0.857,0.708,256,"Jateí","FUNDAMENTAL_ANOS_FINAIS",4015,"Pública","CENTRO_OESTE",1099.55780792236,"MS",281486.798828125
"485","2017","2010","2015","2016","5005103","A",5.4,0.708,0.579,0.857,0.708,261,"Jateí","FUNDAMENTAL_ANOS_FINAIS",4015,"Pública","CENTRO_OESTE",1386.57011045259,"MS",361894.798828125
"486","2013","2010","2011","2012","5005152","B",3.3,0.623,0.485,0.77,0.623,560,"Juti","FUNDAMENTAL_ANOS_FINAIS",6861,"Pública","CENTRO_OESTE",987.275355747768,"MS",552874.19921875
"487","2015","2010","2013","2014","5005152","B",3.5,0.623,0.485,0.77,0.623,507,"Juti","FUNDAMENTAL_ANOS_FINAIS",6861,"Pública","CENTRO_OESTE",1361.25643337032,"MS",690157.01171875
"488","2017","2010","2015","2016","5005152","B",3.7,0.623,0.485,0.77,0.623,500,"Juti","FUNDAMENTAL_ANOS_FINAIS",6861,"Pública","CENTRO_OESTE",1736.7054140625,"MS",868352.70703125
"489","2019","2010","2017","2018","5005152","B",3.9,0.623,0.485,0.77,0.623,542,"Juti","FUNDAMENTAL_ANOS_FINAIS",6861,"Pública","CENTRO_OESTE",1636.68246223478,"MS",887081.89453125
"490","2013","2010","2011","2012","5005202","D",3.1,0.704,0.618,0.822,0.704,1675,"Ladário","FUNDAMENTAL_ANOS_FINAIS",24040,"Pública","CENTRO_OESTE",1245.38507462687,"MS",2086020
"491","2015","2010","2013","2014","5005202","D",3.8,0.704,0.618,0.822,0.704,1773,"Ladário","FUNDAMENTAL_ANOS_FINAIS",24040,"Pública","CENTRO_OESTE",1595.91314156796,"MS",2829554
"492","2017","2010","2015","2016","5005202","D",3.6,0.704,0.618,0.822,0.704,1623,"Ladário","FUNDAMENTAL_ANOS_FINAIS",24040,"Pública","CENTRO_OESTE",2311.81947011707,"MS",3752083
"493","2019","2010","2017","2018","5005202","D",4,0.704,0.618,0.822,0.704,1516,"Ladário","FUNDAMENTAL_ANOS_FINAIS",24040,"Pública","CENTRO_OESTE",2654.18667546174,"MS",4023747
"494","2013","2010","2011","2012","5005251","B",3.6,0.672,0.545,0.822,0.672,598,"Laguna Carapã","FUNDAMENTAL_ANOS_FINAIS",7496,"Pública","CENTRO_OESTE",1653.22021974289,"MS",988625.69140625
"495","2015","2010","2013","2014","5005251","B",4.1,0.672,0.545,0.822,0.672,478,"Laguna Carapã","FUNDAMENTAL_ANOS_FINAIS",7496,"Pública","CENTRO_OESTE",2343.61820083682,"MS",1120249.5
"496","2017","2010","2015","2016","5005251","B",4.6,0.672,0.545,0.822,0.672,396,"Laguna Carapã","FUNDAMENTAL_ANOS_FINAIS",7496,"Pública","CENTRO_OESTE",3585.4818102904,"MS",1419850.796875
"497","2019","2010","2017","2018","5005251","B",4.4,0.672,0.545,0.822,0.672,437,"Laguna Carapã","FUNDAMENTAL_ANOS_FINAIS",7496,"Pública","CENTRO_OESTE",3145.51029748284,"MS",1374588
