"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"125","2015","2010","2013","2014","5103254","D",5.2,0.611,0.443,0.815,0.611,2819,"Colniza","FUNDAMENTAL_ANOS_INICIAIS",41117,"Pública","CENTRO_OESTE",1515.59134444839,"MT",4272452
"126","2017","2010","2015","2016","5103254","D",5.8,0.611,0.443,0.815,0.611,2576,"Colniza","FUNDAMENTAL_ANOS_INICIAIS",41117,"Pública","CENTRO_OESTE",1823.28377329193,"MT",4696779
"127","2019","2010","2017","2018","5103254","D",5.4,0.611,0.443,0.815,0.611,2355,"Colniza","FUNDAMENTAL_ANOS_INICIAIS",41117,"Pública","CENTRO_OESTE",1785.93842887473,"MT",4205885
"128","2013","2010","2011","2012","5103304","D",4.8,0.689,0.567,0.84,0.689,1977,"Comodoro","FUNDAMENTAL_ANOS_INICIAIS",21249,"Pública","CENTRO_OESTE",1128.88821446636,"MT",2231812
"129","2015","2010","2013","2014","5103304","D",5.3,0.689,0.567,0.84,0.689,1897,"Comodoro","FUNDAMENTAL_ANOS_INICIAIS",21249,"Pública","CENTRO_OESTE",1273.03426462836,"MT",2414946
"130","2017","2010","2015","2016","5103304","D",5.7,0.689,0.567,0.84,0.689,1717,"Comodoro","FUNDAMENTAL_ANOS_INICIAIS",21249,"Pública","CENTRO_OESTE",1706.15958066395,"MT",2929476
"131","2019","2010","2017","2018","5103304","D",5.5,0.689,0.567,0.84,0.689,1691,"Comodoro","FUNDAMENTAL_ANOS_INICIAIS",21249,"Pública","CENTRO_OESTE",1948.98580721467,"MT",3295735
"132","2013","2010","2011","2012","5103353","D",4.7,0.668,0.556,0.812,0.668,2613,"Confresa","FUNDAMENTAL_ANOS_INICIAIS",32076,"Pública","CENTRO_OESTE",912.304247990815,"MT",2383851
"133","2015","2010","2013","2014","5103353","D",5.2,0.668,0.556,0.812,0.668,2515,"Confresa","FUNDAMENTAL_ANOS_INICIAIS",32076,"Pública","CENTRO_OESTE",1074.93200795229,"MT",2703454
"134","2017","2010","2015","2016","5103353","D",5.5,0.668,0.556,0.812,0.668,2473,"Confresa","FUNDAMENTAL_ANOS_INICIAIS",32076,"Pública","CENTRO_OESTE",1324.59118479579,"MT",3275714
"135","2019","2010","2017","2018","5103353","D",5,0.668,0.556,0.812,0.668,2438,"Confresa","FUNDAMENTAL_ANOS_INICIAIS",32076,"Pública","CENTRO_OESTE",1550.73256767842,"MT",3780686
"136","2013","2010","2011","2012","5103379","D",4.8,0.601,0.423,0.825,0.601,1366,"Cotriguaçu","FUNDAMENTAL_ANOS_INICIAIS",20717,"Pública","CENTRO_OESTE",914.529574258785,"MT",1249247.3984375
"137","2015","2010","2013","2014","5103379","D",5.7,0.601,0.423,0.825,0.601,1164,"Cotriguaçu","FUNDAMENTAL_ANOS_INICIAIS",20717,"Pública","CENTRO_OESTE",1269.92740549828,"MT",1478195.5
"138","2017","2010","2015","2016","5103379","D",5.8,0.601,0.423,0.825,0.601,1137,"Cotriguaçu","FUNDAMENTAL_ANOS_INICIAIS",20717,"Pública","CENTRO_OESTE",1386.81785262753,"MT",1576811.8984375
"139","2019","2010","2017","2018","5103379","D",5.7,0.601,0.423,0.825,0.601,1035,"Cotriguaçu","FUNDAMENTAL_ANOS_INICIAIS",20717,"Pública","CENTRO_OESTE",1468.6392285628,"MT",1520041.6015625
"140","2013","2010","2011","2012","5103403","G",5,0.785,0.726,0.834,0.785,40707,"Cuiabá","FUNDAMENTAL_ANOS_INICIAIS",623614,"Pública","CENTRO_OESTE",869.068219225195,"MT",35377160
"141","2015","2010","2013","2014","5103403","G",5.4,0.785,0.726,0.834,0.785,42125,"Cuiabá","FUNDAMENTAL_ANOS_INICIAIS",623614,"Pública","CENTRO_OESTE",1017.58884272997,"MT",42865930
"142","2017","2010","2015","2016","5103403","G",5.6,0.785,0.726,0.834,0.785,44842,"Cuiabá","FUNDAMENTAL_ANOS_INICIAIS",623614,"Pública","CENTRO_OESTE",1179.33388341287,"MT",52883690
"143","2019","2010","2017","2018","5103403","G",5.6,0.785,0.726,0.834,0.785,44405,"Cuiabá","FUNDAMENTAL_ANOS_INICIAIS",623614,"Pública","CENTRO_OESTE",1290.3571669857,"MT",57298310
"144","2013","2010","2011","2012","5103437","B",4.8,0.69,0.615,0.811,0.69,448,"Curvelândia","FUNDAMENTAL_ANOS_INICIAIS",5267,"Pública","CENTRO_OESTE",1059.66250174386,"MT",474728.80078125
"145","2015","2010","2013","2014","5103437","B",5.5,0.69,0.615,0.811,0.69,444,"Curvelândia","FUNDAMENTAL_ANOS_INICIAIS",5267,"Pública","CENTRO_OESTE",1136.18198814048,"MT",504464.802734375
"146","2017","2010","2015","2016","5103437","B",6,0.69,0.615,0.811,0.69,411,"Curvelândia","FUNDAMENTAL_ANOS_INICIAIS",5267,"Pública","CENTRO_OESTE",1379.08369924726,"MT",566803.400390625
"147","2019","2010","2017","2018","5103437","B",5.4,0.69,0.615,0.811,0.69,380,"Curvelândia","FUNDAMENTAL_ANOS_INICIAIS",5267,"Pública","CENTRO_OESTE",1630.16893503289,"MT",619464.1953125
"148","2013","2010","2011","2012","5103452","B",4.8,0.683,0.59,0.802,0.683,773,"Denise","FUNDAMENTAL_ANOS_INICIAIS",9626,"Pública","CENTRO_OESTE",898.519399862549,"MT",694555.49609375
"149","2015","2010","2013","2014","5103452","B",5.4,0.683,0.59,0.802,0.683,706,"Denise","FUNDAMENTAL_ANOS_INICIAIS",9626,"Pública","CENTRO_OESTE",1088.53086269476,"MT",768502.7890625
"150","2017","2010","2015","2016","5103452","B",5.6,0.683,0.59,0.802,0.683,657,"Denise","FUNDAMENTAL_ANOS_INICIAIS",9626,"Pública","CENTRO_OESTE",1300.40592893836,"MT",854366.6953125
"151","2019","2010","2017","2018","5103452","B",5.5,0.683,0.59,0.802,0.683,604,"Denise","FUNDAMENTAL_ANOS_INICIAIS",9626,"Pública","CENTRO_OESTE",1530.69504087334,"MT",924539.8046875
"152","2013","2010","2011","2012","5103502","D",5.1,0.718,0.625,0.831,0.718,1730,"Diamantino","FUNDAMENTAL_ANOS_INICIAIS",22311,"Pública","CENTRO_OESTE",932.329421062139,"MT",1612929.8984375
"153","2015","2010","2013","2014","5103502","D",5.7,0.718,0.625,0.831,0.718,1687,"Diamantino","FUNDAMENTAL_ANOS_INICIAIS",22311,"Pública","CENTRO_OESTE",1101.00414937759,"MT",1857394
"154","2017","2010","2015","2016","5103502","D",5.7,0.718,0.625,0.831,0.718,1723,"Diamantino","FUNDAMENTAL_ANOS_INICIAIS",22311,"Pública","CENTRO_OESTE",1452.70516540917,"MT",2503011
"155","2019","2010","2017","2018","5103502","D",5.4,0.718,0.625,0.831,0.718,1671,"Diamantino","FUNDAMENTAL_ANOS_INICIAIS",22311,"Pública","CENTRO_OESTE",1632.85816876122,"MT",2728506
"156","2013","2010","2011","2012","5103601","B",5.3,0.69,0.593,0.806,0.69,583,"Dom Aquino","FUNDAMENTAL_ANOS_INICIAIS",8087,"Pública","CENTRO_OESTE",666.808737805532,"MT",388749.494140625
"157","2015","2010","2013","2014","5103601","B",6.6,0.69,0.593,0.806,0.69,599,"Dom Aquino","FUNDAMENTAL_ANOS_INICIAIS",8087,"Pública","CENTRO_OESTE",783.790490661519,"MT",469490.50390625
"158","2017","2010","2015","2016","5103601","B",5.5,0.69,0.593,0.806,0.69,582,"Dom Aquino","FUNDAMENTAL_ANOS_INICIAIS",8087,"Pública","CENTRO_OESTE",907.183154129081,"MT",527980.595703125
"159","2019","2010","2017","2018","5103601","B",5.8,0.69,0.593,0.806,0.69,556,"Dom Aquino","FUNDAMENTAL_ANOS_INICIAIS",8087,"Pública","CENTRO_OESTE",1165.15412825989,"MT",647825.6953125
"160","2013","2010","2011","2012","5103700","C",5.1,0.692,0.548,0.819,0.692,964,"Feliz Natal","FUNDAMENTAL_ANOS_INICIAIS",14847,"Pública","CENTRO_OESTE",1571.6781152749,"MT",1515097.703125
"161","2015","2010","2013","2014","5103700","C",5.6,0.692,0.548,0.819,0.692,970,"Feliz Natal","FUNDAMENTAL_ANOS_INICIAIS",14847,"Pública","CENTRO_OESTE",1745.33298969072,"MT",1692973
"162","2017","2010","2015","2016","5103700","C",5.4,0.692,0.548,0.819,0.692,900,"Feliz Natal","FUNDAMENTAL_ANOS_INICIAIS",14847,"Pública","CENTRO_OESTE",2042.89111111111,"MT",1838602
"163","2019","2010","2017","2018","5103700","C",5.5,0.692,0.548,0.819,0.692,996,"Feliz Natal","FUNDAMENTAL_ANOS_INICIAIS",14847,"Pública","CENTRO_OESTE",1880.17068273092,"MT",1872650
"164","2013","2010","2011","2012","5103809","A",5,0.679,0.599,0.786,0.679,299,"Figueirópolis D'Oeste","FUNDAMENTAL_ANOS_INICIAIS",3411,"Pública","CENTRO_OESTE",399.703712897157,"MT",119511.41015625
"165","2015","2010","2013","2014","5103809","A",5.8,0.679,0.599,0.786,0.679,244,"Figueirópolis D'Oeste","FUNDAMENTAL_ANOS_INICIAIS",3411,"Pública","CENTRO_OESTE",498.650404633069,"MT",121670.698730469
"166","2017","2010","2015","2016","5103809","A",5.9,0.679,0.599,0.786,0.679,234,"Figueirópolis D'Oeste","FUNDAMENTAL_ANOS_INICIAIS",3411,"Pública","CENTRO_OESTE",703.195679754274,"MT",164547.7890625
"167","2019","2010","2017","2018","5103809","A",5.2,0.679,0.599,0.786,0.679,213,"Figueirópolis D'Oeste","FUNDAMENTAL_ANOS_INICIAIS",3411,"Pública","CENTRO_OESTE",903.481697476526,"MT",192441.6015625
"168","2013","2010","2011","2012","5103858","B",4.8,0.615,0.418,0.847,0.615,1125,"Gaúcha do Norte","FUNDAMENTAL_ANOS_INICIAIS",7913,"Pública","CENTRO_OESTE",453.927467013889,"MT",510668.400390625
"169","2015","2010","2013","2014","5103858","B",5.6,0.615,0.418,0.847,0.615,969,"Gaúcha do Norte","FUNDAMENTAL_ANOS_INICIAIS",7913,"Pública","CENTRO_OESTE",648.486064080237,"MT",628382.99609375
"170","2017","2010","2015","2016","5103858","B",5.5,0.615,0.418,0.847,0.615,979,"Gaúcha do Norte","FUNDAMENTAL_ANOS_INICIAIS",7913,"Pública","CENTRO_OESTE",860.073955407303,"MT",842012.40234375
"171","2019","2010","2017","2018","5103858","B",5.8,0.615,0.418,0.847,0.615,1012,"Gaúcha do Norte","FUNDAMENTAL_ANOS_INICIAIS",7913,"Pública","CENTRO_OESTE",1228.49812407362,"MT",1243240.1015625
"172","2013","2010","2011","2012","5103908","B",4.8,0.67,0.569,0.82,0.67,664,"General Carneiro","FUNDAMENTAL_ANOS_INICIAIS",5726,"Pública","CENTRO_OESTE",490.660235669239,"MT",325798.396484375
"173","2017","2010","2015","2016","5103908","B",5.1,0.67,0.569,0.82,0.67,455,"General Carneiro","FUNDAMENTAL_ANOS_INICIAIS",5726,"Pública","CENTRO_OESTE",790.29231198489,"MT",359583.001953125
"174","2019","2010","2017","2018","5103908","B",5.2,0.67,0.569,0.82,0.67,584,"General Carneiro","FUNDAMENTAL_ANOS_INICIAIS",5726,"Pública","CENTRO_OESTE",937.785611087329,"MT",547666.796875
"175","2013","2010","2011","2012","5103957","A",5.2,0.71,0.636,0.823,0.71,220,"Glória D'Oeste","FUNDAMENTAL_ANOS_INICIAIS",2990,"Pública","CENTRO_OESTE",1092.73774414062,"MT",240402.303710938
"176","2015","2010","2013","2014","5103957","A",6.1,0.71,0.636,0.823,0.71,237,"Glória D'Oeste","FUNDAMENTAL_ANOS_INICIAIS",2990,"Pública","CENTRO_OESTE",1153.25823279272,"MT",273322.201171875
"177","2017","2010","2015","2016","5103957","A",6.1,0.71,0.636,0.823,0.71,224,"Glória D'Oeste","FUNDAMENTAL_ANOS_INICIAIS",2990,"Pública","CENTRO_OESTE",1675.30759102958,"MT",375268.900390625
"178","2019","2010","2017","2018","5103957","A",5.9,0.71,0.636,0.823,0.71,194,"Glória D'Oeste","FUNDAMENTAL_ANOS_INICIAIS",2990,"Pública","CENTRO_OESTE",1875.23093186211,"MT",363794.80078125
"179","2013","2010","2011","2012","5104104","D",5.9,0.703,0.609,0.826,0.703,3056,"Guarantã do Norte","FUNDAMENTAL_ANOS_INICIAIS",36439,"Pública","CENTRO_OESTE",1004.64463350785,"MT",3070194
"180","2015","2010","2013","2014","5104104","D",6.3,0.703,0.609,0.826,0.703,2810,"Guarantã do Norte","FUNDAMENTAL_ANOS_INICIAIS",36439,"Pública","CENTRO_OESTE",1253.10533807829,"MT",3521226
"181","2017","2010","2015","2016","5104104","D",6.3,0.703,0.609,0.826,0.703,2593,"Guarantã do Norte","FUNDAMENTAL_ANOS_INICIAIS",36439,"Pública","CENTRO_OESTE",1721.03586579252,"MT",4462646
"182","2019","2010","2017","2018","5104104","D",6.2,0.703,0.609,0.826,0.703,2464,"Guarantã do Norte","FUNDAMENTAL_ANOS_INICIAIS",36439,"Pública","CENTRO_OESTE",1993.58725649351,"MT",4912199
"183","2015","2010","2013","2014","5104203","C",5.7,0.705,0.637,0.813,0.705,694,"Guiratinga","FUNDAMENTAL_ANOS_INICIAIS",15740,"Pública","CENTRO_OESTE",767.684578755403,"MT",532773.09765625
"184","2017","2010","2015","2016","5104203","C",5.5,0.705,0.637,0.813,0.705,667,"Guiratinga","FUNDAMENTAL_ANOS_INICIAIS",15740,"Pública","CENTRO_OESTE",1061.305238006,"MT",707890.59375
"185","2019","2010","2017","2018","5104203","C",5.8,0.705,0.637,0.813,0.705,630,"Guiratinga","FUNDAMENTAL_ANOS_INICIAIS",15740,"Pública","CENTRO_OESTE",1187.54271453373,"MT",748151.91015625
"186","2013","2010","2011","2012","5104500","A",3.6,0.661,0.533,0.841,0.661,247,"Indiavaí","FUNDAMENTAL_ANOS_INICIAIS",2806,"Pública","CENTRO_OESTE",1296.12875600962,"MT",320143.802734375
"187","2015","2010","2013","2014","5104500","A",4.5,0.661,0.533,0.841,0.661,199,"Indiavaí","FUNDAMENTAL_ANOS_INICIAIS",2806,"Pública","CENTRO_OESTE",1910.37740460113,"MT",380165.103515625
"188","2017","2010","2015","2016","5104500","A",4.9,0.661,0.533,0.841,0.661,201,"Indiavaí","FUNDAMENTAL_ANOS_INICIAIS",2806,"Pública","CENTRO_OESTE",2207.51042638371,"MT",443709.595703125
"189","2019","2010","2017","2018","5104500","A",4.3,0.661,0.533,0.841,0.661,197,"Indiavaí","FUNDAMENTAL_ANOS_INICIAIS",2806,"Pública","CENTRO_OESTE",2515.25434248096,"MT",495505.10546875
"190","2013","2010","2011","2012","5104526","B",6,0.727,0.642,0.807,0.727,469,"Ipiranga do Norte","FUNDAMENTAL_ANOS_INICIAIS",8182,"Pública","CENTRO_OESTE",1021.01365521722,"MT",478855.404296875
"191","2015","2010","2013","2014","5104526","B",6.2,0.727,0.642,0.807,0.727,472,"Ipiranga do Norte","FUNDAMENTAL_ANOS_INICIAIS",8182,"Pública","CENTRO_OESTE",1337.07522841631,"MT",631099.5078125
"192","2017","2010","2015","2016","5104526","B",6.1,0.727,0.642,0.807,0.727,480,"Ipiranga do Norte","FUNDAMENTAL_ANOS_INICIAIS",8182,"Pública","CENTRO_OESTE",1736.25915527344,"MT",833404.39453125
"193","2019","2010","2017","2018","5104526","B",6.5,0.727,0.642,0.807,0.727,543,"Ipiranga do Norte","FUNDAMENTAL_ANOS_INICIAIS",8182,"Pública","CENTRO_OESTE",1825.10127474678,"MT",991029.9921875
"194","2013","2010","2011","2012","5104542","B",6,0.71,0.597,0.856,0.71,587,"Itanhangá","FUNDAMENTAL_ANOS_INICIAIS",7030,"Pública","CENTRO_OESTE",1036.84821523637,"MT",608629.90234375
"195","2015","2010","2013","2014","5104542","B",6.1,0.71,0.597,0.856,0.71,618,"Itanhangá","FUNDAMENTAL_ANOS_INICIAIS",7030,"Pública","CENTRO_OESTE",1146.95242339199,"MT",708816.59765625
"196","2017","2010","2015","2016","5104542","B",6.5,0.71,0.597,0.856,0.71,582,"Itanhangá","FUNDAMENTAL_ANOS_INICIAIS",7030,"Pública","CENTRO_OESTE",1339.81838622208,"MT",779774.30078125
"197","2019","2010","2017","2018","5104542","B",6.8,0.71,0.597,0.856,0.71,502,"Itanhangá","FUNDAMENTAL_ANOS_INICIAIS",7030,"Pública","CENTRO_OESTE",1785.67771103088,"MT",896410.2109375
"198","2013","2010","2011","2012","5104559","A",4.9,0.69,0.569,0.809,0.69,422,"Itaúba","FUNDAMENTAL_ANOS_INICIAIS",3609,"Pública","CENTRO_OESTE",1314.62724007701,"MT",554772.6953125
"199","2015","2010","2013","2014","5104559","A",5.4,0.69,0.569,0.809,0.69,404,"Itaúba","FUNDAMENTAL_ANOS_INICIAIS",3609,"Pública","CENTRO_OESTE",1352.1173228651,"MT",546255.3984375
"200","2017","2010","2015","2016","5104559","A",5,0.69,0.569,0.809,0.69,416,"Itaúba","FUNDAMENTAL_ANOS_INICIAIS",3609,"Pública","CENTRO_OESTE",1594.0596078726,"MT",663128.796875
"201","2019","2010","2017","2018","5104559","A",5.6,0.69,0.569,0.809,0.69,368,"Itaúba","FUNDAMENTAL_ANOS_INICIAIS",3609,"Pública","CENTRO_OESTE",1943.26577360734,"MT",715121.8046875
"202","2013","2010","2011","2012","5104609","C",4.9,0.693,0.591,0.812,0.693,971,"Itiquira","FUNDAMENTAL_ANOS_INICIAIS",13727,"Pública","CENTRO_OESTE",1548.34366954171,"MT",1503441.703125
"203","2015","2010","2013","2014","5104609","C",5.4,0.693,0.591,0.812,0.693,1092,"Itiquira","FUNDAMENTAL_ANOS_INICIAIS",13727,"Pública","CENTRO_OESTE",1707.2847985348,"MT",1864355
"204","2017","2010","2015","2016","5104609","C",6,0.693,0.591,0.812,0.693,1198,"Itiquira","FUNDAMENTAL_ANOS_INICIAIS",13727,"Pública","CENTRO_OESTE",2009.28881469115,"MT",2407128
"205","2019","2010","2017","2018","5104609","C",5.7,0.693,0.591,0.812,0.693,1064,"Itiquira","FUNDAMENTAL_ANOS_INICIAIS",13727,"Pública","CENTRO_OESTE",2398.19830827068,"MT",2551683
"206","2013","2010","2011","2012","5104807","D",5.3,0.735,0.655,0.833,0.735,2096,"Jaciara","FUNDAMENTAL_ANOS_INICIAIS",27696,"Pública","CENTRO_OESTE",760.466983241889,"MT",1593938.796875
"207","2015","2010","2013","2014","5104807","D",6,0.735,0.655,0.833,0.735,1999,"Jaciara","FUNDAMENTAL_ANOS_INICIAIS",27696,"Pública","CENTRO_OESTE",907.405202601301,"MT",1813903
"208","2017","2010","2015","2016","5104807","D",6.2,0.735,0.655,0.833,0.735,2181,"Jaciara","FUNDAMENTAL_ANOS_INICIAIS",27696,"Pública","CENTRO_OESTE",991.433287482806,"MT",2162316
"209","2019","2010","2017","2018","5104807","D",5.9,0.735,0.655,0.833,0.735,2162,"Jaciara","FUNDAMENTAL_ANOS_INICIAIS",27696,"Pública","CENTRO_OESTE",1083.6493987049,"MT",2342850
"210","2013","2010","2011","2012","5104906","B",4.3,0.63,0.549,0.805,0.63,765,"Jangada","FUNDAMENTAL_ANOS_INICIAIS",8420,"Pública","CENTRO_OESTE",445.246535437091,"MT",340613.599609375
"211","2015","2010","2013","2014","5104906","B",4.5,0.63,0.549,0.805,0.63,682,"Jangada","FUNDAMENTAL_ANOS_INICIAIS",8420,"Pública","CENTRO_OESTE",612.681674990836,"MT",417848.90234375
"212","2017","2010","2015","2016","5104906","B",4.3,0.63,0.549,0.805,0.63,622,"Jangada","FUNDAMENTAL_ANOS_INICIAIS",8420,"Pública","CENTRO_OESTE",907.101929888465,"MT",564217.400390625
"213","2019","2010","2017","2018","5104906","B",4.2,0.63,0.549,0.805,0.63,608,"Jangada","FUNDAMENTAL_ANOS_INICIAIS",8420,"Pública","CENTRO_OESTE",1052.99423057155,"MT",640220.4921875
"214","2013","2010","2011","2012","5105002","B",5.5,0.673,0.563,0.812,0.673,843,"Jauru","FUNDAMENTAL_ANOS_INICIAIS",8377,"Pública","CENTRO_OESTE",820.815419261566,"MT",691947.3984375
"215","2015","2010","2013","2014","5105002","B",6.1,0.673,0.563,0.812,0.673,807,"Jauru","FUNDAMENTAL_ANOS_INICIAIS",8377,"Pública","CENTRO_OESTE",936.347085075898,"MT",755632.09765625
"216","2017","2010","2015","2016","5105002","B",6.2,0.673,0.563,0.812,0.673,787,"Jauru","FUNDAMENTAL_ANOS_INICIAIS",8377,"Pública","CENTRO_OESTE",1053.63493190121,"MT",829210.69140625
"217","2019","2010","2017","2018","5105002","B",6.5,0.673,0.563,0.812,0.673,704,"Jauru","FUNDAMENTAL_ANOS_INICIAIS",8377,"Pública","CENTRO_OESTE",1402.66450084339,"MT",987475.80859375
"218","2013","2010","2011","2012","5105101","D",5.5,0.682,0.543,0.836,0.682,2959,"Juara","FUNDAMENTAL_ANOS_INICIAIS",35275,"Pública","CENTRO_OESTE",603.143967556607,"MT",1784703
"219","2015","2010","2013","2014","5105101","D",5.9,0.682,0.543,0.836,0.682,2474,"Juara","FUNDAMENTAL_ANOS_INICIAIS",35275,"Pública","CENTRO_OESTE",758.561438965238,"MT",1876681
"220","2017","2010","2015","2016","5105101","D",6.1,0.682,0.543,0.836,0.682,2554,"Juara","FUNDAMENTAL_ANOS_INICIAIS",35275,"Pública","CENTRO_OESTE",968.400548159749,"MT",2473295
"221","2019","2010","2017","2018","5105101","D",6.2,0.682,0.543,0.836,0.682,2665,"Juara","FUNDAMENTAL_ANOS_INICIAIS",35275,"Pública","CENTRO_OESTE",1054.40112570356,"MT",2809979
"222","2013","2010","2011","2012","5105150","D",5.1,0.716,0.593,0.845,0.716,3485,"Juína","FUNDAMENTAL_ANOS_INICIAIS",41190,"Pública","CENTRO_OESTE",719.557819225251,"MT",2507659
"223","2015","2010","2013","2014","5105150","D",5.5,0.716,0.593,0.845,0.716,3345,"Juína","FUNDAMENTAL_ANOS_INICIAIS",41190,"Pública","CENTRO_OESTE",842.41375186846,"MT",2817874
"224","2017","2010","2015","2016","5105150","D",5.8,0.716,0.593,0.845,0.716,3263,"Juína","FUNDAMENTAL_ANOS_INICIAIS",41190,"Pública","CENTRO_OESTE",1053.30707937481,"MT",3436941
"225","2019","2010","2017","2018","5105150","D",5.4,0.716,0.593,0.845,0.716,3103,"Juína","FUNDAMENTAL_ANOS_INICIAIS",41190,"Pública","CENTRO_OESTE",1176.24556880438,"MT",3649890
"226","2013","2010","2011","2012","5105176","C",6,0.662,0.563,0.797,0.662,921,"Juruena","FUNDAMENTAL_ANOS_INICIAIS",16811,"Pública","CENTRO_OESTE",1183.67547163409,"MT",1090165.109375
"227","2015","2010","2013","2014","5105176","C",5.8,0.662,0.563,0.797,0.662,920,"Juruena","FUNDAMENTAL_ANOS_INICIAIS",16811,"Pública","CENTRO_OESTE",1380.12076256793,"MT",1269711.1015625
"228","2017","2010","2015","2016","5105176","C",6,0.662,0.563,0.797,0.662,912,"Juruena","FUNDAMENTAL_ANOS_INICIAIS",16811,"Pública","CENTRO_OESTE",1687.89308353893,"MT",1539358.4921875
"229","2019","2010","2017","2018","5105176","C",5.4,0.662,0.563,0.797,0.662,805,"Juruena","FUNDAMENTAL_ANOS_INICIAIS",16811,"Pública","CENTRO_OESTE",1285.79044545807,"MT",1035061.30859375
"230","2013","2010","2011","2012","5105200","C",5,0.714,0.637,0.842,0.714,846,"Juscimeira","FUNDAMENTAL_ANOS_INICIAIS",11124,"Pública","CENTRO_OESTE",776.946813127955,"MT",657297.00390625
"231","2015","2010","2013","2014","5105200","C",6,0.714,0.637,0.842,0.714,913,"Juscimeira","FUNDAMENTAL_ANOS_INICIAIS",11124,"Pública","CENTRO_OESTE",986.933067497262,"MT",901069.890625
"232","2017","2010","2015","2016","5105200","C",5.8,0.714,0.637,0.842,0.714,834,"Juscimeira","FUNDAMENTAL_ANOS_INICIAIS",11124,"Pública","CENTRO_OESTE",1061.65071380396,"MT",885416.6953125
"233","2019","2010","2017","2018","5105200","C",5.8,0.714,0.637,0.842,0.714,802,"Juscimeira","FUNDAMENTAL_ANOS_INICIAIS",11124,"Pública","CENTRO_OESTE",1185.97256857855,"MT",951150
"234","2013","2010","2011","2012","5105234","B",4.1,0.627,0.467,0.787,0.627,493,"Lambari D'Oeste","FUNDAMENTAL_ANOS_INICIAIS",6246,"Pública","CENTRO_OESTE",1017.9265735928,"MT",501837.80078125
"235","2015","2010","2013","2014","5105234","B",4.7,0.627,0.467,0.787,0.627,487,"Lambari D'Oeste","FUNDAMENTAL_ANOS_INICIAIS",6246,"Pública","CENTRO_OESTE",1244.1640625,"MT",605907.8984375
"236","2017","2010","2015","2016","5105234","B",4.7,0.627,0.467,0.787,0.627,448,"Lambari D'Oeste","FUNDAMENTAL_ANOS_INICIAIS",6246,"Pública","CENTRO_OESTE",1627.89174979074,"MT",729295.50390625
"237","2019","2010","2017","2018","5105234","B",5.4,0.627,0.467,0.787,0.627,402,"Lambari D'Oeste","FUNDAMENTAL_ANOS_INICIAIS",6246,"Pública","CENTRO_OESTE",1804.31739738806,"MT",725335.59375
"238","2013","2010","2011","2012","5105259","E",6.3,0.768,0.71,0.833,0.768,3845,"Lucas do Rio Verde","FUNDAMENTAL_ANOS_INICIAIS",69671,"Pública","CENTRO_OESTE",1265.52769830949,"MT",4865954
"239","2015","2010","2013","2014","5105259","E",6.4,0.768,0.71,0.833,0.768,4457,"Lucas do Rio Verde","FUNDAMENTAL_ANOS_INICIAIS",69671,"Pública","CENTRO_OESTE",1517.29683643707,"MT",6762592
