"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"133","2015","2010","2013","2014","4102901","C",6,0.667,0.556,0.829,0.667,1573,"Bituruna","FUNDAMENTAL_ANOS_INICIAIS",16411,"Pública","SUL",911.985949419898,"PR",1434553.8984375
"134","2017","2010","2015","2016","4102901","C",6.1,0.667,0.556,0.829,0.667,1479,"Bituruna","FUNDAMENTAL_ANOS_INICIAIS",16411,"Pública","SUL",1108.73914490365,"PR",1639825.1953125
"135","2019","2010","2017","2018","4102901","C",6.2,0.667,0.556,0.829,0.667,1364,"Bituruna","FUNDAMENTAL_ANOS_INICIAIS",16411,"Pública","SUL",1208.0417888563,"PR",1647769
"136","2013","2010","2011","2012","4103008","A",6.2,0.72,0.673,0.808,0.72,288,"Boa Esperança","FUNDAMENTAL_ANOS_INICIAIS",3991,"Pública","SUL",953.169806586372,"PR",274512.904296875
"137","2015","2010","2013","2014","4103008","A",6.9,0.72,0.673,0.808,0.72,278,"Boa Esperança","FUNDAMENTAL_ANOS_INICIAIS",3991,"Pública","SUL",1091.83488365558,"PR",303530.09765625
"138","2017","2010","2015","2016","4103008","A",7,0.72,0.673,0.808,0.72,268,"Boa Esperança","FUNDAMENTAL_ANOS_INICIAIS",3991,"Pública","SUL",1454.06306844683,"PR",389688.90234375
"139","2019","2010","2017","2018","4103008","A",8.3,0.72,0.673,0.808,0.72,274,"Boa Esperança","FUNDAMENTAL_ANOS_INICIAIS",3991,"Pública","SUL",1622.33797616332,"PR",444520.60546875
"140","2013","2010","2011","2012","4103024","A",7,0.7,0.602,0.848,0.7,244,"Boa Esperança do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",2437,"Pública","SUL",766.600001600922,"PR",187050.400390625
"141","2015","2010","2013","2014","4103024","A",6.5,0.7,0.602,0.848,0.7,219,"Boa Esperança do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",2437,"Pública","SUL",1001.91598886986,"PR",219419.6015625
"142","2017","2010","2015","2016","4103024","A",6.7,0.7,0.602,0.848,0.7,173,"Boa Esperança do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",2437,"Pública","SUL",1408.76532582189,"PR",243716.401367188
"143","2019","2010","2017","2018","4103024","A",6.1,0.7,0.602,0.848,0.7,173,"Boa Esperança do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",2437,"Pública","SUL",1623.1479859104,"PR",280804.6015625
"144","2013","2010","2011","2012","4103040","B",5.4,0.655,0.553,0.802,0.655,604,"Boa Ventura de São Roque","FUNDAMENTAL_ANOS_INICIAIS",6343,"Pública","SUL",833.310766763245,"PR",503319.703125
"145","2015","2010","2013","2014","4103040","B",5.5,0.655,0.553,0.802,0.655,535,"Boa Ventura de São Roque","FUNDAMENTAL_ANOS_INICIAIS",6343,"Pública","SUL",1040.84224591122,"PR",556850.6015625
"146","2017","2010","2015","2016","4103040","B",5.5,0.655,0.553,0.802,0.655,478,"Boa Ventura de São Roque","FUNDAMENTAL_ANOS_INICIAIS",6343,"Pública","SUL",1307.78682335251,"PR",625122.1015625
"147","2019","2010","2017","2018","4103040","B",5.9,0.655,0.553,0.802,0.655,437,"Boa Ventura de São Roque","FUNDAMENTAL_ANOS_INICIAIS",6343,"Pública","SUL",1386.66131829233,"PR",605970.99609375
"148","2013","2010","2011","2012","4103057","B",5,0.67,0.563,0.801,0.67,720,"Boa Vista da Aparecida","FUNDAMENTAL_ANOS_INICIAIS",7524,"Pública","SUL",720.885834418403,"PR",519037.80078125
"149","2015","2010","2013","2014","4103057","B",5.4,0.67,0.563,0.801,0.67,682,"Boa Vista da Aparecida","FUNDAMENTAL_ANOS_INICIAIS",7524,"Pública","SUL",1042.97199757148,"PR",711306.90234375
"150","2017","2010","2015","2016","4103057","B",5.3,0.67,0.563,0.801,0.67,651,"Boa Vista da Aparecida","FUNDAMENTAL_ANOS_INICIAIS",7524,"Pública","SUL",1311.50630040323,"PR",853790.6015625
"151","2019","2010","2017","2018","4103057","B",5.3,0.67,0.563,0.801,0.67,629,"Boa Vista da Aparecida","FUNDAMENTAL_ANOS_INICIAIS",7524,"Pública","SUL",1479.87439139507,"PR",930840.9921875
"152","2013","2010","2011","2012","4103107","C",5.2,0.64,0.473,0.816,0.64,1094,"Bocaiúva do Sul","FUNDAMENTAL_ANOS_INICIAIS",13308,"Pública","SUL",728.881909135055,"PR",797396.80859375
"153","2015","2010","2013","2014","4103107","C",5.5,0.64,0.473,0.816,0.64,1228,"Bocaiúva do Sul","FUNDAMENTAL_ANOS_INICIAIS",13308,"Pública","SUL",889.330867009365,"PR",1092098.3046875
"154","2017","2010","2015","2016","4103107","C",5.5,0.64,0.473,0.816,0.64,1133,"Bocaiúva do Sul","FUNDAMENTAL_ANOS_INICIAIS",13308,"Pública","SUL",1075.66540020962,"PR",1218728.8984375
"155","2019","2010","2017","2018","4103107","C",6,0.64,0.473,0.816,0.64,1138,"Bocaiúva do Sul","FUNDAMENTAL_ANOS_INICIAIS",13308,"Pública","SUL",1212.47380958919,"PR",1379795.1953125
"156","2013","2010","2011","2012","4103156","A",6.7,0.697,0.656,0.805,0.697,276,"Bom Jesus do Sul","FUNDAMENTAL_ANOS_INICIAIS",3472,"Pública","SUL",1088.47318699049,"PR",300418.599609375
"157","2015","2010","2013","2014","4103156","A",5.9,0.697,0.656,0.805,0.697,229,"Bom Jesus do Sul","FUNDAMENTAL_ANOS_INICIAIS",3472,"Pública","SUL",1499.74016614356,"PR",343440.498046875
"158","2017","2010","2015","2016","4103156","A",7.2,0.697,0.656,0.805,0.697,238,"Bom Jesus do Sul","FUNDAMENTAL_ANOS_INICIAIS",3472,"Pública","SUL",1858.33445214023,"PR",442283.599609375
"159","2019","2010","2017","2018","4103156","A",6.5,0.697,0.656,0.805,0.697,266,"Bom Jesus do Sul","FUNDAMENTAL_ANOS_INICIAIS",3472,"Pública","SUL",1914.11767210996,"PR",509155.30078125
"160","2013","2010","2011","2012","4103206","B",5.5,0.686,0.57,0.82,0.686,474,"Bom Sucesso","FUNDAMENTAL_ANOS_INICIAIS",7103,"Pública","SUL",922.948303995253,"PR",437477.49609375
"161","2015","2010","2013","2014","4103206","B",5.4,0.686,0.57,0.82,0.686,473,"Bom Sucesso","FUNDAMENTAL_ANOS_INICIAIS",7103,"Pública","SUL",1244.73508522727,"PR",588759.6953125
"162","2017","2010","2015","2016","4103206","B",6.3,0.686,0.57,0.82,0.686,436,"Bom Sucesso","FUNDAMENTAL_ANOS_INICIAIS",7103,"Pública","SUL",1586.60711725917,"PR",691760.703125
"163","2019","2010","2017","2018","4103206","B",6,0.686,0.57,0.82,0.686,473,"Bom Sucesso","FUNDAMENTAL_ANOS_INICIAIS",7103,"Pública","SUL",1680.2126717759,"PR",794740.59375
"164","2013","2010","2011","2012","4103222","A",7.5,0.742,0.695,0.836,0.742,206,"Bom Sucesso do Sul","FUNDAMENTAL_ANOS_INICIAIS",3244,"Pública","SUL",718.938936400182,"PR",148101.420898438
"165","2015","2010","2013","2014","4103222","A",7.2,0.742,0.695,0.836,0.742,234,"Bom Sucesso do Sul","FUNDAMENTAL_ANOS_INICIAIS",3244,"Pública","SUL",963.076489049145,"PR",225359.8984375
"166","2017","2010","2015","2016","4103222","A",7.7,0.742,0.695,0.836,0.742,198,"Bom Sucesso do Sul","FUNDAMENTAL_ANOS_INICIAIS",3244,"Pública","SUL",1236.65402067551,"PR",244857.49609375
"167","2019","2010","2017","2018","4103222","A",8,0.742,0.695,0.836,0.742,198,"Bom Sucesso do Sul","FUNDAMENTAL_ANOS_INICIAIS",3244,"Pública","SUL",1507.3873599274,"PR",298462.697265625
"168","2013","2010","2011","2012","4103305","B",6.2,0.717,0.633,0.838,0.717,491,"Borrazópolis","FUNDAMENTAL_ANOS_INICIAIS",6290,"Pública","SUL",702.760481638238,"PR",345055.396484375
"169","2015","2010","2013","2014","4103305","B",6.4,0.717,0.633,0.838,0.717,482,"Borrazópolis","FUNDAMENTAL_ANOS_INICIAIS",6290,"Pública","SUL",898.727996952801,"PR",433186.89453125
"170","2017","2010","2015","2016","4103305","B",6.4,0.717,0.633,0.838,0.717,464,"Borrazópolis","FUNDAMENTAL_ANOS_INICIAIS",6290,"Pública","SUL",1182.87328259698,"PR",548853.203125
"171","2019","2010","2017","2018","4103305","B",6.9,0.717,0.633,0.838,0.717,491,"Borrazópolis","FUNDAMENTAL_ANOS_INICIAIS",6290,"Pública","SUL",1283.96047606925,"PR",630424.59375
"172","2013","2010","2011","2012","4103354","B",5.5,0.701,0.627,0.797,0.701,501,"Braganey","FUNDAMENTAL_ANOS_INICIAIS",5338,"Pública","SUL",870.378243512974,"PR",436059.5
"173","2015","2010","2013","2014","4103354","B",5.7,0.701,0.627,0.797,0.701,499,"Braganey","FUNDAMENTAL_ANOS_INICIAIS",5338,"Pública","SUL",1076.2398938502,"PR",537043.70703125
"174","2017","2010","2015","2016","4103354","B",6.5,0.701,0.627,0.797,0.701,404,"Braganey","FUNDAMENTAL_ANOS_INICIAIS",5338,"Pública","SUL",1307.15220355043,"PR",528089.490234375
"175","2019","2010","2017","2018","4103354","B",6.4,0.701,0.627,0.797,0.701,369,"Braganey","FUNDAMENTAL_ANOS_INICIAIS",5338,"Pública","SUL",1436.83197831978,"PR",530191
"176","2013","2010","2011","2012","4103370","A",5.5,0.681,0.572,0.813,0.681,230,"Brasilândia do Sul","FUNDAMENTAL_ANOS_INICIAIS",2521,"Pública","SUL",964.413926630435,"PR",221815.203125
"177","2015","2010","2013","2014","4103370","A",5.4,0.681,0.572,0.813,0.681,262,"Brasilândia do Sul","FUNDAMENTAL_ANOS_INICIAIS",2521,"Pública","SUL",1071.83473729723,"PR",280820.701171875
"178","2017","2010","2015","2016","4103370","A",5,0.681,0.572,0.813,0.681,228,"Brasilândia do Sul","FUNDAMENTAL_ANOS_INICIAIS",2521,"Pública","SUL",1478.21140008224,"PR",337032.19921875
"179","2019","2010","2017","2018","4103370","A",5.4,0.681,0.572,0.813,0.681,226,"Brasilândia do Sul","FUNDAMENTAL_ANOS_INICIAIS",2521,"Pública","SUL",1537.17921218197,"PR",347402.501953125
"180","2013","2010","2011","2012","4103404","A",5.5,0.693,0.602,0.811,0.693,210,"Cafeara","FUNDAMENTAL_ANOS_INICIAIS",2973,"Pública","SUL",1110.59714936756,"PR",233225.401367188
"181","2015","2010","2013","2014","4103404","A",5.1,0.693,0.602,0.811,0.693,212,"Cafeara","FUNDAMENTAL_ANOS_INICIAIS",2973,"Pública","SUL",1354.21839991156,"PR",287094.30078125
"182","2017","2010","2015","2016","4103404","A",6,0.693,0.602,0.811,0.693,185,"Cafeara","FUNDAMENTAL_ANOS_INICIAIS",2973,"Pública","SUL",1558.31782094595,"PR",288288.796875
"183","2019","2010","2017","2018","4103404","A",6,0.693,0.602,0.811,0.693,179,"Cafeara","FUNDAMENTAL_ANOS_INICIAIS",2973,"Pública","SUL",1561.22345277584,"PR",279458.998046875
"184","2013","2010","2011","2012","4103453","C",6.6,0.748,0.692,0.835,0.748,1101,"Cafelândia","FUNDAMENTAL_ANOS_INICIAIS",18783,"Pública","SUL",926.837785961626,"PR",1020448.40234375
"185","2015","2010","2013","2014","4103453","C",6.8,0.748,0.692,0.835,0.748,1218,"Cafelândia","FUNDAMENTAL_ANOS_INICIAIS",18783,"Pública","SUL",1087.32651503489,"PR",1324363.6953125
"186","2017","2010","2015","2016","4103453","C",7,0.748,0.692,0.835,0.748,1257,"Cafelândia","FUNDAMENTAL_ANOS_INICIAIS",18783,"Pública","SUL",1304.41734412291,"PR",1639652.6015625
"187","2019","2010","2017","2018","4103453","C",6.8,0.748,0.692,0.835,0.748,1319,"Cafelândia","FUNDAMENTAL_ANOS_INICIAIS",18783,"Pública","SUL",1482.73085670963,"PR",1955722
"188","2013","2010","2011","2012","4103479","A",5.5,0.692,0.611,0.792,0.692,269,"Cafezal do Sul","FUNDAMENTAL_ANOS_INICIAIS",3975,"Pública","SUL",877.028621631041,"PR",235920.69921875
"189","2015","2010","2013","2014","4103479","A",5.4,0.692,0.611,0.792,0.692,272,"Cafezal do Sul","FUNDAMENTAL_ANOS_INICIAIS",3975,"Pública","SUL",1180.79375143612,"PR",321175.900390625
"190","2017","2010","2015","2016","4103479","A",5.9,0.692,0.611,0.792,0.692,295,"Cafezal do Sul","FUNDAMENTAL_ANOS_INICIAIS",3975,"Pública","SUL",1309.21933262712,"PR",386219.703125
"191","2019","2010","2017","2018","4103479","A",5.7,0.692,0.611,0.792,0.692,271,"Cafezal do Sul","FUNDAMENTAL_ANOS_INICIAIS",3975,"Pública","SUL",1444.38488093865,"PR",391428.302734375
"192","2013","2010","2011","2012","4103503","B",5.9,0.722,0.638,0.821,0.722,557,"Califórnia","FUNDAMENTAL_ANOS_INICIAIS",8641,"Pública","SUL",878.727463672576,"PR",489451.197265625
"193","2015","2010","2013","2014","4103503","B",6,0.722,0.638,0.821,0.722,625,"Califórnia","FUNDAMENTAL_ANOS_INICIAIS",8641,"Pública","SUL",1066.4576,"PR",666536
"194","2017","2010","2015","2016","4103503","B",6.1,0.722,0.638,0.821,0.722,610,"Califórnia","FUNDAMENTAL_ANOS_INICIAIS",8641,"Pública","SUL",1269.37033811475,"PR",774315.90625
"195","2019","2010","2017","2018","4103503","B",6.9,0.722,0.638,0.821,0.722,618,"Califórnia","FUNDAMENTAL_ANOS_INICIAIS",8641,"Pública","SUL",1371.66537722492,"PR",847689.203125
"196","2013","2010","2011","2012","4103602","D",4.8,0.721,0.645,0.818,0.721,1680,"Cambará","FUNDAMENTAL_ANOS_INICIAIS",25569,"Pública","SUL",612.213511439732,"PR",1028518.69921875
"197","2015","2010","2013","2014","4103602","D",5,0.721,0.645,0.818,0.721,1611,"Cambará","FUNDAMENTAL_ANOS_INICIAIS",25569,"Pública","SUL",735.793732541899,"PR",1185363.703125
"198","2017","2010","2015","2016","4103602","D",5.5,0.721,0.645,0.818,0.721,1579,"Cambará","FUNDAMENTAL_ANOS_INICIAIS",25569,"Pública","SUL",899.16440389487,"PR",1419780.59375
"199","2019","2010","2017","2018","4103602","D",5.8,0.721,0.645,0.818,0.721,1567,"Cambará","FUNDAMENTAL_ANOS_INICIAIS",25569,"Pública","SUL",1095.10338225909,"PR",1716027
"200","2013","2010","2011","2012","4103701","F",6.3,0.734,0.651,0.84,0.734,6034,"Cambé","FUNDAMENTAL_ANOS_INICIAIS",108126,"Pública","SUL",713.001988730527,"PR",4302254
"201","2015","2010","2013","2014","4103701","F",6.7,0.734,0.651,0.84,0.734,6322,"Cambé","FUNDAMENTAL_ANOS_INICIAIS",108126,"Pública","SUL",870.133976589687,"PR",5500987
"202","2017","2010","2015","2016","4103701","F",6.7,0.734,0.651,0.84,0.734,6885,"Cambé","FUNDAMENTAL_ANOS_INICIAIS",108126,"Pública","SUL",1074.11387073348,"PR",7395274
"203","2019","2010","2017","2018","4103701","F",6.7,0.734,0.651,0.84,0.734,6640,"Cambé","FUNDAMENTAL_ANOS_INICIAIS",108126,"Pública","SUL",1268.23825301205,"PR",8421102
"204","2013","2010","2011","2012","4103800","B",6.4,0.725,0.651,0.835,0.725,510,"Cambira","FUNDAMENTAL_ANOS_INICIAIS",7967,"Pública","SUL",818.508823529412,"PR",417439.5
"205","2015","2010","2013","2014","4103800","B",6.2,0.725,0.651,0.835,0.725,499,"Cambira","FUNDAMENTAL_ANOS_INICIAIS",7967,"Pública","SUL",1109.59699085671,"PR",553688.8984375
"206","2017","2010","2015","2016","4103800","B",6.7,0.725,0.651,0.835,0.725,490,"Cambira","FUNDAMENTAL_ANOS_INICIAIS",7967,"Pública","SUL",1559.00735012755,"PR",763913.6015625
"207","2019","2010","2017","2018","4103800","B",6.3,0.725,0.651,0.835,0.725,540,"Cambira","FUNDAMENTAL_ANOS_INICIAIS",7967,"Pública","SUL",1680.86480034722,"PR",907666.9921875
"208","2013","2010","2011","2012","4103909","C",5,0.704,0.623,0.829,0.704,1146,"Campina da Lagoa","FUNDAMENTAL_ANOS_INICIAIS",13888,"Pública","SUL",772.232892261126,"PR",884978.89453125
"209","2015","2010","2013","2014","4103909","C",5.4,0.704,0.623,0.829,0.704,1175,"Campina da Lagoa","FUNDAMENTAL_ANOS_INICIAIS",13888,"Pública","SUL",1078.48587101064,"PR",1267220.8984375
"210","2017","2010","2015","2016","4103909","C",5.8,0.704,0.623,0.829,0.704,1128,"Campina da Lagoa","FUNDAMENTAL_ANOS_INICIAIS",13888,"Pública","SUL",1410.52428939495,"PR",1591071.3984375
"211","2019","2010","2017","2018","4103909","C",5.3,0.704,0.623,0.829,0.704,1069,"Campina da Lagoa","FUNDAMENTAL_ANOS_INICIAIS",13888,"Pública","SUL",1708.18989710009,"PR",1826055
"212","2013","2010","2011","2012","4103958","A",5.7,0.63,0.527,0.792,0.63,435,"Campina do Simão","FUNDAMENTAL_ANOS_INICIAIS",3831,"Pública","SUL",703.549420797414,"PR",306043.998046875
"213","2015","2010","2013","2014","4103958","A",5,0.63,0.527,0.792,0.63,481,"Campina do Simão","FUNDAMENTAL_ANOS_INICIAIS",3831,"Pública","SUL",839.973383088617,"PR",404027.197265625
"214","2017","2010","2015","2016","4103958","A",5.4,0.63,0.527,0.792,0.63,387,"Campina do Simão","FUNDAMENTAL_ANOS_INICIAIS",3831,"Pública","SUL",1211.72118257429,"PR",468936.09765625
"215","2019","2010","2017","2018","4103958","A",5,0.63,0.527,0.792,0.63,323,"Campina do Simão","FUNDAMENTAL_ANOS_INICIAIS",3831,"Pública","SUL",1279.21672431308,"PR",413187.001953125
"216","2013","2010","2011","2012","4104006","D",5.7,0.718,0.605,0.86,0.718,3328,"Campina Grande do Sul","FUNDAMENTAL_ANOS_INICIAIS",44072,"Pública","SUL",784.631310096154,"PR",2611253
"217","2015","2010","2013","2014","4104006","D",6.4,0.718,0.605,0.86,0.718,3709,"Campina Grande do Sul","FUNDAMENTAL_ANOS_INICIAIS",44072,"Pública","SUL",953.798598004853,"PR",3537639
"218","2017","2010","2015","2016","4104006","D",5.7,0.718,0.605,0.86,0.718,4051,"Campina Grande do Sul","FUNDAMENTAL_ANOS_INICIAIS",44072,"Pública","SUL",1131.69686497161,"PR",4584504
"219","2019","2010","2017","2018","4104006","D",6.1,0.718,0.605,0.86,0.718,3700,"Campina Grande do Sul","FUNDAMENTAL_ANOS_INICIAIS",44072,"Pública","SUL",1227.36351351351,"PR",4541245
"220","2013","2010","2011","2012","4104055","A",5.8,0.681,0.562,0.813,0.681,372,"Campo Bonito","FUNDAMENTAL_ANOS_INICIAIS",3694,"Pública","SUL",755.875808551747,"PR",281185.80078125
"221","2015","2010","2013","2014","4104055","A",5.5,0.681,0.562,0.813,0.681,359,"Campo Bonito","FUNDAMENTAL_ANOS_INICIAIS",3694,"Pública","SUL",1073.11977715877,"PR",385250
"222","2017","2010","2015","2016","4104055","A",5.8,0.681,0.562,0.813,0.681,344,"Campo Bonito","FUNDAMENTAL_ANOS_INICIAIS",3694,"Pública","SUL",1206.36742596294,"PR",414990.39453125
"223","2019","2010","2017","2018","4104055","A",6.4,0.681,0.562,0.813,0.681,278,"Campo Bonito","FUNDAMENTAL_ANOS_INICIAIS",3694,"Pública","SUL",1476.41438567896,"PR",410443.19921875
"224","2013","2010","2011","2012","4104105","B",5,0.686,0.606,0.806,0.686,609,"Campo do Tenente","FUNDAMENTAL_ANOS_INICIAIS",8118,"Pública","SUL",774.700495176519,"PR",471792.6015625
"225","2015","2010","2013","2014","4104105","B",6.1,0.686,0.606,0.806,0.686,620,"Campo do Tenente","FUNDAMENTAL_ANOS_INICIAIS",8118,"Pública","SUL",1000.0408140121,"PR",620025.3046875
"226","2017","2010","2015","2016","4104105","B",5.6,0.686,0.606,0.806,0.686,624,"Campo do Tenente","FUNDAMENTAL_ANOS_INICIAIS",8118,"Pública","SUL",1273.66924579327,"PR",794769.609375
"227","2019","2010","2017","2018","4104105","B",6,0.686,0.606,0.806,0.686,650,"Campo do Tenente","FUNDAMENTAL_ANOS_INICIAIS",8118,"Pública","SUL",1372.25769230769,"PR",891967.5
"228","2013","2010","2011","2012","4104204","F",5.6,0.745,0.664,0.854,0.745,9817,"Campo Largo","FUNDAMENTAL_ANOS_INICIAIS",135678,"Pública","SUL",734.389528369156,"PR",7209502
"229","2015","2010","2013","2014","4104204","F",5.9,0.745,0.664,0.854,0.745,9554,"Campo Largo","FUNDAMENTAL_ANOS_INICIAIS",135678,"Pública","SUL",926.627171865187,"PR",8852996
"230","2017","2010","2015","2016","4104204","F",6.2,0.745,0.664,0.854,0.745,9555,"Campo Largo","FUNDAMENTAL_ANOS_INICIAIS",135678,"Pública","SUL",1136.15970695971,"PR",10856006
"231","2019","2010","2017","2018","4104204","F",6.4,0.745,0.664,0.854,0.745,8938,"Campo Largo","FUNDAMENTAL_ANOS_INICIAIS",135678,"Pública","SUL",1288.69758335198,"PR",11518379
"232","2013","2010","2011","2012","4104253","D",5.3,0.701,0.607,0.828,0.701,2073,"Campo Magro","FUNDAMENTAL_ANOS_INICIAIS",30151,"Pública","SUL",821.466956102267,"PR",1702901
"233","2015","2010","2013","2014","4104253","D",5.6,0.701,0.607,0.828,0.701,2022,"Campo Magro","FUNDAMENTAL_ANOS_INICIAIS",30151,"Pública","SUL",999.376854599407,"PR",2020740
"234","2017","2010","2015","2016","4104253","D",6.1,0.701,0.607,0.828,0.701,1958,"Campo Magro","FUNDAMENTAL_ANOS_INICIAIS",30151,"Pública","SUL",1313.3391215526,"PR",2571518
"235","2019","2010","2017","2018","4104253","D",6.2,0.701,0.607,0.828,0.701,1971,"Campo Magro","FUNDAMENTAL_ANOS_INICIAIS",30151,"Pública","SUL",1364.25773718924,"PR",2688952
"236","2013","2010","2011","2012","4104303","E",6,0.757,0.689,0.841,0.757,5816,"Campo Mourão","FUNDAMENTAL_ANOS_INICIAIS",96102,"Pública","SUL",949.308115543329,"PR",5521176
"237","2015","2010","2013","2014","4104303","E",5.9,0.757,0.689,0.841,0.757,6507,"Campo Mourão","FUNDAMENTAL_ANOS_INICIAIS",96102,"Pública","SUL",988.87367450438,"PR",6434601
"238","2017","2010","2015","2016","4104303","E",6.3,0.757,0.689,0.841,0.757,5825,"Campo Mourão","FUNDAMENTAL_ANOS_INICIAIS",96102,"Pública","SUL",1275.77716738197,"PR",7431402
"239","2019","2010","2017","2018","4104303","E",6.2,0.757,0.689,0.841,0.757,6338,"Campo Mourão","FUNDAMENTAL_ANOS_INICIAIS",96102,"Pública","SUL",1307.34080151467,"PR",8285926
"240","2013","2010","2011","2012","4104402","C",6.3,0.629,0.494,0.783,0.629,1327,"Cândido de Abreu","FUNDAMENTAL_ANOS_INICIAIS",14606,"Pública","SUL",685.905416941409,"PR",910196.48828125
"241","2015","2010","2013","2014","4104402","C",6.2,0.629,0.494,0.783,0.629,1453,"Cândido de Abreu","FUNDAMENTAL_ANOS_INICIAIS",14606,"Pública","SUL",843.84405110117,"PR",1226105.40625
"242","2017","2010","2015","2016","4104402","C",6.6,0.629,0.494,0.783,0.629,1343,"Cândido de Abreu","FUNDAMENTAL_ANOS_INICIAIS",14606,"Pública","SUL",933.212205649665,"PR",1253303.9921875
"243","2019","2010","2017","2018","4104402","C",6.5,0.629,0.494,0.783,0.629,1216,"Cândido de Abreu","FUNDAMENTAL_ANOS_INICIAIS",14606,"Pública","SUL",1061.42935983758,"PR",1290698.1015625
"244","2013","2010","2011","2012","4104428","C",4.9,0.635,0.503,0.778,0.635,1538,"Candói","FUNDAMENTAL_ANOS_INICIAIS",16126,"Pública","SUL",643.063198451723,"PR",989031.19921875
"245","2015","2010","2013","2014","4104428","C",5.1,0.635,0.503,0.778,0.635,1492,"Candói","FUNDAMENTAL_ANOS_INICIAIS",16126,"Pública","SUL",821.784386519772,"PR",1226102.3046875
"246","2017","2010","2015","2016","4104428","C",5.5,0.635,0.503,0.778,0.635,1441,"Candói","FUNDAMENTAL_ANOS_INICIAIS",16126,"Pública","SUL",962.613186372311,"PR",1387125.6015625
"247","2019","2010","2017","2018","4104428","C",5.5,0.635,0.503,0.778,0.635,1309,"Candói","FUNDAMENTAL_ANOS_INICIAIS",16126,"Pública","SUL",1195.04667804622,"PR",1564316.1015625
"248","2013","2010","2011","2012","4104451","C",5.3,0.635,0.522,0.768,0.635,1334,"Cantagalo","FUNDAMENTAL_ANOS_INICIAIS",13340,"Pública","SUL",735.609140742129,"PR",981302.59375
